Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
437,PTCIL.NS,PTC Industries Ltd.,Capital Goods,17737.0,-0.33,9809,13007,0.7541,16,2026-07-31
438,GODREJAGRO.NS,Godrej Agrovet Ltd.,Fast Moving Consumer Goods,556.8,-0.46,78608,104525,0.752,16,2026-07-31
439,MFSL.NS,Max Financial Services Ltd.,Financial Services,1499.0,-0.78,516293,689113,0.7492,16,2026-07-31
440,RELIANCE.NS,Reliance Industries Ltd.,Oil Gas & Consumable Fuels,1307.8,1.15,8622452,11553523,0.7463,16,2026-07-31
441,HCLTECH.NS,HCL Technologies Ltd.,Information Technology,1346.9,-0.43,3368855,4548712,0.7406,16,2026-07-31
442,YATHARTH.NS,Yatharth Hospital & Trauma Care Services Ltd.,Healthcare,818.45,-0.92,157471,213130,0.7388,16,2026-07-31
443,HAVELLS.NS,Havells India Ltd.,Consumer Durables,1260.7,-0.08,1085973,1471189,0.7382,16,2026-07-31
444,SAILIFE.NS,Sai Life Sciences Ltd.,Healthcare,1315.1,-0.01,301479,408591,0.7379,16,2026-07-31
445,CHALET.NS,Chalet Hotels Ltd.,Consumer Services,811.4,0.8,82504,111808,0.7379,16,2026-07-31
446,DMART.NS,Avenue Supermarts Ltd.,Consumer Services,3921.0,1.21,551951,748601,0.7373,16,2026-07-31
447,CSBBANK.NS,CSB Bank Ltd.,Financial Services,329.9,0.9,503628,683325,0.737,16,2026-07-31
448,RADICO.NS,Radico Khaitan Ltd,Fast Moving Consumer Goods,4340.8,-0.59,362308,492359,0.7359,16,2026-07-31
449,CASTROLIND.NS,Castrol India Ltd.,Oil Gas & Consumable Fuels,185.21,0.21,866264,1178239,0.7352,16,2026-07-31
450,BALAMINES.NS,Balaji Amines Ltd.,Chemicals,2133.3,-4.91,197720,269198,0.7345,16,2026-07-31
451,ACC.NS,ACC Ltd.,Construction Materials,1357.4,0.07,136285,185797,0.7335,16,2026-07-31
452,DYNAMATECH.NS,Dynamatic Technologies Ltd.,Capital Goods,10339.0,0.65,6826,9332,0.7315,16,2026-07-31
453,MANINFRA.NS,Man Infraconstruction Ltd.,Construction,98.08,2.07,498292,681350,0.7313,16,2026-07-31
454,SUZLON.NS,Suzlon Energy Ltd.,Capital Goods,48.01,1.29,56625863,77673352,0.729,16,2026-07-31
455,ABB.NS,ABB India Ltd.,Capital Goods,7284.5,-0.1,348796,478486,0.729,16,2026-07-31
456,SHRIPISTON.NS,Shriram Pistons & Rings Ltd.,Automobile and Auto Components,4395.2,1.28,39845,54692,0.7285,16,2026-07-31
457,BANKBARODA.NS,Bank of Baroda,Financial Services,242.6,0.39,7773719,10670765,0.7285,16,2026-07-31
458,INNOVACAP.NS,Innova Captab Ltd.,Healthcare,974.25,0.48,26789,36895,0.7261,16,2026-07-31
459,GODREJPROP.NS,Godrej Properties Ltd.,Realty,2105.7,-0.25,585718,807904,0.725,16,2026-07-31
460,ENGINERSIN.NS,Engineers India Ltd.,Construction,222.38,0.18,877558,1211614,0.7243,16,2026-07-31
461,TEXRAIL.NS,Texmaco Rail & Eng. Ltd.,Capital Goods,111.39,0.91,1052394,1454766,0.7234,16,2026-07-31
462,RENUKA.NS,Shree Renuka Sugars Ltd.,Fast Moving Consumer Goods,21.87,1.06,1969615,2756990,0.7144,16,2026-07-31
463,SUNTV.NS,Sun TV Network Ltd.,Media Entertainment & Publication,508.65,-0.56,186436,261510,0.7129,16,2026-07-31
464,UNITDSPR.NS,United Spirits Ltd.,Fast Moving Consumer Goods,1515.9,-1.04,783993,1103765,0.7103,16,2026-07-31
465,TRENT.NS,Trent Ltd.,Consumer Services,3005.9,0.22,605154,858305,0.7051,16,2026-07-31
466,PIDILITIND.NS,Pidilite Industries Ltd.,Chemicals,1611.4,-1.14,821453,1168239,0.7032,16,2026-07-31
467,JSWENERGY.NS,JSW Energy Ltd.,Power,554.65,2.01,1585596,2266893,0.6995,16,2026-07-31
468,ZAGGLE.NS,Zaggle Prepaid Ocean Services Ltd.,Information Technology,204.6,-0.08,487886,698459,0.6985,16,2026-07-31
469,HGINFRA.NS,H.G. Infra Engineering Ltd.,Construction,538.55,1.03,41941,60119,0.6976,16,2026-07-31
470,AADHARHFC.NS,Aadhar Housing Finance Ltd.,Financial Services,496.7,1.21,224498,322183,0.6968,16,2026-07-31
471,BPCL.NS,Bharat Petroleum Corporation Ltd.,Oil Gas & Consumable Fuels,319.75,1.25,5110330,7338512,0.6964,16,2026-07-31
472,POLYCAB.NS,Polycab India Ltd.,Capital Goods,9106.5,2.37,283246,407000,0.6959,16,2026-07-31
473,ATHERENERG.NS,Ather Energy Ltd.,Automobile and Auto Components,1260.3,1.56,3182191,4588332,0.6935,16,2026-07-31
474,BALRAMCHIN.NS,Balrampur Chini Mills Ltd.,Fast Moving Consumer Goods,586.2,-1.69,526327,765592,0.6875,16,2026-07-31
475,JMFINANCIL.NS,JM Financial Ltd.,Financial Services,122.16,0.67,1308132,1903654,0.6872,16,2026-07-31
476,RBA.NS,Restaurant Brands Asia Ltd.,Consumer Services,66.64,-0.55,2224369,3252589,0.6839,16,2026-07-31
477,PRINCEPIPE.NS,Prince Pipes and Fittings Ltd.,Capital Goods,264.0,0.51,75976,111130,0.6837,16,2026-07-31
478,ICICIBANK.NS,ICICI Bank Ltd.,Financial Services,1435.4,0.1,8751419,12806473,0.6834,16,2026-07-31
479,BAYERCROP.NS,Bayer Cropscience Ltd.,Chemicals,4234.4,0.19,27626,40462,0.6828,16,2026-07-31
480,LALPATHLAB.NS,Dr. Lal Path Labs Ltd.,Healthcare,1905.2,1.41,355672,521424,0.6821,16,2026-07-31
481,ZYDUSLIFE.NS,Zydus Lifesciences Ltd.,Healthcare,1126.8,1.05,721017,1058468,0.6812,16,2026-07-31
482,KEC.NS,Kec International Ltd.,Construction,468.95,0.04,709382,1043614,0.6797,16,2026-07-31
483,ADANIENT.NS,Adani Enterprises Ltd.,Metals & Mining,3009.5,-1.3,866334,1281907,0.6758,16,2026-07-31
484,GSFC.NS,Gujarat State Fertilizers & Chemicals Ltd.,Chemicals,158.84,-0.24,309037,458620,0.6738,16,2026-07-31
485,GLENMARK.NS,Glenmark Pharmaceuticals Ltd.,Healthcare,2233.9,1.99,371153,552887,0.6713,16,2026-07-31
486,SUDARSCHEM.NS,Sudarshan Chemical Industries Ltd.,Chemicals,1013.9,0.58,186828,280364,0.6664,16,2026-07-31
487,CEMPRO.NS,Cemindia Projects Ltd.,Construction,1367.8,0.67,464633,699943,0.6638,16,2026-07-31
488,GOKEX.NS,Gokaldas Exports Ltd.,Textiles,814.95,1.31,173433,262562,0.6605,16,2026-07-31
489,ABSLAMC.NS,Aditya Birla Sun Life AMC Ltd.,Financial Services,1011.8,0.3,265937,403246,0.6595,16,2026-07-31
490,CRISIL.NS,CRISIL Ltd.,Financial Services,4359.8,-1.07,60608,92054,0.6584,16,2026-07-31
491,NFL.NS,National Fertilizers Ltd.,Chemicals,71.47,0.51,341033,519974,0.6559,16,2026-07-31
492,FACT.NS,Fertilisers and Chemicals Travancore Ltd.,Chemicals,826.65,1.37,66352,101567,0.6533,16,2026-07-31
493,ACMESOLAR.NS,ACME Solar Holdings Ltd.,Power,362.6,0.53,1446481,2217189,0.6524,16,2026-07-31
494,SUPREMEIND.NS,Supreme Industries Ltd.,Capital Goods,3465.4,0.16,137594,211263,0.6513,16,2026-07-31
495,IRCON.NS,IRCON International Ltd.,Construction,125.99,0.29,641935,993505,0.6461,16,2026-07-31
496,RAIN.NS,Rain Industries Ltd,Chemicals,222.95,0.58,3052043,4726478,0.6457,16,2026-07-31
497,NSLNISP.NS,NMDC Steel Ltd.,Metals & Mining,43.02,0.89,1618291,2509994,0.6447,16,2026-07-31
498,SHYAMMETL.NS,Shyam Metalics and Energy Ltd.,Capital Goods,1031.3,0.88,415129,648520,0.6401,16,2026-07-31
499,LICI.NS,Life Insurance Corporation of India,Financial Services,424.7,0.44,1298665,2038044,0.6372,16,2026-07-31
500,TRIVENI.NS,Triveni Engineering & Industries Ltd.,Fast Moving Consumer Goods,221.5,-2.16,379776,597270,0.6359,16,2026-07-31
501,SUMICHEM.NS,Sumitomo Chemical India Ltd.,Chemicals,510.3,0.37,589700,928020,0.6354,16,2026-07-31
502,WAAREERTL.NS,Waaree Renewable Technologies Ltd.,Capital Goods,913.2,0.0,159622,251493,0.6347,16,2026-07-31
503,NLCINDIA.NS,NLC India Ltd.,Power,297.9,2.06,1397452,2202797,0.6344,16,2026-07-31
504,MCX.NS,Multi Commodity Exchange of India Ltd.,Financial Services,2692.2,0.57,998821,1579459,0.6324,16,2026-07-31
505,UCOBANK.NS,UCO Bank,Financial Services,26.17,1.36,4035661,6394309,0.6311,16,2026-07-31
506,BLUESTARCO.NS,Blue Star Ltd.,Consumer Durables,1681.2,-0.6,187626,297898,0.6298,16,2026-07-31
507,USHAMART.NS,Usha Martin Ltd.,Capital Goods,495.95,-1.28,357972,570360,0.6276,16,2026-07-31
508,GRASIM.NS,Grasim Industries Ltd.,Construction Materials,3100.8,-0.13,309447,496560,0.6232,16,2026-07-31
509,GRANULES.NS,Granules India Ltd.,Healthcare,824.65,-1.12,693355,1119630,0.6193,16,2026-07-31
510,CIEINDIA.NS,CIE Automotive India Ltd.,Automobile and Auto Components,408.6,-0.8,422659,683144,0.6187,16,2026-07-31
511,V2RETAIL.NS,V2 Retail Ltd.,Consumer Services,219.33,0.29,450049,727591,0.6185,16,2026-07-31
512,STLTECH.NS,Sterlite Technologies Ltd.,Telecommunication,557.05,4.99,1458354,2359554,0.6181,16,2026-07-31
513,GLAND.NS,Gland Pharma Ltd.,Healthcare,2502.9,-0.56,266824,432483,0.617,16,2026-07-31
514,ANGELONE.NS,Angel One Ltd.,Financial Services,297.95,2.16,4625643,7546923,0.6129,16,2026-07-31
515,AMBER.NS,Amber Enterprises India Ltd.,Consumer Durables,7440.5,0.53,161152,262983,0.6128,16,2026-07-31
516,HEXT.NS,Hexaware Technologies Ltd.,Information Technology,561.65,-2.42,764985,1251879,0.6111,16,2026-07-31
517,JINDALSTEL.NS,Jindal Steel Ltd.,Metals & Mining,1102.4,0.8,783204,1282156,0.6108,16,2026-07-31
518,APLLTD.NS,Alembic Pharmaceuticals Ltd.,Healthcare,797.05,-0.71,50511,82835,0.6098,16,2026-07-31
519,DIACABS.NS,Diamond Power Infrastructure Ltd.,Capital Goods,323.97,-1.38,5758350,9451816,0.6092,16,2026-07-31
520,CHENNPETRO.NS,Chennai Petroleum Corporation Ltd.,Oil Gas & Consumable Fuels,1260.6,1.81,1501690,2466349,0.6089,16,2026-07-31
521,PETRONET.NS,Petronet LNG Ltd.,Oil Gas & Consumable Fuels,280.75,0.66,1110669,1828314,0.6075,16,2026-07-31
522,CYIENT.NS,Cyient Ltd.,Information Technology,847.7,0.0,352252,580372,0.6069,16,2026-07-31
523,CESC.NS,CESC Ltd.,Power,165.57,0.39,692907,1143964,0.6057,16,2026-07-31
524,ALLCARGO.NS,Allcargo Logistics Ltd.,Services,8.03,1.13,1819143,3011513,0.6041,16,2026-07-31
525,MEDPLUS.NS,Medplus Health Services Ltd.,Consumer Services,704.95,-1.37,218344,361469,0.604,16,2026-07-31
526,HUDCO.NS,Housing & Urban Development Corporation Ltd.,Financial Services,195.1,-0.39,1455101,2410665,0.6036,16,2026-07-31
527,ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Ltd.,Automobile and Auto Components,2417.9,1.54,130493,216556,0.6026,16,2026-07-31
528,SAMMAANCAP.NS,Sammaan Capital Ltd.,Financial Services,162.43,1.52,4024279,6678754,0.6025,16,2026-07-31
529,RRKABEL.NS,R R Kabel Ltd.,Capital Goods,2602.8,1.58,527152,876501,0.6014,16,2026-07-31
530,RATNAMANI.NS,Ratnamani Metals & Tubes Ltd.,Capital Goods,2358.9,-1.1,16537,27539,0.6005,16,2026-07-31
531,INDIASHLTR.NS,India Shelter Finance Corporation Ltd.,Financial Services,726.5,1.0,81696,136138,0.6001,16,2026-07-31
532,SHAKTIPUMP.NS,Shakti Pumps (India) Ltd.,Capital Goods,520.4,-0.6,312552,526798,0.5933,16,2026-07-31
533,ICIL.NS,Indo Count Industries Ltd.,Textiles,401.25,-0.34,211346,356658,0.5926,16,2026-07-31
534,PAYTM.NS,One 97 Communications Ltd.,Financial Services,1343.0,0.79,2301331,3884799,0.5924,16,2026-07-31
535,ASTRAL.NS,Astral Ltd.,Capital Goods,1448.6,-1.58,348984,589967,0.5915,16,2026-07-31
536,NETWORK18.NS,Network18 Media & Investments Ltd.,Media Entertainment & Publication,29.45,0.55,2051096,3468492,0.5914,16,2026-07-31
537,ORIENTCEM.NS,Orient Cement Ltd.,Construction Materials,136.64,0.05,158673,268563,0.5908,16,2026-07-31
538,ENTERO.NS,Entero Healthcare Solutions Ltd.,Consumer Services,1243.9,0.07,43592,74315,0.5866,16,2026-07-31
539,VSTIND.NS,VST Industries Ltd.,Fast Moving Consumer Goods,221.5,0.96,222409,387647,0.5737,16,2026-07-31
540,STYRENIX.NS,Styrenix Performance Materials Ltd.,Chemicals,2476.5,0.77,44132,77242,0.5713,16,2026-07-31
541,BANKINDIA.NS,Bank of India,Financial Services,137.95,0.53,5767722,10099525,0.5711,16,2026-07-31
542,GARFIBRES.NS,Garware Technical Fibres Ltd.,Textiles,732.9,1.4,25655,44986,0.5703,16,2026-07-31
543,SPARC.NS,Sun Pharma Advanced Research Company Ltd.,Healthcare,206.21,-1.07,871706,1533564,0.5684,16,2026-07-31
544,ITCHOTELS.NS,ITC Hotels Ltd.,Consumer Services,162.37,1.14,2014106,3577775,0.5629,16,2026-07-31
545,KITEX.NS,Kitex Garments Ltd.,Textiles,145.81,0.43,194485,346587,0.5611,16,2026-07-31
546,TIMETECHNO.NS,Time Technoplast Ltd.,Capital Goods,208.56,0.1,2950143,5279509,0.5588,16,2026-07-31
547,VMART.NS,V-Mart Retail Ltd.,Consumer Services,779.1,1.95,100474,179978,0.5583,16,2026-07-31
548,WHIRLPOOL.NS,Whirlpool of India Ltd.,Consumer Durables,802.9,-0.35,220916,397743,0.5554,16,2026-07-31
549,MANYAVAR.NS,Vedant Fashions Ltd.,Consumer Services,414.65,-0.73,190781,345426,0.5523,16,2026-07-31
550,NCC.NS,NCC Ltd.,Construction,141.08,0.12,812478,1476169,0.5504,16,2026-07-31
551,JWL.NS,Jupiter Wagons Ltd.,Capital Goods,259.2,-0.06,727038,1323071,0.5495,16,2026-07-31
552,UJJIVANSFB.NS,Ujjivan Small Finance Bank Ltd.,Financial Services,71.75,2.02,18146002,33110763,0.548,16,2026-07-31
553,AGI.NS,AGI Greenpac Ltd.,Capital Goods,709.25,0.58,74643,136628,0.5463,16,2026-07-31
554,YESBANK.NS,Yes Bank Ltd.,Financial Services,22.77,1.02,37734512,69564973,0.5424,16,2026-07-31
555,SONATSOFTW.NS,Sonata Software Ltd.,Information Technology,322.45,4.39,2337436,4329578,0.5399,16,2026-07-31
556,VENTIVE.NS,Ventive Hospitality Ltd.,Consumer Services,624.6,-1.19,7538,13974,0.5394,16,2026-07-31
557,MIDHANI.NS,Mishra Dhatu Nigam Ltd.,Capital Goods,396.0,1.77,219591,409127,0.5367,16,2026-07-31
558,RATEGAIN.NS,Rategain Travel Technologies Ltd.,Information Technology,918.4,2.45,175349,327184,0.5359,16,2026-07-31
559,AUROPHARMA.NS,Aurobindo Pharma Ltd.,Healthcare,1580.2,0.25,440497,822428,0.5356,16,2026-07-31
560,PNB.NS,Punjab National Bank,Financial Services,112.71,0.96,11557885,21599625,0.5351,16,2026-07-31
561,IPCALAB.NS,Ipca Laboratories Ltd.,Healthcare,1747.8,-0.63,135363,253502,0.534,16,2026-07-31
562,ADANIPOWER.NS,Adani Power Ltd.,Power,211.31,1.12,15209629,28563296,0.5325,16,2026-07-31
563,CANBK.NS,Canara Bank,Financial Services,124.98,0.56,13369306,25155016,0.5315,16,2026-07-31
564,TITAGARH.NS,Titagarh Rail Systems Ltd.,Capital Goods,825.2,0.05,189365,356352,0.5314,16,2026-07-31
565,FIVESTAR.NS,Five-Star Business Finance Ltd.,Financial Services,547.95,-0.55,467850,880810,0.5312,16,2026-07-31
566,OFSS.NS,Oracle Financial Services Software Ltd.,Information Technology,11186.0,0.45,294147,554362,0.5306,16,2026-07-31
567,SYMPHONY.NS,Symphony Ltd.,Consumer Durables,688.2,0.69,47096,88970,0.5293,16,2026-07-31
568,ATUL.NS,Atul Ltd.,Chemicals,6736.5,-0.98,48533,92043,0.5273,16,2026-07-31
569,AMBUJACEM.NS,Ambuja Cements Ltd.,Construction Materials,432.2,-0.46,1201643,2281151,0.5268,16,2026-07-31
570,EMBDL.NS,Embassy Developments Ltd.,Realty,61.14,-0.44,1061202,2039745,0.5203,16,2026-07-31
571,AWFIS.NS,Awfis Space Solutions Ltd.,Services,278.1,0.76,133593,257534,0.5187,16,2026-07-31
572,ABBOTINDIA.NS,Abbott India Ltd.,Healthcare,27800.0,0.89,6208,12027,0.5162,16,2026-07-31
573,BIRLACORPN.NS,Birla Corporation Ltd.,Construction Materials,890.5,0.62,92589,179624,0.5155,16,2026-07-31
574,AGARWALEYE.NS,Dr. Agarwal's Health Care Ltd.,Healthcare,478.0,-0.87,43743,84923,0.5151,16,2026-07-31
575,PIIND.NS,PI Industries Ltd.,Chemicals,2751.2,-0.94,100426,196653,0.5107,16,2026-07-31
576,GALLANTT.NS,Gallantt Ispat Ltd.,Capital Goods,614.6,5.0,124689,244206,0.5106,16,2026-07-31
577,ANANDRATHI.NS,Anand Rathi Wealth Ltd.,Financial Services,2073.7,1.69,153712,301290,0.5102,16,2026-07-31
578,AEGISLOG.NS,Aegis Logistics Ltd.,Oil Gas & Consumable Fuels,1280.8,2.52,832364,1631850,0.5101,16,2026-07-31
579,SRF.NS,SRF Ltd.,Chemicals,2622.5,0.68,365174,717463,0.509,16,2026-07-31
580,ADANIGREEN.NS,Adani Green Energy Ltd.,Power,1383.0,1.79,1571670,3103539,0.5064,16,2026-07-31
581,AZAD.NS,Azad Engineering Ltd.,Capital Goods,2292.5,1.46,287844,571466,0.5037,16,2026-07-31
582,J&KBANK.NS,Jammu & Kashmir Bank Ltd.,Financial Services,156.0,1.47,4735814,9405294,0.5035,16,2026-07-31
583,VAIBHAVGBL.NS,Vaibhav Global Ltd.,Consumer Durables,266.36,1.05,309683,618464,0.5007,16,2026-07-31
584,JSFB.NS,Jana Small Finance Bank Ltd.,Financial Services,575.0,2.07,840106,1681823,0.4995,16,2026-07-31
585,LATENTVIEW.NS,Latent View Analytics Ltd.,Information Technology,316.2,1.85,550902,1103995,0.499,16,2026-07-31
586,EUREKAFORB.NS,Eureka Forbes Ltd.,Consumer Durables,448.45,-0.47,70370,141011,0.499,16,2026-07-31
587,MOTILALOFS.NS,Motilal Oswal Financial Services Ltd.,Financial Services,851.95,1.79,822490,1664165,0.4942,16,2026-07-31
588,IDFCFIRSTB.NS,IDFC First Bank Ltd.,Financial Services,84.68,-0.09,13972904,28487542,0.4905,16,2026-07-31
589,KIRLPNU.NS,Kirloskar Pneumatic Company Ltd.,Capital Goods,1482.4,1.48,124835,254821,0.4899,16,2026-07-31
590,BIKAJI.NS,Bikaji Foods International Ltd.,Fast Moving Consumer Goods,641.65,-0.32,35950,73580,0.4886,16,2026-07-31
591,IEX.NS,Indian Energy Exchange Ltd.,Financial Services,132.24,0.64,3874380,7966086,0.4864,16,2026-07-31
592,NUVAMA.NS,Nuvama Wealth Management Ltd.,Financial Services,1803.8,0.58,280872,580184,0.4841,16,2026-07-31
593,DCBBANK.NS,DCB Bank Ltd.,Financial Services,186.09,-0.78,813465,1686109,0.4825,16,2026-07-31
594,TATACOMM.NS,Tata Communications Ltd.,Telecommunication,1756.4,-0.98,174929,362662,0.4823,16,2026-07-31
595,BDL.NS,Bharat Dynamics Ltd.,Capital Goods,1253.1,0.58,381444,791549,0.4819,16,2026-07-31
596,HEMIPROP.NS,Hemisphere Properties India Ltd.,Services,134.32,-0.18,117578,244311,0.4813,16,2026-07-31
597,IXIGO.NS,Le Travenues Technology Ltd.,Consumer Services,197.62,2.14,466544,972959,0.4795,16,2026-07-31
598,CELLO.NS,Cello World Ltd.,Consumer Durables,343.3,1.33,127801,267095,0.4785,16,2026-07-31
599,OIL.NS,Oil India Ltd.,Oil Gas & Consumable Fuels,458.6,0.37,1629302,3432250,0.4747,16,2026-07-31
600,KOTAKBANK.NS,Kotak Mahindra Bank Ltd.,Financial Services,390.3,0.23,7014486,14830492,0.473,16,2026-07-31
601,FEDERALBNK.NS,Federal Bank Ltd.,Financial Services,358.85,1.33,3907250,8273018,0.4723,16,2026-07-31
602,TVSSCS.NS,TVS Supply Chain Solutions Ltd.,Services,135.11,-0.4,172276,369451,0.4663,16,2026-07-31
603,KALYANKJIL.NS,Kalyan Jewellers India Ltd.,Consumer Durables,612.6,-3.47,23706905,51241662,0.4626,16,2026-07-31
604,M&MFIN.NS,Mahindra & Mahindra Financial Services Ltd.,Financial Services,385.75,-1.73,3830307,8284935,0.4623,16,2026-07-31
605,SBICARD.NS,SBI Cards and Payment Services Ltd.,Financial Services,660.15,0.36,903780,1956282,0.462,16,2026-07-31
606,CAPLIPOINT.NS,Caplin Point Laboratories Ltd.,Healthcare,2516.8,-0.77,52765,114947,0.459,16,2026-07-31
607,AFFLE.NS,Affle 3i Ltd.,Information Technology,1586.0,-2.26,303225,661554,0.4584,16,2026-07-31
608,LTM.NS,LTIMindtree Ltd.,Information Technology,4362.1,-1.79,253060,553397,0.4573,16,2026-07-31
609,EASEMYTRIP.NS,Easy Trip Planners Ltd.,Consumer Services,6.61,0.76,7711796,16902245,0.4563,16,2026-07-31
610,TARC.NS,TARC Ltd.,Realty,137.25,2.45,671606,1475143,0.4553,16,2026-07-31
611,CEATLTD.NS,Ceat Ltd.,Automobile and Auto Components,3429.9,0.03,97000,214894,0.4514,16,2026-07-31
612,BATAINDIA.NS,Bata India Ltd.,Consumer Durables,696.15,0.74,133917,297292,0.4505,16,2026-07-31
613,BSOFT.NS,Birlasoft Ltd.,Information Technology,302.4,-1.27,1230132,2732109,0.4502,16,2026-07-31
614,AFCONS.NS,Afcons Infrastructure Ltd.,Construction,271.15,-0.77,1006820,2239482,0.4496,16,2026-07-31
615,ICICIPRULI.NS,ICICI Prudential Life Insurance Company Ltd.,Financial Services,515.4,0.94,1002244,2236086,0.4482,16,2026-07-31
616,MARKSANS.NS,Marksans Pharma Ltd.,Healthcare,258.35,-0.1,702187,1568002,0.4478,16,2026-07-31
617,CENTRALBK.NS,Central Bank of India,Financial Services,30.97,-0.16,4780155,10681312,0.4475,16,2026-07-31
618,IFBIND.NS,IFB Industries Ltd.,Consumer Durables,1315.7,0.24,64640,144953,0.4459,16,2026-07-31
619,SOUTHBANK.NS,South Indian Bank Ltd.,Financial Services,46.7,-0.41,7680830,17283619,0.4444,16,2026-07-31
620,ALOKINDS.NS,Alok Industries Ltd.,Textiles,11.92,0.59,1657061,3752163,0.4416,16,2026-07-31
621,GMRP&UI.NS,GMR Power and Urban Infra Ltd.,Power,99.16,-0.32,329384,748469,0.4401,16,2026-07-31
622,MAHABANK.NS,Bank of Maharashtra,Financial Services,79.33,0.09,7562948,17311591,0.4369,16,2026-07-31
623,SUNDRMFAST.NS,Sundram Fasteners Ltd.,Automobile and Auto Components,977.45,1.17,53320,122553,0.4351,16,2026-07-31
624,SBFC.NS,SBFC Finance Ltd.,Financial Services,90.4,0.27,597593,1378141,0.4336,16,2026-07-31
625,INDIANB.NS,Indian Bank,Financial Services,836.5,1.12,1311951,3044540,0.4309,16,2026-07-31
626,INDIGO.NS,InterGlobe Aviation Ltd.,Services,5171.0,-1.14,462883,1081556,0.428,16,2026-07-31
627,BHEL.NS,Bharat Heavy Electricals Ltd.,Capital Goods,407.0,0.99,6868429,16222422,0.4234,16,2026-07-31
628,TATAELXSI.NS,Tata Elxsi Ltd.,Information Technology,3672.9,0.4,269107,643295,0.4183,16,2026-07-31
629,PGIL.NS,Pearl Global Industries Ltd.,Textiles,2064.8,1.81,36678,88301,0.4154,16,2026-07-31
630,HSCL.NS,Himadri Speciality Chemical Ltd.,Chemicals,750.65,-1.3,4615320,11226721,0.4111,16,2026-07-31
631,LTTS.NS,L&T Technology Services Ltd.,Information Technology,3555.4,-0.1,119507,292696,0.4083,16,2026-07-31
632,POLICYBZR.NS,PB Fintech Ltd.,Financial Services,1601.5,0.5,542058,1328050,0.4082,16,2026-07-31
633,SFL.NS,Sheela Foam Ltd.,Consumer Durables,783.8,0.97,97087,239240,0.4058,16,2026-07-31
634,ARVINDFASN.NS,Arvind Fashions Ltd.,Consumer Services,450.0,0.69,173261,429063,0.4038,16,2026-07-31
635,JKLAKSHMI.NS,JK Lakshmi Cement Ltd.,Construction Materials,564.65,-0.27,55452,138268,0.401,16,2026-07-31
636,TATATECH.NS,Tata Technologies Ltd.,Information Technology,747.65,-0.49,433590,1090033,0.3978,16,2026-07-31
637,NHPC.NS,NHPC Ltd.,Power,78.73,0.85,5654923,14401060,0.3927,16,2026-07-31
638,ELECON.NS,Elecon Engineering Co. Ltd.,Capital Goods,419.05,0.43,285451,731065,0.3905,16,2026-07-31
639,IGL.NS,Indraprastha Gas Ltd.,Oil Gas & Consumable Fuels,151.98,0.16,660502,1699677,0.3886,16,2026-07-31
640,INOXGREEN.NS,Inox Green Energy Services Ltd.,Power,169.89,-3.06,603719,1561252,0.3867,16,2026-07-31
641,AHLUCONT.NS,Ahluwalia Contracts (India) Ltd.,Construction,821.4,0.26,15056,38987,0.3862,16,2026-07-31
642,DRREDDY.NS,Dr. Reddy's Laboratories Ltd.,Healthcare,1148.1,0.29,1085538,2829023,0.3837,16,2026-07-31
643,CDSL.NS,Central Depository Services (India) Ltd.,Financial Services,1333.0,-0.25,745156,1962888,0.3796,16,2026-07-31
644,RAMCOCEM.NS,The Ramco Cements Ltd.,Construction Materials,918.25,0.36,45292,119360,0.3795,16,2026-07-31
645,SAREGAMA.NS,Saregama India Ltd,Media Entertainment & Publication,522.85,0.28,257411,679048,0.3791,16,2026-07-31
646,PARKHOTELS.NS,Apeejay Surrendra Park Hotels Ltd.,Consumer Services,122.38,1.11,65894,176895,0.3725,16,2026-07-31
647,DCMSHRIRAM.NS,DCM Shriram Ltd.,Diversified,1033.9,-1.71,87781,236737,0.3708,16,2026-07-31
648,NTPCGREEN.NS,NTPC Green Energy Ltd.,Power,90.03,-0.64,4168867,11389539,0.366,16,2026-07-31
649,CONCOR.NS,Container Corporation of India Ltd.,Services,525.5,0.07,1280862,3505715,0.3654,16,2026-07-31
650,PCJEWELLER.NS,PC Jeweller Ltd.,Consumer Durables,9.26,1.54,123841442,340800490,0.3634,16,2026-07-31
651,CARTRADE.NS,Cartrade Tech Ltd.,Consumer Services,2719.6,-2.58,387538,1072369,0.3614,16,2026-07-31
652,BAJAJ-AUTO.NS,Bajaj Auto Ltd.,Automobile and Auto Components,11520.5,0.77,214354,594528,0.3605,16,2026-07-31
653,KSL.NS,Kalyani Steels Ltd.,Capital Goods,874.05,0.38,17565,48853,0.3595,16,2026-07-31
654,JKPAPER.NS,JK Paper Ltd.,Forest Materials,390.55,3.22,519616,1448485,0.3587,16,2026-07-31
655,JINDALSAW.NS,Jindal Saw Ltd.,Capital Goods,256.95,1.04,684687,1924382,0.3558,16,2026-07-31
656,LLOYDSENGG.NS,Lloyds Engineering Works Ltd.,Capital Goods,88.66,0.67,3934528,11135609,0.3533,16,2026-07-31
657,TRIDENT.NS,Trident Ltd.,Textiles,24.71,0.0,2502609,7118429,0.3516,16,2026-07-31
658,CERA.NS,Cera Sanitaryware Ltd,Consumer Durables,6126.0,0.15,3493,9948,0.3511,16,2026-07-31
