Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
657,LODHA.NS,Lodha Developers Ltd.,Realty,1144.0,0.53,647376,1706094,0.3794,16,2026-09-22
658,GICRE.NS,General Insurance Corporation of India,Financial Services,341.2,-1.44,450111,1189487,0.3784,16,2026-09-22
659,TRIVENI.NS,Triveni Engineering & Industries Ltd.,Fast Moving Consumer Goods,239.55,0.34,311291,823847,0.3779,16,2026-09-22
660,SKIPPER.NS,Skipper Ltd.,Capital Goods,561.55,0.21,666752,1779130,0.3748,16,2026-09-22
661,TATACHEM.NS,Tata Chemicals Ltd.,Chemicals,674.0,-2.98,1586119,4244605,0.3737,16,2026-09-22
662,MANINFRA.NS,Man Infraconstruction Ltd.,Construction,124.04,0.67,1051640,2822801,0.3726,16,2026-09-22
663,KANSAINER.NS,Kansai Nerolac Paints Ltd.,Consumer Durables,180.98,-0.71,129609,348029,0.3724,16,2026-09-22
664,BALAMINES.NS,Balaji Amines Ltd.,Chemicals,2138.9,0.38,83832,228994,0.3661,16,2026-09-22
665,ATGL.NS,Adani Total Gas Ltd.,Oil Gas & Consumable Fuels,626.25,-1.9,1213795,3329760,0.3645,16,2026-09-22
666,GRANULES.NS,Granules India Ltd.,Healthcare,864.05,-1.27,640974,1773803,0.3614,16,2026-09-22
667,ONESOURCE.NS,Onesource Specialty Pharma Ltd.,Healthcare,1587.9,-0.71,155059,433864,0.3574,16,2026-09-22
668,BRIGADE.NS,Brigade Enterprises Ltd.,Realty,616.55,1.28,276171,774055,0.3568,16,2026-09-22
669,CYIENTDLM.NS,Cyient DLM Ltd.,Capital Goods,917.2,0.53,281553,790634,0.3561,16,2026-09-22
670,GANECOS.NS,Ganesha Ecosphere Ltd.,Textiles,998.4,-0.97,43065,121458,0.3546,16,2026-09-22
671,CAPLIPOINT.NS,Caplin Point Laboratories Ltd.,Healthcare,2777.3,0.75,118478,334564,0.3541,16,2026-09-22
672,ALIVUS.NS,Alivus Life Sciences Ltd.,Healthcare,1374.2,-1.87,89907,257749,0.3488,16,2026-09-22
673,BIRLACORPN.NS,Birla Corporation Ltd.,Construction Materials,817.6,-0.9,18875,54595,0.3457,16,2026-09-22
674,CENTRALBK.NS,Central Bank of India,Financial Services,31.37,-0.38,2768036,8074882,0.3428,16,2026-09-22
675,MANORAMA.NS,Manorama Industries Ltd.,Fast Moving Consumer Goods,1911.0,-0.62,88540,258527,0.3425,16,2026-09-22
676,SBFC.NS,SBFC Finance Ltd.,Financial Services,90.41,-0.95,623341,1825783,0.3414,16,2026-09-22
677,ASHOKA.NS,Ashoka Buildcon Ltd.,Construction,111.96,-0.62,454581,1341356,0.3389,16,2026-09-22
678,WHIRLPOOL.NS,Whirlpool of India Ltd.,Consumer Durables,721.05,-0.36,104469,310124,0.3369,16,2026-09-22
679,SBICARD.NS,SBI Cards and Payment Services Ltd.,Financial Services,634.95,-0.32,676490,2012505,0.3361,16,2026-09-22
680,SHAKTIPUMP.NS,Shakti Pumps (India) Ltd.,Capital Goods,469.1,-0.39,446277,1337525,0.3337,16,2026-09-22
681,JINDWORLD.NS,Jindal Worldwide Ltd.,Textiles,52.22,4.84,15563328,47043136,0.3308,16,2026-09-22
682,KIMS.NS,Krishna Institute of Medical Sciences Ltd.,Healthcare,789.8,0.12,158612,480280,0.3302,16,2026-09-22
683,GODREJIND.NS,Godrej Industries Ltd.,Diversified,1099.6,-0.19,35916,108882,0.3299,16,2026-09-22
684,BALKRISIND.NS,Balkrishna Industries Ltd.,Automobile and Auto Components,2216.9,0.0,103036,312918,0.3293,16,2026-09-22
685,DCBBANK.NS,DCB Bank Ltd.,Financial Services,218.58,-0.09,568278,1731980,0.3281,16,2026-09-22
686,FLUOROCHEM.NS,Gujarat Fluorochemicals Ltd.,Chemicals,4487.2,-1.6,47912,148806,0.322,16,2026-09-22
687,ADANIGREEN.NS,Adani Green Energy Ltd.,Power,1304.0,0.03,437299,1361681,0.3211,16,2026-09-22
688,JKPAPER.NS,JK Paper Ltd.,Forest Materials,416.4,-1.54,245335,765538,0.3205,16,2026-09-22
689,RELINFRA.NS,Reliance Infrastructure Ltd.,Power,48.02,-2.0,71113,222083,0.3202,16,2026-09-22
690,ELECON.NS,Elecon Engineering Co. Ltd.,Capital Goods,420.55,1.72,225275,709761,0.3174,16,2026-09-22
691,AFCONS.NS,Afcons Infrastructure Ltd.,Construction,260.35,1.4,1137787,3584949,0.3174,16,2026-09-22
692,GODREJCP.NS,Godrej Consumer Products Ltd.,Fast Moving Consumer Goods,873.6,0.7,483567,1551508,0.3117,16,2026-09-22
693,JAIBALAJI.NS,Jai Balaji Industries Ltd.,Metals & Mining,64.33,1.21,233054,750073,0.3107,16,2026-09-22
694,WABAG.NS,Va Tech Wabag Ltd.,Utilities,2072.1,-1.31,230581,744275,0.3098,16,2026-09-22
695,SRF.NS,SRF Ltd.,Chemicals,2538.3,-0.07,69481,224642,0.3093,16,2026-09-22
696,INDIAMART.NS,Indiamart Intermesh Ltd.,Consumer Services,1635.2,0.23,39289,128376,0.306,16,2026-09-22
697,AIAENG.NS,AIA Engineering Ltd.,Capital Goods,3923.4,-0.45,18004,59085,0.3047,16,2026-09-22
698,KSL.NS,Kalyani Steels Ltd.,Capital Goods,959.15,1.56,45891,153080,0.2998,16,2026-09-22
699,EIHOTEL.NS,EIH Ltd.,Consumer Services,303.9,-1.65,107926,361564,0.2985,16,2026-09-22
700,PRUDENT.NS,Prudent Corporate Advisory Services Ltd.,Financial Services,3403.7,-0.67,9530,32333,0.2947,16,2026-09-22
701,SARDAEN.NS,Sarda Energy and Minerals Ltd.,Metals & Mining,503.35,0.02,219097,747291,0.2932,16,2026-09-22
702,HAVELLS.NS,Havells India Ltd.,Consumer Durables,1088.9,-1.29,252442,871321,0.2897,16,2026-09-22
703,BSOFT.NS,Birlasoft Ltd.,Information Technology,281.15,-1.06,486641,1686185,0.2886,16,2026-09-22
704,IDBI.NS,IDBI Bank Ltd.,Financial Services,82.88,-0.22,4990422,17585146,0.2838,16,2026-09-22
705,ACI.NS,Archean Chemical Industries Ltd.,Chemicals,463.05,-0.69,136238,488538,0.2789,16,2026-09-22
706,PNGJL.NS,P N Gadgil Jewellers Ltd.,Consumer Durables,598.4,-0.52,131220,473234,0.2773,16,2026-09-22
707,PURVA.NS,Puravankara Ltd.,Realty,216.69,0.81,394965,1437078,0.2748,16,2026-09-22
708,GRAPHITE.NS,Graphite India Ltd.,Capital Goods,827.75,1.84,1332313,4921364,0.2707,16,2026-09-22
709,ZYDUSWELL.NS,Zydus Wellness Ltd.,Fast Moving Consumer Goods,520.55,-1.87,193723,720144,0.269,16,2026-09-22
710,PAYTM.NS,One 97 Communications Ltd.,Financial Services,1814.4,0.24,1208516,4553044,0.2654,16,2026-09-22
711,SAILIFE.NS,Sai Life Sciences Ltd.,Healthcare,1600.5,-0.47,274519,1069927,0.2566,16,2026-09-22
712,WESTLIFE.NS,Westlife Foodworld Ltd.,Consumer Services,574.0,1.76,139627,556511,0.2509,16,2026-09-22
713,TORNTPOWER.NS,Torrent Power Ltd.,Power,1246.3,-1.24,126926,510498,0.2486,16,2026-09-22
714,IONEXCHANG.NS,Ion Exchange (India) Ltd.,Utilities,429.8,-0.57,197060,798781,0.2467,16,2026-09-22
715,SAMHI.NS,Samhi Hotels Ltd.,Consumer Services,159.52,-0.46,527288,2140185,0.2464,16,2026-09-22
716,KEI.NS,KEI Industries Ltd.,Capital Goods,4575.0,-0.46,181919,743117,0.2448,16,2026-09-22
717,DCAL.NS,Dishman Carbogen Amcis Ltd.,Healthcare,169.88,-0.36,73338,302365,0.2425,16,2026-09-22
718,DATAMATICS.NS,Datamatics Global Services Ltd.,Information Technology,765.3,-1.1,38498,159383,0.2415,16,2026-09-22
719,TATAINVEST.NS,Tata Investment Corporation Ltd.,Financial Services,682.25,0.26,729274,3045406,0.2395,16,2026-09-22
720,SWANCORP.NS,Swan Corp Ltd.,Chemicals,302.75,0.18,1116093,4844930,0.2304,16,2026-09-22
721,TEJASNET.NS,Tejas Networks Ltd.,Telecommunication,516.3,-0.11,963701,4185340,0.2303,16,2026-09-22
722,MAHSEAMLES.NS,Maharashtra Seamless Ltd.,Capital Goods,697.35,-1.36,112338,493911,0.2274,16,2026-09-22
723,MEDPLUS.NS,Medplus Health Services Ltd.,Consumer Services,655.55,-0.78,22088,102703,0.2151,16,2026-09-22
724,BBTC.NS,Bombay Burmah Trading Corporation Ltd.,Fast Moving Consumer Goods,1460.4,-1.63,48718,231750,0.2102,16,2026-09-22
725,PNBHOUSING.NS,PNB Housing Finance Ltd.,Financial Services,1125.6,-1.36,217294,1038813,0.2092,16,2026-09-22
726,HERITGFOOD.NS,Heritage Foods Ltd.,Fast Moving Consumer Goods,414.7,-1.61,233666,1143894,0.2043,16,2026-09-22
727,CSBBANK.NS,CSB Bank Ltd.,Financial Services,334.95,0.04,231055,1150051,0.2009,16,2026-09-22
728,EIEL.NS,Enviro Infra Engineers Ltd.,Utilities,201.07,-1.38,383092,1914228,0.2001,16,2026-09-22
729,SHAREINDIA.NS,Share India Securities Ltd.,Financial Services,223.32,-1.67,2064060,11125856,0.1855,16,2026-09-22
730,AWFIS.NS,Awfis Space Solutions Ltd.,Services,266.55,-1.77,371897,2084879,0.1784,16,2026-09-22
731,GLAND.NS,Gland Pharma Ltd.,Healthcare,2916.6,-0.8,124160,715865,0.1734,16,2026-09-22
732,EMCURE.NS,Emcure Pharmaceuticals Ltd.,Healthcare,1975.0,-1.71,41975,251530,0.1669,16,2026-09-22
733,PFIZER.NS,Pfizer Ltd.,Healthcare,3998.9,-0.91,10503,63577,0.1652,16,2026-09-22
734,AFFLE.NS,Affle 3i Ltd.,Information Technology,1592.3,-0.49,74278,462863,0.1605,16,2026-09-22
735,HIKAL.NS,Hikal Ltd.,Healthcare,227.0,-0.94,734229,4723831,0.1554,16,2026-09-22
736,JYOTHYLAB.NS,Jyothy Labs Ltd.,Fast Moving Consumer Goods,193.97,-0.36,168292,1173986,0.1434,16,2026-09-22
737,NIACL.NS,The New India Assurance Company Ltd.,Financial Services,187.41,0.46,2272094,16261346,0.1397,16,2026-09-22
738,ZENSARTECH.NS,Zensar Technolgies Ltd.,Information Technology,432.6,-0.87,577332,4246132,0.136,16,2026-09-22
739,AIIL.NS,Authum Investment & Infrastructure Ltd.,Financial Services,546.9,-2.23,88597,661250,0.134,16,2026-09-22
740,MIDHANI.NS,Mishra Dhatu Nigam Ltd.,Capital Goods,415.2,-0.8,495944,3828108,0.1296,16,2026-09-22
741,FSL.NS,Firstsource Solutions Ltd.,Services,269.5,0.02,407263,3150714,0.1293,16,2026-09-22
742,EPL.NS,EPL Ltd.,Capital Goods,236.65,-1.25,1298724,12525506,0.1037,16,2026-09-22
743,VTL.NS,Vardhman Textiles Ltd.,Textiles,551.2,-0.53,196638,2031899,0.0968,16,2026-09-22
744,GODREJAGRO.NS,Godrej Agrovet Ltd.,Fast Moving Consumer Goods,653.9,-1.02,81790,1084556,0.0754,16,2026-09-22
745,SYMPHONY.NS,Symphony Ltd.,Consumer Durables,590.55,-1.21,22943,395141,0.0581,16,2026-09-22
