Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
660,TRITURBINE.NS,Triveni Turbine Ltd.,Capital Goods,677.4,2.29,477494,1204341,0.3965,16,2026-06-17
661,ADANIENSOL.NS,Adani Energy Solutions Ltd.,Power,1491.0,-0.01,1270369,3213342,0.3953,16,2026-06-17
662,WELENT.NS,Welspun Enterprises Ltd.,Construction,549.7,-0.59,108587,275212,0.3946,16,2026-06-17
663,LTTS.NS,L&T Technology Services Ltd.,Information Technology,3453.8,-0.26,51558,131770,0.3913,16,2026-06-17
664,RELAXO.NS,Relaxo Footwears Ltd.,Consumer Durables,364.25,3.82,575756,1477791,0.3896,16,2026-06-17
665,PRUDENT.NS,Prudent Corporate Advisory Services Ltd.,Financial Services,3054.0,0.87,10888,28184,0.3863,16,2026-06-17
666,AUBANK.NS,AU Small Finance Bank Ltd.,Financial Services,1020.85,-0.22,683295,1779039,0.3841,16,2026-06-17
667,ENDURANCE.NS,Endurance Technologies Ltd.,Automobile and Auto Components,2584.6,-1.19,42514,111182,0.3824,16,2026-06-17
668,INFY.NS,Infosys Ltd.,Information Technology,1157.7,1.23,5992211,15678330,0.3822,16,2026-06-17
669,SHARDAMOTR.NS,Sharda Motor Industries Ltd.,Automobile and Auto Components,813.65,0.19,28446,75280,0.3779,16,2026-06-17
670,FEDERALBNK.NS,Federal Bank Ltd.,Financial Services,322.7,0.66,9029212,24037536,0.3756,16,2026-06-17
671,ACC.NS,ACC Ltd.,Construction Materials,1350.0,0.07,68057,181575,0.3748,16,2026-06-17
672,CONCORDBIO.NS,Concord Biotech Ltd.,Healthcare,1340.0,-2.53,303793,822083,0.3695,16,2026-06-17
673,ABDL.NS,Allied Blenders and Distillers Ltd.,Fast Moving Consumer Goods,630.25,0.08,161671,441869,0.3659,16,2026-06-17
674,THOMASCOOK.NS,Thomas Cook (India) Ltd.,Consumer Services,111.26,3.17,3530263,9663963,0.3653,16,2026-06-17
675,360ONE.NS,360 ONE WAM Ltd.,Financial Services,1136.9,0.29,382559,1051111,0.364,16,2026-06-17
676,IMFA.NS,Indian Metals & Ferro Alloys Ltd.,Metals & Mining,1441.2,0.38,82302,226619,0.3632,16,2026-06-17
677,ASIANPAINT.NS,Asian Paints Ltd.,Consumer Durables,2738.0,-0.37,556778,1548383,0.3596,16,2026-06-17
678,MEDPLUS.NS,Medplus Health Services Ltd.,Consumer Services,862.65,-0.72,73209,203600,0.3596,16,2026-06-17
679,RAYMONDLSL.NS,Raymond Lifestyle Ltd.,Textiles,817.35,0.07,109352,306240,0.3571,16,2026-06-17
680,NAM-INDIA.NS,Nippon Life India Asset Management Ltd.,Financial Services,1153.7,0.99,419629,1175495,0.357,16,2026-06-17
681,COALINDIA.NS,Coal India Ltd.,Oil Gas & Consumable Fuels,455.75,1.06,9064501,26067170,0.3477,16,2026-06-17
682,HDFCLIFE.NS,HDFC Life Insurance Company Ltd.,Financial Services,581.8,1.29,1106866,3202987,0.3456,16,2026-06-17
683,ESCORTS.NS,Escorts Kubota Ltd.,Capital Goods,2831.0,0.04,59646,174188,0.3424,16,2026-06-17
684,SYNGENE.NS,Syngene International Ltd.,Healthcare,448.3,-1.06,345658,1016459,0.3401,16,2026-06-17
685,MAXHEALTH.NS,Max Healthcare Institute Ltd.,Healthcare,1026.15,0.2,1093901,3248521,0.3367,16,2026-06-17
686,INGERRAND.NS,Ingersoll Rand (India) Ltd.,Capital Goods,4498.8,1.41,12738,37876,0.3363,16,2026-06-17
687,SUNFLAG.NS,Sunflag Iron & Steel Company Ltd.,Capital Goods,365.0,0.08,173352,516952,0.3353,16,2026-06-17
688,BECTORFOOD.NS,Mrs. Bectors Food Specialities Ltd.,Fast Moving Consumer Goods,185.77,0.89,293804,878074,0.3346,16,2026-06-17
689,SUNTV.NS,Sun TV Network Ltd.,Media Entertainment & Publication,519.35,-0.1,135550,405219,0.3345,16,2026-06-17
690,BALAMINES.NS,Balaji Amines Ltd.,Chemicals,2152.4,3.66,222784,668415,0.3333,16,2026-06-17
691,IPCALAB.NS,Ipca Laboratories Ltd.,Healthcare,1538.7,-0.74,94272,283563,0.3325,16,2026-06-17
692,JYOTICNC.NS,Jyoti CNC Automation Ltd.,Capital Goods,706.9,0.85,866014,2618540,0.3307,16,2026-06-17
693,SKYGOLD.NS,SKY GOLD AND DIAMONDS Ltd.,Consumer Durables,523.35,-1.25,565643,1726148,0.3277,16,2026-06-17
694,RTNINDIA.NS,RattanIndia Enterprises Ltd.,Consumer Services,35.33,-0.81,1439390,4401147,0.327,16,2026-06-17
695,INDIGOPNTS.NS,Indigo Paints Ltd.,Consumer Durables,1021.45,-0.71,41660,127453,0.3269,16,2026-06-17
696,KSL.NS,Kalyani Steels Ltd.,Capital Goods,813.55,0.22,11506,35735,0.322,16,2026-06-17
697,HONASA.NS,Honasa Consumer Ltd.,Fast Moving Consumer Goods,401.45,0.26,667351,2097777,0.3181,16,2026-06-17
698,CCL.NS,CCL Products (I) Ltd.,Fast Moving Consumer Goods,1114.6,-0.57,264528,835964,0.3164,16,2026-06-17
699,TECHNOE.NS,Techno Electric & Engineering Company Ltd.,Construction,1085.0,-0.72,162885,521670,0.3122,16,2026-06-17
700,VOLTAMP.NS,Voltamp Transformers Ltd,Capital Goods,10084.0,1.38,14210,45528,0.3121,16,2026-06-17
701,MANKIND.NS,Mankind Pharma Ltd.,Healthcare,2364.1,0.34,157425,507122,0.3104,16,2026-06-17
702,CEMPRO.NS,Cemindia Projects Ltd.,Construction,1184.0,1.88,297234,959134,0.3099,16,2026-06-17
703,THERMAX.NS,Thermax Ltd.,Capital Goods,4774.4,1.27,110973,358648,0.3094,16,2026-06-17
704,THYROCARE.NS,Thyrocare Technologies Ltd.,Healthcare,533.5,-0.02,149765,485287,0.3086,16,2026-06-17
705,NLCINDIA.NS,NLC India Ltd.,Power,311.0,-0.78,2848184,9325995,0.3054,16,2026-06-17
706,ZEEL.NS,Zee Entertainment Enterprises Ltd.,Media Entertainment & Publication,109.97,-1.1,23812498,78325356,0.304,16,2026-06-17
707,POLYMED.NS,Poly Medicure Ltd.,Healthcare,1537.6,1.37,74333,246552,0.3015,16,2026-06-17
708,ALKEM.NS,Alkem Laboratories Ltd.,Healthcare,5347.5,-0.01,65106,223109,0.2918,16,2026-06-17
709,SURYAROSNI.NS,Surya Roshni Ltd.,Capital Goods,261.2,-0.8,426816,1466511,0.291,16,2026-06-17
710,SFL.NS,Sheela Foam Ltd.,Consumer Durables,709.75,0.9,101736,352235,0.2888,16,2026-06-17
711,CAPLIPOINT.NS,Caplin Point Laboratories Ltd.,Healthcare,2334.9,-1.8,66318,234359,0.283,16,2026-06-17
712,TIINDIA.NS,Tube Investments of India Ltd.,Automobile and Auto Components,3267.7,0.11,102683,365106,0.2812,16,2026-06-17
713,BLUEJET.NS,Blue Jet Healthcare Ltd.,Healthcare,505.35,-0.99,259695,936854,0.2772,16,2026-06-17
714,ELGIEQUIP.NS,Elgi Equipments Ltd.,Capital Goods,600.1,-0.2,270110,985389,0.2741,16,2026-06-17
715,ONESOURCE.NS,Onesource Specialty Pharma Ltd.,Healthcare,1617.1,1.08,65313,241421,0.2705,16,2026-06-17
716,APLLTD.NS,Alembic Pharmaceuticals Ltd.,Healthcare,746.15,0.06,45282,168205,0.2692,16,2026-06-17
717,BANCOINDIA.NS,Banco Products (India) Ltd.,Automobile and Auto Components,671.9,-0.67,110418,434974,0.2538,16,2026-06-17
718,EXIDEIND.NS,Exide Industries Ltd.,Automobile and Auto Components,388.4,-0.04,1037322,4226921,0.2454,16,2026-06-17
719,ASAHIINDIA.NS,Asahi India Glass Ltd.,Automobile and Auto Components,883.9,-0.35,31628,129233,0.2447,16,2026-06-17
720,GANESHHOU.NS,Ganesh Housing Ltd.,Realty,766.85,-0.1,16658,69340,0.2402,16,2026-06-17
721,REFEX.NS,Refex Industries Ltd.,Chemicals,322.6,0.8,538783,2278459,0.2365,16,2026-06-17
722,NHPC.NS,NHPC Ltd.,Power,74.41,-0.45,12680095,53916565,0.2352,16,2026-06-17
723,SUPRIYA.NS,Supriya Lifescience Ltd.,Healthcare,914.35,-3.44,298594,1283552,0.2326,16,2026-06-17
724,AFCONS.NS,Afcons Infrastructure Ltd.,Construction,319.1,-2.45,569628,2486277,0.2291,16,2026-06-17
725,FIRSTCRY.NS,Brainbees Solutions Ltd.,Consumer Services,218.33,-0.46,601028,2813288,0.2136,16,2026-06-17
726,USHAMART.NS,Usha Martin Ltd.,Capital Goods,494.9,-0.86,184907,866561,0.2134,16,2026-06-17
727,JUBLFOOD.NS,Jubilant Foodworks Ltd.,Consumer Services,423.15,-0.05,1013507,5252267,0.193,16,2026-06-17
728,EASEMYTRIP.NS,Easy Trip Planners Ltd.,Consumer Services,8.29,-0.48,17850643,92821467,0.1923,16,2026-06-17
729,QUESS.NS,Quess Corp Ltd.,Services,249.28,-0.21,392788,2046861,0.1919,16,2026-06-17
730,NSLNISP.NS,NMDC Steel Ltd.,Metals & Mining,47.59,-0.1,3591939,18794354,0.1911,16,2026-06-17
731,ALKYLAMINE.NS,Alkyl Amines Chemicals Ltd.,Chemicals,1816.4,1.57,48947,267916,0.1827,16,2026-06-17
732,CERA.NS,Cera Sanitaryware Ltd,Consumer Durables,6156.0,-0.84,6748,38674,0.1745,16,2026-06-17
733,SAREGAMA.NS,Saregama India Ltd,Media Entertainment & Publication,453.4,-2.4,478024,2819053,0.1696,16,2026-06-17
734,HYUNDAI.NS,Hyundai Motor India Ltd.,Automobile and Auto Components,1976.7,0.1,401203,2368593,0.1694,16,2026-06-17
735,AIIL.NS,Authum Investment & Infrastructure Ltd.,Financial Services,548.75,-0.53,356580,2170324,0.1643,16,2026-06-17
736,HGINFRA.NS,H.G. Infra Engineering Ltd.,Construction,577.0,-0.1,77224,473611,0.1631,16,2026-06-17
737,ATGL.NS,Adani Total Gas Ltd.,Oil Gas & Consumable Fuels,702.65,-1.55,2107407,13104150,0.1608,16,2026-06-17
738,ASTRAZEN.NS,AstraZenca Pharma India Ltd.,Healthcare,8512.5,0.11,1683,12177,0.1382,16,2026-06-17
739,ICIL.NS,Indo Count Industries Ltd.,Textiles,342.1,-0.51,130015,941341,0.1381,16,2026-06-17
740,FDC.NS,FDC Ltd.,Healthcare,380.8,-0.9,84548,652779,0.1295,16,2026-06-17
741,GODIGIT.NS,Go Digit General Insurance Ltd.,Financial Services,295.1,-0.32,170582,1380072,0.1236,16,2026-06-17
742,LXCHEM.NS,Laxmi Organic Industries Ltd.,Chemicals,151.85,-1.36,437661,3706976,0.1181,16,2026-06-17
743,JINDWORLD.NS,Jindal Worldwide Ltd.,Textiles,29.69,-1.92,813922,6897518,0.118,16,2026-06-17
744,TEGA.NS,Tega Industries Ltd.,Capital Goods,1833.5,0.15,38433,326967,0.1175,16,2026-06-17
745,RHIM.NS,RHI MAGNESITA INDIA LTD.,Capital Goods,376.85,-0.46,94145,1274454,0.0739,16,2026-06-17
746,VIPIND.NS,V.I.P. Industries Ltd.,Consumer Durables,323.25,-0.12,116221,2652148,0.0438,16,2026-06-17
747,RELINFRA.NS,Reliance Infrastructure Ltd.,Power,81.55,0.0,0,442971,0.0,16,2026-06-16
