Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
440,MARICO.NS,Marico Ltd.,Fast Moving Consumer Goods,851.0,1.76,1497171,2325737,0.6437,16,2026-07-01
441,BELRISE.NS,Belrise Industries Ltd.,Automobile and Auto Components,237.0,-0.66,2264512,3529781,0.6415,16,2026-07-01
442,MSUMI.NS,Motherson Sumi Wiring India Ltd.,Automobile and Auto Components,41.12,2.49,17517259,27362878,0.6402,16,2026-07-01
443,BBL.NS,Bharat Bijlee Ltd.,Capital Goods,2825.0,-2.08,23349,36494,0.6398,16,2026-07-01
444,ELECTCAST.NS,Electrosteel Castings Ltd.,Capital Goods,80.16,0.6,1769715,2767146,0.6395,16,2026-07-01
445,YESBANK.NS,Yes Bank Ltd.,Financial Services,24.58,1.65,93480109,146516611,0.638,16,2026-07-01
446,SUZLON.NS,Suzlon Energy Ltd.,Capital Goods,58.35,-0.93,58714231,92206013,0.6368,16,2026-07-01
447,PRINCEPIPE.NS,Prince Pipes and Fittings Ltd.,Capital Goods,276.9,-3.57,301425,473397,0.6367,16,2026-07-01
448,CREDITACC.NS,CreditAccess Grameen Ltd.,Financial Services,1502.3,0.86,232652,366395,0.635,16,2026-07-01
449,HONASA.NS,Honasa Consumer Ltd.,Fast Moving Consumer Goods,466.5,1.88,1877256,2966301,0.6329,16,2026-07-01
450,PARKHOTELS.NS,Apeejay Surrendra Park Hotels Ltd.,Consumer Services,119.32,-0.53,115562,182998,0.6315,16,2026-07-01
451,BHARTIARTL.NS,Bharti Airtel Ltd.,Telecommunication,1871.0,1.03,4307268,6842490,0.6295,16,2026-07-01
452,DCAL.NS,Dishman Carbogen Amcis Ltd.,Healthcare,175.97,0.34,263828,419994,0.6282,16,2026-07-01
453,RELIGARE.NS,Religare Enterprises Ltd.,Financial Services,264.4,-2.17,934362,1487908,0.628,16,2026-07-01
454,THERMAX.NS,Thermax Ltd.,Capital Goods,5120.5,-0.76,148232,236080,0.6279,16,2026-07-01
455,EPL.NS,EPL Ltd.,Capital Goods,227.26,1.09,326319,520257,0.6272,16,2026-07-01
456,GULFOILLUB.NS,Gulf Oil Lubricants India Ltd.,Oil Gas & Consumable Fuels,1040.0,-2.05,58398,93727,0.6231,16,2026-07-01
457,HAPPSTMNDS.NS,Happiest Minds Technologies Ltd.,Information Technology,336.9,-1.22,397806,639877,0.6217,16,2026-07-01
458,MANYAVAR.NS,Vedant Fashions Ltd.,Consumer Services,401.65,-1.63,87741,141567,0.6198,16,2026-07-01
459,GREENPANEL.NS,Greenpanel Industries Ltd.,Consumer Durables,189.08,-1.01,112338,181268,0.6197,16,2026-07-01
460,ANANTRAJ.NS,Anant Raj Ltd.,Realty,516.9,-0.83,875900,1414491,0.6192,16,2026-07-01
461,HERITGFOOD.NS,Heritage Foods Ltd.,Fast Moving Consumer Goods,333.2,1.51,289585,467795,0.619,16,2026-07-01
462,DATAMATICS.NS,Datamatics Global Services Ltd.,Information Technology,806.15,-0.24,45908,74622,0.6152,16,2026-07-01
463,DATAPATTNS.NS,Data Patterns (India) Ltd.,Capital Goods,4533.5,0.7,792064,1288410,0.6148,16,2026-07-01
464,MANAPPURAM.NS,Manappuram Finance Ltd.,Financial Services,316.65,-2.33,2097567,3430810,0.6114,16,2026-07-01
465,IEX.NS,Indian Energy Exchange Ltd.,Financial Services,123.86,-1.01,2844546,4654284,0.6112,16,2026-07-01
466,VIPIND.NS,V.I.P. Industries Ltd.,Consumer Durables,303.65,-0.65,139979,229324,0.6104,16,2026-07-01
467,FIEMIND.NS,Fiem Industries Ltd,Automobile and Auto Components,2256.1,-0.23,27571,45227,0.6096,16,2026-07-01
468,CONCOR.NS,Container Corporation of India Ltd.,Services,480.25,1.05,785846,1298549,0.6052,16,2026-07-01
469,ARE&M.NS,Amara Raja Energy & Mobility Ltd.,Automobile and Auto Components,840.2,-0.21,251259,417052,0.6025,16,2026-07-01
470,ENGINERSIN.NS,Engineers India Ltd.,Construction,237.58,-1.26,2512424,4184576,0.6004,16,2026-07-01
471,RAINBOW.NS,Rainbow Childrens Medicare Ltd.,Healthcare,1422.3,0.57,68028,113436,0.5997,16,2026-07-01
472,INDIACEM.NS,India Cements Ltd.,Construction Materials,374.7,-0.62,152318,253974,0.5997,16,2026-07-01
473,AJANTPHARM.NS,Ajanta Pharmaceuticals Ltd.,Healthcare,3347.5,-2.2,99496,166105,0.599,16,2026-07-01
474,WEBELSOLAR.NS,Websol Energy System Ltd.,Capital Goods,100.88,-0.4,986700,1647262,0.599,16,2026-07-01
475,GAIL.NS,GAIL (India) Ltd.,Oil Gas & Consumable Fuels,174.5,0.6,4990001,8334464,0.5987,16,2026-07-01
476,KSB.NS,KSB Ltd.,Capital Goods,962.55,0.4,114083,190636,0.5984,16,2026-07-01
477,GATEWAY.NS,Gateway Distriparks Ltd.,Services,59.43,2.73,896245,1497968,0.5983,16,2026-07-01
478,VIJAYA.NS,Vijaya Diagnostic Centre Ltd.,Healthcare,1369.9,1.28,228116,383037,0.5955,16,2026-07-01
479,SURYAROSNI.NS,Surya Roshni Ltd.,Capital Goods,255.9,-1.09,403717,677931,0.5955,16,2026-07-01
480,RADICO.NS,Radico Khaitan Ltd,Fast Moving Consumer Goods,3952.6,0.18,223708,377251,0.593,16,2026-07-01
481,PCJEWELLER.NS,PC Jeweller Ltd.,Consumer Durables,8.78,0.23,23030295,38994815,0.5906,16,2026-07-01
482,TVSMOTOR.NS,TVS Motor Company Ltd.,Automobile and Auto Components,3494.0,0.97,768279,1304078,0.5891,16,2026-07-01
483,NAUKRI.NS,Info Edge (India) Ltd.,Consumer Services,993.55,1.59,1002143,1704804,0.5878,16,2026-07-01
484,GLAND.NS,Gland Pharma Ltd.,Healthcare,2465.2,-1.19,541560,921816,0.5875,16,2026-07-01
485,TITAGARH.NS,Titagarh Rail Systems Ltd.,Capital Goods,890.7,1.14,598586,1023213,0.585,16,2026-07-01
486,HFCL.NS,HFCL Ltd.,Telecommunication,212.09,-0.36,15340249,26250689,0.5844,16,2026-07-01
487,NIACL.NS,The New India Assurance Company Ltd.,Financial Services,183.11,2.87,12896772,22068587,0.5844,16,2026-07-01
488,IDFCFIRSTB.NS,IDFC First Bank Ltd.,Financial Services,78.93,-0.7,15939572,27295785,0.584,16,2026-07-01
489,KIMS.NS,Krishna Institute of Medical Sciences Ltd.,Healthcare,831.0,2.01,361564,619539,0.5836,16,2026-07-01
490,HINDPETRO.NS,Hindustan Petroleum Corporation Ltd.,Oil Gas & Consumable Fuels,392.1,-0.6,3824117,6578754,0.5813,16,2026-07-01
491,BORORENEW.NS,Borosil Renewables Ltd.,Capital Goods,612.2,1.65,415710,715183,0.5813,16,2026-07-01
492,ITC.NS,ITC Ltd.,Fast Moving Consumer Goods,290.3,1.17,6546903,11266037,0.5811,16,2026-07-01
493,LTFOODS.NS,LT Foods Ltd.,Fast Moving Consumer Goods,375.15,2.22,418398,720368,0.5808,16,2026-07-01
494,LEMONTREE.NS,Lemon Tree Hotels Ltd.,Consumer Services,118.34,1.45,2984224,5169619,0.5773,16,2026-07-01
495,SCHNEIDER.NS,Schneider Electric Infrastructure Ltd.,Capital Goods,1387.0,1.97,405583,703127,0.5768,16,2026-07-01
496,INDIASHLTR.NS,India Shelter Finance Corporation Ltd.,Financial Services,760.3,-1.18,67152,116666,0.5756,16,2026-07-01
497,PGIL.NS,Pearl Global Industries Ltd.,Textiles,2088.0,3.59,165227,287196,0.5753,16,2026-07-01
498,PATANJALI.NS,Patanjali Foods Ltd.,Fast Moving Consumer Goods,413.2,0.52,1345319,2338455,0.5753,16,2026-07-01
499,LUPIN.NS,Lupin Ltd.,Healthcare,2397.5,-0.89,470836,820135,0.5741,16,2026-07-01
500,KPRMILL.NS,K.P.R. Mill Ltd.,Textiles,1191.6,1.21,1036301,1813101,0.5716,16,2026-07-01
501,PATELENG.NS,Patel Engineering Ltd.,Construction,34.44,-1.4,8816828,15435660,0.5712,16,2026-07-01
502,MAHSEAMLES.NS,Maharashtra Seamless Ltd.,Capital Goods,596.1,-0.28,141810,248275,0.5712,16,2026-07-01
503,POONAWALLA.NS,Poonawalla Fincorp Ltd.,Financial Services,442.15,0.25,1181399,2072075,0.5702,16,2026-07-01
504,ASTERDM.NS,Aster DM Healthcare Ltd.,Healthcare,776.0,-1.08,438050,770108,0.5688,16,2026-07-01
505,SBIN.NS,State Bank of India,Financial Services,1047.4,2.0,6294761,11119949,0.5661,16,2026-07-01
506,TATACOMM.NS,Tata Communications Ltd.,Telecommunication,1911.7,-2.99,452805,801703,0.5648,16,2026-07-01
507,DBL.NS,Dilip Buildcon Ltd.,Construction,441.55,-1.55,84221,149266,0.5642,16,2026-07-01
508,PRSMJOHNSN.NS,Prism Johnson Ltd.,Construction Materials,116.41,-0.97,110615,198459,0.5574,16,2026-07-01
509,SONACOMS.NS,Sona BLW Precision Forgings Ltd.,Automobile and Auto Components,619.4,-0.08,967411,1740334,0.5559,16,2026-07-01
510,STLTECH.NS,Sterlite Technologies Ltd.,Telecommunication,590.75,-3.68,1187731,2143919,0.554,16,2026-07-01
511,APOLLOTYRE.NS,Apollo Tyres Ltd.,Automobile and Auto Components,431.65,0.34,694767,1254933,0.5536,16,2026-07-01
512,BPCL.NS,Bharat Petroleum Corporation Ltd.,Oil Gas & Consumable Fuels,304.2,0.21,4919071,8900634,0.5527,16,2026-07-01
513,BRIGADE.NS,Brigade Enterprises Ltd.,Realty,502.7,0.41,602613,1094238,0.5507,16,2026-07-01
514,DHANUKA.NS,Dhanuka Agritech Ltd.,Chemicals,1063.2,0.76,20077,36508,0.5499,16,2026-07-01
515,MOTILALOFS.NS,Motilal Oswal Financial Services Ltd.,Financial Services,955.95,0.49,603393,1099100,0.549,16,2026-07-01
516,POLYMED.NS,Poly Medicure Ltd.,Healthcare,1666.1,-1.26,101059,184714,0.5471,16,2026-07-01
517,KIRLOSENG.NS,Kirloskar Oil Eng Ltd.,Capital Goods,2341.1,-0.97,876119,1602021,0.5469,16,2026-07-01
518,CYIENTDLM.NS,Cyient DLM Ltd.,Capital Goods,464.25,0.86,140132,256861,0.5456,16,2026-07-01
519,CANFINHOME.NS,Can Fin Homes Ltd.,Financial Services,882.35,1.66,171683,315532,0.5441,16,2026-07-01
520,SBILIFE.NS,SBI Life Insurance Company Ltd.,Financial Services,1790.9,1.43,623737,1146366,0.5441,16,2026-07-01
521,CENTURYPLY.NS,Century Plyboards (India) Ltd.,Consumer Durables,743.55,-0.72,29097,53570,0.5432,16,2026-07-01
522,CHENNPETRO.NS,Chennai Petroleum Corporation Ltd.,Oil Gas & Consumable Fuels,1134.0,-1.93,493789,909008,0.5432,16,2026-07-01
523,IREDA.NS,Indian Renewable Energy Development Agency Ltd.,Financial Services,127.93,-0.59,2941047,5458241,0.5388,16,2026-07-01
524,BALUFORGE.NS,Balu Forge Industries Ltd.,Capital Goods,465.6,-0.21,393457,732520,0.5371,16,2026-07-01
525,OIL.NS,Oil India Ltd.,Oil Gas & Consumable Fuels,419.8,0.68,2710357,5055165,0.5362,16,2026-07-01
526,THYROCARE.NS,Thyrocare Technologies Ltd.,Healthcare,543.4,-1.07,230346,433413,0.5315,16,2026-07-01
527,METROPOLIS.NS,Metropolis Healthcare Ltd.,Healthcare,541.6,0.27,157114,295850,0.5311,16,2026-07-01
528,MIDHANI.NS,Mishra Dhatu Nigam Ltd.,Capital Goods,422.55,0.98,665498,1254225,0.5306,16,2026-07-01
529,TIMKEN.NS,Timken India Ltd.,Capital Goods,3483.8,-0.05,50655,95710,0.5293,16,2026-07-01
530,STAR.NS,Strides Pharma Science Ltd.,Healthcare,1094.1,0.11,100932,191385,0.5274,16,2026-07-01
531,OSWALPUMPS.NS,Oswal Pumps Ltd.,Capital Goods,417.6,-1.36,431152,817667,0.5273,16,2026-07-01
532,FINCABLES.NS,Finolex Cables Ltd.,Capital Goods,1144.5,-2.13,297199,564592,0.5264,16,2026-07-01
533,HCC.NS,Hindustan Construction Co. Ltd.,Construction,25.7,0.19,29023261,55253123,0.5253,16,2026-07-01
534,AVANTIFEED.NS,Avanti Feeds Ltd.,Fast Moving Consumer Goods,945.1,1.36,354791,675814,0.525,16,2026-07-01
535,TEGA.NS,Tega Industries Ltd.,Capital Goods,1660.4,-2.15,32804,62507,0.5248,16,2026-07-01
536,BDL.NS,Bharat Dynamics Ltd.,Capital Goods,1379.0,0.77,813298,1552844,0.5237,16,2026-07-01
537,PIDILITIND.NS,Pidilite Industries Ltd.,Chemicals,1581.9,-0.68,510032,974176,0.5236,16,2026-07-01
538,CSBBANK.NS,CSB Bank Ltd.,Financial Services,338.15,-0.5,284984,544966,0.5229,16,2026-07-01
539,HAL.NS,Hindustan Aeronautics Ltd.,Capital Goods,4434.4,1.21,469561,899343,0.5221,16,2026-07-01
540,IIFL.NS,IIFL Finance Ltd.,Financial Services,495.65,-2.39,1132883,2175201,0.5208,16,2026-07-01
541,CEIGALL.NS,Ceigall India Ltd.,Construction,392.1,0.06,390382,752535,0.5188,16,2026-07-01
542,PREMIERENE.NS,Premier Energies Ltd.,Capital Goods,1051.6,0.06,528330,1018929,0.5185,16,2026-07-01
543,BANDHANBNK.NS,Bandhan Bank Ltd.,Financial Services,205.04,0.42,5131211,9926570,0.5169,16,2026-07-01
544,DEVYANI.NS,Devyani International Ltd.,Consumer Services,112.82,1.3,2211562,4281361,0.5166,16,2026-07-01
545,SWSOLAR.NS,Sterling and Wilson Renewable Energy Ltd.,Construction,247.49,1.26,2175203,4211976,0.5164,16,2026-07-01
546,NYKAA.NS,FSN E-Commerce Ventures Ltd.,Consumer Services,308.65,-0.71,5729275,11116044,0.5154,16,2026-07-01
547,BAJAJ-AUTO.NS,Bajaj Auto Ltd.,Automobile and Auto Components,9842.0,1.3,200417,389912,0.514,16,2026-07-01
548,SAILIFE.NS,Sai Life Sciences Ltd.,Healthcare,1243.8,0.77,239038,466022,0.5129,16,2026-07-01
549,KRBL.NS,KRBL Ltd.,Fast Moving Consumer Goods,378.45,0.85,259909,507232,0.5124,16,2026-07-01
550,BAJAJHFL.NS,Bajaj Housing Finance Ltd.,Financial Services,87.84,0.39,2476127,4873410,0.5081,16,2026-07-01
551,MAXHEALTH.NS,Max Healthcare Institute Ltd.,Healthcare,1139.9,0.94,1329738,2626962,0.5062,16,2026-07-01
552,ZYDUSWELL.NS,Zydus Wellness Ltd.,Fast Moving Consumer Goods,568.5,-1.2,758100,1508242,0.5026,16,2026-07-01
553,AEGISVOPAK.NS,Aegis Vopak Terminals Ltd.,Oil Gas & Consumable Fuels,235.5,0.35,671915,1345469,0.4994,16,2026-07-01
554,PCBL.NS,PCBL Chemical Ltd.,Chemicals,319.0,-0.67,781431,1570803,0.4975,16,2026-07-01
555,NETWEB.NS,Netweb Technologies India Ltd.,Information Technology,4507.9,-0.67,1033217,2091074,0.4941,16,2026-07-01
556,ECLERX.NS,eClerx Services Ltd.,Services,1332.4,0.57,104090,210729,0.494,16,2026-07-01
557,BAJAJELEC.NS,Bajaj Electricals Ltd,Consumer Durables,319.8,0.09,70001,141855,0.4935,16,2026-07-01
558,CASTROLIND.NS,Castrol India Ltd.,Oil Gas & Consumable Fuels,184.33,-0.05,738296,1500554,0.492,16,2026-07-01
559,BERGEPAINT.NS,Berger Paints India Ltd.,Consumer Durables,515.35,1.03,495724,1007509,0.492,16,2026-07-01
560,VEDL.NS,Vedanta Ltd.,Metals & Mining,275.55,-1.85,15460501,31476706,0.4912,16,2026-07-01
561,PTCIL.NS,PTC Industries Ltd.,Capital Goods,17386.0,1.38,9166,18707,0.49,16,2026-07-01
562,UNIMECH.NS,Unimech Aerospace and Manufacturing Ltd.,Capital Goods,1144.3,-2.33,97853,199762,0.4898,16,2026-07-01
563,DIXON.NS,Dixon Technologies (India) Ltd.,Consumer Durables,11956.0,0.3,288090,588723,0.4893,16,2026-07-01
564,KALYANKJIL.NS,Kalyan Jewellers India Ltd.,Consumer Durables,381.05,-1.46,3576355,7321268,0.4885,16,2026-07-01
565,RELIANCE.NS,Reliance Industries Ltd.,Oil Gas & Consumable Fuels,1308.0,1.09,6999059,14345730,0.4879,16,2026-07-01
566,ICICIPRULI.NS,ICICI Prudential Life Insurance Company Ltd.,Financial Services,492.95,1.02,825564,1693105,0.4876,16,2026-07-01
567,JYOTICNC.NS,Jyoti CNC Automation Ltd.,Capital Goods,779.5,0.57,856267,1762741,0.4858,16,2026-07-01
568,BIRLACORPN.NS,Birla Corporation Ltd.,Construction Materials,987.8,0.54,40878,84815,0.482,16,2026-07-01
569,PURVA.NS,Puravankara Ltd.,Realty,216.23,0.43,71566,148894,0.4807,16,2026-07-01
570,CIEINDIA.NS,CIE Automotive India Ltd.,Automobile and Auto Components,458.9,0.24,125812,262733,0.4789,16,2026-07-01
571,COALINDIA.NS,Coal India Ltd.,Oil Gas & Consumable Fuels,434.75,-0.98,3390175,7081170,0.4788,16,2026-07-01
572,SPARC.NS,Sun Pharma Advanced Research Company Ltd.,Healthcare,237.5,1.17,1517759,3171006,0.4786,16,2026-07-01
573,SOUTHBANK.NS,South Indian Bank Ltd.,Financial Services,45.46,-0.37,9013182,18837080,0.4785,16,2026-07-01
574,AFFLE.NS,Affle 3i Ltd.,Information Technology,1430.9,0.8,121860,255136,0.4776,16,2026-07-01
575,BLUESTARCO.NS,Blue Star Ltd.,Consumer Durables,1606.4,-1.34,187983,396801,0.4737,16,2026-07-01
576,PIIND.NS,PI Industries Ltd.,Chemicals,2575.0,0.78,195860,414257,0.4728,16,2026-07-01
577,BANKINDIA.NS,Bank of India,Financial Services,141.64,0.88,3923395,8336004,0.4707,16,2026-07-01
578,ALLCARGO.NS,Allcargo Logistics Ltd.,Services,8.19,1.24,2619722,5569411,0.4704,16,2026-07-01
579,IDBI.NS,IDBI Bank Ltd.,Financial Services,82.28,-1.5,17406720,37026844,0.4701,16,2026-07-01
580,ABB.NS,ABB India Ltd.,Capital Goods,6937.0,-1.34,146494,311737,0.4699,16,2026-07-01
581,WOCKPHARMA.NS,Wockhardt Ltd.,Healthcare,1962.7,1.1,639167,1360342,0.4699,16,2026-07-01
582,NATIONALUM.NS,National Aluminium Co. Ltd.,Metals & Mining,334.65,-1.46,6342396,13502833,0.4697,16,2026-07-01
583,FINEORG.NS,Fine Organic Industries Ltd.,Chemicals,5209.0,-1.64,9460,20145,0.4696,16,2026-07-01
584,GNFC.NS,Gujarat Narmada Valley Fertilizers and Chemicals Ltd.,Chemicals,530.6,-2.36,308680,660159,0.4676,16,2026-07-01
585,GPPL.NS,Gujarat Pipavav Port Ltd.,Services,151.93,0.55,736107,1574153,0.4676,16,2026-07-01
586,CUMMINSIND.NS,Cummins India Ltd.,Capital Goods,5663.0,0.06,227339,486961,0.4669,16,2026-07-01
587,REDINGTON.NS,Redington Ltd.,Services,273.65,-0.92,3396804,7293056,0.4658,16,2026-07-01
588,SHYAMMETL.NS,Shyam Metalics and Energy Ltd.,Capital Goods,956.8,0.72,239001,514209,0.4648,16,2026-07-01
589,FIVESTAR.NS,Five-Star Business Finance Ltd.,Financial Services,517.35,2.43,1082455,2341996,0.4622,16,2026-07-01
590,NTPC.NS,NTPC Ltd.,Power,357.9,0.35,6914651,15059931,0.4591,16,2026-07-01
591,AEGISLOG.NS,Aegis Logistics Ltd.,Oil Gas & Consumable Fuels,1254.7,6.88,3367973,7354033,0.458,16,2026-07-01
592,AXISBANK.NS,Axis Bank Ltd.,Financial Services,1368.7,1.71,3187494,6962491,0.4578,16,2026-07-01
593,GVT&D.NS,GE Vernova T&D India Ltd.,Capital Goods,4895.7,-0.98,442955,967976,0.4576,16,2026-07-01
594,MPHASIS.NS,MphasiS Ltd.,Information Technology,2126.8,-1.61,238045,521386,0.4566,16,2026-07-01
595,VINATIORGA.NS,Vinati Organics Ltd.,Chemicals,1324.1,-0.9,35536,78595,0.4521,16,2026-07-01
596,NBCC.NS,NBCC (India) Ltd.,Construction,104.44,-0.47,7083081,15683225,0.4516,16,2026-07-01
597,EUREKAFORB.NS,Eureka Forbes Ltd.,Consumer Durables,465.45,1.52,72258,160152,0.4512,16,2026-07-01
598,AETHER.NS,Aether Industries Ltd.,Chemicals,1326.9,-2.37,208621,462429,0.4511,16,2026-07-01
599,APOLLOHOSP.NS,Apollo Hospitals Enterprise Ltd.,Healthcare,8618.5,-0.73,163166,362152,0.4505,16,2026-07-01
600,AGI.NS,AGI Greenpac Ltd.,Capital Goods,700.85,1.68,108778,241886,0.4497,16,2026-07-01
601,ONESOURCE.NS,Onesource Specialty Pharma Ltd.,Healthcare,1650.1,0.14,89925,200200,0.4492,16,2026-07-01
602,INDIGO.NS,InterGlobe Aviation Ltd.,Services,5399.0,0.57,668778,1507669,0.4436,16,2026-07-01
603,EASEMYTRIP.NS,Easy Trip Planners Ltd.,Consumer Services,7.21,4.49,32723897,73912820,0.4427,16,2026-07-01
604,EQUITASBNK.NS,Equitas Small Finance Bank Ltd.,Financial Services,77.09,2.23,1949114,4426909,0.4403,16,2026-07-01
605,GRAPHITE.NS,Graphite India Ltd.,Capital Goods,611.6,-0.29,325229,739748,0.4396,16,2026-07-01
606,TATAINVEST.NS,Tata Investment Corporation Ltd.,Financial Services,664.65,-0.32,180557,410883,0.4394,16,2026-07-01
607,EMUDHRA.NS,eMudhra Ltd.,Information Technology,436.8,-2.06,37890,86335,0.4389,16,2026-07-01
608,MANKIND.NS,Mankind Pharma Ltd.,Healthcare,2490.3,-2.17,211207,481819,0.4384,16,2026-07-01
609,SCI.NS,Shipping Corporation of India Ltd.,Services,301.15,-1.36,2685456,6144263,0.4371,16,2026-07-01
610,PPLPHARMA.NS,Piramal Pharma Ltd.,Healthcare,168.54,0.27,4753135,10929271,0.4349,16,2026-07-01
611,RRKABEL.NS,R R Kabel Ltd.,Capital Goods,2381.7,-0.56,341169,787961,0.433,16,2026-07-01
612,CENTRALBK.NS,Central Bank of India,Financial Services,32.68,0.46,8195295,18969313,0.432,16,2026-07-01
613,UNITDSPR.NS,United Spirits Ltd.,Fast Moving Consumer Goods,1352.4,0.15,447605,1039003,0.4308,16,2026-07-01
614,UNOMINDA.NS,UNO Minda Ltd.,Automobile and Auto Components,1088.1,0.03,379031,885233,0.4282,16,2026-07-01
615,PGHH.NS,Procter & Gamble Hygiene & Health Care Ltd.,Fast Moving Consumer Goods,8958.5,-1.38,9517,22265,0.4274,16,2026-07-01
616,ANANDRATHI.NS,Anand Rathi Wealth Ltd.,Financial Services,1964.9,-0.6,283733,664321,0.4271,16,2026-07-01
617,RALLIS.NS,Rallis India Ltd.,Chemicals,222.26,-0.12,217766,510500,0.4266,16,2026-07-01
618,ULTRACEMCO.NS,UltraTech Cement Ltd.,Construction Materials,11456.0,1.8,119010,279347,0.426,16,2026-07-01
619,SFL.NS,Sheela Foam Ltd.,Consumer Durables,736.9,-1.34,111535,262352,0.4251,16,2026-07-01
620,SHAILY.NS,Shaily Engineering Plastics Ltd.,Capital Goods,2869.2,-0.91,173362,408090,0.4248,16,2026-07-01
621,PNCINFRA.NS,PNC Infratech Ltd.,Construction,230.71,1.07,314073,741339,0.4237,16,2026-07-01
622,M&MFIN.NS,Mahindra & Mahindra Financial Services Ltd.,Financial Services,315.15,-0.21,1742247,4128353,0.422,16,2026-07-01
623,GHCL.NS,GHCL Ltd.,Chemicals,437.45,0.21,154422,366133,0.4218,16,2026-07-01
624,PARAS.NS,Paras Defence and Space Technologies Ltd.,Capital Goods,1277.9,-0.86,3012775,7161224,0.4207,16,2026-07-01
625,BLUEDART.NS,Blue Dart Express Ltd.,Services,4893.8,0.6,6159,14654,0.4203,16,2026-07-01
626,STARCEMENT.NS,Star Cement Ltd.,Construction Materials,206.31,-0.68,244214,582009,0.4196,16,2026-07-01
627,GABRIEL.NS,Gabriel India Ltd.,Automobile and Auto Components,1245.9,0.53,243482,583183,0.4175,16,2026-07-01
628,SCHAEFFLER.NS,Schaeffler India Ltd.,Automobile and Auto Components,4116.2,-1.75,34147,82237,0.4152,16,2026-07-01
629,ACC.NS,ACC Ltd.,Construction Materials,1332.2,0.38,70887,171025,0.4145,16,2026-07-01
630,LLOYDSENT.NS,Lloyds Enterprises Ltd.,Metals & Mining,73.69,-0.18,2106706,5086367,0.4142,16,2026-07-01
631,ABCAPITAL.NS,Aditya Birla Capital Ltd.,Financial Services,393.15,0.31,1940893,4688046,0.414,16,2026-07-01
632,JINDALSAW.NS,Jindal Saw Ltd.,Capital Goods,260.25,-0.47,799115,1947970,0.4102,16,2026-07-01
633,RAIN.NS,Rain Industries Ltd,Chemicals,182.82,0.55,1937664,4736386,0.4091,16,2026-07-01
634,ENTERO.NS,Entero Healthcare Solutions Ltd.,Consumer Services,1189.5,-0.04,52714,129372,0.4075,16,2026-07-01
635,CIPLA.NS,Cipla Ltd.,Healthcare,1456.7,-0.59,753379,1852981,0.4066,16,2026-07-01
636,AJAXENGG.NS,Ajax Engineering Ltd.,Capital Goods,539.85,-0.35,18927,47038,0.4024,16,2026-07-01
637,AMBER.NS,Amber Enterprises India Ltd.,Consumer Durables,7451.0,-1.05,177938,442586,0.402,16,2026-07-01
638,BBTC.NS,Bombay Burmah Trading Corporation Ltd.,Fast Moving Consumer Goods,1539.2,0.26,19521,48575,0.4019,16,2026-07-01
639,NAVINFLUOR.NS,Navin Fluorine International Ltd.,Chemicals,7585.0,-1.33,57748,144467,0.3997,16,2026-07-01
640,NEOGEN.NS,NEOGEN CHEMICALS LTD.,Chemicals,2013.6,-0.56,60000,151443,0.3962,16,2026-07-01
641,AKUMS.NS,Akums Drugs and Pharmaceuticals Ltd.,Healthcare,630.85,1.24,194758,491784,0.396,16,2026-07-01
642,KPIL.NS,Kalpataru Projects International Ltd.,Construction,1355.7,-1.05,178813,454125,0.3938,16,2026-07-01
643,ASAHIINDIA.NS,Asahi India Glass Ltd.,Automobile and Auto Components,855.05,0.57,56419,143376,0.3935,16,2026-07-01
644,SAREGAMA.NS,Saregama India Ltd,Media Entertainment & Publication,492.35,-0.09,325225,827010,0.3933,16,2026-07-01
645,MEDPLUS.NS,Medplus Health Services Ltd.,Consumer Services,816.55,0.72,87571,222937,0.3928,16,2026-07-01
646,TRITURBINE.NS,Triveni Turbine Ltd.,Capital Goods,677.35,-1.8,482218,1233375,0.391,16,2026-07-01
647,PETRONET.NS,Petronet LNG Ltd.,Oil Gas & Consumable Fuels,279.1,-0.61,1342840,3446504,0.3896,16,2026-07-01
648,AGARWALEYE.NS,Dr. Agarwal's Health Care Ltd.,Healthcare,469.05,-2.07,28059,72086,0.3892,16,2026-07-01
649,SKYGOLD.NS,SKY GOLD AND DIAMONDS Ltd.,Consumer Durables,528.9,-0.69,408437,1052148,0.3882,16,2026-07-01
650,IOB.NS,Indian Overseas Bank,Financial Services,34.17,0.23,1993677,5155977,0.3867,16,2026-07-01
651,IMAGICAA.NS,Imagicaaworld Entertainment Ltd.,Consumer Services,47.5,-2.48,738756,1914858,0.3858,16,2026-07-01
652,ZENTEC.NS,Zen Technologies Ltd.,Capital Goods,1763.1,-0.58,343177,890350,0.3854,16,2026-07-01
653,ISGEC.NS,Isgec Heavy Engineering Ltd.,Construction,918.9,-0.56,15706,40959,0.3835,16,2026-07-01
654,DIACABS.NS,Diamond Power Infrastructure Ltd.,Capital Goods,208.73,-0.29,1947966,5111665,0.3811,16,2026-07-01
655,CONCORDBIO.NS,Concord Biotech Ltd.,Healthcare,1286.2,0.47,118423,311090,0.3807,16,2026-07-01
656,RAYMONDLSL.NS,Raymond Lifestyle Ltd.,Textiles,772.75,-1.62,67215,176698,0.3804,16,2026-07-01
657,STYRENIX.NS,Styrenix Performance Materials Ltd.,Chemicals,2295.1,-0.12,8678,22927,0.3785,16,2026-07-01
