Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
660,POWERINDIA.NS,Hitachi Energy India Ltd.,Capital Goods,36760.0,-0.33,68234,173421,0.3935,16,2026-06-22
661,RTNINDIA.NS,RattanIndia Enterprises Ltd.,Consumer Services,35.43,1.03,1739498,4427923,0.3928,16,2026-06-22
662,AGARWALEYE.NS,Dr. Agarwal's Health Care Ltd.,Healthcare,472.25,1.2,31711,80859,0.3922,16,2026-06-22
663,EXIDEIND.NS,Exide Industries Ltd.,Automobile and Auto Components,381.35,0.16,990523,2527416,0.3919,16,2026-06-22
664,GRANULES.NS,Granules India Ltd.,Healthcare,778.4,-1.08,374654,961954,0.3895,16,2026-06-22
665,PETRONET.NS,Petronet LNG Ltd.,Oil Gas & Consumable Fuels,286.5,-0.76,1449246,3728707,0.3887,16,2026-06-22
666,ATUL.NS,Atul Ltd.,Chemicals,6546.0,0.99,7813,20366,0.3836,16,2026-06-22
667,STAR.NS,Strides Pharma Science Ltd.,Healthcare,1116.2,0.48,89673,236232,0.3796,16,2026-06-22
668,ATGL.NS,Adani Total Gas Ltd.,Oil Gas & Consumable Fuels,733.4,0.84,2633216,7011883,0.3755,16,2026-06-22
669,SHILPAMED.NS,Shilpa Medicare Ltd.,Healthcare,547.95,-0.62,494472,1318497,0.375,16,2026-06-22
670,JBMA.NS,JBM Auto Ltd.,Automobile and Auto Components,728.1,0.11,980604,2657653,0.369,16,2026-06-22
671,TATATECH.NS,Tata Technologies Ltd.,Information Technology,752.1,1.33,624896,1694269,0.3688,16,2026-06-22
672,APTUS.NS,Aptus Value Housing Finance India Ltd.,Financial Services,270.6,0.32,326246,885623,0.3684,16,2026-06-22
673,AARTIIND.NS,Aarti Industries Ltd.,Chemicals,486.2,0.35,740999,2030700,0.3649,16,2026-06-22
674,NESCO.NS,NESCO Ltd.,Services,1133.0,-0.44,19573,54175,0.3613,16,2026-06-22
675,SHAILY.NS,Shaily Engineering Plastics Ltd.,Capital Goods,2764.8,-1.39,172458,478382,0.3605,16,2026-06-22
676,AHLUCONT.NS,Ahluwalia Contracts (India) Ltd.,Construction,839.5,0.08,17851,49624,0.3597,16,2026-06-22
677,SANOFICONR.NS,Sanofi Consumer Healthcare India Ltd.,Healthcare,4719.8,-1.93,5828,16273,0.3581,16,2026-06-22
678,CUB.NS,City Union Bank Ltd.,Financial Services,197.95,0.66,1185374,3317677,0.3573,16,2026-06-22
679,NETWEB.NS,Netweb Technologies India Ltd.,Information Technology,5111.1,0.99,1031804,2900627,0.3557,16,2026-06-22
680,ALOKINDS.NS,Alok Industries Ltd.,Textiles,13.21,-0.6,3398991,9572559,0.3551,16,2026-06-22
681,MRPL.NS,Mangalore Refinery & Petrochemicals Ltd.,Oil Gas & Consumable Fuels,154.37,0.12,3350132,9493073,0.3529,16,2026-06-22
682,INDUSTOWER.NS,Indus Towers Ltd.,Telecommunication,413.4,0.54,2320980,6582622,0.3526,16,2026-06-22
683,IPCALAB.NS,Ipca Laboratories Ltd.,Healthcare,1597.3,0.73,86528,245500,0.3525,16,2026-06-22
684,APLAPOLLO.NS,APL Apollo Tubes Ltd.,Capital Goods,1854.9,-0.89,267967,761371,0.352,16,2026-06-22
685,HONASA.NS,Honasa Consumer Ltd.,Fast Moving Consumer Goods,415.85,-0.37,626372,1805599,0.3469,16,2026-06-22
686,BANDHANBNK.NS,Bandhan Bank Ltd.,Financial Services,208.33,0.12,2909074,8386486,0.3469,16,2026-06-22
687,MMTC.NS,MMTC Ltd.,Services,75.18,0.85,8077198,23343136,0.346,16,2026-06-22
688,KITEX.NS,Kitex Garments Ltd.,Textiles,161.68,-1.06,604115,1754299,0.3444,16,2026-06-22
689,ICIL.NS,Indo Count Industries Ltd.,Textiles,389.25,-1.36,526006,1533026,0.3431,16,2026-06-22
690,LTF.NS,L&T Finance Ltd.,Financial Services,288.7,0.77,1774985,5216658,0.3403,16,2026-06-22
691,INDIASHLTR.NS,India Shelter Finance Corporation Ltd.,Financial Services,777.4,-0.89,33657,99512,0.3382,16,2026-06-22
692,WIPRO.NS,Wipro Ltd.,Information Technology,180.18,-0.34,10359532,30772898,0.3366,16,2026-06-22
693,REDINGTON.NS,Redington Ltd.,Services,279.88,-0.31,3423409,10177353,0.3364,16,2026-06-22
694,BECTORFOOD.NS,Mrs. Bectors Food Specialities Ltd.,Fast Moving Consumer Goods,187.81,-1.32,263926,799296,0.3302,16,2026-06-22
695,TEJASNET.NS,Tejas Networks Ltd.,Telecommunication,627.4,-0.78,4676179,14328623,0.3264,16,2026-06-22
696,AGI.NS,AGI Greenpac Ltd.,Capital Goods,732.0,0.12,84491,260028,0.3249,16,2026-06-22
697,JKCEMENT.NS,J.K. Cement Ltd.,Construction Materials,5474.0,-0.54,28173,87642,0.3215,16,2026-06-22
698,INNOVACAP.NS,Innova Captab Ltd.,Healthcare,935.0,-1.53,27107,84378,0.3213,16,2026-06-22
699,SAPPHIRE.NS,Sapphire Foods India Ltd.,Consumer Services,191.96,2.18,687703,2143189,0.3209,16,2026-06-22
700,IIFL.NS,IIFL Finance Ltd.,Financial Services,537.8,0.98,845050,2639655,0.3201,16,2026-06-22
701,SUNFLAG.NS,Sunflag Iron & Steel Company Ltd.,Capital Goods,358.1,-0.13,158791,496610,0.3197,16,2026-06-22
702,ASHOKA.NS,Ashoka Buildcon Ltd.,Construction,135.53,0.27,1098630,3448099,0.3186,16,2026-06-22
703,NATCOPHARM.NS,NATCO Pharma Ltd.,Healthcare,884.3,-0.53,344792,1091732,0.3158,16,2026-06-22
704,NEOGEN.NS,NEOGEN CHEMICALS LTD.,Chemicals,1914.9,-0.89,43389,139088,0.312,16,2026-06-22
705,IFBIND.NS,IFB Industries Ltd.,Consumer Durables,1280.0,-0.35,34899,112481,0.3103,16,2026-06-22
706,MASTEK.NS,Mastek Ltd.,Information Technology,1605.9,0.02,20341,65769,0.3093,16,2026-06-22
707,SPARC.NS,Sun Pharma Advanced Research Company Ltd.,Healthcare,238.03,-0.03,1261351,4081307,0.3091,16,2026-06-22
708,AIIL.NS,Authum Investment & Infrastructure Ltd.,Financial Services,549.95,1.13,666152,2156644,0.3089,16,2026-06-22
709,DOMS.NS,DOMS Industries Ltd.,Fast Moving Consumer Goods,2279.3,0.23,179607,584196,0.3074,16,2026-06-22
710,ASTRAL.NS,Astral Ltd.,Capital Goods,1557.8,1.02,158344,518546,0.3054,16,2026-06-22
711,SAREGAMA.NS,Saregama India Ltd,Media Entertainment & Publication,477.25,2.44,764685,2508043,0.3049,16,2026-06-22
712,HEXT.NS,Hexaware Technologies Ltd.,Information Technology,498.55,-0.21,226148,761214,0.2971,16,2026-06-22
713,ICICIBANK.NS,ICICI Bank Ltd.,Financial Services,1352.4,0.44,4814736,16298864,0.2954,16,2026-06-22
714,CELLO.NS,Cello World Ltd.,Consumer Durables,389.2,-0.26,77456,263516,0.2939,16,2026-06-22
715,BALKRISIND.NS,Balkrishna Industries Ltd.,Automobile and Auto Components,2249.0,0.24,77684,265333,0.2928,16,2026-06-22
716,BIKAJI.NS,Bikaji Foods International Ltd.,Fast Moving Consumer Goods,663.05,0.43,64953,222514,0.2919,16,2026-06-22
717,BORORENEW.NS,Borosil Renewables Ltd.,Capital Goods,604.35,1.02,415390,1445361,0.2874,16,2026-06-22
718,COALINDIA.NS,Coal India Ltd.,Oil Gas & Consumable Fuels,449.0,-0.51,3738163,13108498,0.2852,16,2026-06-22
719,JINDALSAW.NS,Jindal Saw Ltd.,Capital Goods,255.71,-1.98,839294,2944682,0.285,16,2026-06-22
720,JYOTICNC.NS,Jyoti CNC Automation Ltd.,Capital Goods,730.5,-1.01,657004,2336415,0.2812,16,2026-06-22
721,KPRMILL.NS,K.P.R. Mill Ltd.,Textiles,1151.8,-0.69,239397,864734,0.2768,16,2026-06-22
722,EQUITASBNK.NS,Equitas Small Finance Bank Ltd.,Financial Services,76.57,-0.88,1603842,6034407,0.2658,16,2026-06-22
723,GMRAIRPORT.NS,GMR Airports Ltd.,Services,108.18,-0.6,5833795,22801280,0.2559,16,2026-06-22
724,SKYGOLD.NS,SKY GOLD AND DIAMONDS Ltd.,Consumer Durables,506.7,-0.53,332861,1309130,0.2543,16,2026-06-22
725,RATEGAIN.NS,Rategain Travel Technologies Ltd.,Information Technology,873.35,0.65,165414,652908,0.2533,16,2026-06-22
726,THOMASCOOK.NS,Thomas Cook (India) Ltd.,Consumer Services,115.1,3.14,2475716,9846180,0.2514,16,2026-06-22
727,RHIM.NS,RHI MAGNESITA INDIA LTD.,Capital Goods,389.0,1.85,301574,1218953,0.2474,16,2026-06-22
728,WOCKPHARMA.NS,Wockhardt Ltd.,Healthcare,2013.9,0.14,839131,3484932,0.2408,16,2026-06-22
729,LALPATHLAB.NS,Dr. Lal Path Labs Ltd.,Healthcare,1671.8,2.2,191277,807723,0.2368,16,2026-06-22
730,SUPRIYA.NS,Supriya Lifescience Ltd.,Healthcare,927.5,-0.5,208991,902129,0.2317,16,2026-06-22
731,TTML.NS,Tata Teleservices (Maharashtra) Ltd.,Telecommunication,44.66,1.06,2158027,9351908,0.2308,16,2026-06-22
732,AFCONS.NS,Afcons Infrastructure Ltd.,Construction,315.55,0.67,522572,2345292,0.2228,16,2026-06-22
733,HGINFRA.NS,H.G. Infra Engineering Ltd.,Construction,584.4,0.27,104712,470763,0.2224,16,2026-06-22
734,NETWORK18.NS,Network18 Media & Investments Ltd.,Media Entertainment & Publication,34.12,0.41,4014172,18065034,0.2222,16,2026-06-22
735,RENUKA.NS,Shree Renuka Sugars Ltd.,Fast Moving Consumer Goods,23.16,0.3,2351623,10721683,0.2193,16,2026-06-22
736,KALYANKJIL.NS,Kalyan Jewellers India Ltd.,Consumer Durables,381.1,-0.63,1941622,9104398,0.2133,16,2026-06-22
737,TEGA.NS,Tega Industries Ltd.,Capital Goods,1757.4,-2.09,34691,174588,0.1987,16,2026-06-22
738,SONATSOFTW.NS,Sonata Software Ltd.,Information Technology,296.9,-0.17,974468,4986841,0.1954,16,2026-06-22
739,BALAMINES.NS,Balaji Amines Ltd.,Chemicals,2123.6,-0.68,122675,695441,0.1764,16,2026-06-22
740,EASEMYTRIP.NS,Easy Trip Planners Ltd.,Consumer Services,7.87,-1.01,13892281,80786182,0.172,16,2026-06-22
741,NSLNISP.NS,NMDC Steel Ltd.,Metals & Mining,46.38,-1.07,3100186,18735868,0.1655,16,2026-06-22
742,CARTRADE.NS,Cartrade Tech Ltd.,Consumer Services,2571.3,0.5,317722,2083282,0.1525,16,2026-06-22
743,RELAXO.NS,Relaxo Footwears Ltd.,Consumer Durables,356.25,0.11,57102,428170,0.1334,16,2026-06-22
744,NEWGEN.NS,Newgen Software Technologies Ltd.,Information Technology,482.55,0.12,567861,5047334,0.1125,16,2026-06-22
745,MSTCLTD.NS,MSTC Ltd.,Services,690.25,-0.36,465029,4237425,0.1097,16,2026-06-22
746,QUESS.NS,Quess Corp Ltd.,Services,245.88,-1.6,207547,2060913,0.1007,16,2026-06-22
747,VIPIND.NS,V.I.P. Industries Ltd.,Consumer Durables,314.85,-0.83,141578,2475001,0.0572,16,2026-06-22
