Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
657,APTUS.NS,Aptus Value Housing Finance India Ltd.,Financial Services,254.28,0.36,466539,1288361,0.3621,16,2026-09-02
658,EQUITASBNK.NS,Equitas Small Finance Bank Ltd.,Financial Services,73.45,0.04,670501,1852656,0.3619,16,2026-09-02
659,AZAD.NS,Azad Engineering Ltd.,Capital Goods,2785.8,-2.06,254026,704545,0.3606,16,2026-09-02
660,GHCL.NS,GHCL Ltd.,Chemicals,435.1,-0.11,53849,150187,0.3585,16,2026-09-02
661,ABDL.NS,Allied Blenders and Distillers Ltd.,Fast Moving Consumer Goods,604.4,-2.07,125467,351561,0.3569,16,2026-09-02
662,PIIND.NS,PI Industries Ltd.,Chemicals,2393.0,-0.17,128401,361313,0.3554,16,2026-09-02
663,TTML.NS,Tata Teleservices (Maharashtra) Ltd.,Telecommunication,38.0,-2.36,1754458,5020902,0.3494,16,2026-09-02
664,EIDPARRY.NS,E.I.D. Parry (India) Ltd.,Fast Moving Consumer Goods,800.65,0.63,358864,1034532,0.3469,16,2026-09-02
665,COCHINSHIP.NS,Cochin Shipyard Ltd.,Capital Goods,1463.0,-0.87,327598,950151,0.3448,16,2026-09-02
666,JUBLFOOD.NS,Jubilant Foodworks Ltd.,Consumer Services,486.5,0.43,976214,2842146,0.3435,16,2026-09-02
667,SENCO.NS,Senco Gold Ltd.,Consumer Durables,348.6,-1.18,564097,1648368,0.3422,16,2026-09-02
668,ASKAUTOLTD.NS,ASK Automotive Ltd.,Automobile and Auto Components,623.85,-1.86,134313,395350,0.3397,16,2026-09-02
669,APOLLOTYRE.NS,Apollo Tyres Ltd.,Automobile and Auto Components,434.15,-1.93,332910,983859,0.3384,16,2026-09-02
670,SCHNEIDER.NS,Schneider Electric Infrastructure Ltd.,Capital Goods,1169.5,-1.58,190198,565408,0.3364,16,2026-09-02
671,ELGIEQUIP.NS,Elgi Equipments Ltd.,Capital Goods,616.75,-1.93,340529,1013148,0.3361,16,2026-09-02
672,RAMCOCEM.NS,The Ramco Cements Ltd.,Construction Materials,864.35,-1.26,100528,299355,0.3358,16,2026-09-02
673,MEDPLUS.NS,Medplus Health Services Ltd.,Consumer Services,659.95,-1.95,73087,218848,0.334,16,2026-09-02
674,ENTERO.NS,Entero Healthcare Solutions Ltd.,Consumer Services,1797.4,-0.42,166965,500839,0.3334,16,2026-09-02
675,DATAPATTNS.NS,Data Patterns (India) Ltd.,Capital Goods,4516.7,0.03,292244,877949,0.3329,16,2026-09-02
676,SHARDACROP.NS,Sharda Cropchem Ltd.,Chemicals,778.3,-1.27,59207,178943,0.3309,16,2026-09-02
677,HINDCOPPER.NS,Hindustan Copper Ltd.,Metals & Mining,520.95,-1.08,6612449,20250673,0.3265,16,2026-09-02
678,ABREL.NS,Aditya Birla Real Estate Ltd.,Forest Materials,1331.1,-1.91,84555,259295,0.3261,16,2026-09-02
679,COHANCE.NS,Cohance Lifesciences Ltd.,Healthcare,458.3,-0.37,417152,1281812,0.3254,16,2026-09-02
680,ASTRAZEN.NS,AstraZenca Pharma India Ltd.,Healthcare,6868.0,-0.71,4789,14721,0.3253,16,2026-09-02
681,TECHNOE.NS,Techno Electric & Engineering Company Ltd.,Construction,969.95,-0.66,78502,241392,0.3252,16,2026-09-02
682,CEIGALL.NS,Ceigall India Ltd.,Construction,340.6,-1.19,203109,625838,0.3245,16,2026-09-02
683,RENUKA.NS,Shree Renuka Sugars Ltd.,Fast Moving Consumer Goods,23.94,-1.12,12026619,37196059,0.3233,16,2026-09-02
684,DRREDDY.NS,Dr. Reddy's Laboratories Ltd.,Healthcare,1156.5,-1.24,486524,1521167,0.3198,16,2026-09-02
685,MSTCLTD.NS,MSTC Ltd.,Services,711.75,-2.44,166201,521148,0.3189,16,2026-09-02
686,KRBL.NS,KRBL Ltd.,Fast Moving Consumer Goods,424.4,0.07,442524,1424517,0.3106,16,2026-09-02
687,ICIL.NS,Indo Count Industries Ltd.,Textiles,447.15,3.16,823005,2695387,0.3053,16,2026-09-02
688,KITEX.NS,Kitex Garments Ltd.,Textiles,124.77,-0.98,196813,651348,0.3022,16,2026-09-02
689,FINCABLES.NS,Finolex Cables Ltd.,Capital Goods,1191.2,-4.57,643573,2168069,0.2968,16,2026-09-02
690,ETHOSLTD.NS,Ethos Ltd.,Consumer Durables,2839.4,-1.39,25873,87427,0.2959,16,2026-09-02
691,TDPOWERSYS.NS,TD Power Systems Ltd.,Capital Goods,735.05,-3.03,1114689,3778501,0.295,16,2026-09-02
692,RCF.NS,Rashtriya Chemicals & Fertilizers Ltd.,Chemicals,113.94,-0.5,716750,2475958,0.2895,16,2026-09-02
693,JUBLINGREA.NS,Jubilant Ingrevia Ltd.,Chemicals,683.6,-1.39,93217,322681,0.2889,16,2026-09-02
694,ASHOKA.NS,Ashoka Buildcon Ltd.,Construction,117.39,-3.58,2169165,7702247,0.2816,16,2026-09-02
695,VIYASH.NS,Viyash Scientific Ltd.,Healthcare,259.1,-1.22,3317625,11983798,0.2768,16,2026-09-02
696,NAVA.NS,Nava Ltd.,Power,560.75,-0.51,108633,395186,0.2749,16,2026-09-02
697,NEOGEN.NS,NEOGEN CHEMICALS LTD.,Chemicals,2136.4,-0.81,62823,231258,0.2717,16,2026-09-02
698,DEVYANI.NS,Devyani International Ltd.,Consumer Services,138.07,-0.45,1211053,4458542,0.2716,16,2026-09-02
699,VMART.NS,V-Mart Retail Ltd.,Consumer Services,849.95,-0.04,35124,129672,0.2709,16,2026-09-02
700,WHIRLPOOL.NS,Whirlpool of India Ltd.,Consumer Durables,800.2,-0.12,163297,615130,0.2655,16,2026-09-02
701,CHALET.NS,Chalet Hotels Ltd.,Consumer Services,897.95,0.05,70205,264965,0.265,16,2026-09-02
702,STARCEMENT.NS,Star Cement Ltd.,Construction Materials,184.1,-0.82,106376,410837,0.2589,16,2026-09-02
703,GODREJIND.NS,Godrej Industries Ltd.,Diversified,1138.8,-1.22,45381,175824,0.2581,16,2026-09-02
704,WESTLIFE.NS,Westlife Foodworld Ltd.,Consumer Services,547.55,-1.15,28617,111205,0.2573,16,2026-09-02
705,INDIAGLYCO.NS,India Glycols Ltd.,Fast Moving Consumer Goods,236.2,-78.75,115189,450911,0.2555,16,2026-09-02
706,WELSPUNLIV.NS,Welspun Living Ltd.,Textiles,200.01,0.81,3447029,13670585,0.2521,16,2026-09-02
707,RBA.NS,Restaurant Brands Asia Ltd.,Consumer Services,97.75,-2.21,2134314,8473222,0.2519,16,2026-09-02
708,BDL.NS,Bharat Dynamics Ltd.,Capital Goods,1253.7,0.3,578091,2295090,0.2519,16,2026-09-02
709,RATNAMANI.NS,Ratnamani Metals & Tubes Ltd.,Capital Goods,2634.3,1.12,44485,178174,0.2497,16,2026-09-02
710,GLAXO.NS,Glaxosmithkline Pharmaceuticals Ltd.,Healthcare,2949.9,-1.54,59172,238197,0.2484,16,2026-09-02
711,GANESHHOU.NS,Ganesh Housing Ltd.,Realty,762.0,-1.7,11344,46854,0.2421,16,2026-09-02
712,OPTIEMUS.NS,Optiemus Infracom Ltd.,Telecommunication,571.0,-2.02,70784,296616,0.2386,16,2026-09-02
713,LICI.NS,Life Insurance Corporation of India,Financial Services,408.25,-0.95,2705212,11587716,0.2335,16,2026-09-02
714,HGINFRA.NS,H.G. Infra Engineering Ltd.,Construction,471.8,-2.09,91320,404869,0.2256,16,2026-09-02
715,EMIL.NS,Electronics Mart India Ltd.,Consumer Services,176.44,0.42,942548,4253814,0.2216,16,2026-09-02
716,TEGA.NS,Tega Industries Ltd.,Capital Goods,1539.7,-1.96,60417,273177,0.2212,16,2026-09-02
717,RAILTEL.NS,Railtel Corporation Of India Ltd.,Telecommunication,271.55,-2.28,302895,1373034,0.2206,16,2026-09-02
718,CERA.NS,Cera Sanitaryware Ltd,Consumer Durables,5662.5,-0.96,2089,9883,0.2114,16,2026-09-02
719,LTFOODS.NS,LT Foods Ltd.,Fast Moving Consumer Goods,442.45,1.25,718007,3412515,0.2104,16,2026-09-02
720,THELEELA.NS,Leela Palaces Hotels & Resorts Ltd.,Consumer Services,569.9,-0.95,151712,731230,0.2075,16,2026-09-02
721,JSFB.NS,Jana Small Finance Bank Ltd.,Financial Services,523.4,-1.21,250679,1255438,0.1997,16,2026-09-02
722,ISGEC.NS,Isgec Heavy Engineering Ltd.,Construction,777.55,-0.09,20339,108501,0.1875,16,2026-09-02
723,JBMA.NS,JBM Auto Ltd.,Automobile and Auto Components,621.5,-0.06,208129,1113527,0.1869,16,2026-09-02
724,KPIL.NS,Kalpataru Projects International Ltd.,Construction,1410.5,0.15,78295,424130,0.1846,16,2026-09-02
725,IPCALAB.NS,Ipca Laboratories Ltd.,Healthcare,1956.5,-1.56,161642,897411,0.1801,16,2026-09-02
726,ASTERDM.NS,Aster DM Healthcare Ltd.,Healthcare,759.9,0.28,1275383,7292826,0.1749,16,2026-09-02
727,AGARWALEYE.NS,Dr. Agarwal's Health Care Ltd.,Healthcare,514.25,1.09,640862,3735183,0.1716,16,2026-09-02
728,MMTC.NS,MMTC Ltd.,Services,62.1,-0.35,691082,4108939,0.1682,16,2026-09-02
729,SHYAMMETL.NS,Shyam Metalics and Energy Ltd.,Capital Goods,1072.6,-0.5,102401,620263,0.1651,16,2026-09-02
730,MASTEK.NS,Mastek Ltd.,Information Technology,1763.0,-2.16,88631,545966,0.1623,16,2026-09-02
731,JUBLPHARMA.NS,Jubilant Pharmova Ltd.,Healthcare,900.3,-0.8,63912,396853,0.161,16,2026-09-02
732,DALBHARAT.NS,Dalmia Bharat Ltd.,Construction Materials,1773.1,-1.85,58870,368648,0.1597,16,2026-09-02
733,BLS.NS,BLS International Services Ltd.,Consumer Services,235.22,-1.25,620108,4012018,0.1546,16,2026-09-02
734,PFIZER.NS,Pfizer Ltd.,Healthcare,4627.6,-0.82,9430,64764,0.1456,16,2026-09-02
735,MIDHANI.NS,Mishra Dhatu Nigam Ltd.,Capital Goods,414.4,-0.73,309059,2191768,0.141,16,2026-09-02
736,MANORAMA.NS,Manorama Industries Ltd.,Fast Moving Consumer Goods,1813.1,-1.14,157707,1280242,0.1232,16,2026-09-02
737,IMAGICAA.NS,Imagicaaworld Entertainment Ltd.,Consumer Services,54.61,-0.71,484525,3940349,0.123,16,2026-09-02
738,BATAINDIA.NS,Bata India Ltd.,Consumer Durables,670.45,-1.02,86819,719748,0.1206,16,2026-09-02
739,TVSSCS.NS,TVS Supply Chain Solutions Ltd.,Services,124.39,-0.48,466019,4107166,0.1135,16,2026-09-02
740,ZAGGLE.NS,Zaggle Prepaid Ocean Services Ltd.,Information Technology,184.33,-0.05,846877,8060197,0.1051,16,2026-09-02
741,BBTC.NS,Bombay Burmah Trading Corporation Ltd.,Fast Moving Consumer Goods,1492.7,-3.01,76777,1048596,0.0732,16,2026-09-02
742,PRSMJOHNSN.NS,Prism Johnson Ltd.,Construction Materials,111.64,0.4,243483,3571582,0.0682,16,2026-09-02
743,SARDAEN.NS,Sarda Energy and Minerals Ltd.,Metals & Mining,491.05,-1.21,130091,1915739,0.0679,16,2026-09-02
744,PURVA.NS,Puravankara Ltd.,Realty,209.79,-1.22,102080,1825500,0.0559,16,2026-09-02
745,FACT.NS,Fertilisers and Chemicals Travancore Ltd.,Chemicals,804.3,-1.34,140166,2558404,0.0548,16,2026-09-02
746,JBCHEPHARM.NS,J.B. Chemicals & Pharmaceuticals Ltd.,Healthcare,2408.9,0.0,0,0,0.0,4,2026-07-23
