Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
439,ASHOKLEY.NS,Ashok Leyland Ltd.,Capital Goods,175.64,-0.07,14328204,16271620,0.8806,16,2026-08-31
440,GVT&D.NS,GE Vernova T&D India Ltd.,Capital Goods,4445.2,2.44,846918,963340,0.8791,16,2026-08-31
441,BAJAJHFL.NS,Bajaj Housing Finance Ltd.,Financial Services,84.02,-1.15,2143443,2444618,0.8768,16,2026-08-31
442,CAPLIPOINT.NS,Caplin Point Laboratories Ltd.,Healthcare,2517.4,0.01,92549,105831,0.8745,16,2026-08-31
443,SONACOMS.NS,Sona BLW Precision Forgings Ltd.,Automobile and Auto Components,813.05,-0.24,1604737,1843809,0.8703,16,2026-08-31
444,SAFARI.NS,Safari Industries (India) Ltd.,Consumer Durables,1511.0,-0.74,18986,21882,0.8677,16,2026-08-31
445,ERIS.NS,Eris Lifesciences Ltd.,Healthcare,1297.2,-1.34,73498,84779,0.8669,16,2026-08-31
446,MEDANTA.NS,Global Health Ltd.,Healthcare,1479.7,0.51,246463,284426,0.8665,16,2026-08-31
447,AVANTIFEED.NS,Avanti Feeds Ltd.,Fast Moving Consumer Goods,824.7,-0.25,325435,376222,0.865,16,2026-08-31
448,CDSL.NS,Central Depository Services (India) Ltd.,Financial Services,1402.5,-0.86,1189845,1377917,0.8635,16,2026-08-31
449,ZENTEC.NS,Zen Technologies Ltd.,Capital Goods,1779.1,-2.55,500118,581790,0.8596,16,2026-08-31
450,SANOFICONR.NS,Sanofi Consumer Healthcare India Ltd.,Healthcare,4140.2,-0.24,3110,3637,0.8551,16,2026-08-31
451,REFEX.NS,Refex Industries Ltd.,Chemicals,282.5,-1.76,275016,321784,0.8547,16,2026-08-31
452,TIMKEN.NS,Timken India Ltd.,Capital Goods,3149.6,-1.06,27724,32450,0.8544,16,2026-08-31
453,NBCC.NS,NBCC (India) Ltd.,Construction,86.2,-1.49,5132019,6013647,0.8534,16,2026-08-31
454,ACE.NS,Action Construction Equipment Ltd.,Capital Goods,1110.5,-2.24,325642,382943,0.8504,16,2026-08-31
455,NMDC.NS,NMDC Ltd.,Metals & Mining,88.2,1.66,16902983,19989326,0.8456,16,2026-08-31
456,INOXGREEN.NS,Inox Green Energy Services Ltd.,Power,166.87,-3.08,819297,972813,0.8422,16,2026-08-31
457,AMBUJACEM.NS,Ambuja Cements Ltd.,Construction Materials,401.15,-2.65,2209958,2628850,0.8407,16,2026-08-31
458,ABFRL.NS,Aditya Birla Fashion and Retail Ltd.,Consumer Services,52.1,-0.74,5404558,6462368,0.8363,16,2026-08-31
459,THANGAMAYL.NS,Thangamayil Jewellery Ltd.,Consumer Durables,5412.0,-1.64,89789,107472,0.8355,16,2026-08-31
460,TITAGARH.NS,Titagarh Rail Systems Ltd.,Capital Goods,818.1,-2.07,323492,388900,0.8318,16,2026-08-31
461,GRSE.NS,Garden Reach Shipbuilders & Engineers Ltd.,Capital Goods,2565.5,-1.81,393367,473058,0.8315,16,2026-08-31
462,TDPOWERSYS.NS,TD Power Systems Ltd.,Capital Goods,777.0,3.23,3154385,3800281,0.83,16,2026-08-31
463,STAR.NS,Strides Pharma Science Ltd.,Healthcare,1025.0,4.27,426870,514641,0.8295,16,2026-08-31
464,LLOYDSME.NS,Lloyds Metals And Energy Ltd.,Metals & Mining,1794.6,-0.22,449652,542888,0.8283,16,2026-08-31
465,PNCINFRA.NS,PNC Infratech Ltd.,Construction,188.15,-5.14,641351,777001,0.8254,16,2026-08-31
466,FINEORG.NS,Fine Organic Industries Ltd.,Chemicals,5282.8,0.47,47274,57401,0.8236,16,2026-08-31
467,PRINCEPIPE.NS,Prince Pipes and Fittings Ltd.,Capital Goods,294.1,0.22,193294,234721,0.8235,16,2026-08-31
468,CONCOR.NS,Container Corporation of India Ltd.,Services,511.9,-0.79,1393551,1700129,0.8197,16,2026-08-31
469,MUTHOOTFIN.NS,Muthoot Finance Ltd.,Financial Services,2978.1,-3.47,894481,1092150,0.819,16,2026-08-31
470,NAVA.NS,Nava Ltd.,Power,568.1,2.08,293604,360374,0.8147,16,2026-08-31
471,LALPATHLAB.NS,Dr. Lal Path Labs Ltd.,Healthcare,1934.6,-0.09,157780,193935,0.8136,16,2026-08-31
472,JKPAPER.NS,JK Paper Ltd.,Forest Materials,396.25,1.2,270620,334391,0.8093,16,2026-08-31
473,VSTIND.NS,VST Industries Ltd.,Fast Moving Consumer Goods,209.74,-0.71,102809,127096,0.8089,16,2026-08-31
474,PVRINOX.NS,PVR INOX Ltd.,Media Entertainment & Publication,1207.7,-1.08,371058,460786,0.8053,16,2026-08-31
475,PRUDENT.NS,Prudent Corporate Advisory Services Ltd.,Financial Services,3674.4,5.78,43010,53528,0.8035,16,2026-08-31
476,SAIL.NS,Steel Authority of India Ltd.,Metals & Mining,195.0,-2.5,22052687,27471709,0.8027,16,2026-08-31
477,ABDL.NS,Allied Blenders and Distillers Ltd.,Fast Moving Consumer Goods,618.4,1.38,289011,360309,0.8021,16,2026-08-31
478,CENTRALBK.NS,Central Bank of India,Financial Services,30.22,-1.05,4740303,5944025,0.7975,16,2026-08-31
479,PARADEEP.NS,Paradeep Phosphates Ltd.,Chemicals,160.04,-3.52,5490331,6900653,0.7956,16,2026-08-31
480,MGL.NS,Mahanagar Gas Ltd.,Oil Gas & Consumable Fuels,1069.3,-2.15,248069,312895,0.7928,16,2026-08-31
481,LUMAXTECH.NS,Lumax Auto Technologies Ltd.,Automobile and Auto Components,2078.5,7.66,452855,571696,0.7921,16,2026-08-31
482,V2RETAIL.NS,V2 Retail Ltd.,Consumer Services,222.68,0.13,985650,1244448,0.792,16,2026-08-31
483,APOLLOTYRE.NS,Apollo Tyres Ltd.,Automobile and Auto Components,438.95,-1.03,778658,984307,0.7911,16,2026-08-31
484,INOXINDIA.NS,INOX India Ltd.,Capital Goods,2134.2,-2.01,324872,411038,0.7904,16,2026-08-31
485,SUNDRMFAST.NS,Sundram Fasteners Ltd.,Automobile and Auto Components,1203.9,-1.01,194519,246959,0.7877,16,2026-08-31
486,HBLENGINE.NS,HBL Engineering Ltd.,Capital Goods,657.35,-1.26,781642,992583,0.7875,16,2026-08-31
487,IREDA.NS,Indian Renewable Energy Development Agency Ltd.,Financial Services,116.5,-0.44,3395689,4314735,0.787,16,2026-08-31
488,VMM.NS,Vishal Mega Mart Ltd.,Consumer Services,110.64,3.4,15110259,19245757,0.7851,16,2026-08-31
489,PNBHOUSING.NS,PNB Housing Finance Ltd.,Financial Services,1148.7,-2.49,641399,820228,0.782,16,2026-08-31
490,PARKHOTELS.NS,Apeejay Surrendra Park Hotels Ltd.,Consumer Services,112.48,0.33,118378,151694,0.7804,16,2026-08-31
491,TECHNOE.NS,Techno Electric & Engineering Company Ltd.,Construction,982.05,-1.54,219035,281260,0.7788,16,2026-08-31
492,AJAXENGG.NS,Ajax Engineering Ltd.,Capital Goods,574.5,-0.79,58190,74855,0.7774,16,2026-08-31
493,MAXHEALTH.NS,Max Healthcare Institute Ltd.,Healthcare,1042.1,2.76,1646346,2133210,0.7718,16,2026-08-31
494,M&MFIN.NS,Mahindra & Mahindra Financial Services Ltd.,Financial Services,373.0,-0.96,1571551,2042271,0.7695,16,2026-08-31
495,GRASIM.NS,Grasim Industries Ltd.,Construction Materials,3371.0,3.47,1019046,1325645,0.7687,16,2026-08-31
496,ZYDUSLIFE.NS,Zydus Lifesciences Ltd.,Healthcare,1161.3,-2.35,1498228,1955345,0.7662,16,2026-08-31
497,AJANTPHARM.NS,Ajanta Pharmaceuticals Ltd.,Healthcare,3601.9,1.26,61973,80941,0.7657,16,2026-08-31
498,NH.NS,Narayana Hrudayalaya Ltd.,Healthcare,1907.2,0.18,240559,314246,0.7655,16,2026-08-31
499,JYOTHYLAB.NS,Jyothy Labs Ltd.,Fast Moving Consumer Goods,203.47,-1.89,931930,1218512,0.7648,16,2026-08-31
500,SUNFLAG.NS,Sunflag Iron & Steel Company Ltd.,Capital Goods,340.3,-1.19,135478,177586,0.7629,16,2026-08-31
501,TITAN.NS,Titan Company Ltd.,Consumer Durables,5102.4,-1.29,630586,832456,0.7575,16,2026-08-31
502,SHYAMMETL.NS,Shyam Metalics and Energy Ltd.,Capital Goods,1093.5,-0.57,482391,642382,0.7509,16,2026-08-31
503,VENTIVE.NS,Ventive Hospitality Ltd.,Consumer Services,591.2,1.32,22111,29507,0.7493,16,2026-08-31
504,INDIAMART.NS,Indiamart Intermesh Ltd.,Consumer Services,1755.4,0.0,79282,106328,0.7456,16,2026-08-31
505,IGIL.NS,International Gemmological Institute (India) Ltd.,Services,340.95,-0.76,386597,519399,0.7443,16,2026-08-31
506,EMCURE.NS,Emcure Pharmaceuticals Ltd.,Healthcare,1855.3,-1.23,99100,133476,0.7425,16,2026-08-31
507,THERMAX.NS,Thermax Ltd.,Capital Goods,3901.6,-1.08,97446,131589,0.7405,16,2026-08-31
508,GODREJAGRO.NS,Godrej Agrovet Ltd.,Fast Moving Consumer Goods,615.3,0.09,353606,478751,0.7386,16,2026-08-31
509,SYNGENE.NS,Syngene International Ltd.,Healthcare,400.75,-0.66,493562,669516,0.7372,16,2026-08-31
510,ASTRAZEN.NS,AstraZenca Pharma India Ltd.,Healthcare,6951.5,-2.59,12698,17268,0.7353,16,2026-08-31
511,SCHAEFFLER.NS,Schaeffler India Ltd.,Automobile and Auto Components,4014.8,-0.46,51696,70630,0.7319,16,2026-08-31
512,NATCOPHARM.NS,NATCO Pharma Ltd.,Healthcare,841.5,-1.44,412766,564437,0.7313,16,2026-08-31
513,SAMMAANCAP.NS,Sammaan Capital Ltd.,Financial Services,146.31,0.35,6658887,9109113,0.731,16,2026-08-31
514,PGEL.NS,PG Electroplast Ltd.,Consumer Durables,581.0,-0.83,985858,1350044,0.7302,16,2026-08-31
515,ATUL.NS,Atul Ltd.,Chemicals,6392.0,-2.93,30058,41256,0.7286,16,2026-08-31
516,PCBL.NS,PCBL Chemical Ltd.,Chemicals,317.05,-1.57,779146,1070584,0.7278,16,2026-08-31
517,ABREL.NS,Aditya Birla Real Estate Ltd.,Forest Materials,1355.5,-2.72,187031,256999,0.7277,16,2026-08-31
518,VOLTAMP.NS,Voltamp Transformers Ltd,Capital Goods,10908.5,-1.18,30393,41765,0.7277,16,2026-08-31
519,ENDURANCE.NS,Endurance Technologies Ltd.,Automobile and Auto Components,2871.2,-2.5,113416,156719,0.7237,16,2026-08-31
520,ACI.NS,Archean Chemical Industries Ltd.,Chemicals,485.45,0.31,211062,292561,0.7214,16,2026-08-31
521,HAPPSTMNDS.NS,Happiest Minds Technologies Ltd.,Information Technology,406.95,-0.26,1878680,2605140,0.7211,16,2026-08-31
522,TEGA.NS,Tega Industries Ltd.,Capital Goods,1586.3,-2.16,183149,254200,0.7205,16,2026-08-31
523,WEBELSOLAR.NS,Websol Energy System Ltd.,Capital Goods,76.47,-1.76,1872161,2603383,0.7191,16,2026-08-31
524,GSFC.NS,Gujarat State Fertilizers & Chemicals Ltd.,Chemicals,158.15,0.11,775078,1078910,0.7184,16,2026-08-31
525,UBL.NS,United Breweries Ltd.,Fast Moving Consumer Goods,1308.5,-2.83,61014,84931,0.7184,16,2026-08-31
526,PAGEIND.NS,Page Industries Ltd.,Textiles,35800.0,0.0,28701,40022,0.7171,16,2026-08-31
527,MAZDOCK.NS,Mazagoan Dock Shipbuilders Ltd.,Capital Goods,2480.0,-2.94,607160,847706,0.7162,16,2026-08-31
528,IRCTC.NS,Indian Railway Catering And Tourism Corporation Ltd.,Consumer Services,481.25,-0.91,596163,833363,0.7154,16,2026-08-31
529,FLUOROCHEM.NS,Gujarat Fluorochemicals Ltd.,Chemicals,4693.5,0.46,202363,283076,0.7149,16,2026-08-31
530,THYROCARE.NS,Thyrocare Technologies Ltd.,Healthcare,604.5,3.96,647349,907429,0.7134,16,2026-08-31
531,APTUS.NS,Aptus Value Housing Finance India Ltd.,Financial Services,248.85,-2.96,938072,1320586,0.7103,16,2026-08-31
532,JINDALSAW.NS,Jindal Saw Ltd.,Capital Goods,309.65,0.34,2367939,3336505,0.7097,16,2026-08-31
533,NEULANDLAB.NS,Neuland Laboratories Ltd.,Healthcare,23010.0,-0.84,41463,58795,0.7052,16,2026-08-31
534,ASAHIINDIA.NS,Asahi India Glass Ltd.,Automobile and Auto Components,952.05,0.08,139150,198166,0.7022,16,2026-08-31
535,ATGL.NS,Adani Total Gas Ltd.,Oil Gas & Consumable Fuels,621.2,-3.74,785600,1120702,0.701,16,2026-08-31
536,GRWRHITECH.NS,Garware Hi-Tech Films Ltd.,Capital Goods,7137.5,-1.2,46297,66062,0.7008,16,2026-08-31
537,HAL.NS,Hindustan Aeronautics Ltd.,Capital Goods,4801.6,-1.22,681270,975535,0.6984,16,2026-08-31
538,SFL.NS,Sheela Foam Ltd.,Consumer Durables,641.75,0.86,136813,196037,0.6979,16,2026-08-31
539,VMART.NS,V-Mart Retail Ltd.,Consumer Services,847.45,1.36,84716,121676,0.6962,16,2026-08-31
540,SHAKTIPUMP.NS,Shakti Pumps (India) Ltd.,Capital Goods,486.4,-1.45,222220,320006,0.6944,16,2026-08-31
541,PATANJALI.NS,Patanjali Foods Ltd.,Fast Moving Consumer Goods,345.0,-0.99,2180177,3163268,0.6892,16,2026-08-31
542,UJJIVANSFB.NS,Ujjivan Small Finance Bank Ltd.,Financial Services,69.11,1.86,8505250,12499533,0.6804,16,2026-08-31
543,TIPSMUSIC.NS,Tips Music Ltd.,Media Entertainment & Publication,643.85,-2.45,122877,181158,0.6783,16,2026-08-31
544,RAIN.NS,Rain Industries Ltd,Chemicals,195.35,-1.99,3098035,4577167,0.6768,16,2026-08-31
545,PRIVISCL.NS,Privi Speciality Chemicals Ltd.,Chemicals,3474.1,0.51,38039,56319,0.6754,16,2026-08-31
546,JWL.NS,Jupiter Wagons Ltd.,Capital Goods,240.55,-1.86,481177,715271,0.6727,16,2026-08-31
547,SHREECEM.NS,Shree Cement Ltd.,Construction Materials,23200.0,-3.33,20506,30568,0.6708,16,2026-08-31
548,ONESOURCE.NS,Onesource Specialty Pharma Ltd.,Healthcare,1519.1,-0.85,98598,147068,0.6704,16,2026-08-31
549,BALAMINES.NS,Balaji Amines Ltd.,Chemicals,2323.6,-4.21,135317,203161,0.6661,16,2026-08-31
550,KANSAINER.NS,Kansai Nerolac Paints Ltd.,Consumer Durables,192.81,-2.84,145397,219246,0.6632,16,2026-08-31
551,DELHIVERY.NS,Delhivery Ltd.,Services,456.2,-2.1,2282146,3448391,0.6618,16,2026-08-31
552,ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Ltd.,Automobile and Auto Components,2534.6,-1.4,71018,108069,0.6572,16,2026-08-31
553,CIEINDIA.NS,CIE Automotive India Ltd.,Automobile and Auto Components,391.05,0.28,311630,474376,0.6569,16,2026-08-31
554,MANAPPURAM.NS,Manappuram Finance Ltd.,Financial Services,340.1,-2.52,4824917,7365208,0.6551,16,2026-08-31
555,AEGISLOG.NS,Aegis Logistics Ltd.,Oil Gas & Consumable Fuels,1264.6,-1.92,552905,844680,0.6546,16,2026-08-31
556,SANDUMA.NS,Sandur Manganese & Iron Ores Ltd.,Oil Gas & Consumable Fuels,202.39,-1.49,363516,557336,0.6522,16,2026-08-31
557,RELINFRA.NS,Reliance Infrastructure Ltd.,Power,59.39,-2.0,200300,308712,0.6488,16,2026-08-31
558,ABBOTINDIA.NS,Abbott India Ltd.,Healthcare,25850.0,-1.24,6682,10338,0.6464,16,2026-08-31
559,CAMPUS.NS,Campus Activewear Ltd.,Consumer Durables,226.19,0.02,342696,533705,0.6421,16,2026-08-31
560,NUVOCO.NS,Nuvoco Vistas Corporation Ltd.,Construction Materials,318.9,-1.62,149999,233900,0.6413,16,2026-08-31
561,TI.NS,Tilaknagar Industries Ltd.,Fast Moving Consumer Goods,561.05,-1.08,909996,1420461,0.6406,16,2026-08-31
562,TTML.NS,Tata Teleservices (Maharashtra) Ltd.,Telecommunication,38.58,-0.67,3048910,4766919,0.6396,16,2026-08-31
563,CSBBANK.NS,CSB Bank Ltd.,Financial Services,343.55,-1.51,289781,459944,0.63,16,2026-08-31
564,ISGEC.NS,Isgec Heavy Engineering Ltd.,Construction,790.65,1.31,69346,110198,0.6293,16,2026-08-31
565,VAIBHAVGBL.NS,Vaibhav Global Ltd.,Consumer Durables,219.1,-1.4,186764,297253,0.6283,16,2026-08-31
566,ARVINDFASN.NS,Arvind Fashions Ltd.,Consumer Services,452.5,0.69,146160,234623,0.623,16,2026-08-31
567,SHARDACROP.NS,Sharda Cropchem Ltd.,Chemicals,766.9,-3.3,113477,182422,0.6221,16,2026-08-31
568,TANLA.NS,Tanla Platforms Ltd.,Information Technology,530.15,-0.25,399682,645233,0.6194,16,2026-08-31
569,JKTYRE.NS,JK Tyre & Industries Ltd.,Automobile and Auto Components,378.85,0.03,459431,746844,0.6152,16,2026-08-31
570,SAMHI.NS,Samhi Hotels Ltd.,Consumer Services,156.36,0.22,426311,693564,0.6147,16,2026-08-31
571,KIRLPNU.NS,Kirloskar Pneumatic Company Ltd.,Capital Goods,714.6,-2.31,116349,189467,0.6141,16,2026-08-31
572,FSL.NS,Firstsource Solutions Ltd.,Services,264.8,-1.67,734676,1201555,0.6114,16,2026-08-31
573,SBIN.NS,State Bank of India,Financial Services,1060.0,1.19,5137433,8414487,0.6105,16,2026-08-31
574,PPLPHARMA.NS,Piramal Pharma Ltd.,Healthcare,214.4,-1.96,2681992,4408976,0.6083,16,2026-08-31
575,BEML.NS,BEML Ltd.,Capital Goods,1936.1,-2.46,309332,513988,0.6018,16,2026-08-31
576,HONASA.NS,Honasa Consumer Ltd.,Fast Moving Consumer Goods,480.9,0.0,1503428,2501504,0.601,16,2026-08-31
577,RPOWER.NS,Reliance Power Ltd.,Power,22.09,-1.6,11424704,19146346,0.5967,16,2026-08-31
578,SCHNEIDER.NS,Schneider Electric Infrastructure Ltd.,Capital Goods,1219.2,1.01,354590,595991,0.595,16,2026-08-31
579,LLOYDSENT.NS,Lloyds Enterprises Ltd.,Metals & Mining,72.35,-1.6,2229808,3747450,0.595,16,2026-08-31
580,EQUITASBNK.NS,Equitas Small Finance Bank Ltd.,Financial Services,73.97,-0.27,1171420,1983269,0.5907,16,2026-08-31
581,JYOTICNC.NS,Jyoti CNC Automation Ltd.,Capital Goods,994.95,-3.38,1082064,1840425,0.5879,16,2026-08-31
582,INDIASHLTR.NS,India Shelter Finance Corporation Ltd.,Financial Services,650.0,-0.05,94560,161653,0.585,16,2026-08-31
583,TARC.NS,TARC Ltd.,Realty,118.44,0.46,334659,573769,0.5833,16,2026-08-31
584,SUBROS.NS,Subros Ltd.,Capital Goods,717.5,-1.56,27864,47998,0.5805,16,2026-08-31
585,KEC.NS,Kec International Ltd.,Construction,416.5,-2.18,715848,1233386,0.5804,16,2026-08-31
586,BANCOINDIA.NS,Banco Products (India) Ltd.,Automobile and Auto Components,625.4,0.28,90971,157212,0.5787,16,2026-08-31
587,EUREKAFORB.NS,Eureka Forbes Ltd.,Consumer Durables,429.4,-0.87,117892,204399,0.5768,16,2026-08-31
588,CERA.NS,Cera Sanitaryware Ltd,Consumer Durables,5730.5,1.21,7710,13434,0.5739,16,2026-08-31
589,HSCL.NS,Himadri Speciality Chemical Ltd.,Chemicals,659.2,-2.04,4860140,8478819,0.5732,16,2026-08-31
590,BASF.NS,BASF India Ltd.,Chemicals,3787.8,-1.52,18554,32383,0.573,16,2026-08-31
591,HEXT.NS,Hexaware Technologies Ltd.,Information Technology,554.75,-0.33,200003,350504,0.5706,16,2026-08-31
592,BERGEPAINT.NS,Berger Paints India Ltd.,Consumer Durables,497.75,-0.65,261757,458827,0.5705,16,2026-08-31
593,KIRLOSBROS.NS,Kirloskar Brothers Ltd.,Capital Goods,1900.2,0.05,27515,48343,0.5692,16,2026-08-31
594,SOLARINDS.NS,Solar Industries India Ltd.,Chemicals,20108.0,-1.43,100994,177731,0.5682,16,2026-08-31
595,SKYGOLD.NS,SKY GOLD AND DIAMONDS Ltd.,Consumer Durables,807.1,-0.53,847107,1494826,0.5667,16,2026-08-31
596,BLS.NS,BLS International Services Ltd.,Consumer Services,240.56,0.64,2518246,4444792,0.5666,16,2026-08-31
597,FIEMIND.NS,Fiem Industries Ltd,Automobile and Auto Components,2036.2,-2.47,80300,141818,0.5662,16,2026-08-31
598,POLYPLEX.NS,Polyplex Corporation Ltd.,Capital Goods,1182.6,2.91,87846,155362,0.5654,16,2026-08-31
599,CARBORUNIV.NS,Carborundum Universal Ltd.,Capital Goods,1106.6,0.31,169772,301408,0.5633,16,2026-08-31
600,ASTRAMICRO.NS,Astra Microwave Products Ltd.,Capital Goods,1666.0,-2.38,240625,428086,0.5621,16,2026-08-31
601,POWERMECH.NS,Power Mech Projects Ltd.,Construction,2521.2,-1.03,38172,68231,0.5595,16,2026-08-31
602,CHOICEIN.NS,Choice International Ltd.,Financial Services,780.7,0.73,235226,423911,0.5549,16,2026-08-31
603,IIFL.NS,IIFL Finance Ltd.,Financial Services,646.75,1.75,1484954,2680232,0.554,16,2026-08-31
604,BALUFORGE.NS,Balu Forge Industries Ltd.,Capital Goods,630.6,-0.36,1970288,3556702,0.554,16,2026-08-31
605,ALKYLAMINE.NS,Alkyl Amines Chemicals Ltd.,Chemicals,2003.8,-2.01,62073,112133,0.5536,16,2026-08-31
606,AHLUCONT.NS,Ahluwalia Contracts (India) Ltd.,Construction,619.2,-3.42,75119,135965,0.5525,16,2026-08-31
607,HEMIPROP.NS,Hemisphere Properties India Ltd.,Services,128.72,-1.41,184481,335028,0.5506,16,2026-08-31
608,BLUEJET.NS,Blue Jet Healthcare Ltd.,Healthcare,578.75,0.19,312032,567193,0.5501,16,2026-08-31
609,AADHARHFC.NS,Aadhar Housing Finance Ltd.,Financial Services,468.1,0.49,213894,390033,0.5484,16,2026-08-31
610,POWERINDIA.NS,Hitachi Energy India Ltd.,Capital Goods,33760.0,1.29,74377,135843,0.5475,16,2026-08-31
611,ADVENZYMES.NS,Advanced Enzyme Tech Ltd.,Healthcare,294.1,-1.9,172168,314586,0.5473,16,2026-08-31
612,ARE&M.NS,Amara Raja Energy & Mobility Ltd.,Automobile and Auto Components,892.65,-2.11,715704,1320662,0.5419,16,2026-08-31
613,DEEPAKNTR.NS,Deepak Nitrite Ltd.,Chemicals,1749.4,-0.19,249940,461406,0.5417,16,2026-08-31
614,RATNAMANI.NS,Ratnamani Metals & Tubes Ltd.,Capital Goods,2649.7,1.48,102158,189087,0.5403,16,2026-08-31
615,PATELENG.NS,Patel Engineering Ltd.,Construction,28.03,-1.09,1834393,3396861,0.54,16,2026-08-31
616,ROUTE.NS,Route Mobile Ltd.,Telecommunication,500.0,-1.84,117663,218147,0.5394,16,2026-08-31
617,KRBL.NS,KRBL Ltd.,Fast Moving Consumer Goods,422.25,-3.52,731419,1370792,0.5336,16,2026-08-31
618,AGARWALEYE.NS,Dr. Agarwal's Health Care Ltd.,Healthcare,513.2,1.06,1926860,3625465,0.5315,16,2026-08-31
619,TATAINVEST.NS,Tata Investment Corporation Ltd.,Financial Services,642.2,0.02,235139,443589,0.5301,16,2026-08-31
620,KALYANKJIL.NS,Kalyan Jewellers India Ltd.,Consumer Durables,601.0,-2.4,4771770,9091095,0.5249,16,2026-08-31
621,BECTORFOOD.NS,Mrs. Bectors Food Specialities Ltd.,Fast Moving Consumer Goods,226.91,-2.56,1336982,2548556,0.5246,16,2026-08-31
622,MINDACORP.NS,Minda Corporation Ltd.,Automobile and Auto Components,712.55,1.39,503816,964210,0.5225,16,2026-08-31
623,KPIL.NS,Kalpataru Projects International Ltd.,Construction,1400.9,0.71,219575,421388,0.5211,16,2026-08-31
624,HEG.NS,H.E.G. Ltd.,Capital Goods,728.8,-1.16,888760,1706978,0.5207,16,2026-08-31
625,DIACABS.NS,Diamond Power Infrastructure Ltd.,Capital Goods,347.3,-0.6,598142,1148898,0.5206,16,2026-08-31
626,CEIGALL.NS,Ceigall India Ltd.,Construction,341.35,0.1,334208,642675,0.52,16,2026-08-31
627,COCHINSHIP.NS,Cochin Shipyard Ltd.,Capital Goods,1510.0,-1.63,500141,963105,0.5193,16,2026-08-31
628,IFBIND.NS,IFB Industries Ltd.,Consumer Durables,1331.4,-1.49,23664,45584,0.5191,16,2026-08-31
629,JUBLPHARMA.NS,Jubilant Pharmova Ltd.,Healthcare,881.9,0.36,231613,446402,0.5188,16,2026-08-31
630,BRIGADE.NS,Brigade Enterprises Ltd.,Realty,655.85,2.12,344867,670472,0.5144,16,2026-08-31
631,WHIRLPOOL.NS,Whirlpool of India Ltd.,Consumer Durables,803.15,0.0,273004,532263,0.5129,16,2026-08-31
632,BHARATFORG.NS,Bharat Forge Ltd.,Automobile and Auto Components,2104.9,2.68,753159,1469666,0.5125,16,2026-08-31
633,APARINDS.NS,Apar Industries Ltd.,Capital Goods,17702.0,-0.57,88236,172273,0.5122,16,2026-08-31
634,DCBBANK.NS,DCB Bank Ltd.,Financial Services,218.2,2.46,1776777,3480874,0.5104,16,2026-08-31
635,ORIENTCEM.NS,Orient Cement Ltd.,Construction Materials,129.55,-1.42,119141,233620,0.51,16,2026-08-31
636,PRAJIND.NS,Praj Industries Ltd.,Capital Goods,343.9,-2.96,759208,1489908,0.5096,16,2026-08-31
637,DHANUKA.NS,Dhanuka Agritech Ltd.,Chemicals,976.1,0.0,10318,20309,0.5081,16,2026-08-31
638,COHANCE.NS,Cohance Lifesciences Ltd.,Healthcare,455.95,1.34,677118,1332824,0.508,16,2026-08-31
639,BLACKBUCK.NS,Blackbuck Ltd.,Services,593.8,0.95,314299,624683,0.5031,16,2026-08-31
640,NIVABUPA.NS,Niva Bupa Health Insurance Company Ltd.,Financial Services,81.26,-0.66,354517,710676,0.4988,16,2026-08-31
641,GODREJIND.NS,Godrej Industries Ltd.,Diversified,1134.5,-1.39,71622,143737,0.4983,16,2026-08-31
642,NUVAMA.NS,Nuvama Wealth Management Ltd.,Financial Services,1753.6,-2.85,166766,335227,0.4975,16,2026-08-31
643,NCC.NS,NCC Ltd.,Construction,148.37,-0.02,1527680,3075392,0.4967,16,2026-08-31
644,CGCL.NS,Capri Global Capital Ltd.,Financial Services,256.46,-0.59,3764527,7578590,0.4967,16,2026-08-31
645,ANURAS.NS,Anupam Rasayan India Ltd.,Chemicals,1262.8,0.19,166623,336115,0.4957,16,2026-08-31
646,BDL.NS,Bharat Dynamics Ltd.,Capital Goods,1275.0,-2.37,1108777,2240581,0.4949,16,2026-08-31
647,IDBI.NS,IDBI Bank Ltd.,Financial Services,90.88,-1.92,6740323,13649429,0.4938,16,2026-08-31
648,DIXON.NS,Dixon Technologies (India) Ltd.,Consumer Durables,14850.0,1.37,190649,389072,0.49,16,2026-08-31
649,PAYTM.NS,One 97 Communications Ltd.,Financial Services,1717.1,4.01,2673159,5470802,0.4886,16,2026-08-31
650,SIEMENS.NS,Siemens Ltd.,Capital Goods,4030.0,-1.44,222112,457228,0.4858,16,2026-08-31
651,LICI.NS,Life Insurance Corporation of India,Financial Services,418.0,-0.95,7461104,15364280,0.4856,16,2026-08-31
652,NETWEB.NS,Netweb Technologies India Ltd.,Information Technology,5188.6,-1.59,1058694,2183360,0.4849,16,2026-08-31
653,EPIGRAL.NS,Epigral Ltd.,Chemicals,1203.3,-0.26,42877,89261,0.4804,16,2026-08-31
654,AKUMS.NS,Akums Drugs and Pharmaceuticals Ltd.,Healthcare,776.7,2.04,258289,539392,0.4789,16,2026-08-31
655,GMDCLTD.NS,Gujarat Mineral Development Corporation Ltd.,Metals & Mining,563.05,-0.81,549073,1147106,0.4787,16,2026-08-31
656,MFSL.NS,Max Financial Services Ltd.,Financial Services,1573.1,0.56,389651,820266,0.475,16,2026-08-31
