Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
437,POLYCAB.NS,Polycab India Ltd.,Capital Goods,8400.0,2.33,417221,422065,0.9885,16,2026-09-18
438,TATASTEEL.NS,Tata Steel Ltd.,Metals & Mining,185.54,-0.93,29014128,29355261,0.9884,16,2026-09-18
439,SOUTHBANK.NS,South Indian Bank Ltd.,Financial Services,46.07,1.95,8637328,8739742,0.9883,16,2026-09-18
440,AFCONS.NS,Afcons Infrastructure Ltd.,Construction,263.4,-1.46,3352350,3396981,0.9869,16,2026-09-18
441,ADANIPOWER.NS,Adani Power Ltd.,Power,206.6,0.33,18185888,18430086,0.9868,16,2026-09-18
442,BECTORFOOD.NS,Mrs. Bectors Food Specialities Ltd.,Fast Moving Consumer Goods,221.55,0.63,1369086,1390077,0.9849,16,2026-09-18
443,YESBANK.NS,Yes Bank Ltd.,Financial Services,22.72,-1.77,73563796,75157360,0.9788,16,2026-09-18
444,CANBK.NS,Canara Bank,Financial Services,123.78,-0.1,11489793,11790880,0.9745,16,2026-09-18
445,CAPLIPOINT.NS,Caplin Point Laboratories Ltd.,Healthcare,2748.6,6.02,308471,317199,0.9725,16,2026-09-18
446,TANLA.NS,Tanla Platforms Ltd.,Information Technology,489.25,0.35,400725,412569,0.9713,16,2026-09-18
447,CUB.NS,City Union Bank Ltd.,Financial Services,235.79,1.71,2196738,2262429,0.971,16,2026-09-18
448,EASEMYTRIP.NS,Easy Trip Planners Ltd.,Consumer Services,5.76,-0.52,13670746,14081946,0.9708,16,2026-09-18
449,RBLBANK.NS,RBL Bank Ltd.,Financial Services,415.9,2.91,3792806,3920464,0.9674,16,2026-09-18
450,PERSISTENT.NS,Persistent Systems Ltd.,Information Technology,5416.0,-0.44,494682,511977,0.9662,16,2026-09-18
451,LINDEINDIA.NS,Linde India Ltd.,Chemicals,6241.5,2.5,20753,21580,0.9617,16,2026-09-18
452,CSBBANK.NS,CSB Bank Ltd.,Financial Services,336.15,2.38,1075560,1119264,0.961,16,2026-09-18
453,MUTHOOTFIN.NS,Muthoot Finance Ltd.,Financial Services,2841.1,2.51,654610,681484,0.9606,16,2026-09-18
454,AFFLE.NS,Affle 3i Ltd.,Information Technology,1603.5,4.46,434146,455726,0.9526,16,2026-09-18
455,GALLANTT.NS,Gallantt Ispat Ltd.,Capital Goods,547.15,4.23,73721,77452,0.9518,16,2026-09-18
456,BANKBARODA.NS,Bank of Baroda,Financial Services,234.94,-0.02,7110561,7474596,0.9513,16,2026-09-18
457,STLTECH.NS,Sterlite Technologies Ltd.,Telecommunication,818.8,-1.05,1735063,1838976,0.9435,16,2026-09-18
458,SENCO.NS,Senco Gold Ltd.,Consumer Durables,348.0,4.74,606311,646761,0.9375,16,2026-09-18
459,AARTIIND.NS,Aarti Industries Ltd.,Chemicals,491.15,3.05,541708,578334,0.9367,16,2026-09-18
460,JISLJALEQS.NS,Jain Irrigation Systems Ltd.,Capital Goods,30.42,4.64,5621238,6004604,0.9362,16,2026-09-18
461,KAJARIACER.NS,Kajaria Ceramics Ltd.,Consumer Durables,1202.7,-1.09,194896,208447,0.935,16,2026-09-18
462,KRN.NS,KRN Heat Exchanger and Refrigeration Ltd.,Capital Goods,1446.2,3.83,245619,263792,0.9311,16,2026-09-18
463,SANOFICONR.NS,Sanofi Consumer Healthcare India Ltd.,Healthcare,4033.4,1.1,4359,4686,0.9302,16,2026-09-18
464,PTC.NS,PTC India Ltd.,Power,156.23,0.19,1628957,1753052,0.9292,16,2026-09-18
465,EICHERMOT.NS,Eicher Motors Ltd.,Automobile and Auto Components,7516.0,0.3,419526,452864,0.9264,16,2026-09-18
466,HEMIPROP.NS,Hemisphere Properties India Ltd.,Services,120.77,2.63,245577,265440,0.9252,16,2026-09-18
467,EDELWEISS.NS,Edelweiss Financial Services Ltd.,Financial Services,136.25,7.5,9148549,9909950,0.9232,16,2026-09-18
468,MANINFRA.NS,Man Infraconstruction Ltd.,Construction,125.64,1.13,2921365,3165730,0.9228,16,2026-09-18
469,GICRE.NS,General Insurance Corporation of India,Financial Services,351.0,3.92,1183930,1288034,0.9192,16,2026-09-18
470,CCAVENUE.NS,AvenuesAI Ltd.,Financial Services,16.08,-1.47,15304318,16803234,0.9108,16,2026-09-18
471,ORCHPHARMA.NS,Orchid Pharma Ltd.,Healthcare,989.7,3.36,56527,62223,0.9085,16,2026-09-18
472,WAAREERTL.NS,Waaree Renewable Technologies Ltd.,Capital Goods,819.65,1.06,93649,103297,0.9066,16,2026-09-18
473,SBICARD.NS,SBI Cards and Payment Services Ltd.,Financial Services,651.15,2.23,3242132,3577678,0.9062,16,2026-09-18
474,GODREJCP.NS,Godrej Consumer Products Ltd.,Fast Moving Consumer Goods,880.0,1.97,1410736,1559434,0.9046,16,2026-09-18
475,GATEWAY.NS,Gateway Distriparks Ltd.,Services,52.87,1.01,660523,730390,0.9043,16,2026-09-18
476,ZAGGLE.NS,Zaggle Prepaid Ocean Services Ltd.,Information Technology,178.56,0.42,983830,1090487,0.9022,16,2026-09-18
477,VOLTAS.NS,Voltas Ltd.,Consumer Durables,1110.9,-2.12,597381,663691,0.9001,16,2026-09-18
478,NFL.NS,National Fertilizers Ltd.,Chemicals,66.79,-0.07,382639,425664,0.8989,16,2026-09-18
479,RAMCOCEM.NS,The Ramco Cements Ltd.,Construction Materials,869.75,0.76,212951,237046,0.8984,16,2026-09-18
480,KFINTECH.NS,Kfin Technologies Ltd.,Financial Services,930.0,4.61,539201,602444,0.895,16,2026-09-18
481,CAMPUS.NS,Campus Activewear Ltd.,Consumer Durables,212.12,0.07,306540,342523,0.8949,16,2026-09-18
482,TORNTPOWER.NS,Torrent Power Ltd.,Power,1258.8,-1.38,462594,518224,0.8927,16,2026-09-18
483,DATAPATTNS.NS,Data Patterns (India) Ltd.,Capital Goods,4513.3,2.32,606762,679948,0.8924,16,2026-09-18
484,INOXWIND.NS,Inox Wind Ltd.,Capital Goods,76.8,3.64,10976663,12315391,0.8913,16,2026-09-18
485,SAGILITY.NS,Sagility Ltd.,Information Technology,45.66,2.47,17450697,19606615,0.89,16,2026-09-18
486,SANDUMA.NS,Sandur Manganese & Iron Ores Ltd.,Oil Gas & Consumable Fuels,185.4,2.66,462946,520725,0.889,16,2026-09-18
487,GVT&D.NS,GE Vernova T&D India Ltd.,Capital Goods,4385.0,1.01,809572,911058,0.8886,16,2026-09-18
488,CHAMBLFERT.NS,Chambal Fertilizers & Chemicals Ltd.,Chemicals,414.9,0.24,470769,530614,0.8872,16,2026-09-18
489,MAXESTATES.NS,Max Estates Ltd.,Realty,594.0,3.83,201561,227199,0.8872,16,2026-09-18
490,SUDARSCHEM.NS,Sudarshan Chemical Industries Ltd.,Chemicals,1263.5,4.82,318843,359545,0.8868,16,2026-09-18
491,DELHIVERY.NS,Delhivery Ltd.,Services,428.0,1.47,1686221,1904666,0.8853,16,2026-09-18
492,BRIGADE.NS,Brigade Enterprises Ltd.,Realty,621.7,-0.82,666470,753875,0.8841,16,2026-09-18
493,INTELLECT.NS,Intellect Design Arena Ltd.,Information Technology,647.45,-0.59,290091,329539,0.8803,16,2026-09-18
494,MANAPPURAM.NS,Manappuram Finance Ltd.,Financial Services,319.15,-0.23,3822669,4346357,0.8795,16,2026-09-18
495,AURIONPRO.NS,Aurionpro Solution Ltd.,Information Technology,685.6,-0.35,183275,208580,0.8787,16,2026-09-18
496,DEEPAKFERT.NS,Deepak Fertilisers & Petrochemicals Corp. Ltd.,Chemicals,1343.2,2.14,209549,238980,0.8768,16,2026-09-18
497,CEMPRO.NS,Cemindia Projects Ltd.,Construction,1263.5,2.3,233345,266270,0.8763,16,2026-09-18
498,PRAJIND.NS,Praj Industries Ltd.,Capital Goods,316.05,0.65,412461,474019,0.8701,16,2026-09-18
499,GANESHHOU.NS,Ganesh Housing Ltd.,Realty,741.45,0.11,25397,29224,0.869,16,2026-09-18
500,WELSPUNLIV.NS,Welspun Living Ltd.,Textiles,214.66,5.84,3513969,4049685,0.8677,16,2026-09-18
501,JKPAPER.NS,JK Paper Ltd.,Forest Materials,430.6,3.17,572207,663101,0.8629,16,2026-09-18
502,BIKAJI.NS,Bikaji Foods International Ltd.,Fast Moving Consumer Goods,580.25,4.99,153843,178361,0.8625,16,2026-09-18
503,COFORGE.NS,Coforge Ltd.,Information Technology,1841.0,4.21,2489460,2889538,0.8615,16,2026-09-18
504,UNIONBANK.NS,Union Bank of India,Financial Services,176.56,-0.86,6401370,7433005,0.8612,16,2026-09-18
505,ARVIND.NS,Arvind Ltd.,Textiles,552.6,2.03,627060,730425,0.8585,16,2026-09-18
506,FORCEMOT.NS,Force Motors Ltd.,Automobile and Auto Components,17488.0,-0.92,63130,73738,0.8561,16,2026-09-18
507,LTFOODS.NS,LT Foods Ltd.,Fast Moving Consumer Goods,423.2,1.3,459122,538332,0.8529,16,2026-09-18
508,METROPOLIS.NS,Metropolis Healthcare Ltd.,Healthcare,597.45,1.9,223299,262252,0.8515,16,2026-09-18
509,MEDPLUS.NS,Medplus Health Services Ltd.,Consumer Services,659.65,0.86,87557,102933,0.8506,16,2026-09-18
510,POLYMED.NS,Poly Medicure Ltd.,Healthcare,1726.0,1.26,150328,176794,0.8503,16,2026-09-18
511,COHANCE.NS,Cohance Lifesciences Ltd.,Healthcare,438.0,-0.44,699254,823201,0.8494,16,2026-09-18
512,ZEEL.NS,Zee Entertainment Enterprises Ltd.,Media Entertainment & Publication,78.62,0.4,21977996,25910294,0.8482,16,2026-09-18
513,SUNDRMFAST.NS,Sundram Fasteners Ltd.,Automobile and Auto Components,1228.2,0.68,237526,280080,0.8481,16,2026-09-18
514,SAREGAMA.NS,Saregama India Ltd,Media Entertainment & Publication,499.9,2.74,387575,457830,0.8465,16,2026-09-18
515,TRITURBINE.NS,Triveni Turbine Ltd.,Capital Goods,567.8,4.99,501922,594996,0.8436,16,2026-09-18
516,BANKINDIA.NS,Bank of India,Financial Services,140.0,1.32,4269930,5064446,0.8431,16,2026-09-18
517,ONESOURCE.NS,Onesource Specialty Pharma Ltd.,Healthcare,1594.9,0.94,335793,398906,0.8418,16,2026-09-18
518,GOKEX.NS,Gokaldas Exports Ltd.,Textiles,727.75,0.33,166162,197892,0.8397,16,2026-09-18
519,CAMS.NS,Computer Age Management Services Ltd.,Financial Services,708.05,0.33,1128255,1345546,0.8385,16,2026-09-18
520,NUVAMA.NS,Nuvama Wealth Management Ltd.,Financial Services,1713.7,0.62,265082,317577,0.8347,16,2026-09-18
521,BOSCH-HCIL.NS,Bosch Home Comfort India Ltd.,Consumer Durables,1694.0,1.18,36229,43455,0.8337,16,2026-09-18
522,IDEA.NS,Vodafone Idea Ltd.,Telecommunication,13.92,-2.11,350366817,421046966,0.8321,16,2026-09-18
523,IMAGICAA.NS,Imagicaaworld Entertainment Ltd.,Consumer Services,52.82,3.2,1607686,1934247,0.8312,16,2026-09-18
524,ATHERENERG.NS,Ather Energy Ltd.,Automobile and Auto Components,1640.0,5.81,5010015,6038448,0.8297,16,2026-09-18
525,GODREJPROP.NS,Godrej Properties Ltd.,Realty,1691.1,1.55,659676,795669,0.8291,16,2026-09-18
526,JINDALSAW.NS,Jindal Saw Ltd.,Capital Goods,289.5,2.93,2085677,2516779,0.8287,16,2026-09-18
527,UCOBANK.NS,UCO Bank,Financial Services,23.75,0.3,3517779,4246330,0.8284,16,2026-09-18
528,NETWEB.NS,Netweb Technologies India Ltd.,Information Technology,4664.5,1.88,1136499,1372024,0.8283,16,2026-09-18
529,SAILIFE.NS,Sai Life Sciences Ltd.,Healthcare,1600.5,3.55,867960,1049068,0.8274,16,2026-09-18
530,DLF.NS,DLF Ltd.,Realty,644.35,0.68,2890331,3504510,0.8247,16,2026-09-18
531,BLS.NS,BLS International Services Ltd.,Consumer Services,226.5,-0.11,748096,910060,0.822,16,2026-09-18
532,TATAINVEST.NS,Tata Investment Corporation Ltd.,Financial Services,702.35,-2.36,2361598,2882377,0.8193,16,2026-09-18
533,WEBELSOLAR.NS,Websol Energy System Ltd.,Capital Goods,72.94,1.67,1657255,2026550,0.8178,16,2026-09-18
534,TARC.NS,TARC Ltd.,Realty,133.09,3.32,537993,658936,0.8165,16,2026-09-18
535,SKIPPER.NS,Skipper Ltd.,Capital Goods,566.2,6.32,1433300,1757663,0.8155,16,2026-09-18
536,KTKBANK.NS,Karnataka Bank Ltd.,Financial Services,313.8,-1.38,1649339,2028700,0.813,16,2026-09-18
537,ELGIEQUIP.NS,Elgi Equipments Ltd.,Capital Goods,609.55,2.74,398074,494500,0.805,16,2026-09-18
538,ICICIBANK.NS,ICICI Bank Ltd.,Financial Services,1338.9,-0.65,7509409,9330502,0.8048,16,2026-09-18
539,MTARTECH.NS,MTAR Technologies Ltd.,Capital Goods,7202.0,2.01,88193,109818,0.8031,16,2026-09-18
540,RHIM.NS,RHI MAGNESITA INDIA LTD.,Capital Goods,368.7,1.4,154535,192599,0.8024,16,2026-09-18
541,AGI.NS,AGI Greenpac Ltd.,Capital Goods,745.05,3.87,155939,194491,0.8018,16,2026-09-18
542,ATUL.NS,Atul Ltd.,Chemicals,6170.5,1.56,21266,26525,0.8017,16,2026-09-18
543,UTIAMC.NS,UTI Asset Management Company Ltd.,Financial Services,895.0,-0.02,109250,136858,0.7983,16,2026-09-18
544,BALUFORGE.NS,Balu Forge Industries Ltd.,Capital Goods,522.15,4.13,1043655,1310917,0.7961,16,2026-09-18
545,ASTRAZEN.NS,AstraZenca Pharma India Ltd.,Healthcare,6751.5,1.24,4635,5835,0.7943,16,2026-09-18
546,LLOYDSENT.NS,Lloyds Enterprises Ltd.,Metals & Mining,68.84,2.75,1584258,1996317,0.7936,16,2026-09-18
547,BOSCHLTD.NS,Bosch Ltd.,Automobile and Auto Components,47000.0,-1.17,27389,34591,0.7918,16,2026-09-18
548,TRIVENI.NS,Triveni Engineering & Industries Ltd.,Fast Moving Consumer Goods,238.8,-0.27,661400,835633,0.7915,16,2026-09-18
549,TARIL.NS,Transformers And Rectifiers (India) Ltd.,Capital Goods,279.85,1.49,1238672,1567492,0.7902,16,2026-09-18
550,DCBBANK.NS,DCB Bank Ltd.,Financial Services,218.35,-0.07,1445096,1830937,0.7893,16,2026-09-18
551,PRICOLLTD.NS,Pricol Ltd.,Automobile and Auto Components,767.5,3.05,280279,355267,0.7889,16,2026-09-18
552,SOLARINDS.NS,Solar Industries India Ltd.,Chemicals,18555.0,-1.38,202858,257515,0.7878,16,2026-09-18
553,KEI.NS,KEI Industries Ltd.,Capital Goods,4650.0,1.97,573397,731043,0.7844,16,2026-09-18
554,RATNAMANI.NS,Ratnamani Metals & Tubes Ltd.,Capital Goods,2859.1,6.09,64084,81749,0.7839,16,2026-09-18
555,IIFL.NS,IIFL Finance Ltd.,Financial Services,600.2,2.48,2243955,2886632,0.7774,16,2026-09-18
556,OLAELEC.NS,Ola Electric Mobility Ltd.,Automobile and Auto Components,36.39,-1.09,48738061,62816498,0.7759,16,2026-09-18
557,LXCHEM.NS,Laxmi Organic Industries Ltd.,Chemicals,178.24,-0.55,922831,1191676,0.7744,16,2026-09-18
558,SBIN.NS,State Bank of India,Financial Services,996.2,0.76,5699456,7370863,0.7732,16,2026-09-18
559,ETHOSLTD.NS,Ethos Ltd.,Consumer Durables,2661.5,1.88,27302,35360,0.7721,16,2026-09-18
560,HAVELLS.NS,Havells India Ltd.,Consumer Durables,1132.4,3.9,745375,965705,0.7718,16,2026-09-18
561,JBMA.NS,JBM Auto Ltd.,Automobile and Auto Components,599.1,1.85,200524,260155,0.7708,16,2026-09-18
562,DIACABS.NS,Diamond Power Infrastructure Ltd.,Capital Goods,366.8,-7.08,759461,985846,0.7704,16,2026-09-18
563,VENTIVE.NS,Ventive Hospitality Ltd.,Consumer Services,557.35,-0.78,25567,33246,0.769,16,2026-09-18
564,ENTERO.NS,Entero Healthcare Solutions Ltd.,Consumer Services,1732.3,0.03,244661,319244,0.7664,16,2026-09-18
565,BBL.NS,Bharat Bijlee Ltd.,Capital Goods,2207.9,1.36,15471,20261,0.7636,16,2026-09-18
566,SANOFI.NS,Sanofi India Ltd.,Healthcare,3087.4,0.08,12855,16874,0.7618,16,2026-09-18
567,FINCABLES.NS,Finolex Cables Ltd.,Capital Goods,1411.2,1.1,1061919,1395698,0.7609,16,2026-09-18
568,OFSS.NS,Oracle Financial Services Software Ltd.,Information Technology,11896.0,2.38,162844,214169,0.7604,16,2026-09-18
569,AHLUCONT.NS,Ahluwalia Contracts (India) Ltd.,Construction,584.7,2.71,63766,84091,0.7583,16,2026-09-18
570,TEXRAIL.NS,Texmaco Rail & Eng. Ltd.,Capital Goods,114.66,2.66,2196519,2918224,0.7527,16,2026-09-18
571,MAPMYINDIA.NS,C.E. Info Systems Ltd.,Information Technology,899.4,1.85,120929,160673,0.7526,16,2026-09-18
572,RTNPOWER.NS,RattanIndia Power Ltd.,Power,7.14,1.56,19172063,25576689,0.7496,16,2026-09-18
573,CGCL.NS,Capri Global Capital Ltd.,Financial Services,270.65,5.45,6367147,8503125,0.7488,16,2026-09-18
574,ELECTCAST.NS,Electrosteel Castings Ltd.,Capital Goods,73.38,-0.93,1797787,2418711,0.7433,16,2026-09-18
575,ECLERX.NS,eClerx Services Ltd.,Services,1915.6,-0.38,177527,238956,0.7429,16,2026-09-18
576,IFBIND.NS,IFB Industries Ltd.,Consumer Durables,1225.1,-1.35,22497,30316,0.7421,16,2026-09-18
577,PCBL.NS,PCBL Chemical Ltd.,Chemicals,336.7,2.22,1255857,1693874,0.7414,16,2026-09-18
578,ALKYLAMINE.NS,Alkyl Amines Chemicals Ltd.,Chemicals,1863.0,2.19,55371,74773,0.7405,16,2026-09-18
579,LEMONTREE.NS,Lemon Tree Hotels Ltd.,Consumer Services,106.47,2.32,2070198,2796388,0.7403,16,2026-09-18
580,SCI.NS,Shipping Corporation of India Ltd.,Services,277.05,3.8,1560763,2136838,0.7304,16,2026-09-18
581,FDC.NS,FDC Ltd.,Healthcare,352.5,0.66,115044,157653,0.7297,16,2026-09-18
582,EMBDL.NS,Embassy Developments Ltd.,Realty,53.88,-1.88,2229839,3056586,0.7295,16,2026-09-18
583,UNIMECH.NS,Unimech Aerospace and Manufacturing Ltd.,Capital Goods,1591.3,1.32,189186,260017,0.7276,16,2026-09-18
584,RALLIS.NS,Rallis India Ltd.,Chemicals,203.8,0.57,510589,705108,0.7241,16,2026-09-18
585,SWIGGY.NS,Swiggy Ltd.,Consumer Services,273.05,-1.25,20140282,27841400,0.7234,16,2026-09-18
586,HBLENGINE.NS,HBL Engineering Ltd.,Capital Goods,760.0,0.43,1898943,2628523,0.7224,16,2026-09-18
587,GRASIM.NS,Grasim Industries Ltd.,Construction Materials,3209.2,0.7,682793,947155,0.7209,16,2026-09-18
588,INDIASHLTR.NS,India Shelter Finance Corporation Ltd.,Financial Services,681.85,3.06,62948,87532,0.7191,16,2026-09-18
589,NSLNISP.NS,NMDC Steel Ltd.,Metals & Mining,42.6,2.31,6294350,8843708,0.7117,16,2026-09-18
590,BSOFT.NS,Birlasoft Ltd.,Information Technology,280.4,-0.3,1305483,1837047,0.7106,16,2026-09-18
591,DYNAMATECH.NS,Dynamatic Technologies Ltd.,Capital Goods,12061.0,2.05,12437,17603,0.7065,16,2026-09-18
592,ADANIENT.NS,Adani Enterprises Ltd.,Metals & Mining,3020.0,3.31,1628125,2315062,0.7033,16,2026-09-18
593,GLAND.NS,Gland Pharma Ltd.,Healthcare,2961.9,1.86,492452,700157,0.7033,16,2026-09-18
594,POWERMECH.NS,Power Mech Projects Ltd.,Construction,2371.4,3.26,37848,54219,0.6981,16,2026-09-18
595,BDL.NS,Bharat Dynamics Ltd.,Capital Goods,1196.6,3.88,741593,1065305,0.6961,16,2026-09-18
596,GRANULES.NS,Granules India Ltd.,Healthcare,875.5,0.59,1200729,1728294,0.6947,16,2026-09-18
597,RCF.NS,Rashtriya Chemicals & Fertilizers Ltd.,Chemicals,109.08,0.53,961339,1390515,0.6914,16,2026-09-18
598,WABAG.NS,Va Tech Wabag Ltd.,Utilities,2132.6,2.79,535595,778376,0.6881,16,2026-09-18
599,ABFRL.NS,Aditya Birla Fashion and Retail Ltd.,Consumer Services,50.16,-0.57,3238057,4714250,0.6869,16,2026-09-18
600,CMSINFO.NS,CMS Info Systems Ltd.,Services,230.93,-0.63,952449,1393453,0.6835,16,2026-09-18
601,HFCL.NS,HFCL Ltd.,Telecommunication,215.71,2.99,6279766,9197715,0.6828,16,2026-09-18
602,PFIZER.NS,Pfizer Ltd.,Healthcare,4002.4,-0.31,42189,62136,0.679,16,2026-09-18
603,LAURUSLABS.NS,Laurus Labs Ltd.,Healthcare,1954.0,2.55,2655873,3913067,0.6787,16,2026-09-18
604,SKYGOLD.NS,SKY GOLD AND DIAMONDS Ltd.,Consumer Durables,783.7,-1.12,566838,837856,0.6765,16,2026-09-18
605,SPARC.NS,Sun Pharma Advanced Research Company Ltd.,Healthcare,193.92,4.49,682997,1012234,0.6747,16,2026-09-18
606,ASAHIINDIA.NS,Asahi India Glass Ltd.,Automobile and Auto Components,961.05,1.09,98471,146070,0.6741,16,2026-09-18
607,KALYANKJIL.NS,Kalyan Jewellers India Ltd.,Consumer Durables,581.85,0.07,5379085,8000792,0.6723,16,2026-09-18
608,PPLPHARMA.NS,Piramal Pharma Ltd.,Healthcare,208.16,1.69,2926602,4367850,0.67,16,2026-09-18
609,CCL.NS,CCL Products (I) Ltd.,Fast Moving Consumer Goods,1065.6,0.01,92827,138737,0.6691,16,2026-09-18
610,CREDITACC.NS,CreditAccess Grameen Ltd.,Financial Services,1387.6,1.23,149069,223230,0.6678,16,2026-09-18
611,RTNINDIA.NS,RattanIndia Enterprises Ltd.,Consumer Services,26.54,0.64,1216905,1826292,0.6663,16,2026-09-18
612,SAIL.NS,Steel Authority of India Ltd.,Metals & Mining,177.33,1.33,11881802,17989677,0.6605,16,2026-09-18
613,SAMMAANCAP.NS,Sammaan Capital Ltd.,Financial Services,143.92,1.2,3658484,5545340,0.6597,16,2026-09-18
614,OPTIEMUS.NS,Optiemus Infracom Ltd.,Telecommunication,590.1,-3.26,190406,288727,0.6595,16,2026-09-18
615,360ONE.NS,360 ONE WAM Ltd.,Financial Services,1073.1,1.11,519067,787514,0.6591,16,2026-09-18
616,ACI.NS,Archean Chemical Industries Ltd.,Chemicals,467.15,1.24,327739,497300,0.659,16,2026-09-18
617,GMRP&UI.NS,GMR Power and Urban Infra Ltd.,Power,92.31,0.2,1263129,1918349,0.6584,16,2026-09-18
618,STARCEMENT.NS,Star Cement Ltd.,Construction Materials,194.25,3.71,271084,413382,0.6558,16,2026-09-18
619,RKFORGE.NS,Ramkrishna Forgings Ltd.,Automobile and Auto Components,724.1,2.64,469398,718817,0.653,16,2026-09-18
620,VOLTAMP.NS,Voltamp Transformers Ltd,Capital Goods,10879.0,3.48,19415,29756,0.6525,16,2026-09-18
621,HCC.NS,Hindustan Construction Co. Ltd.,Construction,21.77,0.97,16759566,25949390,0.6459,16,2026-09-18
622,COALINDIA.NS,Coal India Ltd.,Oil Gas & Consumable Fuels,409.9,-1.94,7700870,11923240,0.6459,16,2026-09-18
623,ARVINDFASN.NS,Arvind Fashions Ltd.,Consumer Services,428.1,2.82,132261,204817,0.6458,16,2026-09-18
624,PGEL.NS,PG Electroplast Ltd.,Consumer Durables,529.15,0.01,570498,886700,0.6434,16,2026-09-18
625,INDGN.NS,Indegene Ltd.,Healthcare,600.1,1.41,469267,729648,0.6431,16,2026-09-18
626,IONEXCHANG.NS,Ion Exchange (India) Ltd.,Utilities,442.3,3.77,491666,765488,0.6423,16,2026-09-18
627,TITAGARH.NS,Titagarh Rail Systems Ltd.,Capital Goods,837.65,3.01,475698,740712,0.6422,16,2026-09-18
628,BALKRISIND.NS,Balkrishna Industries Ltd.,Automobile and Auto Components,2265.3,6.61,616772,973868,0.6333,16,2026-09-18
629,SFL.NS,Sheela Foam Ltd.,Consumer Durables,657.3,-0.87,213905,338230,0.6324,16,2026-09-18
630,STAR.NS,Strides Pharma Science Ltd.,Healthcare,1219.8,1.63,282913,452846,0.6247,16,2026-09-18
631,LLOYDSENGG.NS,Lloyds Engineering Works Ltd.,Capital Goods,82.43,2.78,2821471,4520189,0.6242,16,2026-09-18
632,PTCIL.NS,PTC Industries Ltd.,Capital Goods,22805.0,1.36,28545,46079,0.6195,16,2026-09-18
633,GMDCLTD.NS,Gujarat Mineral Development Corporation Ltd.,Metals & Mining,556.45,1.33,635840,1030967,0.6167,16,2026-09-18
634,PNGJL.NS,P N Gadgil Jewellers Ltd.,Consumer Durables,604.75,0.6,323988,525871,0.6161,16,2026-09-18
635,DHANUKA.NS,Dhanuka Agritech Ltd.,Chemicals,973.3,1.19,13511,22025,0.6134,16,2026-09-18
636,HSCL.NS,Himadri Speciality Chemical Ltd.,Chemicals,675.35,3.37,2687060,4395891,0.6113,16,2026-09-18
637,MSTCLTD.NS,MSTC Ltd.,Services,724.05,0.0,213012,348654,0.611,16,2026-09-18
638,IEX.NS,Indian Energy Exchange Ltd.,Financial Services,115.46,1.82,2248423,3715395,0.6052,16,2026-09-18
639,V2RETAIL.NS,V2 Retail Ltd.,Consumer Services,214.03,2.32,643385,1073731,0.5992,16,2026-09-18
640,PARAS.NS,Paras Defence and Space Technologies Ltd.,Capital Goods,1372.7,0.13,613001,1027703,0.5965,16,2026-09-18
641,KITEX.NS,Kitex Garments Ltd.,Textiles,119.5,0.78,262500,441002,0.5952,16,2026-09-18
642,ASTRAMICRO.NS,Astra Microwave Products Ltd.,Capital Goods,1631.2,1.46,199551,335756,0.5943,16,2026-09-18
643,OLECTRA.NS,Olectra Greentech Ltd.,Automobile and Auto Components,1198.8,2.64,174712,294345,0.5936,16,2026-09-18
644,NESCO.NS,NESCO Ltd.,Services,1111.3,3.32,41377,69829,0.5925,16,2026-09-18
645,INDIGOPNTS.NS,Indigo Paints Ltd.,Consumer Durables,1099.7,1.67,43988,74616,0.5895,16,2026-09-18
646,ZENTEC.NS,Zen Technologies Ltd.,Capital Goods,1687.4,1.48,196201,333867,0.5877,16,2026-09-18
647,AARTIDRUGS.NS,Aarti Drugs Ltd.,Healthcare,431.8,0.81,88332,151203,0.5842,16,2026-09-18
648,SBFC.NS,SBFC Finance Ltd.,Financial Services,92.36,-1.39,1954335,3369573,0.58,16,2026-09-18
649,EPIGRAL.NS,Epigral Ltd.,Chemicals,1105.3,1.96,25007,43179,0.5791,16,2026-09-18
650,JYOTHYLAB.NS,Jyothy Labs Ltd.,Fast Moving Consumer Goods,195.07,-0.17,713471,1234771,0.5778,16,2026-09-18
651,RENUKA.NS,Shree Renuka Sugars Ltd.,Fast Moving Consumer Goods,23.06,0.22,10903563,19044601,0.5725,16,2026-09-18
652,OSWALPUMPS.NS,Oswal Pumps Ltd.,Capital Goods,278.1,1.76,271449,474928,0.5716,16,2026-09-18
653,STYRENIX.NS,Styrenix Performance Materials Ltd.,Chemicals,2067.9,0.4,22964,40286,0.57,16,2026-09-18
654,CYIENTDLM.NS,Cyient DLM Ltd.,Capital Goods,940.7,5.28,469640,833768,0.5633,16,2026-09-18
655,HCG.NS,Healthcare Global Enterprises Ltd.,Healthcare,708.25,5.06,82273,146954,0.5599,16,2026-09-18
656,JUSTDIAL.NS,Justdial Ltd.,Consumer Services,669.0,-0.7,174274,312315,0.558,16,2026-09-18
657,ITI.NS,ITI Ltd.,Telecommunication,256.3,0.31,79274,142140,0.5577,16,2026-09-18
658,ANGELONE.NS,Angel One Ltd.,Financial Services,299.1,1.91,3531096,6546371,0.5394,16,2026-09-18
659,NIACL.NS,The New India Assurance Company Ltd.,Financial Services,187.66,-4.77,9375719,17409703,0.5385,16,2026-09-18
