Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
439,NIACL.NS,The New India Assurance Company Ltd.,Financial Services,173.2,0.08,560257,944626,0.5931,16,2026-07-24
440,GRASIM.NS,Grasim Industries Ltd.,Construction Materials,3089.4,-0.76,341522,576362,0.5925,16,2026-07-24
441,HONASA.NS,Honasa Consumer Ltd.,Fast Moving Consumer Goods,448.6,0.71,579005,980356,0.5906,16,2026-07-24
442,JSL.NS,Jindal Stainless Ltd.,Metals & Mining,714.25,-2.94,313922,531929,0.5902,16,2026-07-24
443,ABB.NS,ABB India Ltd.,Capital Goods,7375.5,-2.03,258899,440669,0.5875,16,2026-07-24
444,MEDPLUS.NS,Medplus Health Services Ltd.,Consumer Services,720.55,0.75,176971,301304,0.5874,16,2026-07-24
445,CARTRADE.NS,Cartrade Tech Ltd.,Consumer Services,2656.4,-1.33,376734,641419,0.5873,16,2026-07-24
446,TIMETECHNO.NS,Time Technoplast Ltd.,Capital Goods,201.26,0.61,2687839,4600924,0.5842,16,2026-07-24
447,BASF.NS,BASF India Ltd.,Chemicals,3670.2,-0.75,11446,19667,0.582,16,2026-07-24
448,IRB.NS,IRB Infrastructure Developers Ltd.,Construction,19.61,0.67,6003197,10343099,0.5804,16,2026-07-24
449,SBFC.NS,SBFC Finance Ltd.,Financial Services,92.18,1.83,696691,1203131,0.5791,16,2026-07-24
450,JSWENERGY.NS,JSW Energy Ltd.,Power,551.65,-1.02,1620638,2827395,0.5732,16,2026-07-24
451,IRCTC.NS,Indian Railway Catering And Tourism Corporation Ltd.,Consumer Services,495.05,0.2,497822,868726,0.573,16,2026-07-24
452,KSCL.NS,Kaveri Seed Company Ltd.,Fast Moving Consumer Goods,835.5,0.81,34867,60967,0.5719,16,2026-07-24
453,YATHARTH.NS,Yatharth Hospital & Trauma Care Services Ltd.,Healthcare,838.8,-0.33,148599,262047,0.5671,16,2026-07-24
454,MOTHERSON.NS,Samvardhana Motherson International Ltd.,Automobile and Auto Components,145.55,-0.01,9304751,16411220,0.567,16,2026-07-24
455,CSBBANK.NS,CSB Bank Ltd.,Financial Services,340.9,0.81,366037,646343,0.5663,16,2026-07-24
456,GUJGASLTD.NS,Gujarat Gas Ltd.,Oil Gas & Consumable Fuels,263.15,-0.66,548458,970252,0.5653,5,2026-07-23
457,SOLARINDS.NS,Solar Industries India Ltd.,Chemicals,18494.0,-0.68,75834,134691,0.563,16,2026-07-24
458,GREAVESCOT.NS,Greaves Cotton Ltd.,Capital Goods,246.32,3.86,1978506,3516871,0.5626,16,2026-07-24
459,CMSINFO.NS,CMS Info Systems Ltd.,Services,273.9,0.81,380671,676974,0.5623,16,2026-07-24
460,MARUTI.NS,Maruti Suzuki India Ltd.,Automobile and Auto Components,13442.0,0.29,223358,398352,0.5607,16,2026-07-24
461,ATGL.NS,Adani Total Gas Ltd.,Oil Gas & Consumable Fuels,652.85,-1.47,1061578,1896907,0.5596,16,2026-07-24
462,REDINGTON.NS,Redington Ltd.,Services,259.05,-1.14,1016730,1821682,0.5581,16,2026-07-24
463,MAXHEALTH.NS,Max Healthcare Institute Ltd.,Healthcare,1080.4,-0.35,983062,1767134,0.5563,16,2026-07-24
464,MAHSCOOTER.NS,Maharashtra Scooters Ltd.,Financial Services,12672.0,0.77,1418,2551,0.5559,16,2026-07-24
465,HEMIPROP.NS,Hemisphere Properties India Ltd.,Services,133.37,-0.07,224682,404561,0.5554,16,2026-07-24
466,CLEAN.NS,Clean Science and Technology Ltd.,Chemicals,721.0,-1.08,135263,243841,0.5547,16,2026-07-24
467,TATAINVEST.NS,Tata Investment Corporation Ltd.,Financial Services,630.75,-0.23,140461,253846,0.5533,16,2026-07-24
468,BALUFORGE.NS,Balu Forge Industries Ltd.,Capital Goods,433.6,0.42,237464,429827,0.5525,16,2026-07-24
469,ANANDRATHI.NS,Anand Rathi Wealth Ltd.,Financial Services,2042.1,-0.34,231904,421822,0.5498,16,2026-07-24
470,JSWCEMENT.NS,JSW Cement Ltd.,Construction Materials,132.12,-1.29,1298464,2364395,0.5492,16,2026-07-24
471,TITAN.NS,Titan Company Ltd.,Consumer Durables,4677.0,-0.43,513806,935929,0.549,16,2026-07-24
472,NAVINFLUOR.NS,Navin Fluorine International Ltd.,Chemicals,7520.0,-2.0,70409,128294,0.5488,16,2026-07-24
473,NHPC.NS,NHPC Ltd.,Power,79.39,-1.07,8628094,15800322,0.5461,16,2026-07-24
474,ABFRL.NS,Aditya Birla Fashion and Retail Ltd.,Consumer Services,56.25,0.39,2283719,4208498,0.5426,16,2026-07-24
475,JBMA.NS,JBM Auto Ltd.,Automobile and Auto Components,656.05,-0.46,225464,416599,0.5412,16,2026-07-24
476,AVALON.NS,Avalon Technologies Ltd.,Capital Goods,1741.5,0.04,173049,322140,0.5372,16,2026-07-24
477,JYOTHYLAB.NS,Jyothy Labs Ltd.,Fast Moving Consumer Goods,198.57,0.02,301250,560855,0.5371,16,2026-07-24
478,360ONE.NS,360 ONE WAM Ltd.,Financial Services,1102.3,1.76,918232,1709711,0.5371,16,2026-07-24
479,CRAFTSMAN.NS,Craftsman Automation Ltd.,Automobile and Auto Components,9284.0,-0.3,25045,46812,0.535,16,2026-07-24
480,EIHOTEL.NS,EIH Ltd.,Consumer Services,326.4,1.57,156733,293159,0.5346,16,2026-07-24
481,IDBI.NS,IDBI Bank Ltd.,Financial Services,84.93,-0.15,7499216,14044812,0.5339,16,2026-07-24
482,STAR.NS,Strides Pharma Science Ltd.,Healthcare,1020.0,-1.12,80520,150864,0.5337,16,2026-07-24
483,CELLO.NS,Cello World Ltd.,Consumer Durables,344.3,1.19,160500,301909,0.5316,16,2026-07-24
484,GMRP&UI.NS,GMR Power and Urban Infra Ltd.,Power,97.59,-2.13,456936,859914,0.5314,16,2026-07-24
485,SHARDACROP.NS,Sharda Cropchem Ltd.,Chemicals,872.95,0.5,81034,153216,0.5289,16,2026-07-24
486,TEAMLEASE.NS,Teamlease Services Ltd.,Services,1313.7,0.14,21022,40205,0.5229,16,2026-07-24
487,ARVIND.NS,Arvind Ltd.,Textiles,527.2,2.68,278279,533535,0.5216,16,2026-07-24
488,MASTEK.NS,Mastek Ltd.,Information Technology,1690.9,0.68,49928,95992,0.5201,16,2026-07-24
489,TATATECH.NS,Tata Technologies Ltd.,Information Technology,711.0,2.12,536479,1032064,0.5198,16,2026-07-24
490,3MINDIA.NS,3M India Ltd.,Diversified,35500.0,0.72,2736,5267,0.5195,16,2026-07-24
491,BELRISE.NS,Belrise Industries Ltd.,Automobile and Auto Components,228.26,-0.46,2978211,5744780,0.5184,16,2026-07-24
492,WOCKPHARMA.NS,Wockhardt Ltd.,Healthcare,1849.2,-0.03,329524,635882,0.5182,16,2026-07-24
493,AJANTPHARM.NS,Ajanta Pharmaceuticals Ltd.,Healthcare,3369.5,-2.05,50385,97268,0.518,16,2026-07-24
494,SANDUMA.NS,Sandur Manganese & Iron Ores Ltd.,Oil Gas & Consumable Fuels,195.04,0.27,373576,722659,0.5169,16,2026-07-24
495,V2RETAIL.NS,V2 Retail Ltd.,Consumer Services,219.29,-0.42,458915,889176,0.5161,16,2026-07-24
496,PCJEWELLER.NS,PC Jeweller Ltd.,Consumer Durables,9.28,-0.75,266625019,516717105,0.516,16,2026-07-24
497,JUBLFOOD.NS,Jubilant Foodworks Ltd.,Consumer Services,418.25,1.44,1515645,2956199,0.5127,16,2026-07-24
498,BEML.NS,BEML Ltd.,Capital Goods,1713.2,-1.01,106014,207027,0.5121,16,2026-07-24
499,M&MFIN.NS,Mahindra & Mahindra Financial Services Ltd.,Financial Services,356.5,-3.74,4251383,8338477,0.5099,16,2026-07-24
500,BSOFT.NS,Birlasoft Ltd.,Information Technology,282.4,1.24,1171793,2323870,0.5042,16,2026-07-24
501,RHIM.NS,RHI MAGNESITA INDIA LTD.,Capital Goods,398.95,0.85,744814,1477849,0.504,16,2026-07-24
502,WELCORP.NS,Welspun Corp Ltd.,Capital Goods,1596.9,-0.99,843218,1673587,0.5038,16,2026-07-24
503,VEDL.NS,Vedanta Ltd.,Metals & Mining,264.65,0.02,6741434,13385710,0.5036,16,2026-07-24
504,TATACOMM.NS,Tata Communications Ltd.,Telecommunication,1775.3,-1.41,187332,372441,0.503,16,2026-07-24
505,BDL.NS,Bharat Dynamics Ltd.,Capital Goods,1243.0,0.26,550236,1095616,0.5022,16,2026-07-24
506,BLS.NS,BLS International Services Ltd.,Consumer Services,233.6,1.43,814221,1623303,0.5016,16,2026-07-24
507,AIAENG.NS,AIA Engineering Ltd.,Capital Goods,4583.0,0.02,36931,73718,0.501,16,2026-07-24
508,UNIMECH.NS,Unimech Aerospace and Manufacturing Ltd.,Capital Goods,1237.4,1.82,80333,160366,0.5009,16,2026-07-24
509,GRINFRA.NS,G R Infraprojects Ltd.,Construction,869.85,-0.13,8664,17518,0.4946,16,2026-07-24
510,JKTYRE.NS,JK Tyre & Industries Ltd.,Automobile and Auto Components,390.6,0.97,576308,1165479,0.4945,16,2026-07-24
511,BSE.NS,BSE Ltd.,Financial Services,3549.7,-0.82,1386053,2803527,0.4944,16,2026-07-24
512,EIEL.NS,Enviro Infra Engineers Ltd.,Utilities,220.16,1.17,1651532,3358278,0.4918,16,2026-07-24
513,MANKIND.NS,Mankind Pharma Ltd.,Healthcare,2507.2,-1.96,186025,378873,0.491,16,2026-07-24
514,PNB.NS,Punjab National Bank,Financial Services,110.38,0.21,11896056,24325481,0.489,16,2026-07-24
515,NETWEB.NS,Netweb Technologies India Ltd.,Information Technology,4156.0,-2.07,378683,774351,0.489,16,2026-07-24
516,SHARDAMOTR.NS,Sharda Motor Industries Ltd.,Automobile and Auto Components,826.45,-0.42,15945,32606,0.489,16,2026-07-24
517,ISGEC.NS,Isgec Heavy Engineering Ltd.,Construction,855.6,0.1,17059,34944,0.4882,16,2026-07-24
518,GREENPANEL.NS,Greenpanel Industries Ltd.,Consumer Durables,194.24,0.47,87815,179892,0.4882,16,2026-07-24
519,FSL.NS,Firstsource Solutions Ltd.,Services,253.58,-0.92,710250,1456835,0.4875,16,2026-07-24
520,SANOFICONR.NS,Sanofi Consumer Healthcare India Ltd.,Healthcare,4674.7,0.49,3636,7461,0.4873,16,2026-07-24
521,IOB.NS,Indian Overseas Bank,Financial Services,33.88,0.18,2788763,5726863,0.487,16,2026-07-24
522,DMART.NS,Avenue Supermarts Ltd.,Consumer Services,4018.8,-0.4,332479,684178,0.486,16,2026-07-24
523,CONCORDBIO.NS,Concord Biotech Ltd.,Healthcare,1248.5,-0.99,50658,104283,0.4858,16,2026-07-24
524,PNBHOUSING.NS,PNB Housing Finance Ltd.,Financial Services,1058.0,-0.82,429135,885631,0.4846,16,2026-07-24
525,PPLPHARMA.NS,Piramal Pharma Ltd.,Healthcare,181.27,0.24,3893134,8054535,0.4833,16,2026-07-24
526,RATEGAIN.NS,Rategain Travel Technologies Ltd.,Information Technology,900.4,2.64,192327,398369,0.4828,16,2026-07-24
527,ERIS.NS,Eris Lifesciences Ltd.,Healthcare,1400.6,0.36,39620,82303,0.4814,16,2026-07-24
528,LTFOODS.NS,LT Foods Ltd.,Fast Moving Consumer Goods,375.6,0.63,220480,460481,0.4788,16,2026-07-24
529,JIOFIN.NS,Jio Financial Services Ltd.,Financial Services,234.71,0.66,10216914,21373981,0.478,16,2026-07-24
530,LLOYDSENGG.NS,Lloyds Engineering Works Ltd.,Capital Goods,88.42,1.21,6558985,13775853,0.4761,16,2026-07-24
531,POLYCAB.NS,Polycab India Ltd.,Capital Goods,8907.5,-0.31,189520,399930,0.4739,16,2026-07-24
532,VINATIORGA.NS,Vinati Organics Ltd.,Chemicals,1300.1,0.66,27386,57932,0.4727,16,2026-07-24
533,CESC.NS,CESC Ltd.,Power,163.18,0.31,551748,1167577,0.4726,16,2026-07-24
534,GILLETTE.NS,Gillette India Ltd.,Fast Moving Consumer Goods,7828.5,0.53,7270,15494,0.4692,16,2026-07-24
535,AUROPHARMA.NS,Aurobindo Pharma Ltd.,Healthcare,1532.0,0.56,446824,953268,0.4687,16,2026-07-24
536,NEOGEN.NS,NEOGEN CHEMICALS LTD.,Chemicals,2062.8,-1.16,54015,115290,0.4685,16,2026-07-24
537,BHEL.NS,Bharat Heavy Electricals Ltd.,Capital Goods,417.3,1.88,8872669,19033337,0.4662,16,2026-07-24
538,CDSL.NS,Central Depository Services (India) Ltd.,Financial Services,1333.1,0.73,969090,2083341,0.4652,16,2026-07-24
539,LICHSGFIN.NS,LIC Housing Finance Ltd.,Financial Services,538.95,0.98,516518,1111044,0.4649,16,2026-07-24
540,SKIPPER.NS,Skipper Ltd.,Capital Goods,528.65,-0.06,290608,626010,0.4642,16,2026-07-24
541,AETHER.NS,Aether Industries Ltd.,Chemicals,1427.5,-0.56,186085,403020,0.4617,16,2026-07-24
542,FEDERALBNK.NS,Federal Bank Ltd.,Financial Services,354.3,-0.03,3590363,7797408,0.4605,16,2026-07-24
543,GESHIP.NS,Great Eastern Shipping Co. Ltd.,Services,1437.9,-0.28,188580,410748,0.4591,16,2026-07-24
544,GPIL.NS,Godawari Power & Ispat Ltd.,Capital Goods,240.15,-0.46,574646,1251629,0.4591,16,2026-07-24
545,JUBLINGREA.NS,Jubilant Ingrevia Ltd.,Chemicals,725.55,-2.29,372839,813764,0.4582,16,2026-07-24
546,ENGINERSIN.NS,Engineers India Ltd.,Construction,225.21,0.43,856400,1870060,0.458,16,2026-07-24
547,AEGISLOG.NS,Aegis Logistics Ltd.,Oil Gas & Consumable Fuels,1349.6,-1.41,1168441,2553924,0.4575,16,2026-07-24
548,SOUTHBANK.NS,South Indian Bank Ltd.,Financial Services,46.52,-2.06,11309447,24811624,0.4558,16,2026-07-24
549,KAJARIACER.NS,Kajaria Ceramics Ltd.,Consumer Durables,1214.9,0.44,130038,285893,0.4548,16,2026-07-24
550,OLECTRA.NS,Olectra Greentech Ltd.,Automobile and Auto Components,1336.3,1.37,224861,494757,0.4545,16,2026-07-24
551,AVANTIFEED.NS,Avanti Feeds Ltd.,Fast Moving Consumer Goods,977.05,1.86,261629,575815,0.4544,16,2026-07-24
552,TECHM.NS,Tech Mahindra Ltd.,Information Technology,1559.5,0.24,1231511,2712801,0.454,16,2026-07-24
553,DEEPAKNTR.NS,Deepak Nitrite Ltd.,Chemicals,1649.6,-0.25,91725,202019,0.454,16,2026-07-24
554,NAZARA.NS,Nazara Technologies Ltd.,Media Entertainment & Publication,302.3,-0.62,1001749,2208680,0.4536,16,2026-07-24
555,DCMSHRIRAM.NS,DCM Shriram Ltd.,Diversified,1005.8,-0.3,29673,65485,0.4531,16,2026-07-24
556,JINDALSAW.NS,Jindal Saw Ltd.,Capital Goods,255.35,-2.15,1021626,2259305,0.4522,16,2026-07-24
557,SKYGOLD.NS,SKY GOLD AND DIAMONDS Ltd.,Consumer Durables,653.7,0.69,586962,1309734,0.4482,16,2026-07-24
558,JKLAKSHMI.NS,JK Lakshmi Cement Ltd.,Construction Materials,572.5,-0.18,65526,146587,0.447,16,2026-07-24
559,RCF.NS,Rashtriya Chemicals & Fertilizers Ltd.,Chemicals,124.22,0.05,653142,1462102,0.4467,16,2026-07-24
560,EMCURE.NS,Emcure Pharmaceuticals Ltd.,Healthcare,1881.0,0.62,58594,131557,0.4454,16,2026-07-24
561,ADVENZYMES.NS,Advanced Enzyme Tech Ltd.,Healthcare,317.35,1.42,100149,225034,0.445,16,2026-07-24
562,MANORAMA.NS,Manorama Industries Ltd.,Fast Moving Consumer Goods,1585.5,0.35,67918,152730,0.4447,16,2026-07-24
563,INDUSTOWER.NS,Indus Towers Ltd.,Telecommunication,394.6,1.11,3130363,7045736,0.4443,16,2026-07-24
564,MCX.NS,Multi Commodity Exchange of India Ltd.,Financial Services,2730.0,-0.82,1157175,2606450,0.444,16,2026-07-24
565,GNFC.NS,Gujarat Narmada Valley Fertilizers and Chemicals Ltd.,Chemicals,503.05,1.13,141264,318351,0.4437,16,2026-07-24
566,APLAPOLLO.NS,APL Apollo Tubes Ltd.,Capital Goods,1822.8,-0.44,230979,520582,0.4437,16,2026-07-24
567,BIKAJI.NS,Bikaji Foods International Ltd.,Fast Moving Consumer Goods,630.7,-0.02,54507,122874,0.4436,16,2026-07-24
568,KEI.NS,KEI Industries Ltd.,Capital Goods,4868.0,-0.6,127251,287083,0.4433,16,2026-07-24
569,TATAPOWER.NS,Tata Power Co. Ltd.,Power,374.4,-0.47,1700208,3835639,0.4433,16,2026-07-24
570,ABLBL.NS,Aditya Birla Lifestyle Brands Ltd.,Consumer Services,94.01,1.25,275755,627029,0.4398,16,2026-07-24
571,GULFOILLUB.NS,Gulf Oil Lubricants India Ltd.,Oil Gas & Consumable Fuels,1015.7,-1.93,28916,65928,0.4386,16,2026-07-24
572,SWSOLAR.NS,Sterling and Wilson Renewable Energy Ltd.,Construction,207.93,0.76,1089063,2483870,0.4385,16,2026-07-24
573,VBL.NS,Varun Beverages Ltd.,Fast Moving Consumer Goods,457.2,-0.4,2597522,5927453,0.4382,16,2026-07-24
574,INDGN.NS,Indegene Ltd.,Healthcare,492.65,0.85,84358,192653,0.4379,16,2026-07-24
575,STARCEMENT.NS,Star Cement Ltd.,Construction Materials,204.88,0.43,86528,197618,0.4379,16,2026-07-24
576,ANGELONE.NS,Angel One Ltd.,Financial Services,307.95,0.62,3428644,7839805,0.4373,16,2026-07-24
577,FORTIS.NS,Fortis Healthcare Ltd.,Healthcare,948.7,0.64,503442,1151532,0.4372,16,2026-07-24
578,WHIRLPOOL.NS,Whirlpool of India Ltd.,Consumer Durables,771.45,0.09,136778,313327,0.4365,16,2026-07-24
579,CEATLTD.NS,Ceat Ltd.,Automobile and Auto Components,3328.6,-0.48,116657,267607,0.4359,16,2026-07-24
580,ZYDUSWELL.NS,Zydus Wellness Ltd.,Fast Moving Consumer Goods,563.05,2.21,212413,491363,0.4323,16,2026-07-24
581,CHOLAHLDNG.NS,Cholamandalam Financial Holdings Ltd.,Financial Services,1516.7,0.05,68574,158892,0.4316,16,2026-07-24
582,OPTIEMUS.NS,Optiemus Infracom Ltd.,Telecommunication,599.95,-2.53,150596,349249,0.4312,16,2026-07-24
583,THELEELA.NS,Leela Palaces Hotels & Resorts Ltd.,Consumer Services,474.7,-0.26,153337,358788,0.4274,16,2026-07-24
584,KIRLOSBROS.NS,Kirloskar Brothers Ltd.,Capital Goods,1836.1,-0.24,47526,111223,0.4273,16,2026-07-24
585,FLUOROCHEM.NS,Gujarat Fluorochemicals Ltd.,Chemicals,4573.7,-0.08,97669,230014,0.4246,16,2026-07-24
586,DEEPAKFERT.NS,Deepak Fertilisers & Petrochemicals Corp. Ltd.,Chemicals,1573.2,-0.45,119840,283764,0.4223,16,2026-07-24
587,TSFINV.NS,TSF Investments Ltd.,Financial Services,432.8,-0.45,52916,125836,0.4205,16,2026-07-24
588,WELSPUNLIV.NS,Welspun Living Ltd.,Textiles,162.0,-1.81,854071,2035210,0.4196,16,2026-07-24
589,RALLIS.NS,Rallis India Ltd.,Chemicals,218.72,-1.46,760554,1812782,0.4196,16,2026-07-24
590,ASAHIINDIA.NS,Asahi India Glass Ltd.,Automobile and Auto Components,888.3,1.82,43801,104670,0.4185,16,2026-07-24
591,MANYAVAR.NS,Vedant Fashions Ltd.,Consumer Services,402.3,0.04,99319,238120,0.4171,16,2026-07-24
592,PARADEEP.NS,Paradeep Phosphates Ltd.,Chemicals,136.07,-0.18,1765247,4254546,0.4149,16,2026-07-24
593,INDIGOPNTS.NS,Indigo Paints Ltd.,Consumer Durables,1048.9,0.12,28153,68417,0.4115,16,2026-07-24
594,MSUMI.NS,Motherson Sumi Wiring India Ltd.,Automobile and Auto Components,40.11,0.45,3662063,8949177,0.4092,16,2026-07-24
595,GMRAIRPORT.NS,GMR Airports Ltd.,Services,107.12,-0.23,7912756,19392422,0.408,16,2026-07-24
596,BLACKBUCK.NS,Blackbuck Ltd.,Services,539.35,-0.9,138956,340859,0.4077,16,2026-07-24
597,SUDARSCHEM.NS,Sudarshan Chemical Industries Ltd.,Chemicals,1041.05,2.58,140891,345685,0.4076,16,2026-07-24
598,MSTCLTD.NS,MSTC Ltd.,Services,607.2,1.53,236248,580816,0.4068,16,2026-07-24
599,SWANCORP.NS,Swan Corp Ltd.,Chemicals,310.3,0.68,449227,1105127,0.4065,16,2026-07-24
600,LLOYDSENT.NS,Lloyds Enterprises Ltd.,Metals & Mining,78.04,0.08,2977664,7337953,0.4058,16,2026-07-24
601,RAMCOCEM.NS,The Ramco Cements Ltd.,Construction Materials,914.8,-0.03,34800,87578,0.3974,16,2026-07-24
602,KARURVYSYA.NS,Karur Vysya Bank Ltd.,Financial Services,338.9,1.38,3583830,9032968,0.3967,16,2026-07-24
603,TRENT.NS,Trent Ltd.,Consumer Services,2890.5,0.55,654138,1649843,0.3965,16,2026-07-24
604,THERMAX.NS,Thermax Ltd.,Capital Goods,4514.0,-1.4,88245,222779,0.3961,16,2026-07-24
605,MARKSANS.NS,Marksans Pharma Ltd.,Healthcare,246.3,0.08,806514,2038447,0.3957,16,2026-07-24
606,CYIENTDLM.NS,Cyient DLM Ltd.,Capital Goods,670.45,0.8,739751,1881877,0.3931,16,2026-07-24
607,INOXINDIA.NS,INOX India Ltd.,Capital Goods,2004.0,-0.39,162161,412641,0.393,16,2026-07-24
608,EASEMYTRIP.NS,Easy Trip Planners Ltd.,Consumer Services,6.83,-0.15,8659492,22064256,0.3925,16,2026-07-24
609,JSFB.NS,Jana Small Finance Bank Ltd.,Financial Services,536.95,-0.86,589728,1506139,0.3915,16,2026-07-24
610,JUBLPHARMA.NS,Jubilant Pharmova Ltd.,Healthcare,965.35,-0.05,57028,145993,0.3906,16,2026-07-24
611,DELHIVERY.NS,Delhivery Ltd.,Services,462.55,-0.62,2176705,5588605,0.3895,16,2026-07-24
612,ZENTEC.NS,Zen Technologies Ltd.,Capital Goods,1768.7,-1.78,228777,590787,0.3872,16,2026-07-24
613,WELENT.NS,Welspun Enterprises Ltd.,Construction,598.8,-0.53,112104,289582,0.3871,16,2026-07-24
614,GARFIBRES.NS,Garware Technical Fibres Ltd.,Textiles,748.45,0.29,19880,51515,0.3859,16,2026-07-24
615,SCHNEIDER.NS,Schneider Electric Infrastructure Ltd.,Capital Goods,1352.6,0.83,130127,337252,0.3858,16,2026-07-24
616,MTARTECH.NS,MTAR Technologies Ltd.,Capital Goods,5805.0,-1.19,71997,186672,0.3857,16,2026-07-24
617,ACI.NS,Archean Chemical Industries Ltd.,Chemicals,554.85,0.27,156046,405498,0.3848,16,2026-07-24
618,DABUR.NS,Dabur India Ltd.,Fast Moving Consumer Goods,423.2,0.01,641545,1667567,0.3847,16,2026-07-24
619,LTF.NS,L&T Finance Ltd.,Financial Services,302.4,-0.87,2837003,7392949,0.3837,16,2026-07-24
620,LODHA.NS,Lodha Developers Ltd.,Realty,1144.1,-0.2,1445807,3767982,0.3837,16,2026-07-24
621,PARAS.NS,Paras Defence and Space Technologies Ltd.,Capital Goods,1195.2,-0.19,680642,1777175,0.383,16,2026-07-24
622,MRF.NS,MRF Ltd.,Automobile and Auto Components,130755.0,-0.97,2595,6786,0.3824,16,2026-07-24
623,EIDPARRY.NS,E.I.D. Parry (India) Ltd.,Fast Moving Consumer Goods,758.0,-0.15,128554,339104,0.3791,16,2026-07-24
624,BAYERCROP.NS,Bayer Cropscience Ltd.,Chemicals,4217.5,-1.36,20403,54081,0.3773,16,2026-07-24
625,BAJAJELEC.NS,Bajaj Electricals Ltd,Consumer Durables,328.9,0.83,55360,146996,0.3766,16,2026-07-24
626,GRAVITA.NS,Gravita India Ltd.,Metals & Mining,1775.7,1.14,138481,369686,0.3746,16,2026-07-24
627,INDIANB.NS,Indian Bank,Financial Services,826.1,-0.15,1435161,3874969,0.3704,16,2026-07-24
628,GABRIEL.NS,Gabriel India Ltd.,Automobile and Auto Components,1363.5,-1.03,375584,1018745,0.3687,16,2026-07-24
629,RBLBANK.NS,RBL Bank Ltd.,Financial Services,352.9,-0.27,2705040,7369955,0.367,16,2026-07-24
630,DATAMATICS.NS,Datamatics Global Services Ltd.,Information Technology,821.5,-1.49,79520,217027,0.3664,16,2026-07-24
631,BECTORFOOD.NS,Mrs. Bectors Food Specialities Ltd.,Fast Moving Consumer Goods,206.63,3.66,6513356,17806427,0.3658,16,2026-07-24
632,DIXON.NS,Dixon Technologies (India) Ltd.,Consumer Durables,13846.0,0.12,278699,763811,0.3649,16,2026-07-24
633,IXIGO.NS,Le Travenues Technology Ltd.,Consumer Services,184.6,-1.18,424727,1165687,0.3644,16,2026-07-24
634,BERGEPAINT.NS,Berger Paints India Ltd.,Consumer Durables,497.95,0.88,99043,272888,0.3629,16,2026-07-24
635,EMIL.NS,Electronics Mart India Ltd.,Consumer Services,129.64,1.39,490953,1354745,0.3624,16,2026-07-24
636,AKUMS.NS,Akums Drugs and Pharmaceuticals Ltd.,Healthcare,687.3,-1.24,146333,405851,0.3606,16,2026-07-24
637,INDIAGLYCO.NS,India Glycols Ltd.,Fast Moving Consumer Goods,1157.8,-1.32,83732,232790,0.3597,16,2026-07-24
638,NATCOPHARM.NS,NATCO Pharma Ltd.,Healthcare,921.45,0.32,211354,589289,0.3587,16,2026-07-24
639,WABAG.NS,Va Tech Wabag Ltd.,Utilities,2041.2,-0.78,317892,890983,0.3568,16,2026-07-24
640,CHALET.NS,Chalet Hotels Ltd.,Consumer Services,814.4,-0.68,35996,101030,0.3563,16,2026-07-24
641,DLF.NS,DLF Ltd.,Realty,645.2,0.47,2002137,5618919,0.3563,16,2026-07-24
642,EQUITASBNK.NS,Equitas Small Finance Bank Ltd.,Financial Services,78.34,-0.1,1476770,4160198,0.355,16,2026-07-24
643,PGEL.NS,PG Electroplast Ltd.,Consumer Durables,572.45,-0.73,870160,2460612,0.3536,16,2026-07-24
644,POONAWALLA.NS,Poonawalla Fincorp Ltd.,Financial Services,459.7,-1.13,623660,1764072,0.3535,16,2026-07-24
645,BALKRISIND.NS,Balkrishna Industries Ltd.,Automobile and Auto Components,2013.5,0.1,64221,181811,0.3532,16,2026-07-24
646,SBICARD.NS,SBI Cards and Payment Services Ltd.,Financial Services,618.75,-0.53,616237,1757674,0.3506,16,2026-07-24
647,HSCL.NS,Himadri Speciality Chemical Ltd.,Chemicals,789.55,1.53,4446053,12693779,0.3503,16,2026-07-24
648,JYOTICNC.NS,Jyoti CNC Automation Ltd.,Capital Goods,795.05,0.87,302127,864153,0.3496,16,2026-07-24
649,NAUKRI.NS,Info Edge (India) Ltd.,Consumer Services,1165.5,-0.07,1248748,3591877,0.3477,16,2026-07-24
650,INDIACEM.NS,India Cements Ltd.,Construction Materials,407.0,-0.29,168482,485252,0.3472,16,2026-07-24
651,ZENSARTECH.NS,Zensar Technolgies Ltd.,Information Technology,505.9,3.87,4471117,13012034,0.3436,16,2026-07-24
652,DCAL.NS,Dishman Carbogen Amcis Ltd.,Healthcare,183.58,2.42,136589,398854,0.3425,16,2026-07-24
653,NESCO.NS,NESCO Ltd.,Services,1055.9,0.55,24068,70299,0.3424,16,2026-07-24
654,AJAXENGG.NS,Ajax Engineering Ltd.,Capital Goods,567.6,-0.87,27055,79078,0.3421,16,2026-07-24
655,SHAKTIPUMP.NS,Shakti Pumps (India) Ltd.,Capital Goods,553.0,1.79,623853,1831870,0.3406,16,2026-07-24
656,BIOCON.NS,Biocon Ltd.,Healthcare,433.65,-0.36,2747998,8074488,0.3403,16,2026-07-24
657,CERA.NS,Cera Sanitaryware Ltd,Consumer Durables,6017.0,-0.07,3265,9607,0.3399,16,2026-07-24
658,LICI.NS,Life Insurance Corporation of India,Financial Services,421.3,-0.02,862444,2537711,0.3399,16,2026-07-24
