Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
437,PARKHOTELS.NS,Apeejay Surrendra Park Hotels Ltd.,Consumer Services,119.95,-1.94,120298,201047,0.5984,16,2026-07-28
438,TEAMLEASE.NS,Teamlease Services Ltd.,Services,1300.5,0.5,25330,42353,0.5981,16,2026-07-28
439,MOTILALOFS.NS,Motilal Oswal Financial Services Ltd.,Financial Services,856.15,-1.51,984358,1651009,0.5962,16,2026-07-28
440,AUROPHARMA.NS,Aurobindo Pharma Ltd.,Healthcare,1549.2,-0.01,499946,841300,0.5943,16,2026-07-28
441,ADANIGREEN.NS,Adani Green Energy Ltd.,Power,1377.8,-1.56,1868013,3167349,0.5898,16,2026-07-28
442,NETWORK18.NS,Network18 Media & Investments Ltd.,Media Entertainment & Publication,28.86,0.03,2128595,3608902,0.5898,16,2026-07-28
443,NSLNISP.NS,NMDC Steel Ltd.,Metals & Mining,42.05,-0.24,1502068,2547973,0.5895,16,2026-07-28
444,IRB.NS,IRB Infrastructure Developers Ltd.,Construction,19.45,-0.87,4808149,8157850,0.5894,16,2026-07-28
445,MGL.NS,Mahanagar Gas Ltd.,Oil Gas & Consumable Fuels,1078.7,-1.76,70351,119570,0.5884,16,2026-07-28
446,WELSPUNLIV.NS,Welspun Living Ltd.,Textiles,160.23,-2.02,1081405,1840398,0.5876,16,2026-07-28
447,GMRAIRPORT.NS,GMR Airports Ltd.,Services,107.96,-0.04,10535537,17944307,0.5871,16,2026-07-28
448,JKCEMENT.NS,J.K. Cement Ltd.,Construction Materials,5642.5,-1.53,57370,97806,0.5866,16,2026-07-28
449,AHLUCONT.NS,Ahluwalia Contracts (India) Ltd.,Construction,832.75,0.25,23375,39934,0.5853,16,2026-07-28
450,INDUSINDBK.NS,IndusInd Bank Ltd.,Financial Services,991.95,-1.46,1643112,2811904,0.5843,16,2026-07-28
451,ASKAUTOLTD.NS,ASK Automotive Ltd.,Automobile and Auto Components,524.15,1.9,221321,379190,0.5837,16,2026-07-28
452,PRSMJOHNSN.NS,Prism Johnson Ltd.,Construction Materials,106.98,-1.45,71125,122142,0.5823,16,2026-07-28
453,JINDALSAW.NS,Jindal Saw Ltd.,Capital Goods,257.15,2.51,1295088,2231157,0.5805,16,2026-07-28
454,TORNTPHARM.NS,Torrent Pharmaceuticals Ltd.,Healthcare,4898.3,-2.41,549152,951439,0.5772,16,2026-07-28
455,FIRSTCRY.NS,Brainbees Solutions Ltd.,Consumer Services,212.36,-0.54,615767,1067550,0.5768,16,2026-07-28
456,ASTRAL.NS,Astral Ltd.,Capital Goods,1471.4,0.38,356512,621864,0.5733,16,2026-07-28
457,PNCINFRA.NS,PNC Infratech Ltd.,Construction,233.98,-3.25,290888,507614,0.573,16,2026-07-28
458,PTC.NS,PTC India Ltd.,Power,165.91,-0.25,366729,640684,0.5724,16,2026-07-28
459,TANLA.NS,Tanla Platforms Ltd.,Information Technology,597.5,1.77,1602858,2812135,0.57,16,2026-07-28
460,ADANIPOWER.NS,Adani Power Ltd.,Power,208.25,-2.67,17365344,30530846,0.5688,16,2026-07-28
461,AWFIS.NS,Awfis Space Solutions Ltd.,Services,281.85,-2.36,154335,271359,0.5687,16,2026-07-28
462,KPIGREEN.NS,KPI Green Energy Ltd.,Power,387.0,-1.39,262415,462338,0.5676,16,2026-07-28
463,FLUOROCHEM.NS,Gujarat Fluorochemicals Ltd.,Chemicals,4487.5,-1.67,128231,227227,0.5643,16,2026-07-28
464,RALLIS.NS,Rallis India Ltd.,Chemicals,215.61,-2.7,1035688,1857650,0.5575,16,2026-07-28
465,BANCOINDIA.NS,Banco Products (India) Ltd.,Automobile and Auto Components,622.35,-0.6,71771,128777,0.5573,16,2026-07-28
466,EPIGRAL.NS,Epigral Ltd.,Chemicals,1170.5,1.17,108376,194757,0.5565,16,2026-07-28
467,ELGIEQUIP.NS,Elgi Equipments Ltd.,Capital Goods,569.45,-1.62,145470,262843,0.5534,16,2026-07-28
468,AZAD.NS,Azad Engineering Ltd.,Capital Goods,2401.1,-1.66,420227,759580,0.5532,16,2026-07-28
469,STAR.NS,Strides Pharma Science Ltd.,Healthcare,1041.7,-0.12,89685,162107,0.5532,16,2026-07-28
470,THOMASCOOK.NS,Thomas Cook (India) Ltd.,Consumer Services,97.88,-0.58,402771,728961,0.5525,16,2026-07-28
471,NATIONALUM.NS,National Aluminium Co. Ltd.,Metals & Mining,334.55,-1.41,3721274,6737713,0.5523,16,2026-07-28
472,GPPL.NS,Gujarat Pipavav Port Ltd.,Services,148.33,0.01,575157,1049810,0.5479,16,2026-07-28
473,RPOWER.NS,Reliance Power Ltd.,Power,23.46,-1.26,11759749,21493953,0.5471,16,2026-07-28
474,IGL.NS,Indraprastha Gas Ltd.,Oil Gas & Consumable Fuels,150.7,0.29,1107118,2034648,0.5441,16,2026-07-28
475,J&KBANK.NS,Jammu & Kashmir Bank Ltd.,Financial Services,177.3,-0.12,3784227,6961207,0.5436,16,2026-07-28
476,VINATIORGA.NS,Vinati Organics Ltd.,Chemicals,1300.9,-0.97,25524,47019,0.5428,16,2026-07-28
477,SAMMAANCAP.NS,Sammaan Capital Ltd.,Financial Services,163.27,-1.02,4504309,8303620,0.5425,16,2026-07-28
478,ABREL.NS,Aditya Birla Real Estate Ltd.,Forest Materials,1391.7,-0.61,69114,127400,0.5425,16,2026-07-28
479,TEXRAIL.NS,Texmaco Rail & Eng. Ltd.,Capital Goods,109.71,-2.71,1043317,1931271,0.5402,16,2026-07-28
480,KPRMILL.NS,K.P.R. Mill Ltd.,Textiles,1043.3,-1.2,179909,334552,0.5378,16,2026-07-28
481,GRANULES.NS,Granules India Ltd.,Healthcare,845.4,0.31,705470,1314186,0.5368,16,2026-07-28
482,SURYAROSNI.NS,Surya Roshni Ltd.,Capital Goods,239.35,0.06,232829,433803,0.5367,16,2026-07-28
483,BAJFINANCE.NS,Bajaj Finance Ltd.,Financial Services,1048.4,0.01,4726447,8808051,0.5366,16,2026-07-28
484,NHPC.NS,NHPC Ltd.,Power,78.28,-1.81,8083250,15099408,0.5353,16,2026-07-28
485,CHAMBLFERT.NS,Chambal Fertilizers & Chemicals Ltd.,Chemicals,438.4,-0.3,202193,377863,0.5351,16,2026-07-28
486,PTCIL.NS,PTC Industries Ltd.,Capital Goods,17874.0,-0.27,7179,13483,0.5324,16,2026-07-28
487,SHARDACROP.NS,Sharda Cropchem Ltd.,Chemicals,877.0,-1.31,67560,127225,0.531,16,2026-07-28
488,GANESHHOU.NS,Ganesh Housing Ltd.,Realty,772.05,-5.83,115096,217166,0.53,16,2026-07-28
489,CHENNPETRO.NS,Chennai Petroleum Corporation Ltd.,Oil Gas & Consumable Fuels,1180.5,1.0,1214575,2294182,0.5294,16,2026-07-28
490,THERMAX.NS,Thermax Ltd.,Capital Goods,4416.5,-0.85,108819,205683,0.5291,16,2026-07-28
491,JIOFIN.NS,Jio Financial Services Ltd.,Financial Services,237.08,0.39,11263195,21285582,0.5291,16,2026-07-28
492,VSTIND.NS,VST Industries Ltd.,Fast Moving Consumer Goods,229.25,-2.32,229911,438155,0.5247,16,2026-07-28
493,OLAELEC.NS,Ola Electric Mobility Ltd.,Automobile and Auto Components,37.11,-0.43,27307641,52178522,0.5234,16,2026-07-28
494,CMSINFO.NS,CMS Info Systems Ltd.,Services,271.55,-0.39,335243,641303,0.5228,16,2026-07-28
495,JINDWORLD.NS,Jindal Worldwide Ltd.,Textiles,39.03,-1.01,14744968,28231639,0.5223,16,2026-07-28
496,CREDITACC.NS,CreditAccess Grameen Ltd.,Financial Services,1576.6,-0.91,269185,516136,0.5215,16,2026-07-28
497,ANURAS.NS,Anupam Rasayan India Ltd.,Chemicals,1218.4,-0.4,243276,469156,0.5185,16,2026-07-28
498,LUMAXTECH.NS,Lumax Auto Technologies Ltd.,Automobile and Auto Components,1489.3,-0.31,62109,119873,0.5181,16,2026-07-28
499,AMBER.NS,Amber Enterprises India Ltd.,Consumer Durables,7209.0,-0.98,148823,287341,0.5179,16,2026-07-28
500,UNIONBANK.NS,Union Bank of India,Financial Services,168.24,-1.1,10776044,20813711,0.5177,16,2026-07-28
501,EIDPARRY.NS,E.I.D. Parry (India) Ltd.,Fast Moving Consumer Goods,768.05,-0.4,154042,298063,0.5168,16,2026-07-28
502,SAMHI.NS,Samhi Hotels Ltd.,Consumer Services,176.36,-1.22,394588,763721,0.5167,16,2026-07-28
503,ANANTRAJ.NS,Anant Raj Ltd.,Realty,609.95,-1.13,1921603,3729098,0.5153,16,2026-07-28
504,LICHSGFIN.NS,LIC Housing Finance Ltd.,Financial Services,545.7,-1.1,560719,1088493,0.5151,16,2026-07-28
505,NBCC.NS,NBCC (India) Ltd.,Construction,94.51,-0.41,4465009,8679538,0.5144,16,2026-07-28
506,CENTRALBK.NS,Central Bank of India,Financial Services,30.89,-1.15,5729843,11174183,0.5128,16,2026-07-28
507,MANORAMA.NS,Manorama Industries Ltd.,Fast Moving Consumer Goods,1639.3,-1.18,73395,143429,0.5117,16,2026-07-28
508,ABLBL.NS,Aditya Birla Lifestyle Brands Ltd.,Consumer Services,93.87,-1.68,284218,557893,0.5094,16,2026-07-28
509,TRITURBINE.NS,Triveni Turbine Ltd.,Capital Goods,609.35,-2.25,411838,810427,0.5082,16,2026-07-28
510,MCX.NS,Multi Commodity Exchange of India Ltd.,Financial Services,2713.4,-1.51,1135493,2235025,0.508,16,2026-07-28
511,RBLBANK.NS,RBL Bank Ltd.,Financial Services,364.9,0.56,3630371,7167429,0.5065,16,2026-07-28
512,TECHNOE.NS,Techno Electric & Engineering Company Ltd.,Construction,991.9,-0.53,60685,120181,0.5049,16,2026-07-28
513,DOMS.NS,DOMS Industries Ltd.,Fast Moving Consumer Goods,2273.7,0.45,22510,44580,0.5049,16,2026-07-28
514,SANSERA.NS,Sansera Engineering Ltd.,Automobile and Auto Components,3177.2,-2.93,131491,260861,0.5041,16,2026-07-28
515,ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Ltd.,Automobile and Auto Components,2376.9,3.38,108931,216822,0.5024,16,2026-07-28
516,LEMONTREE.NS,Lemon Tree Hotels Ltd.,Consumer Services,110.31,-1.35,1433745,2863160,0.5008,16,2026-07-28
517,SUNFLAG.NS,Sunflag Iron & Steel Company Ltd.,Capital Goods,355.1,-1.95,97058,194335,0.4994,16,2026-07-28
518,ABBOTINDIA.NS,Abbott India Ltd.,Healthcare,27905.0,0.38,6560,13159,0.4985,16,2026-07-28
519,HDFCAMC.NS,HDFC Asset Management Company Ltd.,Financial Services,2531.2,-0.83,544077,1094189,0.4972,16,2026-07-28
520,POLYMED.NS,Poly Medicure Ltd.,Healthcare,1647.7,-1.96,42335,85319,0.4962,16,2026-07-28
521,RAIN.NS,Rain Industries Ltd,Chemicals,220.28,-1.55,2889362,5833518,0.4953,16,2026-07-28
522,3MINDIA.NS,3M India Ltd.,Diversified,35090.0,-0.3,2192,4426,0.4953,16,2026-07-28
523,PCBL.NS,PCBL Chemical Ltd.,Chemicals,318.4,-2.38,568540,1148995,0.4948,16,2026-07-28
524,IGIL.NS,International Gemmological Institute (India) Ltd.,Services,328.75,-0.29,292537,591452,0.4946,16,2026-07-28
525,COCHINSHIP.NS,Cochin Shipyard Ltd.,Capital Goods,1382.6,-1.4,839816,1701590,0.4935,16,2026-07-28
526,GRINFRA.NS,G R Infraprojects Ltd.,Construction,868.2,-1.05,8134,16524,0.4923,16,2026-07-28
527,CIEINDIA.NS,CIE Automotive India Ltd.,Automobile and Auto Components,408.3,-1.23,327828,669735,0.4895,16,2026-07-28
528,YATHARTH.NS,Yatharth Hospital & Trauma Care Services Ltd.,Healthcare,833.95,-1.18,118261,241918,0.4888,16,2026-07-28
529,HDFCLIFE.NS,HDFC Life Insurance Company Ltd.,Financial Services,558.75,1.07,1829401,3743575,0.4887,16,2026-07-28
530,IFCI.NS,IFCI Ltd.,Financial Services,68.52,-2.66,8957686,18368258,0.4877,16,2026-07-28
531,TRIDENT.NS,Trident Ltd.,Textiles,24.78,-1.2,3638564,7470725,0.487,16,2026-07-28
532,ELECON.NS,Elecon Engineering Co. Ltd.,Capital Goods,414.85,-2.09,356148,736622,0.4835,16,2026-07-28
533,RCF.NS,Rashtriya Chemicals & Fertilizers Ltd.,Chemicals,126.3,0.02,654433,1355497,0.4828,16,2026-07-28
534,NEULANDLAB.NS,Neuland Laboratories Ltd.,Healthcare,18871.0,-0.65,15593,32327,0.4824,16,2026-07-28
535,JPPOWER.NS,Jaiprakash Power Ventures Ltd.,Power,16.92,-0.53,27062571,56305100,0.4806,16,2026-07-28
536,GHCL.NS,GHCL Ltd.,Chemicals,433.9,-1.07,67712,141020,0.4802,16,2026-07-28
537,DALBHARAT.NS,Dalmia Bharat Ltd.,Construction Materials,1811.2,-0.84,154391,321920,0.4796,16,2026-07-28
538,LTFOODS.NS,LT Foods Ltd.,Fast Moving Consumer Goods,370.15,-1.66,219952,458742,0.4795,16,2026-07-28
539,CDSL.NS,Central Depository Services (India) Ltd.,Financial Services,1345.1,1.21,984104,2065701,0.4764,16,2026-07-28
540,OLECTRA.NS,Olectra Greentech Ltd.,Automobile and Auto Components,1312.7,-1.16,184856,388327,0.476,16,2026-07-28
541,AADHARHFC.NS,Aadhar Housing Finance Ltd.,Financial Services,497.85,-0.83,160190,337793,0.4742,16,2026-07-28
542,ENDURANCE.NS,Endurance Technologies Ltd.,Automobile and Auto Components,2707.1,-0.94,67718,143327,0.4725,16,2026-07-28
543,VARROC.NS,Varroc Engineering Ltd.,Automobile and Auto Components,658.7,-1.05,60586,128558,0.4713,16,2026-07-28
544,KIRLPNU.NS,Kirloskar Pneumatic Company Ltd.,Capital Goods,1442.3,-3.18,117696,250020,0.4707,16,2026-07-28
545,FINPIPE.NS,Finolex Industries Ltd.,Capital Goods,162.65,-0.72,211158,451723,0.4675,16,2026-07-28
546,GREENPANEL.NS,Greenpanel Industries Ltd.,Consumer Durables,191.2,-0.34,84483,181009,0.4667,16,2026-07-28
547,EMBDL.NS,Embassy Developments Ltd.,Realty,62.12,-0.08,1214387,2604601,0.4662,16,2026-07-28
548,ASHOKA.NS,Ashoka Buildcon Ltd.,Construction,122.73,-1.13,283966,609949,0.4656,16,2026-07-28
549,VEDL.NS,Vedanta Ltd.,Metals & Mining,259.35,-2.0,5991534,12874101,0.4654,16,2026-07-28
550,INDIACEM.NS,India Cements Ltd.,Construction Materials,389.95,-2.11,225090,485087,0.464,16,2026-07-28
551,SRF.NS,SRF Ltd.,Chemicals,2633.4,0.07,336758,726120,0.4638,16,2026-07-28
552,MMTC.NS,MMTC Ltd.,Services,60.59,-1.74,818740,1766503,0.4635,16,2026-07-28
553,TITAGARH.NS,Titagarh Rail Systems Ltd.,Capital Goods,810.4,-0.7,174928,377644,0.4632,16,2026-07-28
554,PGEL.NS,PG Electroplast Ltd.,Consumer Durables,585.45,0.99,1104930,2385333,0.4632,16,2026-07-28
555,ALLCARGO.NS,Allcargo Logistics Ltd.,Services,8.0,-1.11,1623924,3525356,0.4606,16,2026-07-28
556,BERGEPAINT.NS,Berger Paints India Ltd.,Consumer Durables,499.35,-0.92,103531,225077,0.46,16,2026-07-28
557,CSBBANK.NS,CSB Bank Ltd.,Financial Services,339.2,0.58,295517,644376,0.4586,16,2026-07-28
558,ENTERO.NS,Entero Healthcare Solutions Ltd.,Consumer Services,1235.8,-2.95,34917,76239,0.458,16,2026-07-28
559,OBEROIRLTY.NS,Oberoi Realty Ltd.,Realty,1829.5,-0.17,247453,541012,0.4574,16,2026-07-28
560,MARKSANS.NS,Marksans Pharma Ltd.,Healthcare,256.65,-2.56,940587,2073845,0.4535,16,2026-07-28
561,ANGELONE.NS,Angel One Ltd.,Financial Services,302.6,-0.53,3436258,7624003,0.4507,16,2026-07-28
562,ABSLAMC.NS,Aditya Birla Sun Life AMC Ltd.,Financial Services,999.2,1.01,183500,408175,0.4496,16,2026-07-28
563,VESUVIUS.NS,Vesuvius India Ltd.,Capital Goods,449.6,-0.3,34583,76912,0.4496,16,2026-07-28
564,CENTURYPLY.NS,Century Plyboards (India) Ltd.,Consumer Durables,791.15,-0.19,21034,46841,0.4491,16,2026-07-28
565,THYROCARE.NS,Thyrocare Technologies Ltd.,Healthcare,579.7,-0.74,656770,1463243,0.4488,16,2026-07-28
566,V2RETAIL.NS,V2 Retail Ltd.,Consumer Services,221.87,-0.71,366611,816820,0.4488,16,2026-07-28
567,AIAENG.NS,AIA Engineering Ltd.,Capital Goods,4603.0,-0.68,31114,69368,0.4485,16,2026-07-28
568,GMDCLTD.NS,Gujarat Mineral Development Corporation Ltd.,Metals & Mining,553.8,-1.49,375052,837115,0.448,16,2026-07-28
569,KRBL.NS,KRBL Ltd.,Fast Moving Consumer Goods,345.8,-1.36,138156,308455,0.4479,16,2026-07-28
570,OPTIEMUS.NS,Optiemus Infracom Ltd.,Telecommunication,619.2,1.43,144117,321881,0.4477,16,2026-07-28
571,SAPPHIRE.NS,Sapphire Foods India Ltd.,Consumer Services,184.23,-1.53,513149,1149113,0.4466,16,2026-07-28
572,JWL.NS,Jupiter Wagons Ltd.,Capital Goods,245.65,-0.79,288344,646864,0.4458,16,2026-07-28
573,ASAHIINDIA.NS,Asahi India Glass Ltd.,Automobile and Auto Components,870.6,-0.86,47980,107633,0.4458,16,2026-07-28
574,AETHER.NS,Aether Industries Ltd.,Chemicals,1464.7,-1.04,170635,383205,0.4453,16,2026-07-28
575,JAMNAAUTO.NS,Jamna Auto Industries Ltd.,Automobile and Auto Components,131.9,-2.34,771168,1737284,0.4439,16,2026-07-28
576,BELRISE.NS,Belrise Industries Ltd.,Automobile and Auto Components,229.03,-1.56,2163861,4882010,0.4432,16,2026-07-28
577,BIOCON.NS,Biocon Ltd.,Healthcare,432.45,-0.87,3429523,7748641,0.4426,16,2026-07-28
578,GMRP&UI.NS,GMR Power and Urban Infra Ltd.,Power,96.5,-1.15,360357,814404,0.4425,16,2026-07-28
579,RTNINDIA.NS,RattanIndia Enterprises Ltd.,Consumer Services,31.58,-1.4,446215,1010543,0.4416,16,2026-07-28
580,ALKEM.NS,Alkem Laboratories Ltd.,Healthcare,5651.5,0.69,58815,133459,0.4407,16,2026-07-28
581,LLOYDSENT.NS,Lloyds Enterprises Ltd.,Metals & Mining,79.94,-2.08,3161102,7214456,0.4382,16,2026-07-28
582,UNIMECH.NS,Unimech Aerospace and Manufacturing Ltd.,Capital Goods,1180.8,-1.86,65736,150292,0.4374,16,2026-07-28
583,DEVYANI.NS,Devyani International Ltd.,Consumer Services,113.72,-2.02,799143,1838981,0.4346,16,2026-07-28
584,CEIGALL.NS,Ceigall India Ltd.,Construction,324.75,-3.29,151355,348520,0.4343,16,2026-07-28
585,VENTIVE.NS,Ventive Hospitality Ltd.,Consumer Services,619.25,0.23,7646,17607,0.4343,16,2026-07-28
586,BOSCH-HCIL.NS,Bosch Home Comfort India Ltd.,Consumer Durables,1333.8,0.07,10464,24122,0.4338,16,2026-07-28
587,JKTYRE.NS,JK Tyre & Industries Ltd.,Automobile and Auto Components,400.8,0.3,479410,1105423,0.4337,16,2026-07-28
588,ELECTCAST.NS,Electrosteel Castings Ltd.,Capital Goods,71.48,-0.91,450998,1042267,0.4327,16,2026-07-28
589,OSWALPUMPS.NS,Oswal Pumps Ltd.,Capital Goods,344.65,-1.3,273085,635986,0.4294,16,2026-07-28
590,INDIAGLYCO.NS,India Glycols Ltd.,Fast Moving Consumer Goods,1147.9,-3.09,91742,213911,0.4289,16,2026-07-28
591,JSWINFRA.NS,JSW Infrastructure Ltd.,Services,318.2,-1.12,1676626,3922353,0.4275,16,2026-07-28
592,ARVIND.NS,Arvind Ltd.,Textiles,511.35,-2.31,191791,448850,0.4273,16,2026-07-28
593,TARIL.NS,Transformers And Rectifiers (India) Ltd.,Capital Goods,295.6,-2.28,894252,2109164,0.424,16,2026-07-28
594,UTIAMC.NS,UTI Asset Management Company Ltd.,Financial Services,900.25,-0.41,188565,445947,0.4228,16,2026-07-28
595,INDIGO.NS,InterGlobe Aviation Ltd.,Services,5270.5,0.77,512549,1215016,0.4218,16,2026-07-28
596,STARCEMENT.NS,Star Cement Ltd.,Construction Materials,202.01,-0.4,82509,195925,0.4211,16,2026-07-28
597,GODREJIND.NS,Godrej Industries Ltd.,Diversified,1309.2,-1.78,142477,339061,0.4202,16,2026-07-28
598,AARTIPHARM.NS,Aarti Pharmalabs Ltd.,Healthcare,675.65,-1.27,59177,143301,0.413,16,2026-07-28
599,IKS.NS,Inventurus Knowledge Solutions Ltd.,Information Technology,1819.6,-0.51,68747,166815,0.4121,16,2026-07-28
600,LTF.NS,L&T Finance Ltd.,Financial Services,311.0,-0.4,2857446,6938079,0.4118,16,2026-07-28
601,BANDHANBNK.NS,Bandhan Bank Ltd.,Financial Services,168.84,-0.35,9940396,24370001,0.4079,16,2026-07-28
602,MIDHANI.NS,Mishra Dhatu Nigam Ltd.,Capital Goods,391.75,-1.35,195182,480011,0.4066,16,2026-07-28
603,GRAPHITE.NS,Graphite India Ltd.,Capital Goods,648.55,-2.13,640164,1580600,0.405,16,2026-07-28
604,HGINFRA.NS,H.G. Infra Engineering Ltd.,Construction,536.15,-0.68,24564,60868,0.4036,16,2026-07-28
605,JMFINANCIL.NS,JM Financial Ltd.,Financial Services,122.7,-1.33,857879,2127560,0.4032,16,2026-07-28
606,BLACKBUCK.NS,Blackbuck Ltd.,Services,543.3,-0.79,136467,338548,0.4031,16,2026-07-28
607,HEG.NS,H.E.G. Ltd.,Capital Goods,651.05,-0.22,1444725,3586508,0.4028,16,2026-07-28
608,DEEPAKNTR.NS,Deepak Nitrite Ltd.,Chemicals,1651.3,-1.64,75838,188938,0.4014,16,2026-07-28
609,INDIANB.NS,Indian Bank,Financial Services,834.25,0.36,1432863,3580177,0.4002,16,2026-07-28
610,BHEL.NS,Bharat Heavy Electricals Ltd.,Capital Goods,405.75,-2.45,6949460,17387409,0.3997,16,2026-07-28
611,BAJAJELEC.NS,Bajaj Electricals Ltd,Consumer Durables,327.05,-0.71,54220,135691,0.3996,16,2026-07-28
612,NTPCGREEN.NS,NTPC Green Energy Ltd.,Power,92.27,-1.52,4493314,11289586,0.398,16,2026-07-28
613,WHIRLPOOL.NS,Whirlpool of India Ltd.,Consumer Durables,780.4,-1.81,123386,310764,0.397,16,2026-07-28
614,IOC.NS,Indian Oil Corporation Ltd.,Oil Gas & Consumable Fuels,141.28,-0.17,5767618,14561020,0.3961,16,2026-07-28
615,KSCL.NS,Kaveri Seed Company Ltd.,Fast Moving Consumer Goods,825.55,-0.86,21385,53995,0.3961,16,2026-07-28
616,SHARDAMOTR.NS,Sharda Motor Industries Ltd.,Automobile and Auto Components,830.5,-0.49,11046,27939,0.3954,16,2026-07-28
617,SIGNATURE.NS,Signatureglobal (India) Ltd.,Realty,800.3,1.2,348592,884070,0.3943,16,2026-07-28
618,ATHERENERG.NS,Ather Energy Ltd.,Automobile and Auto Components,1202.0,-1.06,2067763,5253374,0.3936,16,2026-07-28
619,HAVELLS.NS,Havells India Ltd.,Consumer Durables,1227.1,-0.83,658217,1675796,0.3928,16,2026-07-28
620,MAHABANK.NS,Bank of Maharashtra,Financial Services,80.2,-0.53,7527183,19291227,0.3902,16,2026-07-28
621,EMAMILTD.NS,Emami Ltd.,Fast Moving Consumer Goods,407.1,-1.69,232622,597082,0.3896,16,2026-07-28
622,SANOFI.NS,Sanofi India Ltd.,Healthcare,3363.2,-0.17,8539,22038,0.3875,16,2026-07-28
623,ATGL.NS,Adani Total Gas Ltd.,Oil Gas & Consumable Fuels,645.55,-2.26,697241,1823209,0.3824,16,2026-07-28
624,SAFARI.NS,Safari Industries (India) Ltd.,Consumer Durables,1559.6,-2.17,13746,35993,0.3819,16,2026-07-28
625,RELIGARE.NS,Religare Enterprises Ltd.,Financial Services,250.3,-2.02,293185,775145,0.3782,16,2026-07-28
626,CARBORUNIV.NS,Carborundum Universal Ltd.,Capital Goods,1061.5,-1.08,59332,157710,0.3762,16,2026-07-28
627,TIMKEN.NS,Timken India Ltd.,Capital Goods,3075.6,-1.64,22846,61303,0.3727,16,2026-07-28
628,360ONE.NS,360 ONE WAM Ltd.,Financial Services,1128.3,-0.39,617932,1661405,0.3719,16,2026-07-28
629,INOXINDIA.NS,INOX India Ltd.,Capital Goods,1896.1,-4.52,144649,390526,0.3704,16,2026-07-28
630,MINDACORP.NS,Minda Corporation Ltd.,Automobile and Auto Components,683.6,-1.29,87237,235990,0.3697,16,2026-07-28
631,VOLTAS.NS,Voltas Ltd.,Consumer Durables,1311.1,-0.62,280794,761417,0.3688,16,2026-07-28
632,AWL.NS,AWL Agri Business Ltd.,Fast Moving Consumer Goods,186.17,-0.78,907838,2484450,0.3654,16,2026-07-28
633,AAVAS.NS,Aavas Financiers Ltd.,Financial Services,1376.1,-1.04,31601,86692,0.3645,16,2026-07-28
634,CELLO.NS,Cello World Ltd.,Consumer Durables,344.45,-0.17,103515,284899,0.3633,16,2026-07-28
635,JKIL.NS,J.Kumar Infraprojects Ltd.,Construction,480.95,-1.65,40237,110902,0.3628,16,2026-07-28
636,JBMA.NS,JBM Auto Ltd.,Automobile and Auto Components,659.05,-0.89,132304,364655,0.3628,16,2026-07-28
637,POLICYBZR.NS,PB Fintech Ltd.,Financial Services,1583.3,1.94,693263,1914466,0.3621,16,2026-07-28
638,APTUS.NS,Aptus Value Housing Finance India Ltd.,Financial Services,281.3,0.81,326627,902970,0.3617,16,2026-07-28
639,SPARC.NS,Sun Pharma Advanced Research Company Ltd.,Healthcare,208.96,-2.77,918663,2552377,0.3599,16,2026-07-28
640,ABFRL.NS,Aditya Birla Fashion and Retail Ltd.,Consumer Services,56.7,-0.61,1299518,3649907,0.356,16,2026-07-28
641,SFL.NS,Sheela Foam Ltd.,Consumer Durables,764.75,-0.32,93516,263311,0.3552,16,2026-07-28
642,ROUTE.NS,Route Mobile Ltd.,Telecommunication,551.35,1.99,941502,2681671,0.3511,16,2026-07-28
643,HERITGFOOD.NS,Heritage Foods Ltd.,Fast Moving Consumer Goods,323.3,-1.19,132569,378460,0.3503,16,2026-07-28
644,IXIGO.NS,Le Travenues Technology Ltd.,Consumer Services,191.93,-2.07,390110,1124097,0.347,16,2026-07-28
645,PCJEWELLER.NS,PC Jeweller Ltd.,Consumer Durables,9.22,-1.39,155709979,452470176,0.3441,16,2026-07-28
646,INGERRAND.NS,Ingersoll Rand (India) Ltd.,Capital Goods,4255.0,-2.83,5287,15397,0.3434,16,2026-07-28
647,ISGEC.NS,Isgec Heavy Engineering Ltd.,Construction,845.7,-1.58,10096,29424,0.3431,16,2026-07-28
648,BASF.NS,BASF India Ltd.,Chemicals,3700.2,-1.02,6473,18953,0.3415,16,2026-07-28
649,MANINFRA.NS,Man Infraconstruction Ltd.,Construction,97.42,-0.98,316061,931818,0.3392,16,2026-07-28
650,SUBROS.NS,Subros Ltd.,Capital Goods,777.15,-1.38,13393,39869,0.3359,16,2026-07-28
651,CANFINHOME.NS,Can Fin Homes Ltd.,Financial Services,817.05,0.52,102004,304796,0.3347,16,2026-07-28
652,ABDL.NS,Allied Blenders and Distillers Ltd.,Fast Moving Consumer Goods,620.3,-0.64,151844,458365,0.3313,16,2026-07-28
653,ANANDRATHI.NS,Anand Rathi Wealth Ltd.,Financial Services,2037.9,-0.69,117537,356509,0.3297,16,2026-07-28
654,SUPRIYA.NS,Supriya Lifescience Ltd.,Healthcare,830.1,-1.75,92852,282002,0.3293,16,2026-07-28
655,VIJAYA.NS,Vijaya Diagnostic Centre Ltd.,Healthcare,1359.1,0.61,65926,200783,0.3283,16,2026-07-28
