Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
439,BLS.NS,BLS International Services Ltd.,Consumer Services,271.37,1.36,1242863,2208787,0.5627,16,2026-08-19
440,VIPIND.NS,V.I.P. Industries Ltd.,Consumer Durables,310.8,0.45,144116,256500,0.5619,16,2026-08-19
441,GPIL.NS,Godawari Power & Ispat Ltd.,Capital Goods,246.1,-3.57,1219601,2171335,0.5617,16,2026-08-19
442,SUNDARMFIN.NS,Sundaram Finance Ltd.,Financial Services,4485.1,-2.91,38395,68467,0.5608,16,2026-08-19
443,THYROCARE.NS,Thyrocare Technologies Ltd.,Healthcare,582.5,-4.23,543989,970938,0.5603,16,2026-08-19
444,PGEL.NS,PG Electroplast Ltd.,Consumer Durables,601.9,0.82,1418112,2533375,0.5598,16,2026-08-19
445,ABB.NS,ABB India Ltd.,Capital Goods,7430.0,-1.54,186915,335281,0.5575,16,2026-08-19
446,WAAREERTL.NS,Waaree Renewable Technologies Ltd.,Capital Goods,881.05,-1.02,65474,117501,0.5572,16,2026-08-19
447,PCJEWELLER.NS,PC Jeweller Ltd.,Consumer Durables,9.68,0.62,95954949,173694932,0.5524,16,2026-08-19
448,NHPC.NS,NHPC Ltd.,Power,76.17,-0.73,5328976,9707803,0.5489,16,2026-08-19
449,MOTILALOFS.NS,Motilal Oswal Financial Services Ltd.,Financial Services,942.1,0.44,605163,1103154,0.5486,16,2026-08-19
450,GMDCLTD.NS,Gujarat Mineral Development Corporation Ltd.,Metals & Mining,557.75,-2.27,910103,1663019,0.5473,16,2026-08-19
451,CDSL.NS,Central Depository Services (India) Ltd.,Financial Services,1329.0,-0.87,560089,1023896,0.547,16,2026-08-19
452,CENTRALBK.NS,Central Bank of India,Financial Services,30.91,-0.35,2620963,4797844,0.5463,16,2026-08-19
453,BERGEPAINT.NS,Berger Paints India Ltd.,Consumer Durables,535.9,-0.98,344433,631755,0.5452,16,2026-08-19
454,INDIACEM.NS,India Cements Ltd.,Construction Materials,369.7,-1.28,87288,160348,0.5444,16,2026-08-19
455,ABDL.NS,Allied Blenders and Distillers Ltd.,Fast Moving Consumer Goods,598.05,-2.38,198471,366974,0.5408,16,2026-08-19
456,INDHOTEL.NS,Indian Hotels Co. Ltd.,Consumer Services,723.35,0.61,881141,1633868,0.5393,16,2026-08-19
457,MMTC.NS,MMTC Ltd.,Services,62.15,-2.19,701403,1306200,0.537,16,2026-08-19
458,SHARDAMOTR.NS,Sharda Motor Industries Ltd.,Automobile and Auto Components,943.0,0.73,70692,131977,0.5356,16,2026-08-19
459,LICHSGFIN.NS,LIC Housing Finance Ltd.,Financial Services,497.0,-0.36,969861,1823428,0.5319,16,2026-08-19
460,SHAILY.NS,Shaily Engineering Plastics Ltd.,Capital Goods,3367.2,-0.19,119980,226189,0.5304,16,2026-08-19
461,MANAPPURAM.NS,Manappuram Finance Ltd.,Financial Services,340.0,-1.9,4283530,8080929,0.5301,16,2026-08-19
462,BALUFORGE.NS,Balu Forge Industries Ltd.,Capital Goods,537.5,-0.93,935508,1766901,0.5295,16,2026-08-19
463,VMM.NS,Vishal Mega Mart Ltd.,Consumer Services,103.4,-0.3,4397847,8310176,0.5292,16,2026-08-19
464,HEXT.NS,Hexaware Technologies Ltd.,Information Technology,553.3,0.1,279812,528839,0.5291,16,2026-08-19
465,TEJASNET.NS,Tejas Networks Ltd.,Telecommunication,509.55,-1.88,815534,1543702,0.5283,16,2026-08-19
466,RALLIS.NS,Rallis India Ltd.,Chemicals,211.72,-0.73,412061,780616,0.5279,16,2026-08-19
467,AXISBANK.NS,Axis Bank Ltd.,Financial Services,1235.0,-0.64,3061763,5890291,0.5198,16,2026-08-19
468,OLAELEC.NS,Ola Electric Mobility Ltd.,Automobile and Auto Components,37.28,-3.44,26645991,51297228,0.5194,16,2026-08-19
469,PRIVISCL.NS,Privi Speciality Chemicals Ltd.,Chemicals,3467.8,0.38,47062,90769,0.5185,16,2026-08-19
470,AARTIDRUGS.NS,Aarti Drugs Ltd.,Healthcare,408.45,-1.05,133229,257335,0.5177,16,2026-08-19
471,WAAREEENER.NS,Waaree Energies Ltd.,Capital Goods,2679.0,-1.11,438270,855333,0.5124,16,2026-08-19
472,FEDERALBNK.NS,Federal Bank Ltd.,Financial Services,358.8,0.28,2197536,4306678,0.5103,16,2026-08-19
473,DATAMATICS.NS,Datamatics Global Services Ltd.,Information Technology,817.1,-2.02,66018,129402,0.5102,16,2026-08-19
474,BRIGADE.NS,Brigade Enterprises Ltd.,Realty,587.7,-0.2,228030,453206,0.5031,16,2026-08-19
475,ECLERX.NS,eClerx Services Ltd.,Services,1832.9,1.53,122580,244859,0.5006,16,2026-08-19
476,PNCINFRA.NS,PNC Infratech Ltd.,Construction,212.01,-0.91,426509,857309,0.4975,16,2026-08-19
477,ANGELONE.NS,Angel One Ltd.,Financial Services,289.5,-0.77,2506534,5039906,0.4973,16,2026-08-19
478,PREMIERENE.NS,Premier Energies Ltd.,Capital Goods,1002.0,-1.25,420896,846448,0.4972,16,2026-08-19
479,ADANIPORTS.NS,Adani Ports and Special Economic Zone Ltd.,Services,1681.9,-0.03,1216853,2448370,0.497,16,2026-08-19
480,CCAVENUE.NS,AvenuesAI Ltd.,Financial Services,14.89,-1.26,9023488,18157327,0.497,16,2026-08-19
481,CEMPRO.NS,Cemindia Projects Ltd.,Construction,1265.7,-4.4,344386,693256,0.4968,16,2026-08-19
482,KEI.NS,KEI Industries Ltd.,Capital Goods,5681.1,-1.88,306056,616439,0.4965,16,2026-08-19
483,AIAENG.NS,AIA Engineering Ltd.,Capital Goods,4384.9,-1.41,34136,68766,0.4964,16,2026-08-19
484,AZAD.NS,Azad Engineering Ltd.,Capital Goods,2828.4,-1.07,377038,763213,0.494,16,2026-08-19
485,KNRCON.NS,KNR Constructions Ltd.,Construction,127.37,-2.29,858009,1738654,0.4935,16,2026-08-19
486,SUBROS.NS,Subros Ltd.,Capital Goods,737.2,-1.21,35713,72594,0.492,16,2026-08-19
487,SAGILITY.NS,Sagility Ltd.,Information Technology,42.44,0.66,10334481,21241067,0.4865,16,2026-08-19
488,JWL.NS,Jupiter Wagons Ltd.,Capital Goods,248.5,-0.88,777995,1603721,0.4851,16,2026-08-19
489,EIEL.NS,Enviro Infra Engineers Ltd.,Utilities,196.12,-0.54,447633,926467,0.4832,16,2026-08-19
490,RADICO.NS,Radico Khaitan Ltd,Fast Moving Consumer Goods,4696.0,-0.78,261694,542280,0.4826,16,2026-08-19
491,ENRIN.NS,Siemens Energy India Ltd.,Capital Goods,3483.0,-3.07,448839,933418,0.4809,16,2026-08-19
492,BECTORFOOD.NS,Mrs. Bectors Food Specialities Ltd.,Fast Moving Consumer Goods,263.32,0.92,1551738,3229166,0.4805,16,2026-08-19
493,ROUTE.NS,Route Mobile Ltd.,Telecommunication,501.5,0.41,112307,233969,0.48,16,2026-08-19
494,EQUITASBNK.NS,Equitas Small Finance Bank Ltd.,Financial Services,74.69,-1.88,1617730,3372456,0.4797,16,2026-08-19
495,OIL.NS,Oil India Ltd.,Oil Gas & Consumable Fuels,474.85,-1.18,1698508,3541481,0.4796,16,2026-08-19
496,GANESHHOU.NS,Ganesh Housing Ltd.,Realty,825.9,-2.49,28757,60173,0.4779,16,2026-08-19
497,TI.NS,Tilaknagar Industries Ltd.,Fast Moving Consumer Goods,573.85,-1.54,875524,1837389,0.4765,16,2026-08-19
498,LTFOODS.NS,LT Foods Ltd.,Fast Moving Consumer Goods,429.5,0.75,493816,1036804,0.4763,16,2026-08-19
499,NAZARA.NS,Nazara Technologies Ltd.,Media Entertainment & Publication,357.35,0.51,1731527,3637078,0.4761,16,2026-08-19
500,DOMS.NS,DOMS Industries Ltd.,Fast Moving Consumer Goods,2193.1,-1.15,26995,56724,0.4759,16,2026-08-19
501,PHOENIXLTD.NS,Phoenix Mills Ltd.,Realty,1919.0,-1.08,272032,571772,0.4758,16,2026-08-19
502,CRAFTSMAN.NS,Craftsman Automation Ltd.,Automobile and Auto Components,10779.0,-1.02,34910,73435,0.4754,16,2026-08-19
503,JSFB.NS,Jana Small Finance Bank Ltd.,Financial Services,571.15,-0.67,353564,743946,0.4753,16,2026-08-19
504,DMART.NS,Avenue Supermarts Ltd.,Consumer Services,3965.0,-0.4,213658,453266,0.4714,16,2026-08-19
505,MAZDOCK.NS,Mazagoan Dock Shipbuilders Ltd.,Capital Goods,2563.8,-0.9,512835,1088688,0.4711,16,2026-08-19
506,ADVENZYMES.NS,Advanced Enzyme Tech Ltd.,Healthcare,305.2,0.73,188370,400812,0.47,16,2026-08-19
507,PATELENG.NS,Patel Engineering Ltd.,Construction,27.8,-0.14,1869577,3987576,0.4689,16,2026-08-19
508,COROMANDEL.NS,Coromandel International Ltd.,Chemicals,2038.1,-1.19,49013,105442,0.4648,16,2026-08-19
509,CIPLA.NS,Cipla Ltd.,Healthcare,1422.0,-0.64,433609,934884,0.4638,16,2026-08-19
510,VENTIVE.NS,Ventive Hospitality Ltd.,Consumer Services,586.75,0.18,10101,21853,0.4622,16,2026-08-19
511,ELECON.NS,Elecon Engineering Co. Ltd.,Capital Goods,428.85,-1.18,188777,410978,0.4593,16,2026-08-19
512,EASEMYTRIP.NS,Easy Trip Planners Ltd.,Consumer Services,6.11,-0.81,9802913,21424168,0.4576,16,2026-08-19
513,HINDCOPPER.NS,Hindustan Copper Ltd.,Metals & Mining,554.85,-2.03,5926593,12953692,0.4575,16,2026-08-19
514,NIVABUPA.NS,Niva Bupa Health Insurance Company Ltd.,Financial Services,83.96,0.26,368298,805780,0.4571,16,2026-08-19
515,PTC.NS,PTC India Ltd.,Power,155.5,-2.13,1876285,4107841,0.4568,16,2026-08-19
516,SPARC.NS,Sun Pharma Advanced Research Company Ltd.,Healthcare,193.11,0.09,433233,950247,0.4559,16,2026-08-19
517,GARFIBRES.NS,Garware Technical Fibres Ltd.,Textiles,759.85,-2.04,39772,87347,0.4553,16,2026-08-19
518,RITES.NS,RITES Ltd.,Construction,216.94,-0.71,395640,870642,0.4544,16,2026-08-19
519,JPPOWER.NS,Jaiprakash Power Ventures Ltd.,Power,17.03,-1.67,30899216,68064288,0.454,16,2026-08-19
520,SYRMA.NS,Syrma SGS Technology Ltd.,Capital Goods,1494.8,-0.35,900777,1987186,0.4533,16,2026-08-19
521,WIPRO.NS,Wipro Ltd.,Information Technology,179.55,0.84,5955754,13160541,0.4525,16,2026-08-19
522,SANSERA.NS,Sansera Engineering Ltd.,Automobile and Auto Components,3894.3,-2.72,143713,317594,0.4525,16,2026-08-19
523,PCBL.NS,PCBL Chemical Ltd.,Chemicals,326.7,0.05,1990414,4399267,0.4524,16,2026-08-19
524,JKCEMENT.NS,J.K. Cement Ltd.,Construction Materials,5276.0,-1.85,15811,34991,0.4519,16,2026-08-19
525,RBA.NS,Restaurant Brands Asia Ltd.,Consumer Services,101.06,-4.97,12913965,28604855,0.4515,16,2026-08-19
526,ZENSARTECH.NS,Zensar Technolgies Ltd.,Information Technology,477.85,-1.45,538310,1193848,0.4509,16,2026-08-19
527,GRANULES.NS,Granules India Ltd.,Healthcare,841.15,-1.18,287557,641590,0.4482,16,2026-08-19
528,GANECOS.NS,Ganesha Ecosphere Ltd.,Textiles,1065.9,-3.25,66365,148241,0.4477,16,2026-08-19
529,THOMASCOOK.NS,Thomas Cook (India) Ltd.,Consumer Services,100.55,-1.81,758596,1696889,0.4471,16,2026-08-19
530,JSL.NS,Jindal Stainless Ltd.,Metals & Mining,724.0,-1.15,182939,409420,0.4468,16,2026-08-19
531,POLYMED.NS,Poly Medicure Ltd.,Healthcare,1770.3,-0.81,100445,225918,0.4446,16,2026-08-19
532,IRB.NS,IRB Infrastructure Developers Ltd.,Construction,18.98,-0.26,5469475,12331340,0.4435,16,2026-08-19
533,CERA.NS,Cera Sanitaryware Ltd,Consumer Durables,5691.5,-1.74,5529,12498,0.4424,16,2026-08-19
534,BAYERCROP.NS,Bayer Cropscience Ltd.,Chemicals,4069.9,-0.87,10990,24929,0.4409,16,2026-08-19
535,JIOFIN.NS,Jio Financial Services Ltd.,Financial Services,243.15,-1.08,9700748,22021164,0.4405,16,2026-08-19
536,FIEMIND.NS,Fiem Industries Ltd,Automobile and Auto Components,2241.0,0.99,71605,163632,0.4376,16,2026-08-19
537,KPIL.NS,Kalpataru Projects International Ltd.,Construction,1376.6,-1.92,177853,406917,0.4371,16,2026-08-19
538,CANBK.NS,Canara Bank,Financial Services,129.08,-0.02,7248875,16598050,0.4367,16,2026-08-19
539,MARUTI.NS,Maruti Suzuki India Ltd.,Automobile and Auto Components,13690.0,-0.01,175642,402930,0.4359,16,2026-08-19
540,AWL.NS,AWL Agri Business Ltd.,Fast Moving Consumer Goods,188.72,-0.69,1235568,2835858,0.4357,16,2026-08-19
541,ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Ltd.,Automobile and Auto Components,2616.9,-2.09,45368,104267,0.4351,16,2026-08-19
542,GRINFRA.NS,G R Infraprojects Ltd.,Construction,883.3,1.67,25062,57642,0.4348,16,2026-08-19
543,VESUVIUS.NS,Vesuvius India Ltd.,Capital Goods,433.65,-0.29,26213,60571,0.4328,16,2026-08-19
544,BIOCON.NS,Biocon Ltd.,Healthcare,412.75,-1.14,1683045,3902011,0.4313,16,2026-08-19
545,YATHARTH.NS,Yatharth Hospital & Trauma Care Services Ltd.,Healthcare,852.35,-0.19,149580,347295,0.4307,16,2026-08-19
546,SONATSOFTW.NS,Sonata Software Ltd.,Information Technology,307.8,-0.53,961634,2232908,0.4307,16,2026-08-19
547,ITCHOTELS.NS,ITC Hotels Ltd.,Consumer Services,163.49,-0.57,807559,1875854,0.4305,16,2026-08-19
548,LICI.NS,Life Insurance Corporation of India,Financial Services,413.1,0.76,9477361,22108928,0.4287,16,2026-08-19
549,CONCOR.NS,Container Corporation of India Ltd.,Services,514.35,-0.75,724232,1698335,0.4264,16,2026-08-19
550,JUSTDIAL.NS,Justdial Ltd.,Consumer Services,660.45,-0.13,130110,306060,0.4251,16,2026-08-19
551,JSWINFRA.NS,JSW Infrastructure Ltd.,Services,329.9,0.38,1424735,3359240,0.4241,16,2026-08-19
552,UNITDSPR.NS,United Spirits Ltd.,Fast Moving Consumer Goods,1524.0,0.2,262908,620447,0.4237,16,2026-08-19
553,ASHOKLEY.NS,Ashok Leyland Ltd.,Capital Goods,173.1,-1.84,10069120,23781453,0.4234,16,2026-08-19
554,ACI.NS,Archean Chemical Industries Ltd.,Chemicals,506.0,-1.35,84513,199872,0.4228,16,2026-08-19
555,VAIBHAVGBL.NS,Vaibhav Global Ltd.,Consumer Durables,221.0,-1.12,212103,504208,0.4207,16,2026-08-19
556,HEROMOTOCO.NS,Hero MotoCorp Ltd.,Automobile and Auto Components,5709.5,-0.63,348806,831145,0.4197,16,2026-08-19
557,AETHER.NS,Aether Industries Ltd.,Chemicals,1640.1,0.4,128283,307216,0.4176,16,2026-08-19
558,INNOVACAP.NS,Innova Captab Ltd.,Healthcare,1039.75,-0.31,36984,88668,0.4171,16,2026-08-19
559,KPRMILL.NS,K.P.R. Mill Ltd.,Textiles,1126.2,0.24,122434,294763,0.4154,16,2026-08-19
560,GODREJCP.NS,Godrej Consumer Products Ltd.,Fast Moving Consumer Goods,930.0,-0.11,1205969,2907644,0.4148,16,2026-08-19
561,ICICIPRULI.NS,ICICI Prudential Life Insurance Company Ltd.,Financial Services,499.5,0.26,664549,1609072,0.413,16,2026-08-19
562,FDC.NS,FDC Ltd.,Healthcare,344.7,-1.95,149343,361614,0.413,16,2026-08-19
563,ICICIGI.NS,ICICI Lombard General Insurance Company Ltd.,Financial Services,1615.7,-0.5,324978,791515,0.4106,16,2026-08-19
564,JKLAKSHMI.NS,JK Lakshmi Cement Ltd.,Construction Materials,558.25,0.4,150640,367147,0.4103,16,2026-08-19
565,CENTURYPLY.NS,Century Plyboards (India) Ltd.,Consumer Durables,747.0,-0.17,47383,115802,0.4092,16,2026-08-19
566,LALPATHLAB.NS,Dr. Lal Path Labs Ltd.,Healthcare,1887.2,-0.75,156564,383322,0.4084,16,2026-08-19
567,SHRIRAMFIN.NS,Shriram Finance Ltd.,Financial Services,1106.0,-0.22,1911994,4726978,0.4045,16,2026-08-19
568,ASHOKA.NS,Ashoka Buildcon Ltd.,Construction,111.6,-0.21,287823,712237,0.4041,16,2026-08-19
569,BLUESTARCO.NS,Blue Star Ltd.,Consumer Durables,1493.2,0.01,292603,724641,0.4038,16,2026-08-19
570,HINDALCO.NS,Hindalco Industries Ltd.,Metals & Mining,1038.95,-0.25,2124560,5312296,0.3999,16,2026-08-19
571,LLOYDSME.NS,Lloyds Metals And Energy Ltd.,Metals & Mining,1919.0,-1.01,259413,653374,0.397,16,2026-08-19
572,RELIGARE.NS,Religare Enterprises Ltd.,Financial Services,230.7,-0.37,471995,1190743,0.3964,16,2026-08-19
573,ZEEL.NS,Zee Entertainment Enterprises Ltd.,Media Entertainment & Publication,102.22,-2.94,15205589,38359521,0.3964,16,2026-08-19
574,INDIASHLTR.NS,India Shelter Finance Corporation Ltd.,Financial Services,655.25,-2.06,74733,189041,0.3953,16,2026-08-19
575,VINATIORGA.NS,Vinati Organics Ltd.,Chemicals,1326.7,-0.88,30283,76704,0.3948,16,2026-08-19
576,JMFINANCIL.NS,JM Financial Ltd.,Financial Services,126.3,0.72,1652727,4193045,0.3942,16,2026-08-19
577,ABREL.NS,Aditya Birla Real Estate Ltd.,Forest Materials,1395.1,0.31,60733,154396,0.3934,16,2026-08-19
578,TITAN.NS,Titan Company Ltd.,Consumer Durables,5068.0,0.38,412820,1051855,0.3925,16,2026-08-19
579,TRENT.NS,Trent Ltd.,Consumer Services,2953.0,0.37,484104,1234074,0.3923,16,2026-08-19
580,TANLA.NS,Tanla Platforms Ltd.,Information Technology,571.2,-0.96,347234,887989,0.391,16,2026-08-19
581,AVANTIFEED.NS,Avanti Feeds Ltd.,Fast Moving Consumer Goods,860.6,-0.64,208261,533580,0.3903,16,2026-08-19
582,SANDUMA.NS,Sandur Manganese & Iron Ores Ltd.,Oil Gas & Consumable Fuels,196.45,-1.78,345453,886625,0.3896,16,2026-08-19
583,TBOTEK.NS,TBO Tek Ltd.,Consumer Services,1661.4,-2.74,170494,437886,0.3894,16,2026-08-19
584,GRAPHITE.NS,Graphite India Ltd.,Capital Goods,717.55,-2.66,641813,1654745,0.3879,16,2026-08-19
585,PPLPHARMA.NS,Piramal Pharma Ltd.,Healthcare,209.64,-0.42,2926463,7547572,0.3877,16,2026-08-19
586,NATIONALUM.NS,National Aluminium Co. Ltd.,Metals & Mining,386.55,-0.37,3934768,10155583,0.3874,16,2026-08-19
587,CHOLAHLDNG.NS,Cholamandalam Financial Holdings Ltd.,Financial Services,1557.3,-0.38,94358,243655,0.3873,16,2026-08-19
588,ESCORTS.NS,Escorts Kubota Ltd.,Capital Goods,3054.9,-0.24,52749,136472,0.3865,16,2026-08-19
589,GODREJIND.NS,Godrej Industries Ltd.,Diversified,1218.0,-0.97,48002,124342,0.386,16,2026-08-19
590,PNGJL.NS,P N Gadgil Jewellers Ltd.,Consumer Durables,603.45,-0.72,243991,632757,0.3856,16,2026-08-19
591,RAINBOW.NS,Rainbow Childrens Medicare Ltd.,Healthcare,1461.8,0.21,42464,110198,0.3853,16,2026-08-19
592,DABUR.NS,Dabur India Ltd.,Fast Moving Consumer Goods,399.75,-0.93,925952,2429681,0.3811,16,2026-08-19
593,TVSMOTOR.NS,TVS Motor Company Ltd.,Automobile and Auto Components,4361.1,0.1,456894,1198955,0.3811,16,2026-08-19
594,MINDACORP.NS,Minda Corporation Ltd.,Automobile and Auto Components,738.9,-0.85,345670,908466,0.3805,16,2026-08-19
595,PRINCEPIPE.NS,Prince Pipes and Fittings Ltd.,Capital Goods,282.8,-2.4,120174,317148,0.3789,16,2026-08-19
596,CHOLAFIN.NS,Cholamandalam Investment and Finance Company Ltd.,Financial Services,1873.5,0.29,555275,1468679,0.3781,16,2026-08-19
597,SHAREINDIA.NS,Share India Securities Ltd.,Financial Services,175.26,-1.58,193832,513651,0.3774,16,2026-08-19
598,ARVINDFASN.NS,Arvind Fashions Ltd.,Consumer Services,429.3,-2.0,75844,203417,0.3728,16,2026-08-19
599,MARKSANS.NS,Marksans Pharma Ltd.,Healthcare,327.0,0.15,2579641,6958712,0.3707,16,2026-08-19
600,INDUSINDBK.NS,IndusInd Bank Ltd.,Financial Services,1016.7,0.17,433216,1171957,0.3697,16,2026-08-19
601,JKPAPER.NS,JK Paper Ltd.,Forest Materials,379.0,-0.64,219069,594400,0.3686,16,2026-08-19
602,INDIGOPNTS.NS,Indigo Paints Ltd.,Consumer Durables,1148.8,-0.17,83159,225694,0.3685,16,2026-08-19
603,AFFLE.NS,Affle 3i Ltd.,Information Technology,1693.8,-1.02,100647,273323,0.3682,16,2026-08-19
604,SUNTV.NS,Sun TV Network Ltd.,Media Entertainment & Publication,480.9,-0.39,207531,567604,0.3656,16,2026-08-19
605,BBL.NS,Bharat Bijlee Ltd.,Capital Goods,2304.4,-1.51,14947,40966,0.3649,16,2026-08-19
606,SKYGOLD.NS,SKY GOLD AND DIAMONDS Ltd.,Consumer Durables,777.75,-2.18,580115,1596412,0.3634,16,2026-08-19
607,SANOFICONR.NS,Sanofi Consumer Healthcare India Ltd.,Healthcare,4221.7,-2.65,5312,14770,0.3596,16,2026-08-19
608,MTARTECH.NS,MTAR Technologies Ltd.,Capital Goods,6918.5,-2.99,78841,219237,0.3596,16,2026-08-19
609,BSOFT.NS,Birlasoft Ltd.,Information Technology,305.9,0.11,656981,1833869,0.3582,16,2026-08-19
610,FSL.NS,Firstsource Solutions Ltd.,Services,273.05,3.49,2919134,8160557,0.3577,16,2026-08-19
611,HINDPETRO.NS,Hindustan Petroleum Corporation Ltd.,Oil Gas & Consumable Fuels,366.45,0.12,2346843,6585540,0.3564,16,2026-08-19
612,PGHH.NS,Procter & Gamble Hygiene & Health Care Ltd.,Fast Moving Consumer Goods,8239.0,-0.94,7942,22561,0.352,16,2026-08-19
613,PRICOLLTD.NS,Pricol Ltd.,Automobile and Auto Components,804.6,0.57,261488,744452,0.3512,16,2026-08-19
614,SAMHI.NS,Samhi Hotels Ltd.,Consumer Services,159.48,-0.34,379217,1082725,0.3502,16,2026-08-19
615,APLAPOLLO.NS,APL Apollo Tubes Ltd.,Capital Goods,2121.8,0.32,292310,844652,0.3461,16,2026-08-19
616,IFBIND.NS,IFB Industries Ltd.,Consumer Durables,1398.4,-1.27,26037,75515,0.3448,16,2026-08-19
617,SENCO.NS,Senco Gold Ltd.,Consumer Durables,331.6,-1.53,617922,1796588,0.3439,16,2026-08-19
618,MUTHOOTFIN.NS,Muthoot Finance Ltd.,Financial Services,2859.0,-1.21,494907,1452608,0.3407,16,2026-08-19
619,NAUKRI.NS,Info Edge (India) Ltd.,Consumer Services,1378.4,1.73,825720,2432141,0.3395,16,2026-08-19
620,ENTERO.NS,Entero Healthcare Solutions Ltd.,Consumer Services,1386.8,-1.52,77945,229746,0.3393,16,2026-08-19
621,APTUS.NS,Aptus Value Housing Finance India Ltd.,Financial Services,253.05,-1.54,400095,1181659,0.3386,16,2026-08-19
622,PATANJALI.NS,Patanjali Foods Ltd.,Fast Moving Consumer Goods,350.95,-0.2,1841327,5453973,0.3376,16,2026-08-19
623,VTL.NS,Vardhman Textiles Ltd.,Textiles,596.15,-0.46,136119,403207,0.3376,16,2026-08-19
624,POLYPLEX.NS,Polyplex Corporation Ltd.,Capital Goods,1171.9,-0.85,50812,151250,0.3359,16,2026-08-19
625,NEWGEN.NS,Newgen Software Technologies Ltd.,Information Technology,519.95,-1.61,500519,1502377,0.3332,16,2026-08-19
626,CSBBANK.NS,CSB Bank Ltd.,Financial Services,314.6,-0.9,111560,334971,0.333,16,2026-08-19
627,TATAINVEST.NS,Tata Investment Corporation Ltd.,Financial Services,652.9,0.88,171233,514758,0.3326,16,2026-08-19
628,GRWRHITECH.NS,Garware Hi-Tech Films Ltd.,Capital Goods,7080.5,-0.29,31730,95448,0.3324,16,2026-08-19
629,INDGN.NS,Indegene Ltd.,Healthcare,565.6,-0.37,302096,911958,0.3313,16,2026-08-19
630,ASTRAL.NS,Astral Ltd.,Capital Goods,1544.9,1.64,385440,1164012,0.3311,16,2026-08-19
631,SIEMENS.NS,Siemens Ltd.,Capital Goods,3898.9,-1.47,145956,441353,0.3307,16,2026-08-19
632,GABRIEL.NS,Gabriel India Ltd.,Automobile and Auto Components,1438.6,-1.98,116810,356181,0.328,16,2026-08-19
633,KALYANKJIL.NS,Kalyan Jewellers India Ltd.,Consumer Durables,595.2,-1.06,6600122,20149892,0.3276,16,2026-08-19
634,RAIN.NS,Rain Industries Ltd,Chemicals,205.54,0.88,2238395,6849835,0.3268,16,2026-08-19
635,TATATECH.NS,Tata Technologies Ltd.,Information Technology,812.55,-2.78,914119,2807009,0.3257,16,2026-08-19
636,EXIDEIND.NS,Exide Industries Ltd.,Automobile and Auto Components,459.5,-1.24,1999468,6138823,0.3257,16,2026-08-19
637,ATHERENERG.NS,Ather Energy Ltd.,Automobile and Auto Components,1438.2,-1.88,1688198,5202368,0.3245,16,2026-08-19
638,AGI.NS,AGI Greenpac Ltd.,Capital Goods,706.2,-0.77,44626,138648,0.3219,16,2026-08-19
639,DELHIVERY.NS,Delhivery Ltd.,Services,450.0,-0.4,1320025,4114930,0.3208,16,2026-08-19
640,LLOYDSENGG.NS,Lloyds Engineering Works Ltd.,Capital Goods,92.9,-0.81,4583103,14324021,0.32,16,2026-08-19
641,BLUEJET.NS,Blue Jet Healthcare Ltd.,Healthcare,592.3,-2.46,449601,1405359,0.3199,16,2026-08-19
642,AEGISVOPAK.NS,Aegis Vopak Terminals Ltd.,Oil Gas & Consumable Fuels,270.15,-1.69,356842,1117876,0.3192,16,2026-08-19
643,ABSLAMC.NS,Aditya Birla Sun Life AMC Ltd.,Financial Services,1003.4,-0.98,58088,182162,0.3189,16,2026-08-19
644,SUPRIYA.NS,Supriya Lifescience Ltd.,Healthcare,787.8,-1.73,133347,419774,0.3177,16,2026-08-19
645,ONESOURCE.NS,Onesource Specialty Pharma Ltd.,Healthcare,1520.5,-1.41,67590,213950,0.3159,16,2026-08-19
646,BANCOINDIA.NS,Banco Products (India) Ltd.,Automobile and Auto Components,622.75,-0.92,55019,174800,0.3148,16,2026-08-19
647,FINCABLES.NS,Finolex Cables Ltd.,Capital Goods,1313.7,-1.18,787087,2503170,0.3144,16,2026-08-19
648,CARTRADE.NS,Cartrade Tech Ltd.,Consumer Services,2783.5,-0.68,154920,493754,0.3138,16,2026-08-19
649,MAHSCOOTER.NS,Maharashtra Scooters Ltd.,Financial Services,13347.0,0.91,1890,6036,0.3131,16,2026-08-19
650,INDIANB.NS,Indian Bank,Financial Services,873.15,-0.21,464749,1489696,0.312,16,2026-08-19
651,RBLBANK.NS,RBL Bank Ltd.,Financial Services,381.5,-0.39,1110624,3598609,0.3086,16,2026-08-19
652,BAJFINANCE.NS,Bajaj Finance Ltd.,Financial Services,1080.2,-1.29,2877352,9382970,0.3067,16,2026-08-19
653,GAEL.NS,Gujarat Ambuja Exports Ltd.,Fast Moving Consumer Goods,173.83,-2.21,701515,2290451,0.3063,16,2026-08-19
654,THERMAX.NS,Thermax Ltd.,Capital Goods,4025.5,-1.33,145943,479582,0.3043,16,2026-08-19
655,HERITGFOOD.NS,Heritage Foods Ltd.,Fast Moving Consumer Goods,360.0,0.11,99822,328346,0.304,16,2026-08-19
656,VMART.NS,V-Mart Retail Ltd.,Consumer Services,806.95,-0.3,31646,104561,0.3027,16,2026-08-19
657,PRESTIGE.NS,Prestige Estates Projects Ltd.,Realty,1581.8,-0.52,186927,624800,0.2992,16,2026-08-19
