Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
435,SYMPHONY.NS,Symphony Ltd.,Consumer Durables,670.55,-2.45,58095,94045,0.6177,16,2026-06-08
436,RALLIS.NS,Rallis India Ltd.,Chemicals,226.66,-0.26,233971,379802,0.616,16,2026-06-08
437,RVNL.NS,Rail Vikas Nigam Ltd.,Construction,228.23,-3.13,8057376,13086197,0.6157,16,2026-06-08
438,BANCOINDIA.NS,Banco Products (India) Ltd.,Automobile and Auto Components,627.8,-4.22,188502,306296,0.6154,16,2026-06-08
439,BAJAJELEC.NS,Bajaj Electricals Ltd,Consumer Durables,306.4,-1.64,233361,379305,0.6152,16,2026-06-08
440,BRITANNIA.NS,Britannia Industries Ltd.,Fast Moving Consumer Goods,5078.5,-0.82,247849,403990,0.6135,16,2026-06-08
441,JSFB.NS,Jana Small Finance Bank Ltd.,Financial Services,471.9,-1.18,478006,781814,0.6114,16,2026-06-08
442,EASEMYTRIP.NS,Easy Trip Planners Ltd.,Consumer Services,6.7,-0.59,21408823,35016147,0.6114,16,2026-06-08
443,PVRINOX.NS,PVR INOX Ltd.,Media Entertainment & Publication,966.4,-0.7,93996,154496,0.6084,16,2026-06-08
444,BPCL.NS,Bharat Petroleum Corporation Ltd.,Oil Gas & Consumable Fuels,285.15,-3.34,5453865,8965581,0.6083,16,2026-06-08
445,WABAG.NS,Va Tech Wabag Ltd.,Utilities,1544.3,-3.51,257904,424386,0.6077,16,2026-06-08
446,JUBLPHARMA.NS,Jubilant Pharmova Ltd.,Healthcare,957.35,-1.67,86385,142944,0.6043,16,2026-06-08
447,KIRLOSENG.NS,Kirloskar Oil Eng Ltd.,Capital Goods,1854.0,-3.1,265634,439907,0.6038,16,2026-06-08
448,INDIAGLYCO.NS,India Glycols Ltd.,Fast Moving Consumer Goods,977.85,-0.06,39388,65330,0.6029,16,2026-06-08
449,PARADEEP.NS,Paradeep Phosphates Ltd.,Chemicals,124.0,-2.81,1976278,3305447,0.5979,16,2026-06-08
450,VIYASH.NS,Viyash Scientific Ltd.,Healthcare,251.8,-1.35,2560240,4291675,0.5966,16,2026-06-08
451,SUNTECK.NS,Sunteck Realty Ltd.,Realty,274.15,-2.89,259423,435130,0.5962,16,2026-06-08
452,JSL.NS,Jindal Stainless Ltd.,Metals & Mining,665.7,-3.61,425673,714054,0.5961,16,2026-06-08
453,HAL.NS,Hindustan Aeronautics Ltd.,Capital Goods,4238.0,0.5,719522,1209036,0.5951,16,2026-06-08
454,TIMETECHNO.NS,Time Technoplast Ltd.,Capital Goods,168.0,-2.57,1461960,2457413,0.5949,16,2026-06-08
455,CENTRALBK.NS,Central Bank of India,Financial Services,30.43,0.16,12748460,21479663,0.5935,16,2026-06-08
456,EPIGRAL.NS,Epigral Ltd.,Chemicals,1118.0,-3.94,17400,29355,0.5927,16,2026-06-08
457,IIFL.NS,IIFL Finance Ltd.,Financial Services,491.85,-4.85,1733971,2930626,0.5917,16,2026-06-08
458,DIXON.NS,Dixon Technologies (India) Ltd.,Consumer Durables,11392.0,-0.35,292064,493897,0.5913,16,2026-06-08
459,RAIN.NS,Rain Industries Ltd,Chemicals,192.6,-2.28,4691440,7955844,0.5897,16,2026-06-08
460,STAR.NS,Strides Pharma Science Ltd.,Healthcare,1005.7,-3.72,248503,421706,0.5893,16,2026-06-08
461,ALLCARGO.NS,Allcargo Logistics Ltd.,Services,8.61,-2.16,1892505,3215281,0.5886,16,2026-06-08
462,BHARTIHEXA.NS,Bharti Hexacom Ltd.,Telecommunication,1454.8,-1.74,51569,87650,0.5884,16,2026-06-08
463,ABB.NS,ABB India Ltd.,Capital Goods,6958.0,-2.92,240643,410574,0.5861,16,2026-06-08
464,ABLBL.NS,Aditya Birla Lifestyle Brands Ltd.,Consumer Services,97.5,-3.99,617979,1057224,0.5845,16,2026-06-08
465,SKIPPER.NS,Skipper Ltd.,Capital Goods,533.95,-4.07,814861,1398526,0.5827,16,2026-06-08
466,MTARTECH.NS,MTAR Technologies Ltd.,Capital Goods,7052.0,-6.42,1148336,1971950,0.5823,16,2026-06-08
467,JMFINANCIL.NS,JM Financial Ltd.,Financial Services,117.8,-2.97,2153033,3711462,0.5801,16,2026-06-08
468,RKFORGE.NS,Ramkrishna Forgings Ltd.,Automobile and Auto Components,534.6,-3.61,190923,330206,0.5782,16,2026-06-08
469,SONACOMS.NS,Sona BLW Precision Forgings Ltd.,Automobile and Auto Components,588.25,-2.33,803624,1390969,0.5777,16,2026-06-08
470,NATIONALUM.NS,National Aluminium Co. Ltd.,Metals & Mining,378.2,-4.42,8630587,14945928,0.5775,16,2026-06-08
471,CESC.NS,CESC Ltd.,Power,174.49,-2.31,1558238,2702604,0.5766,16,2026-06-08
472,POWERGRID.NS,Power Grid Corporation of India Ltd.,Power,290.3,1.63,8746526,15175806,0.5763,16,2026-06-08
473,LLOYDSME.NS,Lloyds Metals And Energy Ltd.,Metals & Mining,1711.2,-3.79,296457,514600,0.5761,16,2026-06-08
474,IOC.NS,Indian Oil Corporation Ltd.,Oil Gas & Consumable Fuels,135.6,-1.92,9209909,15992661,0.5759,16,2026-06-08
475,GLENMARK.NS,Glenmark Pharmaceuticals Ltd.,Healthcare,2176.5,0.48,491109,854350,0.5748,16,2026-06-08
476,VAIBHAVGBL.NS,Vaibhav Global Ltd.,Consumer Durables,223.33,-2.25,227775,396780,0.5741,16,2026-06-08
477,WHIRLPOOL.NS,Whirlpool of India Ltd.,Consumer Durables,779.55,-2.57,159044,278054,0.572,16,2026-06-08
478,BAJFINANCE.NS,Bajaj Finance Ltd.,Financial Services,871.1,-2.06,6201556,10868836,0.5706,16,2026-06-08
479,AWFIS.NS,Awfis Space Solutions Ltd.,Services,297.2,-4.97,335376,587960,0.5704,16,2026-06-08
480,COFORGE.NS,Coforge Ltd.,Information Technology,1421.1,-1.0,2143823,3771239,0.5685,16,2026-06-08
481,LODHA.NS,Lodha Developers Ltd.,Realty,870.9,-2.63,1371736,2415813,0.5678,16,2026-06-08
482,AHLUCONT.NS,Ahluwalia Contracts (India) Ltd.,Construction,783.7,-1.17,23452,41584,0.564,16,2026-06-08
483,HDFCBANK.NS,HDFC Bank Ltd.,Financial Services,738.65,-1.12,21546501,38210948,0.5639,16,2026-06-08
484,KPIL.NS,Kalpataru Projects International Ltd.,Construction,1266.9,-1.81,110543,196236,0.5633,16,2026-06-08
485,SCI.NS,Shipping Corporation of India Ltd.,Services,293.1,-3.16,4504699,7997617,0.5633,16,2026-06-08
486,CLEAN.NS,Clean Science and Technology Ltd.,Chemicals,768.8,-2.91,144136,256445,0.5621,16,2026-06-08
487,GUJGASLTD.NS,Gujarat Gas Ltd.,Oil Gas & Consumable Fuels,400.0,-0.12,390664,695680,0.5616,16,2026-06-08
488,DEEPAKNTR.NS,Deepak Nitrite Ltd.,Chemicals,1664.8,-0.91,84734,150943,0.5614,16,2026-06-08
489,GRSE.NS,Garden Reach Shipbuilders & Engineers Ltd.,Capital Goods,2611.0,-1.79,493531,881241,0.56,16,2026-06-08
490,GALLANTT.NS,Gallantt Ispat Ltd.,Capital Goods,621.05,-4.29,114717,205428,0.5584,16,2026-06-08
491,HAPPSTMNDS.NS,Happiest Minds Technologies Ltd.,Information Technology,353.2,-3.22,521521,937401,0.5563,16,2026-06-08
492,ITI.NS,ITI Ltd.,Telecommunication,296.3,-1.89,452239,815257,0.5547,16,2026-06-08
493,KALYANKJIL.NS,Kalyan Jewellers India Ltd.,Consumer Durables,354.2,-4.75,4956930,8937666,0.5546,16,2026-06-08
494,AADHARHFC.NS,Aadhar Housing Finance Ltd.,Financial Services,460.45,-1.64,182993,330664,0.5534,16,2026-06-08
495,SANDUMA.NS,Sandur Manganese & Iron Ores Ltd.,Oil Gas & Consumable Fuels,212.92,-4.46,942986,1707488,0.5523,16,2026-06-08
496,DMART.NS,Avenue Supermarts Ltd.,Consumer Services,4063.3,-1.95,265663,483066,0.55,16,2026-06-08
497,SAMMAANCAP.NS,Sammaan Capital Ltd.,Financial Services,176.73,-4.1,15534200,28255819,0.5498,16,2026-06-08
498,ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Ltd.,Automobile and Auto Components,14216.0,-1.48,6695,12220,0.5479,16,2026-06-08
499,TATAPOWER.NS,Tata Power Co. Ltd.,Power,404.2,-1.22,2750795,5033415,0.5465,16,2026-06-08
500,INDIGOPNTS.NS,Indigo Paints Ltd.,Consumer Durables,930.65,-2.47,87693,160850,0.5452,16,2026-06-08
501,JKPAPER.NS,JK Paper Ltd.,Forest Materials,349.55,-2.85,247281,456178,0.5421,16,2026-06-08
502,DBREALTY.NS,Valor Estate Ltd.,Consumer Services,109.98,-3.91,353922,653094,0.5419,16,2026-06-08
503,SHARDAMOTR.NS,Sharda Motor Industries Ltd.,Automobile and Auto Components,781.5,-3.92,64042,118311,0.5413,16,2026-06-08
504,RADICO.NS,Radico Khaitan Ltd,Fast Moving Consumer Goods,3484.9,-0.17,147904,273472,0.5408,16,2026-06-08
505,IKS.NS,Inventurus Knowledge Solutions Ltd.,Information Technology,1658.8,-0.02,87590,162235,0.5399,16,2026-06-08
506,GRAPHITE.NS,Graphite India Ltd.,Capital Goods,672.15,-4.71,648013,1202887,0.5387,16,2026-06-08
507,RRKABEL.NS,R R Kabel Ltd.,Capital Goods,2154.6,-3.09,378764,705509,0.5369,16,2026-06-08
508,CARBORUNIV.NS,Carborundum Universal Ltd.,Capital Goods,1054.5,1.41,146955,276569,0.5314,16,2026-06-08
509,SARDAEN.NS,Sarda Energy and Minerals Ltd.,Metals & Mining,537.85,-1.59,342988,646798,0.5303,16,2026-06-08
510,ALKYLAMINE.NS,Alkyl Amines Chemicals Ltd.,Chemicals,1788.8,0.76,142997,271506,0.5267,16,2026-06-08
511,KAJARIACER.NS,Kajaria Ceramics Ltd.,Consumer Durables,1074.8,-0.83,108671,206977,0.525,16,2026-06-08
512,OFSS.NS,Oracle Financial Services Software Ltd.,Information Technology,9756.0,-1.82,160710,306654,0.5241,16,2026-06-08
513,ZENSARTECH.NS,Zensar Technolgies Ltd.,Information Technology,474.7,-2.09,386651,738610,0.5235,16,2026-06-08
514,ARVIND.NS,Arvind Ltd.,Textiles,492.8,-0.18,608107,1162552,0.5231,16,2026-06-08
515,POONAWALLA.NS,Poonawalla Fincorp Ltd.,Financial Services,381.05,-2.26,663117,1267548,0.5231,16,2026-06-08
516,BATAINDIA.NS,Bata India Ltd.,Consumer Durables,658.55,-0.91,74599,142821,0.5223,16,2026-06-08
517,FEDERALBNK.NS,Federal Bank Ltd.,Financial Services,304.6,0.15,12110488,23189638,0.5222,16,2026-06-08
518,CHOICEIN.NS,Choice International Ltd.,Financial Services,648.1,-2.34,292996,561528,0.5218,16,2026-06-08
519,ABBOTINDIA.NS,Abbott India Ltd.,Healthcare,25780.0,-0.98,3867,7428,0.5206,16,2026-06-08
520,BIRLACORPN.NS,Birla Corporation Ltd.,Construction Materials,957.75,-0.65,22774,43759,0.5204,16,2026-06-08
521,PIDILITIND.NS,Pidilite Industries Ltd.,Chemicals,1459.8,-1.14,417001,803334,0.5191,16,2026-06-08
522,GMRP&UI.NS,GMR Power and Urban Infra Ltd.,Power,105.38,-2.71,1295459,2496237,0.519,16,2026-06-08
523,KAYNES.NS,Kaynes Technology India Ltd.,Capital Goods,3027.5,-3.02,749159,1444252,0.5187,16,2026-06-08
524,HEROMOTOCO.NS,Hero MotoCorp Ltd.,Automobile and Auto Components,4775.5,-1.23,296311,571340,0.5186,16,2026-06-08
525,ANUP.NS,The Anup Engineering Ltd.,Capital Goods,1902.0,-0.69,17138,33230,0.5157,16,2026-06-08
526,SUBROS.NS,Subros Ltd.,Capital Goods,703.2,-2.18,20019,38977,0.5136,16,2026-06-08
527,SHARDACROP.NS,Sharda Cropchem Ltd.,Chemicals,867.95,-2.77,169971,331048,0.5134,16,2026-06-08
528,BALUFORGE.NS,Balu Forge Industries Ltd.,Capital Goods,457.85,-4.48,455224,887443,0.513,16,2026-06-08
529,TATAELXSI.NS,Tata Elxsi Ltd.,Information Technology,4255.4,-1.06,144260,281669,0.5122,16,2026-06-08
530,TEJASNET.NS,Tejas Networks Ltd.,Telecommunication,542.5,-5.85,5821828,11404824,0.5105,16,2026-06-08
531,NESTLEIND.NS,Nestle India Ltd.,Fast Moving Consumer Goods,1398.9,0.92,1107560,2176243,0.5089,16,2026-06-08
532,LTM.NS,LTIMindtree Ltd.,Information Technology,3977.7,-1.23,260728,513626,0.5076,16,2026-06-08
533,GPPL.NS,Gujarat Pipavav Port Ltd.,Services,153.34,-1.54,1073025,2116204,0.5071,16,2026-06-08
534,GODREJIND.NS,Godrej Industries Ltd.,Diversified,1033.4,-0.88,96386,190664,0.5055,16,2026-06-08
535,SBILIFE.NS,SBI Life Insurance Company Ltd.,Financial Services,1764.4,-1.03,438870,874745,0.5017,16,2026-06-08
536,WAAREEENER.NS,Waaree Energies Ltd.,Capital Goods,3003.8,-1.61,575839,1156863,0.4978,16,2026-06-08
537,CAMS.NS,Computer Age Management Services Ltd.,Financial Services,740.15,-2.74,570915,1151555,0.4958,16,2026-06-08
538,ABCAPITAL.NS,Aditya Birla Capital Ltd.,Financial Services,344.0,-3.78,1864558,3768020,0.4948,16,2026-06-08
539,INOXGREEN.NS,Inox Green Energy Services Ltd.,Power,170.92,-1.49,700642,1421006,0.4931,16,2026-06-08
540,MARKSANS.NS,Marksans Pharma Ltd.,Healthcare,236.06,1.23,2849597,5785954,0.4925,16,2026-06-08
541,INFY.NS,Infosys Ltd.,Information Technology,1187.6,-0.83,8630281,17532725,0.4922,16,2026-06-08
542,NUVOCO.NS,Nuvoco Vistas Corporation Ltd.,Construction Materials,310.75,-2.63,292012,593610,0.4919,16,2026-06-08
543,IRCTC.NS,Indian Railway Catering And Tourism Corporation Ltd.,Consumer Services,516.1,-2.36,484972,987388,0.4912,16,2026-06-08
544,TBOTEK.NS,TBO Tek Ltd.,Consumer Services,1189.1,-2.95,40956,83470,0.4907,16,2026-06-08
545,SHYAMMETL.NS,Shyam Metalics and Energy Ltd.,Capital Goods,975.85,-2.54,396022,808778,0.4897,16,2026-06-08
546,MAHLIFE.NS,Mahindra Lifespace Developers Ltd.,Realty,334.45,-1.2,60098,123115,0.4881,16,2026-06-08
547,FACT.NS,Fertilisers and Chemicals Travancore Ltd.,Chemicals,866.35,-0.06,111440,228686,0.4873,16,2026-06-08
548,KPITTECH.NS,KPIT Technologies Ltd.,Information Technology,755.3,-2.89,901583,1851023,0.4871,16,2026-06-08
549,NAVINFLUOR.NS,Navin Fluorine International Ltd.,Chemicals,6863.5,-2.4,72230,149664,0.4826,16,2026-06-08
550,SOLARINDS.NS,Solar Industries India Ltd.,Chemicals,18114.0,-1.77,102207,212617,0.4807,16,2026-06-08
551,COROMANDEL.NS,Coromandel International Ltd.,Chemicals,1751.1,-2.54,200153,416792,0.4802,16,2026-06-08
552,RATNAMANI.NS,Ratnamani Metals & Tubes Ltd.,Capital Goods,2551.7,-2.42,16744,34950,0.4791,16,2026-06-08
553,SCHAEFFLER.NS,Schaeffler India Ltd.,Automobile and Auto Components,4006.2,-0.72,36811,77068,0.4776,16,2026-06-08
554,SANSERA.NS,Sansera Engineering Ltd.,Automobile and Auto Components,2905.9,-1.33,223141,467511,0.4773,16,2026-06-08
555,INDIANB.NS,Indian Bank,Financial Services,843.0,0.11,2040134,4307108,0.4737,16,2026-06-08
556,LUMAXTECH.NS,Lumax Auto Technologies Ltd.,Automobile and Auto Components,1609.0,-3.33,106623,225927,0.4719,16,2026-06-08
557,GANECOS.NS,Ganesha Ecosphere Ltd.,Textiles,919.5,-1.08,130858,278218,0.4703,16,2026-06-08
558,SUMICHEM.NS,Sumitomo Chemical India Ltd.,Chemicals,460.15,-2.52,147881,314951,0.4695,16,2026-06-08
559,ELECTCAST.NS,Electrosteel Castings Ltd.,Capital Goods,71.94,-2.78,1662823,3542850,0.4693,16,2026-06-08
560,ROUTE.NS,Route Mobile Ltd.,Telecommunication,511.0,-2.75,85021,183283,0.4639,16,2026-06-08
561,FLUOROCHEM.NS,Gujarat Fluorochemicals Ltd.,Chemicals,3492.6,-1.85,46470,100187,0.4638,16,2026-06-08
562,JKTYRE.NS,JK Tyre & Industries Ltd.,Automobile and Auto Components,365.7,-4.23,936751,2024231,0.4628,16,2026-06-08
563,ELECON.NS,Elecon Engineering Co. Ltd.,Capital Goods,521.1,-1.93,326252,705141,0.4627,16,2026-06-08
564,HBLENGINE.NS,HBL Engineering Ltd.,Capital Goods,766.5,-3.58,878358,1903473,0.4615,16,2026-06-08
565,JPPOWER.NS,Jaiprakash Power Ventures Ltd.,Power,18.51,-2.73,90367251,195919399,0.4612,16,2026-06-08
566,IMAGICAA.NS,Imagicaaworld Entertainment Ltd.,Consumer Services,42.89,-1.52,249728,541877,0.4609,16,2026-06-08
567,DOMS.NS,DOMS Industries Ltd.,Fast Moving Consumer Goods,2086.3,-0.32,20518,44629,0.4597,16,2026-06-08
568,AVALON.NS,Avalon Technologies Ltd.,Capital Goods,1605.1,-0.17,348711,758641,0.4597,16,2026-06-08
569,LICI.NS,Life Insurance Corporation of India,Financial Services,395.5,-1.1,3225332,7018744,0.4595,16,2026-06-08
570,SAREGAMA.NS,Saregama India Ltd,Media Entertainment & Publication,456.9,-4.05,1972339,4293514,0.4594,16,2026-06-08
571,ZAGGLE.NS,Zaggle Prepaid Ocean Services Ltd.,Information Technology,196.33,-2.23,624692,1360472,0.4592,16,2026-06-08
572,RITES.NS,RITES Ltd.,Construction,203.65,-3.25,545595,1189037,0.4589,16,2026-06-08
573,OLECTRA.NS,Olectra Greentech Ltd.,Automobile and Auto Components,1240.0,-3.94,427131,942944,0.453,16,2026-06-08
574,CREDITACC.NS,CreditAccess Grameen Ltd.,Financial Services,1243.2,-1.65,88625,196234,0.4516,16,2026-06-08
575,LMW.NS,LMW Ltd.,Capital Goods,15580.0,-0.63,1598,3546,0.4506,16,2026-06-08
576,SHAREINDIA.NS,Share India Securities Ltd.,Financial Services,131.6,-2.73,277102,615351,0.4503,16,2026-06-08
577,PHOENIXLTD.NS,Phoenix Mills Ltd.,Realty,1741.5,-0.55,213313,475640,0.4485,16,2026-06-08
578,IMFA.NS,Indian Metals & Ferro Alloys Ltd.,Metals & Mining,1449.1,-3.33,104059,232111,0.4483,16,2026-06-08
579,THERMAX.NS,Thermax Ltd.,Capital Goods,4696.4,-2.81,158903,356474,0.4458,16,2026-06-08
580,MAPMYINDIA.NS,C.E. Info Systems Ltd.,Information Technology,840.85,-1.47,160232,360472,0.4445,16,2026-06-08
581,WELSPUNLIV.NS,Welspun Living Ltd.,Textiles,142.39,-0.52,778760,1751800,0.4445,16,2026-06-08
582,LATENTVIEW.NS,Latent View Analytics Ltd.,Information Technology,300.15,-3.98,671284,1512566,0.4438,16,2026-06-08
583,DRREDDY.NS,Dr. Reddy's Laboratories Ltd.,Healthcare,1275.6,-0.2,862960,1945098,0.4437,16,2026-06-08
584,HCLTECH.NS,HCL Technologies Ltd.,Information Technology,1151.3,-0.29,1545087,3503341,0.441,16,2026-06-08
585,POLYMED.NS,Poly Medicure Ltd.,Healthcare,1382.8,-2.61,99327,225615,0.4402,16,2026-06-08
586,WELCORP.NS,Welspun Corp Ltd.,Capital Goods,1346.6,-3.04,424898,966806,0.4395,16,2026-06-08
587,STARCEMENT.NS,Star Cement Ltd.,Construction Materials,208.61,-0.22,120920,275366,0.4391,16,2026-06-08
588,AETHER.NS,Aether Industries Ltd.,Chemicals,1136.5,-0.15,187127,427317,0.4379,16,2026-06-08
589,BALKRISIND.NS,Balkrishna Industries Ltd.,Automobile and Auto Components,2094.6,-2.21,98779,225611,0.4378,16,2026-06-08
590,BHARATFORG.NS,Bharat Forge Ltd.,Automobile and Auto Components,1893.1,-1.9,402575,919509,0.4378,16,2026-06-08
591,MMTC.NS,MMTC Ltd.,Services,65.35,-3.94,2438389,5572196,0.4376,16,2026-06-08
592,AWL.NS,AWL Agri Business Ltd.,Fast Moving Consumer Goods,185.71,-1.68,664146,1520504,0.4368,16,2026-06-08
593,EMBDL.NS,Embassy Developments Ltd.,Realty,57.16,-2.44,1277299,2932370,0.4356,16,2026-06-08
594,THELEELA.NS,Leela Palaces Hotels & Resorts Ltd.,Consumer Services,409.2,-2.42,82688,189886,0.4355,16,2026-06-08
595,BANDHANBNK.NS,Bandhan Bank Ltd.,Financial Services,202.91,-1.44,3916574,9002802,0.435,16,2026-06-08
596,JUBLINGREA.NS,Jubilant Ingrevia Ltd.,Chemicals,618.0,-1.32,143890,330992,0.4347,16,2026-06-08
597,LINDEINDIA.NS,Linde India Ltd.,Chemicals,6869.5,-2.01,17879,41141,0.4346,16,2026-06-08
598,FDC.NS,FDC Ltd.,Healthcare,381.25,0.07,327322,753558,0.4344,16,2026-06-08
599,GLAND.NS,Gland Pharma Ltd.,Healthcare,2247.8,-1.11,473346,1093248,0.433,16,2026-06-08
600,LUPIN.NS,Lupin Ltd.,Healthcare,2254.5,-0.58,445001,1034771,0.43,16,2026-06-08
601,GRWRHITECH.NS,Garware Hi-Tech Films Ltd.,Capital Goods,5841.0,-0.88,42706,99833,0.4278,16,2026-06-08
602,GREENPANEL.NS,Greenpanel Industries Ltd.,Consumer Durables,195.14,-3.35,120666,282955,0.4264,16,2026-06-08
603,MGL.NS,Mahanagar Gas Ltd.,Oil Gas & Consumable Fuels,1069.7,-1.78,89075,209713,0.4247,16,2026-06-08
604,ONGC.NS,Oil & Natural Gas Corporation Ltd.,Oil Gas & Consumable Fuels,264.65,-0.04,6972442,16553269,0.4212,16,2026-06-08
605,PRICOLLTD.NS,Pricol Ltd.,Automobile and Auto Components,552.05,-1.66,256943,610209,0.4211,16,2026-06-08
606,ANGELONE.NS,Angel One Ltd.,Financial Services,325.7,-2.07,3743763,8913667,0.42,16,2026-06-08
607,TATACOMM.NS,Tata Communications Ltd.,Telecommunication,1905.8,-3.39,479342,1149790,0.4169,16,2026-06-08
608,AMBER.NS,Amber Enterprises India Ltd.,Consumer Durables,7750.0,-0.92,253826,608939,0.4168,16,2026-06-08
609,RCF.NS,Rashtriya Chemicals & Fertilizers Ltd.,Chemicals,123.05,-2.59,1127328,2705884,0.4166,16,2026-06-08
610,MSTCLTD.NS,MSTC Ltd.,Services,490.15,-4.33,515536,1240810,0.4155,16,2026-06-08
611,PNCINFRA.NS,PNC Infratech Ltd.,Construction,204.59,-2.53,234727,566984,0.414,16,2026-06-08
612,EXIDEIND.NS,Exide Industries Ltd.,Automobile and Auto Components,385.9,-3.42,1914323,4629077,0.4135,16,2026-06-08
613,MOTHERSON.NS,Samvardhana Motherson International Ltd.,Automobile and Auto Components,139.01,-3.17,13202593,31938952,0.4134,16,2026-06-08
614,ISGEC.NS,Isgec Heavy Engineering Ltd.,Construction,900.9,-2.94,29331,70978,0.4132,16,2026-06-08
615,BRIGADE.NS,Brigade Enterprises Ltd.,Realty,643.15,-1.27,110358,267456,0.4126,16,2026-06-08
616,SHAILY.NS,Shaily Engineering Plastics Ltd.,Capital Goods,3079.1,0.53,143766,348694,0.4123,16,2026-06-08
617,MINDACORP.NS,Minda Corporation Ltd.,Automobile and Auto Components,633.6,-1.52,443493,1077937,0.4114,16,2026-06-08
618,MFSL.NS,Max Financial Services Ltd.,Financial Services,1577.5,-1.66,254195,619475,0.4103,16,2026-06-08
619,PRUDENT.NS,Prudent Corporate Advisory Services Ltd.,Financial Services,2613.8,-3.08,11780,29091,0.4049,16,2026-06-08
620,ICIL.NS,Indo Count Industries Ltd.,Textiles,321.8,-2.07,393932,973874,0.4045,16,2026-06-08
621,JSWENERGY.NS,JSW Energy Ltd.,Power,570.95,-2.27,1619980,4005732,0.4044,16,2026-06-08
622,JWL.NS,Jupiter Wagons Ltd.,Capital Goods,275.65,-0.81,1108457,2746398,0.4036,16,2026-06-08
623,POLICYBZR.NS,PB Fintech Ltd.,Financial Services,1511.9,-1.45,841422,2096138,0.4014,16,2026-06-08
624,PAGEIND.NS,Page Industries Ltd.,Textiles,38550.0,0.53,15558,38776,0.4012,16,2026-06-08
625,VENTIVE.NS,Ventive Hospitality Ltd.,Consumer Services,627.2,-2.15,12938,32364,0.3998,16,2026-06-08
626,AKUMS.NS,Akums Drugs and Pharmaceuticals Ltd.,Healthcare,545.35,-1.53,85899,215301,0.399,16,2026-06-08
627,NHPC.NS,NHPC Ltd.,Power,73.51,-1.95,19380314,48723125,0.3978,16,2026-06-08
628,SUNTV.NS,Sun TV Network Ltd.,Media Entertainment & Publication,507.5,-1.75,261595,659424,0.3967,16,2026-06-08
629,HONAUT.NS,Honeywell Automation India Ltd.,Capital Goods,34540.0,-0.46,10160,25693,0.3954,16,2026-06-08
630,KTKBANK.NS,Karnataka Bank Ltd.,Financial Services,256.6,-2.06,1427189,3650434,0.391,16,2026-06-08
631,BASF.NS,BASF India Ltd.,Chemicals,3334.7,-2.43,12379,31732,0.3901,16,2026-06-08
632,BSOFT.NS,Birlasoft Ltd.,Information Technology,324.2,-1.1,721245,1853186,0.3892,16,2026-06-08
633,HOMEFIRST.NS,Home First Finance Company India Ltd.,Financial Services,1046.7,-2.98,74232,190893,0.3889,16,2026-06-08
634,COALINDIA.NS,Coal India Ltd.,Oil Gas & Consumable Fuels,464.9,-1.57,10074064,25965616,0.388,16,2026-06-08
635,BLACKBUCK.NS,Blackbuck Ltd.,Services,512.35,1.12,311250,803012,0.3876,16,2026-06-08
636,RHIM.NS,RHI MAGNESITA INDIA LTD.,Capital Goods,377.25,-5.59,532751,1379620,0.3862,16,2026-06-08
637,SJVN.NS,SJVN Ltd.,Power,72.29,-1.89,1405566,3642142,0.3859,16,2026-06-08
638,GRANULES.NS,Granules India Ltd.,Healthcare,766.35,-2.98,551780,1430077,0.3858,16,2026-06-08
639,OBEROIRLTY.NS,Oberoi Realty Ltd.,Realty,1600.4,-2.02,145282,377543,0.3848,16,2026-06-08
640,CIPLA.NS,Cipla Ltd.,Healthcare,1387.9,-0.96,669455,1745143,0.3836,16,2026-06-08
641,ASTRAL.NS,Astral Ltd.,Capital Goods,1511.2,-0.5,339219,886428,0.3827,16,2026-06-08
642,ABFRL.NS,Aditya Birla Fashion and Retail Ltd.,Consumer Services,59.29,-1.33,2229708,5832598,0.3823,16,2026-06-08
643,MAXESTATES.NS,Max Estates Ltd.,Realty,437.15,-1.65,27566,72345,0.381,16,2026-06-08
644,NAUKRI.NS,Info Edge (India) Ltd.,Consumer Services,999.2,1.09,1328241,3492501,0.3803,16,2026-06-08
645,360ONE.NS,360 ONE WAM Ltd.,Financial Services,1054.9,-1.77,344552,907902,0.3795,16,2026-06-08
646,ASTRAZEN.NS,AstraZenca Pharma India Ltd.,Healthcare,8343.5,-2.98,5062,13356,0.379,16,2026-06-08
647,AUROPHARMA.NS,Aurobindo Pharma Ltd.,Healthcare,1451.8,-0.72,506600,1339719,0.3781,16,2026-06-08
648,NTPCGREEN.NS,NTPC Green Energy Ltd.,Power,99.78,-1.07,1805014,4786888,0.3771,16,2026-06-08
649,DODLA.NS,Dodla Dairy Ltd.,Fast Moving Consumer Goods,1077.8,-1.77,7995,21214,0.3769,16,2026-06-08
650,JAMNAAUTO.NS,Jamna Auto Industries Ltd.,Automobile and Auto Components,117.38,-3.51,1105102,2968714,0.3722,16,2026-06-08
651,ENTERO.NS,Entero Healthcare Solutions Ltd.,Consumer Services,1119.1,0.48,82769,224062,0.3694,16,2026-06-08
652,AIIL.NS,Authum Investment & Infrastructure Ltd.,Financial Services,456.6,-1.32,161986,438575,0.3693,16,2026-06-08
653,UBL.NS,United Breweries Ltd.,Fast Moving Consumer Goods,1314.3,-0.73,65282,176847,0.3691,16,2026-06-08
