Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
436,GODREJIND.NS,Godrej Industries Ltd.,Diversified,1212.8,0.31,136959,209181,0.6547,16,2026-07-07
437,RAILTEL.NS,Railtel Corporation Of India Ltd.,Telecommunication,310.25,0.23,546836,837998,0.6526,16,2026-07-07
438,BAYERCROP.NS,Bayer Cropscience Ltd.,Chemicals,4122.3,-1.22,26489,40609,0.6523,16,2026-07-07
439,LUMAXTECH.NS,Lumax Auto Technologies Ltd.,Automobile and Auto Components,1492.1,-1.6,91752,141762,0.6472,16,2026-07-07
440,CASTROLIND.NS,Castrol India Ltd.,Oil Gas & Consumable Fuels,184.36,0.09,836573,1294506,0.6462,16,2026-07-07
441,STAR.NS,Strides Pharma Science Ltd.,Healthcare,1128.2,0.59,80894,125672,0.6437,16,2026-07-07
442,IDFCFIRSTB.NS,IDFC First Bank Ltd.,Financial Services,80.43,-0.88,16242865,25256639,0.6431,16,2026-07-07
443,CIPLA.NS,Cipla Ltd.,Healthcare,1451.8,-1.39,1164861,1813385,0.6424,16,2026-07-07
444,ASHOKA.NS,Ashoka Buildcon Ltd.,Construction,128.67,-1.74,657680,1032587,0.6369,16,2026-07-07
445,VIPIND.NS,V.I.P. Industries Ltd.,Consumer Durables,302.8,0.13,122740,193454,0.6345,16,2026-07-07
446,ELGIEQUIP.NS,Elgi Equipments Ltd.,Capital Goods,589.0,-0.5,263114,415620,0.6331,16,2026-07-07
447,HGINFRA.NS,H.G. Infra Engineering Ltd.,Construction,561.5,-1.38,49706,78933,0.6297,16,2026-07-07
448,UPL.NS,UPL Ltd.,Chemicals,600.85,-1.28,1634914,2606836,0.6272,16,2026-07-07
449,CONCORDBIO.NS,Concord Biotech Ltd.,Healthcare,1272.6,-0.86,97930,156333,0.6264,16,2026-07-07
450,UBL.NS,United Breweries Ltd.,Fast Moving Consumer Goods,1358.6,-0.77,73190,116841,0.6264,16,2026-07-07
451,HOMEFIRST.NS,Home First Finance Company India Ltd.,Financial Services,1209.7,1.56,146196,233635,0.6257,16,2026-07-07
452,SARDAEN.NS,Sarda Energy and Minerals Ltd.,Metals & Mining,495.15,-1.92,172449,275730,0.6254,16,2026-07-07
453,PGHH.NS,Procter & Gamble Hygiene & Health Care Ltd.,Fast Moving Consumer Goods,9000.0,0.42,13263,21241,0.6244,16,2026-07-07
454,LTF.NS,L&T Finance Ltd.,Financial Services,334.2,-0.42,4054003,6493874,0.6243,16,2026-07-07
455,GRWRHITECH.NS,Garware Hi-Tech Films Ltd.,Capital Goods,6964.5,-0.8,42740,68527,0.6237,16,2026-07-07
456,USHAMART.NS,Usha Martin Ltd.,Capital Goods,507.15,-1.44,384873,617254,0.6235,16,2026-07-07
457,NTPC.NS,NTPC Ltd.,Power,354.2,-0.58,8148827,13078023,0.6231,16,2026-07-07
458,LLOYDSENT.NS,Lloyds Enterprises Ltd.,Metals & Mining,74.59,-4.03,3414407,5484240,0.6226,16,2026-07-07
459,GPPL.NS,Gujarat Pipavav Port Ltd.,Services,154.16,-1.17,923334,1489157,0.62,16,2026-07-07
460,DHANUKA.NS,Dhanuka Agritech Ltd.,Chemicals,1073.1,-1.59,21506,34940,0.6155,16,2026-07-07
461,COROMANDEL.NS,Coromandel International Ltd.,Chemicals,2074.4,0.92,239757,391134,0.613,16,2026-07-07
462,ACC.NS,ACC Ltd.,Construction Materials,1384.4,-0.91,92848,151512,0.6128,16,2026-07-07
463,NH.NS,Narayana Hrudayalaya Ltd.,Healthcare,2002.5,0.17,194882,318188,0.6125,16,2026-07-07
464,SCHNEIDER.NS,Schneider Electric Infrastructure Ltd.,Capital Goods,1492.6,-0.56,411110,671600,0.6121,16,2026-07-07
465,OLAELEC.NS,Ola Electric Mobility Ltd.,Automobile and Auto Components,42.4,0.02,79829762,130733620,0.6106,16,2026-07-07
466,GHCL.NS,GHCL Ltd.,Chemicals,426.5,-0.69,160316,263619,0.6081,16,2026-07-07
467,SUZLON.NS,Suzlon Energy Ltd.,Capital Goods,54.38,-1.97,56950982,94000218,0.6059,16,2026-07-07
468,TI.NS,Tilaknagar Industries Ltd.,Fast Moving Consumer Goods,451.1,-0.94,282530,467042,0.6049,16,2026-07-07
469,AFFLE.NS,Affle 3i Ltd.,Information Technology,1472.7,1.74,124439,206120,0.6037,16,2026-07-07
470,MANKIND.NS,Mankind Pharma Ltd.,Healthcare,2527.4,-0.55,277511,459920,0.6034,16,2026-07-07
471,LALPATHLAB.NS,Dr. Lal Path Labs Ltd.,Healthcare,1680.8,-0.31,549906,914686,0.6012,16,2026-07-07
472,BHARTIHEXA.NS,Bharti Hexacom Ltd.,Telecommunication,1500.3,2.28,189060,315093,0.6,16,2026-07-07
473,CHAMBLFERT.NS,Chambal Fertilizers & Chemicals Ltd.,Chemicals,463.7,-2.59,467953,780170,0.5998,16,2026-07-07
474,WAAREERTL.NS,Waaree Renewable Technologies Ltd.,Capital Goods,1011.1,0.71,179187,299155,0.599,16,2026-07-07
475,BEML.NS,BEML Ltd.,Capital Goods,1832.6,-1.22,205346,344092,0.5968,16,2026-07-07
476,ARE&M.NS,Amara Raja Energy & Mobility Ltd.,Automobile and Auto Components,842.6,-1.04,289249,486664,0.5944,16,2026-07-07
477,HAL.NS,Hindustan Aeronautics Ltd.,Capital Goods,4400.3,-0.91,457679,775688,0.59,16,2026-07-07
478,VIYASH.NS,Viyash Scientific Ltd.,Healthcare,278.9,-3.78,1666869,2835609,0.5878,16,2026-07-07
479,NLCINDIA.NS,NLC India Ltd.,Power,302.25,-1.85,2237788,3809077,0.5875,16,2026-07-07
480,SBFC.NS,SBFC Finance Ltd.,Financial Services,92.49,0.0,805676,1373936,0.5864,16,2026-07-07
481,PNCINFRA.NS,PNC Infratech Ltd.,Construction,239.44,-1.17,407398,699533,0.5824,16,2026-07-07
482,CGPOWER.NS,CG Power and Industrial Solutions Ltd.,Capital Goods,910.5,-1.57,3241819,5575253,0.5815,16,2026-07-07
483,TRANSRAILL.NS,Transrail Lighting Ltd.,Capital Goods,506.15,-2.7,314414,540748,0.5814,16,2026-07-07
484,JMFINANCIL.NS,JM Financial Ltd.,Financial Services,131.15,-0.76,1655415,2847377,0.5814,16,2026-07-07
485,OLECTRA.NS,Olectra Greentech Ltd.,Automobile and Auto Components,1415.8,-4.29,772932,1329822,0.5812,16,2026-07-07
486,ASTERDM.NS,Aster DM Healthcare Ltd.,Healthcare,789.15,-0.3,306540,527801,0.5808,16,2026-07-07
487,ENGINERSIN.NS,Engineers India Ltd.,Construction,242.2,-0.7,2476649,4269280,0.5801,16,2026-07-07
488,KEC.NS,Kec International Ltd.,Construction,498.4,-1.39,997142,1722422,0.5789,16,2026-07-07
489,GESHIP.NS,Great Eastern Shipping Co. Ltd.,Services,1384.9,-1.79,320879,556794,0.5763,16,2026-07-07
490,GABRIEL.NS,Gabriel India Ltd.,Automobile and Auto Components,1266.4,-0.68,284152,493383,0.5759,16,2026-07-07
491,3MINDIA.NS,3M India Ltd.,Diversified,35260.0,0.14,2587,4496,0.5754,16,2026-07-07
492,STYRENIX.NS,Styrenix Performance Materials Ltd.,Chemicals,2272.8,-0.54,11344,19769,0.5738,16,2026-07-07
493,EMBDL.NS,Embassy Developments Ltd.,Realty,61.85,-1.32,1757402,3062794,0.5738,16,2026-07-07
494,APOLLOTYRE.NS,Apollo Tyres Ltd.,Automobile and Auto Components,454.35,-0.22,822853,1439654,0.5716,16,2026-07-07
495,ADVENZYMES.NS,Advanced Enzyme Tech Ltd.,Healthcare,320.05,-0.82,312060,546702,0.5708,16,2026-07-07
496,V2RETAIL.NS,V2 Retail Ltd.,Consumer Services,229.27,-0.44,782128,1370155,0.5708,16,2026-07-07
497,ZENSARTECH.NS,Zensar Technolgies Ltd.,Information Technology,467.7,-2.14,4346758,7620333,0.5704,16,2026-07-07
498,HERITGFOOD.NS,Heritage Foods Ltd.,Fast Moving Consumer Goods,330.7,-0.88,256264,450274,0.5691,16,2026-07-07
499,WAAREEENER.NS,Waaree Energies Ltd.,Capital Goods,2841.2,-1.22,524798,922215,0.5691,16,2026-07-07
500,ACI.NS,Archean Chemical Industries Ltd.,Chemicals,529.5,-0.08,70106,123300,0.5686,16,2026-07-07
501,ALOKINDS.NS,Alok Industries Ltd.,Textiles,12.76,-1.31,3052977,5369629,0.5686,16,2026-07-07
502,IPCALAB.NS,Ipca Laboratories Ltd.,Healthcare,1793.1,0.6,139834,248620,0.5624,16,2026-07-07
503,BBTC.NS,Bombay Burmah Trading Corporation Ltd.,Fast Moving Consumer Goods,1529.5,-1.31,23384,41582,0.5624,16,2026-07-07
504,PTCIL.NS,PTC Industries Ltd.,Capital Goods,17409.0,-2.34,10900,19404,0.5617,16,2026-07-07
505,TIINDIA.NS,Tube Investments of India Ltd.,Automobile and Auto Components,2978.8,-0.9,162750,290265,0.5607,16,2026-07-07
506,KAYNES.NS,Kaynes Technology India Ltd.,Capital Goods,3312.6,-1.39,664873,1187629,0.5598,16,2026-07-07
507,HONAUT.NS,Honeywell Automation India Ltd.,Capital Goods,38140.0,-0.97,2824,5064,0.5577,16,2026-07-07
508,ASTRAL.NS,Astral Ltd.,Capital Goods,1359.5,-2.12,457298,821142,0.5569,16,2026-07-07
509,KIRLOSENG.NS,Kirloskar Oil Eng Ltd.,Capital Goods,2269.9,0.19,1004216,1812883,0.5539,16,2026-07-07
510,ESCORTS.NS,Escorts Kubota Ltd.,Capital Goods,2978.9,-0.12,75853,137012,0.5536,16,2026-07-07
511,CSBBANK.NS,CSB Bank Ltd.,Financial Services,353.5,1.04,299509,541665,0.5529,16,2026-07-07
512,DRREDDY.NS,Dr. Reddy's Laboratories Ltd.,Healthcare,1354.6,-0.97,1043691,1892431,0.5515,16,2026-07-07
513,FEDERALBNK.NS,Federal Bank Ltd.,Financial Services,331.55,0.38,4018815,7306951,0.55,16,2026-07-07
514,TRIVENI.NS,Triveni Engineering & Industries Ltd.,Fast Moving Consumer Goods,459.1,-0.93,385935,703119,0.5489,16,2026-07-07
515,GMDCLTD.NS,Gujarat Mineral Development Corporation Ltd.,Metals & Mining,586.3,-1.96,626189,1141211,0.5487,16,2026-07-07
516,GULFOILLUB.NS,Gulf Oil Lubricants India Ltd.,Oil Gas & Consumable Fuels,1073.0,-0.41,44151,80521,0.5483,16,2026-07-07
517,GRSE.NS,Garden Reach Shipbuilders & Engineers Ltd.,Capital Goods,2695.3,-2.55,539291,988002,0.5458,16,2026-07-07
518,BEL.NS,Bharat Electronics Ltd.,Capital Goods,419.15,-1.5,7821442,14335723,0.5456,16,2026-07-07
519,PRSMJOHNSN.NS,Prism Johnson Ltd.,Construction Materials,115.16,-0.29,89350,163902,0.5451,16,2026-07-07
520,KSL.NS,Kalyani Steels Ltd.,Capital Goods,863.75,-1.72,22899,42081,0.5442,16,2026-07-07
521,ASTRAMICRO.NS,Astra Microwave Products Ltd.,Capital Goods,1782.2,-3.66,636274,1169682,0.544,16,2026-07-07
522,SFL.NS,Sheela Foam Ltd.,Consumer Durables,748.5,-0.49,103063,189625,0.5435,16,2026-07-07
523,ABBOTINDIA.NS,Abbott India Ltd.,Healthcare,26725.0,-0.5,6926,12766,0.5425,16,2026-07-07
524,UNIMECH.NS,Unimech Aerospace and Manufacturing Ltd.,Capital Goods,1171.7,-1.3,79463,147292,0.5395,16,2026-07-07
525,BAJAJHFL.NS,Bajaj Housing Finance Ltd.,Financial Services,88.53,-1.74,3855215,7156134,0.5387,16,2026-07-07
526,BLS.NS,BLS International Services Ltd.,Consumer Services,248.85,-0.46,594233,1103433,0.5385,16,2026-07-07
527,WOCKPHARMA.NS,Wockhardt Ltd.,Healthcare,1857.4,-3.03,563373,1046956,0.5381,16,2026-07-07
528,ASTRAZEN.NS,AstraZenca Pharma India Ltd.,Healthcare,8204.0,-0.39,3624,6767,0.5355,16,2026-07-07
529,MANYAVAR.NS,Vedant Fashions Ltd.,Consumer Services,395.05,-1.84,90199,168663,0.5348,16,2026-07-07
530,JAIBALAJI.NS,Jai Balaji Industries Ltd.,Metals & Mining,68.16,-2.29,165651,311886,0.5311,16,2026-07-07
531,HCC.NS,Hindustan Construction Co. Ltd.,Construction,23.83,-3.13,26915567,50964966,0.5281,16,2026-07-07
532,HEMIPROP.NS,Hemisphere Properties India Ltd.,Services,138.24,-1.83,298425,567176,0.5262,16,2026-07-07
533,IEX.NS,Indian Energy Exchange Ltd.,Financial Services,122.46,-0.99,2294319,4369912,0.525,16,2026-07-07
534,SUNTECK.NS,Sunteck Realty Ltd.,Realty,329.7,-2.71,159177,304237,0.5232,16,2026-07-07
535,NUVOCO.NS,Nuvoco Vistas Corporation Ltd.,Construction Materials,315.35,-0.85,125677,240602,0.5223,16,2026-07-07
536,SUNTV.NS,Sun TV Network Ltd.,Media Entertainment & Publication,507.45,-1.08,121209,232373,0.5216,16,2026-07-07
537,PIIND.NS,PI Industries Ltd.,Chemicals,2652.3,-0.9,150628,289983,0.5194,16,2026-07-07
538,VTL.NS,Vardhman Textiles Ltd.,Textiles,645.05,-2.54,222391,429256,0.5181,16,2026-07-07
539,SAPPHIRE.NS,Sapphire Foods India Ltd.,Consumer Services,188.88,2.37,630099,1220754,0.5162,16,2026-07-07
540,CANBK.NS,Canara Bank,Financial Services,125.03,-1.13,15610010,30251843,0.516,16,2026-07-07
541,NSLNISP.NS,NMDC Steel Ltd.,Metals & Mining,43.26,-1.66,1809539,3518226,0.5143,16,2026-07-07
542,WEBELSOLAR.NS,Websol Energy System Ltd.,Capital Goods,101.67,-1.38,876456,1706305,0.5137,16,2026-07-07
543,JKCEMENT.NS,J.K. Cement Ltd.,Construction Materials,5395.0,-1.38,44027,85953,0.5122,16,2026-07-07
544,FORCEMOT.NS,Force Motors Ltd.,Automobile and Auto Components,18779.0,0.18,56955,111579,0.5104,16,2026-07-07
545,SANSERA.NS,Sansera Engineering Ltd.,Automobile and Auto Components,3151.5,-1.23,164758,323956,0.5086,16,2026-07-07
546,CDSL.NS,Central Depository Services (India) Ltd.,Financial Services,1360.0,0.1,1074982,2113408,0.5086,16,2026-07-07
547,LINDEINDIA.NS,Linde India Ltd.,Chemicals,7141.0,-0.73,16032,31588,0.5075,16,2026-07-07
548,FSL.NS,Firstsource Solutions Ltd.,Services,243.75,-2.23,672025,1327053,0.5064,16,2026-07-07
549,SUNDRMFAST.NS,Sundram Fasteners Ltd.,Automobile and Auto Components,930.1,-0.75,78470,156302,0.502,16,2026-07-07
550,AURIONPRO.NS,Aurionpro Solution Ltd.,Information Technology,850.0,-1.47,90672,180794,0.5015,16,2026-07-07
551,TMPV.NS,Tata Motors Passenger Vehicles Ltd.,Automobile and Auto Components,342.3,-1.37,7423775,14820753,0.5009,16,2026-07-07
552,BHARATFORG.NS,Bharat Forge Ltd.,Automobile and Auto Components,2111.6,-1.27,773389,1548300,0.4995,16,2026-07-07
553,PCBL.NS,PCBL Chemical Ltd.,Chemicals,314.8,-2.34,722353,1456018,0.4961,16,2026-07-07
554,EMCURE.NS,Emcure Pharmaceuticals Ltd.,Healthcare,1843.5,0.46,124180,250442,0.4958,16,2026-07-07
555,PARADEEP.NS,Paradeep Phosphates Ltd.,Chemicals,139.2,-2.6,2789143,5626935,0.4957,16,2026-07-07
556,IMFA.NS,Indian Metals & Ferro Alloys Ltd.,Metals & Mining,1359.7,-0.04,58428,118606,0.4926,16,2026-07-07
557,PRINCEPIPE.NS,Prince Pipes and Fittings Ltd.,Capital Goods,270.4,-0.72,167699,341013,0.4918,16,2026-07-07
558,MAHLIFE.NS,Mahindra Lifespace Developers Ltd.,Realty,370.9,-0.38,87498,178087,0.4913,16,2026-07-07
559,CROMPTON.NS,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,268.5,-1.4,1255563,2557421,0.4909,16,2026-07-07
560,VINATIORGA.NS,Vinati Organics Ltd.,Chemicals,1354.8,0.83,40976,83472,0.4909,16,2026-07-07
561,SRF.NS,SRF Ltd.,Chemicals,2810.6,-0.71,243890,497458,0.4903,16,2026-07-07
562,RTNINDIA.NS,RattanIndia Enterprises Ltd.,Consumer Services,32.77,-1.65,878279,1795603,0.4891,16,2026-07-07
563,KSB.NS,KSB Ltd.,Capital Goods,926.5,-0.88,70814,145137,0.4879,16,2026-07-07
564,NETWEB.NS,Netweb Technologies India Ltd.,Information Technology,4230.8,-4.1,818045,1677133,0.4878,16,2026-07-07
565,BALAMINES.NS,Balaji Amines Ltd.,Chemicals,2067.8,-3.59,104358,214064,0.4875,16,2026-07-07
566,EIEL.NS,Enviro Infra Engineers Ltd.,Utilities,231.49,-3.74,2742844,5645878,0.4858,16,2026-07-07
567,TRIDENT.NS,Trident Ltd.,Textiles,25.94,-1.18,4536265,9358698,0.4847,16,2026-07-07
568,ATGL.NS,Adani Total Gas Ltd.,Oil Gas & Consumable Fuels,711.2,-1.8,1100884,2271795,0.4846,16,2026-07-07
569,INOXWIND.NS,Inox Wind Ltd.,Capital Goods,86.14,-0.93,5402400,11171883,0.4836,16,2026-07-07
570,IRCON.NS,IRCON International Ltd.,Construction,133.13,-0.84,954187,1974441,0.4833,16,2026-07-07
571,LICHSGFIN.NS,LIC Housing Finance Ltd.,Financial Services,543.55,-0.97,684877,1417080,0.4833,16,2026-07-07
572,TEJASNET.NS,Tejas Networks Ltd.,Telecommunication,546.95,-4.04,2352033,4889002,0.4811,16,2026-07-07
573,MAHSCOOTER.NS,Maharashtra Scooters Ltd.,Financial Services,13022.0,-0.06,1347,2809,0.4795,16,2026-07-07
574,APLLTD.NS,Alembic Pharmaceuticals Ltd.,Healthcare,829.35,-0.75,81542,170473,0.4783,16,2026-07-07
575,SJVN.NS,SJVN Ltd.,Power,71.8,0.07,1311405,2743017,0.4781,16,2026-07-07
576,KAJARIACER.NS,Kajaria Ceramics Ltd.,Consumer Durables,1211.2,-0.35,144415,303147,0.4764,16,2026-07-07
577,POLYCAB.NS,Polycab India Ltd.,Capital Goods,9401.0,-1.91,178236,374226,0.4763,16,2026-07-07
578,TTML.NS,Tata Teleservices (Maharashtra) Ltd.,Telecommunication,41.61,-1.51,1281163,2691983,0.4759,16,2026-07-07
579,KIRLPNU.NS,Kirloskar Pneumatic Company Ltd.,Capital Goods,1762.9,-4.64,187822,398108,0.4718,16,2026-07-07
580,RRKABEL.NS,R R Kabel Ltd.,Capital Goods,2190.5,-4.56,362396,768379,0.4716,16,2026-07-07
581,EMIL.NS,Electronics Mart India Ltd.,Consumer Services,133.71,-0.19,1058530,2257585,0.4689,16,2026-07-07
582,TBOTEK.NS,TBO Tek Ltd.,Consumer Services,1504.9,-0.95,114793,245112,0.4683,16,2026-07-07
583,OFSS.NS,Oracle Financial Services Software Ltd.,Information Technology,11097.0,0.23,153683,329340,0.4666,16,2026-07-07
584,KNRCON.NS,KNR Constructions Ltd.,Construction,127.73,-1.54,616720,1322219,0.4664,16,2026-07-07
585,SHARDAMOTR.NS,Sharda Motor Industries Ltd.,Automobile and Auto Components,894.4,0.01,22959,49233,0.4663,16,2026-07-07
586,MGL.NS,Mahanagar Gas Ltd.,Oil Gas & Consumable Fuels,1133.7,0.69,114964,246851,0.4657,16,2026-07-07
587,AWFIS.NS,Awfis Space Solutions Ltd.,Services,302.0,0.17,110373,238315,0.4631,16,2026-07-07
588,WESTLIFE.NS,Westlife Foodworld Ltd.,Consumer Services,507.8,0.88,40047,86571,0.4626,16,2026-07-07
589,ECLERX.NS,eClerx Services Ltd.,Services,1501.5,0.21,158252,342244,0.4624,16,2026-07-07
590,BAJAJ-AUTO.NS,Bajaj Auto Ltd.,Automobile and Auto Components,10109.5,0.73,172964,374128,0.4623,16,2026-07-07
591,AUBANK.NS,AU Small Finance Bank Ltd.,Financial Services,1066.9,0.52,1094212,2371575,0.4614,16,2026-07-07
592,SYRMA.NS,Syrma SGS Technology Ltd.,Capital Goods,1356.0,-2.52,643956,1398876,0.4603,16,2026-07-07
593,ARVIND.NS,Arvind Ltd.,Textiles,539.1,-1.36,582238,1270819,0.4582,16,2026-07-07
594,ENDURANCE.NS,Endurance Technologies Ltd.,Automobile and Auto Components,2668.0,0.75,51220,112423,0.4556,16,2026-07-07
595,OPTIEMUS.NS,Optiemus Infracom Ltd.,Telecommunication,520.8,-0.31,155491,341372,0.4555,16,2026-07-07
596,AJANTPHARM.NS,Ajanta Pharmaceuticals Ltd.,Healthcare,3314.5,-1.75,68800,151447,0.4543,16,2026-07-07
597,CCAVENUE.NS,AvenuesAI Ltd.,Financial Services,16.84,-0.53,13453413,29636738,0.4539,16,2026-07-07
598,SAIL.NS,Steel Authority of India Ltd.,Metals & Mining,165.66,-2.11,8475276,18710117,0.453,16,2026-07-07
599,AADHARHFC.NS,Aadhar Housing Finance Ltd.,Financial Services,545.8,-1.92,388701,862920,0.4504,16,2026-07-07
600,MINDACORP.NS,Minda Corporation Ltd.,Automobile and Auto Components,686.25,-1.55,204076,453297,0.4502,16,2026-07-07
601,FDC.NS,FDC Ltd.,Healthcare,426.15,-1.0,127298,283372,0.4492,16,2026-07-07
602,YESBANK.NS,Yes Bank Ltd.,Financial Services,24.01,-1.03,61905998,137882209,0.449,16,2026-07-07
603,VGUARD.NS,V-Guard Industries Ltd.,Consumer Durables,304.7,-0.28,72168,161363,0.4472,16,2026-07-07
604,VEDL.NS,Vedanta Ltd.,Metals & Mining,275.05,-2.46,13024372,29191969,0.4462,16,2026-07-07
605,CLEAN.NS,Clean Science and Technology Ltd.,Chemicals,803.9,1.41,234305,525976,0.4455,16,2026-07-07
606,STARHEALTH.NS,Star Health and Allied Insurance Company Ltd.,Financial Services,589.75,1.44,495779,1113620,0.4452,16,2026-07-07
607,ITI.NS,ITI Ltd.,Telecommunication,292.15,-1.67,307033,690368,0.4447,16,2026-07-07
608,RPOWER.NS,Reliance Power Ltd.,Power,24.96,-1.11,24311752,54699268,0.4445,16,2026-07-07
609,ELECTCAST.NS,Electrosteel Castings Ltd.,Capital Goods,77.38,-0.23,904751,2052678,0.4408,16,2026-07-07
610,INNOVACAP.NS,Innova Captab Ltd.,Healthcare,968.1,1.49,20430,46696,0.4375,16,2026-07-07
611,GNFC.NS,Gujarat Narmada Valley Fertilizers and Chemicals Ltd.,Chemicals,513.45,-1.45,292100,673481,0.4337,16,2026-07-07
612,JAMNAAUTO.NS,Jamna Auto Industries Ltd.,Automobile and Auto Components,135.38,-1.68,991865,2289164,0.4333,16,2026-07-07
613,ENTERO.NS,Entero Healthcare Solutions Ltd.,Consumer Services,1210.1,1.38,48801,112699,0.433,16,2026-07-07
614,ERIS.NS,Eris Lifesciences Ltd.,Healthcare,1435.1,-0.99,25351,58874,0.4306,16,2026-07-07
615,MSUMI.NS,Motherson Sumi Wiring India Ltd.,Automobile and Auto Components,41.31,0.66,11596811,27072885,0.4284,16,2026-07-07
616,TATACOMM.NS,Tata Communications Ltd.,Telecommunication,1906.9,0.79,337740,794053,0.4253,16,2026-07-07
617,CONCOR.NS,Container Corporation of India Ltd.,Services,472.75,-1.78,723429,1709361,0.4232,16,2026-07-07
618,NETWORK18.NS,Network18 Media & Investments Ltd.,Media Entertainment & Publication,31.91,-1.69,2288526,5434020,0.4211,16,2026-07-07
619,JKLAKSHMI.NS,JK Lakshmi Cement Ltd.,Construction Materials,573.25,-1.04,73978,176806,0.4184,16,2026-07-07
620,PRICOLLTD.NS,Pricol Ltd.,Automobile and Auto Components,622.7,-0.3,278731,672919,0.4142,16,2026-07-07
621,FIRSTCRY.NS,Brainbees Solutions Ltd.,Consumer Services,212.54,-1.72,1200232,2902360,0.4135,16,2026-07-07
622,IOB.NS,Indian Overseas Bank,Financial Services,34.03,-0.5,1930709,4677361,0.4128,16,2026-07-07
623,JSWCEMENT.NS,JSW Cement Ltd.,Construction Materials,136.12,-0.26,956589,2335513,0.4096,16,2026-07-07
624,BALUFORGE.NS,Balu Forge Industries Ltd.,Capital Goods,453.1,-1.57,225368,551377,0.4087,16,2026-07-07
625,CIEINDIA.NS,CIE Automotive India Ltd.,Automobile and Auto Components,466.65,-0.58,99401,244109,0.4072,16,2026-07-07
626,GLAXO.NS,Glaxosmithkline Pharmaceuticals Ltd.,Healthcare,2406.5,0.18,55591,137498,0.4043,16,2026-07-07
627,NHPC.NS,NHPC Ltd.,Power,78.89,-1.2,10061494,24917423,0.4038,16,2026-07-07
628,RATEGAIN.NS,Rategain Travel Technologies Ltd.,Information Technology,948.5,0.47,211264,523863,0.4033,16,2026-07-07
629,INDIGO.NS,InterGlobe Aviation Ltd.,Services,5395.0,-0.25,511111,1268669,0.4029,16,2026-07-07
630,AMBUJACEM.NS,Ambuja Cements Ltd.,Construction Materials,435.9,-1.25,1294538,3226619,0.4012,16,2026-07-07
631,AWL.NS,AWL Agri Business Ltd.,Fast Moving Consumer Goods,185.37,-2.83,2263983,5677644,0.3988,16,2026-07-07
632,THELEELA.NS,Leela Palaces Hotels & Resorts Ltd.,Consumer Services,487.65,-2.9,270973,680463,0.3982,16,2026-07-07
633,PRUDENT.NS,Prudent Corporate Advisory Services Ltd.,Financial Services,3006.0,-0.48,8661,21812,0.3971,16,2026-07-07
634,FINEORG.NS,Fine Organic Industries Ltd.,Chemicals,5000.0,-2.68,7349,18544,0.3963,16,2026-07-07
635,BRITANNIA.NS,Britannia Industries Ltd.,Fast Moving Consumer Goods,5447.0,-0.14,109487,276660,0.3957,16,2026-07-07
636,ASIANPAINT.NS,Asian Paints Ltd.,Consumer Durables,2731.4,-0.85,489041,1251276,0.3908,16,2026-07-07
637,TRITURBINE.NS,Triveni Turbine Ltd.,Capital Goods,636.55,-1.98,485017,1244827,0.3896,16,2026-07-07
638,IIFL.NS,IIFL Finance Ltd.,Financial Services,524.5,-0.62,740676,1908324,0.3881,16,2026-07-07
639,AUROPHARMA.NS,Aurobindo Pharma Ltd.,Healthcare,1583.1,-0.72,638542,1648970,0.3872,16,2026-07-07
640,VMART.NS,V-Mart Retail Ltd.,Consumer Services,782.4,-2.12,81927,213234,0.3842,16,2026-07-07
641,MSTCLTD.NS,MSTC Ltd.,Services,681.25,-6.27,833138,2176361,0.3828,16,2026-07-07
642,JBMA.NS,JBM Auto Ltd.,Automobile and Auto Components,672.35,-2.9,415670,1089558,0.3815,16,2026-07-07
643,AAVAS.NS,Aavas Financiers Ltd.,Financial Services,1506.2,-0.52,61237,160737,0.381,16,2026-07-07
644,PATANJALI.NS,Patanjali Foods Ltd.,Fast Moving Consumer Goods,414.5,-0.24,869766,2308700,0.3767,16,2026-07-07
645,VOLTAMP.NS,Voltamp Transformers Ltd,Capital Goods,9702.0,-1.47,14451,38389,0.3764,16,2026-07-07
646,AARTIPHARM.NS,Aarti Pharmalabs Ltd.,Healthcare,699.5,-0.83,121102,322763,0.3752,16,2026-07-07
647,ABREL.NS,Aditya Birla Real Estate Ltd.,Forest Materials,1409.8,-0.54,107308,286613,0.3744,16,2026-07-07
648,PARAS.NS,Paras Defence and Space Technologies Ltd.,Capital Goods,1294.5,-4.7,2287039,6111185,0.3742,16,2026-07-07
649,SHRIPISTON.NS,Shriram Pistons & Rings Ltd.,Automobile and Auto Components,4269.1,1.22,28889,77365,0.3734,16,2026-07-07
650,PPLPHARMA.NS,Piramal Pharma Ltd.,Healthcare,175.23,-1.49,5069096,13619448,0.3722,16,2026-07-07
651,GREAVESCOT.NS,Greaves Cotton Ltd.,Capital Goods,221.95,-0.99,1230526,3307485,0.372,16,2026-07-07
652,GATEWAY.NS,Gateway Distriparks Ltd.,Services,60.46,-1.8,522370,1413806,0.3695,16,2026-07-07
653,JISLJALEQS.NS,Jain Irrigation Systems Ltd.,Capital Goods,33.03,-2.62,1715877,4652443,0.3688,16,2026-07-07
