Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
440,IEX.NS,Indian Energy Exchange Ltd.,Financial Services,123.69,-0.2,2629859,4501274,0.5842,16,2026-07-06
441,ZEEL.NS,Zee Entertainment Enterprises Ltd.,Media Entertainment & Publication,101.85,-3.08,20918347,35814678,0.5841,16,2026-07-06
442,BBTC.NS,Bombay Burmah Trading Corporation Ltd.,Fast Moving Consumer Goods,1549.8,-0.44,25116,43008,0.584,16,2026-07-06
443,HCLTECH.NS,HCL Technologies Ltd.,Information Technology,1134.2,-0.42,2746856,4704952,0.5838,16,2026-07-06
444,TEAMLEASE.NS,Teamlease Services Ltd.,Services,1399.9,-1.51,23986,41130,0.5832,16,2026-07-06
445,IRCON.NS,IRCON International Ltd.,Construction,134.26,0.09,1191369,2057257,0.5791,16,2026-07-06
446,GULFOILLUB.NS,Gulf Oil Lubricants India Ltd.,Oil Gas & Consumable Fuels,1077.4,2.07,49165,85238,0.5768,16,2026-07-06
447,V2RETAIL.NS,V2 Retail Ltd.,Consumer Services,230.29,-0.03,826250,1435343,0.5756,16,2026-07-06
448,MGL.NS,Mahanagar Gas Ltd.,Oil Gas & Consumable Fuels,1125.9,-0.24,146114,254245,0.5747,16,2026-07-06
449,ICICIPRULI.NS,ICICI Prudential Life Insurance Company Ltd.,Financial Services,485.1,-0.03,1016243,1773659,0.573,16,2026-07-06
450,TSFINV.NS,TSF Investments Ltd.,Financial Services,461.5,1.32,162423,283728,0.5725,16,2026-07-06
451,RELIGARE.NS,Religare Enterprises Ltd.,Financial Services,265.15,0.88,791241,1383397,0.572,16,2026-07-06
452,NATIONALUM.NS,National Aluminium Co. Ltd.,Metals & Mining,351.05,0.99,7758202,13594897,0.5707,16,2026-07-06
453,BORORENEW.NS,Borosil Renewables Ltd.,Capital Goods,625.0,0.53,339498,597471,0.5682,16,2026-07-06
454,ACE.NS,Action Construction Equipment Ltd.,Capital Goods,1006.4,1.67,245198,432282,0.5672,16,2026-07-06
455,RECLTD.NS,REC Ltd.,Financial Services,364.75,-0.11,3201998,5646385,0.5671,16,2026-07-06
456,INOXWIND.NS,Inox Wind Ltd.,Capital Goods,86.95,-1.19,6803273,12019653,0.566,16,2026-07-06
457,RELIANCE.NS,Reliance Industries Ltd.,Oil Gas & Consumable Fuels,1321.3,1.33,7608380,13446857,0.5658,16,2026-07-06
458,HINDPETRO.NS,Hindustan Petroleum Corporation Ltd.,Oil Gas & Consumable Fuels,400.35,0.28,3075089,5440684,0.5652,16,2026-07-06
459,TORNTPHARM.NS,Torrent Pharmaceuticals Ltd.,Healthcare,4822.7,1.14,270956,480168,0.5643,16,2026-07-06
460,DHANUKA.NS,Dhanuka Agritech Ltd.,Chemicals,1090.4,-0.16,19611,34917,0.5616,16,2026-07-06
461,QUESS.NS,Quess Corp Ltd.,Services,293.55,0.93,424594,757744,0.5603,16,2026-07-06
462,STARCEMENT.NS,Star Cement Ltd.,Construction Materials,207.62,-0.99,202835,362210,0.56,16,2026-07-06
463,GUJGASLTD.NS,Gujarat Gas Ltd.,Oil Gas & Consumable Fuels,298.1,-0.65,537278,963226,0.5578,16,2026-07-03
464,INGERRAND.NS,Ingersoll Rand (India) Ltd.,Capital Goods,4453.8,2.55,10640,19136,0.556,16,2026-07-06
465,PAGEIND.NS,Page Industries Ltd.,Textiles,42510.0,-0.68,21383,38475,0.5558,16,2026-07-06
466,HONAUT.NS,Honeywell Automation India Ltd.,Capital Goods,38515.0,-2.53,2880,5192,0.5547,16,2026-07-06
467,RAILTEL.NS,Railtel Corporation Of India Ltd.,Telecommunication,309.55,-1.57,482970,871095,0.5544,16,2026-07-06
468,TITAGARH.NS,Titagarh Rail Systems Ltd.,Capital Goods,868.3,-1.02,543259,981004,0.5538,16,2026-07-06
469,J&KBANK.NS,Jammu & Kashmir Bank Ltd.,Financial Services,163.72,-0.9,1984780,3590748,0.5527,16,2026-07-06
470,PERSISTENT.NS,Persistent Systems Ltd.,Information Technology,4715.8,0.71,642117,1161963,0.5526,16,2026-07-06
471,VMM.NS,Vishal Mega Mart Ltd.,Consumer Services,119.07,-1.24,6357588,11520007,0.5519,16,2026-07-06
472,NAM-INDIA.NS,Nippon Life India Asset Management Ltd.,Financial Services,1207.5,-0.88,428928,777773,0.5515,16,2026-07-06
473,JSWCEMENT.NS,JSW Cement Ltd.,Construction Materials,136.47,-0.07,1338439,2439621,0.5486,16,2026-07-06
474,NUVAMA.NS,Nuvama Wealth Management Ltd.,Financial Services,1869.4,-0.96,324470,592240,0.5479,16,2026-07-06
475,JINDALSAW.NS,Jindal Saw Ltd.,Capital Goods,259.75,-0.46,983165,1796401,0.5473,16,2026-07-06
476,COCHINSHIP.NS,Cochin Shipyard Ltd.,Capital Goods,1506.4,-1.16,814596,1490894,0.5464,16,2026-07-06
477,HAL.NS,Hindustan Aeronautics Ltd.,Capital Goods,4440.6,0.26,445278,815989,0.5457,16,2026-07-06
478,THANGAMAYL.NS,Thangamayil Jewellery Ltd.,Consumer Durables,6283.0,2.01,113281,207681,0.5455,16,2026-07-06
479,GRSE.NS,Garden Reach Shipbuilders & Engineers Ltd.,Capital Goods,2765.7,0.63,538133,991088,0.543,16,2026-07-06
480,EMBDL.NS,Embassy Developments Ltd.,Realty,62.68,-0.54,1740210,3211311,0.5419,16,2026-07-06
481,NCC.NS,NCC Ltd.,Construction,150.42,0.61,1099037,2028658,0.5418,16,2026-07-06
482,LUPIN.NS,Lupin Ltd.,Healthcare,2491.6,0.63,430203,794000,0.5418,16,2026-07-06
483,DCBBANK.NS,DCB Bank Ltd.,Financial Services,187.13,-1.13,508518,938674,0.5417,16,2026-07-06
484,TCS.NS,Tata Consultancy Services Ltd.,Information Technology,2057.6,-1.71,2566758,4782487,0.5367,16,2026-07-06
485,PFIZER.NS,Pfizer Ltd.,Healthcare,4577.7,0.2,15216,28471,0.5344,16,2026-07-06
486,CONCORDBIO.NS,Concord Biotech Ltd.,Healthcare,1283.6,0.68,92023,172337,0.534,16,2026-07-06
487,AMBER.NS,Amber Enterprises India Ltd.,Consumer Durables,7614.5,1.74,212370,400002,0.5309,16,2026-07-06
488,TARIL.NS,Transformers And Rectifiers (India) Ltd.,Capital Goods,341.25,1.34,3736232,7038743,0.5308,16,2026-07-06
489,FORCEMOT.NS,Force Motors Ltd.,Automobile and Auto Components,18746.0,-0.31,64888,122706,0.5288,16,2026-07-06
490,TATACONSUM.NS,Tata Consumer Products Ltd.,Fast Moving Consumer Goods,1117.9,0.11,942276,1785101,0.5279,16,2026-07-06
491,BALAMINES.NS,Balaji Amines Ltd.,Chemicals,2144.7,-2.26,115010,218027,0.5275,16,2026-07-06
492,WAAREERTL.NS,Waaree Renewable Technologies Ltd.,Capital Goods,1004.0,-1.6,156457,297630,0.5257,16,2026-07-06
493,EUREKAFORB.NS,Eureka Forbes Ltd.,Consumer Durables,466.5,-2.0,83368,158650,0.5255,16,2026-07-06
494,SHARDAMOTR.NS,Sharda Motor Industries Ltd.,Automobile and Auto Components,894.35,-0.47,26361,50377,0.5233,16,2026-07-06
495,ONESOURCE.NS,Onesource Specialty Pharma Ltd.,Healthcare,1663.1,-0.35,93511,179147,0.522,16,2026-07-06
496,BAJFINANCE.NS,Bajaj Finance Ltd.,Financial Services,1029.1,-0.22,4819631,9265857,0.5201,16,2026-07-06
497,TRITURBINE.NS,Triveni Turbine Ltd.,Capital Goods,649.4,-1.29,647380,1247306,0.519,16,2026-07-06
498,SAMHI.NS,Samhi Hotels Ltd.,Consumer Services,173.88,-2.29,681492,1315607,0.518,16,2026-07-06
499,KIMS.NS,Krishna Institute of Medical Sciences Ltd.,Healthcare,824.25,-3.1,314020,609320,0.5154,16,2026-07-06
500,IFBIND.NS,IFB Industries Ltd.,Consumer Durables,1274.7,-0.63,29874,57988,0.5152,16,2026-07-06
501,INTELLECT.NS,Intellect Design Arena Ltd.,Information Technology,769.35,-2.24,211096,409976,0.5149,16,2026-07-06
502,KEC.NS,Kec International Ltd.,Construction,505.4,-1.1,908718,1766248,0.5145,16,2026-07-06
503,CANBK.NS,Canara Bank,Financial Services,126.46,-0.57,15695134,30553073,0.5137,16,2026-07-06
504,JAMNAAUTO.NS,Jamna Auto Industries Ltd.,Automobile and Auto Components,137.69,-0.76,1221802,2385335,0.5122,16,2026-07-06
505,CROMPTON.NS,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,272.3,0.55,1360109,2663499,0.5106,16,2026-07-06
506,YESBANK.NS,Yes Bank Ltd.,Financial Services,24.26,-0.53,73287258,143766436,0.5098,16,2026-07-06
507,CHOLAHLDNG.NS,Cholamandalam Financial Holdings Ltd.,Financial Services,1684.9,0.66,70285,138411,0.5078,16,2026-07-06
508,MANINFRA.NS,Man Infraconstruction Ltd.,Construction,103.96,-1.32,1233935,2430016,0.5078,16,2026-07-06
509,AARTIIND.NS,Aarti Industries Ltd.,Chemicals,488.5,0.16,1099216,2166331,0.5074,16,2026-07-06
510,POLYCAB.NS,Polycab India Ltd.,Capital Goods,9584.0,0.37,189328,374803,0.5051,16,2026-07-06
511,MRPL.NS,Mangalore Refinery & Petrochemicals Ltd.,Oil Gas & Consumable Fuels,150.64,0.3,2211041,4381332,0.5047,16,2026-07-06
512,CIEINDIA.NS,CIE Automotive India Ltd.,Automobile and Auto Components,469.35,-0.36,132779,263649,0.5036,16,2026-07-06
513,JKTYRE.NS,JK Tyre & Industries Ltd.,Automobile and Auto Components,409.45,-0.75,693084,1377269,0.5032,16,2026-07-06
514,HCG.NS,Healthcare Global Enterprises Ltd.,Healthcare,652.6,-0.34,74842,148874,0.5027,16,2026-07-06
515,NAVA.NS,Nava Ltd.,Power,618.35,-0.64,166175,330795,0.5024,16,2026-07-06
516,SCHNEIDER.NS,Schneider Electric Infrastructure Ltd.,Capital Goods,1501.0,1.31,356070,713878,0.4988,16,2026-07-06
517,BERGEPAINT.NS,Berger Paints India Ltd.,Consumer Durables,521.85,0.46,498464,1004696,0.4961,16,2026-07-06
518,COLPAL.NS,Colgate Palmolive (India) Ltd.,Fast Moving Consumer Goods,2079.6,1.59,225357,455087,0.4952,16,2026-07-06
519,CLEAN.NS,Clean Science and Technology Ltd.,Chemicals,792.7,2.51,263993,533652,0.4947,16,2026-07-06
520,HOMEFIRST.NS,Home First Finance Company India Ltd.,Financial Services,1191.1,-1.17,117956,238498,0.4946,16,2026-07-06
521,HDFCAMC.NS,HDFC Asset Management Company Ltd.,Financial Services,2773.4,-0.96,396339,801546,0.4945,16,2026-07-06
522,TVSSCS.NS,TVS Supply Chain Solutions Ltd.,Services,138.12,1.25,424047,857775,0.4944,16,2026-07-06
523,DBREALTY.NS,Valor Estate Ltd.,Consumer Services,114.68,0.02,313716,634703,0.4943,16,2026-07-06
524,IXIGO.NS,Le Travenues Technology Ltd.,Consumer Services,215.7,-2.94,1057456,2140199,0.4941,16,2026-07-06
525,CCAVENUE.NS,AvenuesAI Ltd.,Financial Services,16.93,-0.88,14618599,29591065,0.494,16,2026-07-06
526,ACMESOLAR.NS,ACME Solar Holdings Ltd.,Power,383.7,0.12,986496,1999449,0.4934,16,2026-07-06
527,IREDA.NS,Indian Renewable Energy Development Agency Ltd.,Financial Services,126.74,-1.36,2590291,5250755,0.4933,16,2026-07-06
528,RAINBOW.NS,Rainbow Childrens Medicare Ltd.,Healthcare,1441.6,0.11,56342,114335,0.4928,16,2026-07-06
529,HINDCOPPER.NS,Hindustan Copper Ltd.,Metals & Mining,494.6,-0.92,1751041,3559544,0.4919,16,2026-07-06
530,ABSLAMC.NS,Aditya Birla Sun Life AMC Ltd.,Financial Services,1160.7,-1.5,233078,475016,0.4907,16,2026-07-06
531,GMDCLTD.NS,Gujarat Mineral Development Corporation Ltd.,Metals & Mining,598.05,-0.84,591216,1210070,0.4886,16,2026-07-06
532,TECHNOE.NS,Techno Electric & Engineering Company Ltd.,Construction,1073.3,-0.79,119050,243700,0.4885,16,2026-07-06
533,GALLANTT.NS,Gallantt Ispat Ltd.,Capital Goods,668.55,-2.93,57703,118458,0.4871,16,2026-07-06
534,APTUS.NS,Aptus Value Housing Finance India Ltd.,Financial Services,285.5,-0.82,590278,1213004,0.4866,16,2026-07-06
535,TATASTEEL.NS,Tata Steel Ltd.,Metals & Mining,190.87,0.56,14462196,29752997,0.4861,16,2026-07-06
536,VOLTAMP.NS,Voltamp Transformers Ltd,Capital Goods,9847.0,1.49,18645,38380,0.4858,16,2026-07-06
537,ASHOKLEY.NS,Ashok Leyland Ltd.,Capital Goods,166.12,1.08,13899659,28694910,0.4844,16,2026-07-06
538,HAVELLS.NS,Havells India Ltd.,Consumer Durables,1181.5,0.03,344591,715768,0.4814,16,2026-07-06
539,AARTIDRUGS.NS,Aarti Drugs Ltd.,Healthcare,379.7,-1.78,88188,185399,0.4757,16,2026-07-06
540,DALBHARAT.NS,Dalmia Bharat Ltd.,Construction Materials,1772.7,0.43,145662,306829,0.4747,16,2026-07-06
541,GREAVESCOT.NS,Greaves Cotton Ltd.,Capital Goods,224.16,-1.06,1584629,3338796,0.4746,16,2026-07-06
542,SAILIFE.NS,Sai Life Sciences Ltd.,Healthcare,1232.6,-1.96,211126,445594,0.4738,16,2026-07-06
543,TEJASNET.NS,Tejas Networks Ltd.,Telecommunication,570.0,-3.98,2430493,5148012,0.4721,16,2026-07-06
544,TATATECH.NS,Tata Technologies Ltd.,Information Technology,711.55,-0.54,582224,1236221,0.471,16,2026-07-06
545,HGINFRA.NS,H.G. Infra Engineering Ltd.,Construction,569.35,-0.43,41501,88147,0.4708,16,2026-07-06
546,RRKABEL.NS,R R Kabel Ltd.,Capital Goods,2295.2,-2.05,358825,763633,0.4699,16,2026-07-06
547,LUMAXTECH.NS,Lumax Auto Technologies Ltd.,Automobile and Auto Components,1516.3,-0.54,69312,148169,0.4678,16,2026-07-06
548,EMCURE.NS,Emcure Pharmaceuticals Ltd.,Healthcare,1835.0,-0.22,121332,261359,0.4642,16,2026-07-06
549,INDIACEM.NS,India Cements Ltd.,Construction Materials,381.2,-1.06,117268,252937,0.4636,16,2026-07-06
550,IMAGICAA.NS,Imagicaaworld Entertainment Ltd.,Consumer Services,48.05,0.4,914712,1973954,0.4634,16,2026-07-06
551,ADANIPORTS.NS,Adani Ports and Special Economic Zone Ltd.,Services,1864.4,-0.52,1042284,2264631,0.4602,16,2026-07-06
552,SKYGOLD.NS,SKY GOLD AND DIAMONDS Ltd.,Consumer Durables,555.6,-0.79,556605,1211177,0.4596,16,2026-07-06
553,ELECTCAST.NS,Electrosteel Castings Ltd.,Capital Goods,77.56,-0.35,1188384,2591885,0.4585,16,2026-07-06
554,SAPPHIRE.NS,Sapphire Foods India Ltd.,Consumer Services,184.5,-0.93,591952,1292583,0.458,16,2026-07-06
555,FEDERALBNK.NS,Federal Bank Ltd.,Financial Services,330.3,0.89,3489424,7633522,0.4571,16,2026-07-06
556,ASTERDM.NS,Aster DM Healthcare Ltd.,Healthcare,791.55,-0.21,253834,556866,0.4558,16,2026-07-06
557,SAGILITY.NS,Sagility Ltd.,Information Technology,40.58,-0.98,8367041,18372795,0.4554,16,2026-07-06
558,JKLAKSHMI.NS,JK Lakshmi Cement Ltd.,Construction Materials,579.3,-0.03,87135,191598,0.4548,16,2026-07-06
559,CARTRADE.NS,Cartrade Tech Ltd.,Consumer Services,2791.4,3.4,537391,1182044,0.4546,16,2026-07-06
560,LEMONTREE.NS,Lemon Tree Hotels Ltd.,Consumer Services,120.1,0.97,2324252,5164626,0.45,16,2026-07-06
561,NTPC.NS,NTPC Ltd.,Power,356.25,-0.06,6204053,13810457,0.4492,16,2026-07-06
562,TTML.NS,Tata Teleservices (Maharashtra) Ltd.,Telecommunication,42.25,-1.22,1344375,2999114,0.4483,16,2026-07-06
563,NLCINDIA.NS,NLC India Ltd.,Power,307.95,-1.77,1888938,4228999,0.4467,16,2026-07-06
564,HAPPSTMNDS.NS,Happiest Minds Technologies Ltd.,Information Technology,347.35,-0.77,325120,728963,0.446,16,2026-07-06
565,ITI.NS,ITI Ltd.,Telecommunication,297.1,-0.29,311799,700090,0.4454,16,2026-07-06
566,OIL.NS,Oil India Ltd.,Oil Gas & Consumable Fuels,425.55,0.82,1563330,3513558,0.4449,16,2026-07-06
567,MEDPLUS.NS,Medplus Health Services Ltd.,Consumer Services,822.15,0.02,68269,153492,0.4448,16,2026-07-06
568,VESUVIUS.NS,Vesuvius India Ltd.,Capital Goods,471.1,0.19,54639,123058,0.444,16,2026-07-06
569,EASEMYTRIP.NS,Easy Trip Planners Ltd.,Consumer Services,7.03,0.43,13439036,30311072,0.4434,16,2026-07-06
570,TECHM.NS,Tech Mahindra Ltd.,Information Technology,1406.5,-0.26,1157893,2621172,0.4417,16,2026-07-06
571,VMART.NS,V-Mart Retail Ltd.,Consumer Services,799.35,0.18,97857,222251,0.4403,16,2026-07-06
572,GATEWAY.NS,Gateway Distriparks Ltd.,Services,61.57,-0.47,667052,1515844,0.4401,16,2026-07-06
573,NUVOCO.NS,Nuvoco Vistas Corporation Ltd.,Construction Materials,318.05,-1.33,111334,253143,0.4398,16,2026-07-06
574,COROMANDEL.NS,Coromandel International Ltd.,Chemicals,2055.4,1.04,180352,410406,0.4394,16,2026-07-06
575,MANKIND.NS,Mankind Pharma Ltd.,Healthcare,2541.5,0.51,207537,472389,0.4393,16,2026-07-06
576,WOCKPHARMA.NS,Wockhardt Ltd.,Healthcare,1915.5,-1.19,485346,1106143,0.4388,16,2026-07-06
577,GRINFRA.NS,G R Infraprojects Ltd.,Construction,904.15,-0.96,18647,42838,0.4353,16,2026-07-06
578,AUROPHARMA.NS,Aurobindo Pharma Ltd.,Healthcare,1594.6,-1.6,785949,1807982,0.4347,16,2026-07-06
579,LICHSGFIN.NS,LIC Housing Finance Ltd.,Financial Services,548.85,-0.88,631362,1454843,0.434,16,2026-07-06
580,TATAELXSI.NS,Tata Elxsi Ltd.,Information Technology,3658.6,-0.55,164545,379855,0.4332,16,2026-07-06
581,AWFIS.NS,Awfis Space Solutions Ltd.,Services,301.5,0.03,111644,258430,0.432,16,2026-07-06
582,FDC.NS,FDC Ltd.,Healthcare,430.45,-0.77,124073,289312,0.4289,16,2026-07-06
583,ELECON.NS,Elecon Engineering Co. Ltd.,Capital Goods,531.05,0.83,227508,531067,0.4284,16,2026-07-06
584,PRINCEPIPE.NS,Prince Pipes and Fittings Ltd.,Capital Goods,272.35,-2.26,151370,353489,0.4282,16,2026-07-06
585,ASAHIINDIA.NS,Asahi India Glass Ltd.,Automobile and Auto Components,872.05,-0.18,65889,153894,0.4281,16,2026-07-06
586,TATAINVEST.NS,Tata Investment Corporation Ltd.,Financial Services,664.25,-0.46,137518,321790,0.4274,16,2026-07-06
587,STAR.NS,Strides Pharma Science Ltd.,Healthcare,1121.6,-0.46,63863,149481,0.4272,16,2026-07-06
588,IIFLCAPS.NS,IIFL Capital Services Ltd.,Financial Services,338.95,-0.35,258298,607775,0.425,16,2026-07-06
589,ENTERO.NS,Entero Healthcare Solutions Ltd.,Consumer Services,1193.6,-1.55,49704,117106,0.4244,16,2026-07-06
590,WELSPUNLIV.NS,Welspun Living Ltd.,Textiles,169.65,-0.75,2222049,5256593,0.4227,16,2026-07-06
591,DRREDDY.NS,Dr. Reddy's Laboratories Ltd.,Healthcare,1367.9,-0.45,809968,1916989,0.4225,16,2026-07-06
592,RVNL.NS,Rail Vikas Nigam Ltd.,Construction,233.84,-0.82,2632654,6280410,0.4192,16,2026-07-06
593,CHENNPETRO.NS,Chennai Petroleum Corporation Ltd.,Oil Gas & Consumable Fuels,1120.4,-0.48,323878,773484,0.4187,16,2026-07-06
594,AFFLE.NS,Affle 3i Ltd.,Information Technology,1447.5,-1.17,101508,242737,0.4182,16,2026-07-06
595,BHARTIARTL.NS,Bharti Airtel Ltd.,Telecommunication,1925.7,0.8,2740212,6558899,0.4178,16,2026-07-06
596,MOIL.NS,MOIL Ltd.,Metals & Mining,279.7,-0.89,182789,439597,0.4158,16,2026-07-06
597,MEDANTA.NS,Global Health Ltd.,Healthcare,1351.1,0.03,119704,289105,0.4141,16,2026-07-06
598,CDSL.NS,Central Depository Services (India) Ltd.,Financial Services,1358.6,0.59,924520,2241118,0.4125,16,2026-07-06
599,RPOWER.NS,Reliance Power Ltd.,Power,25.24,-1.79,22753343,55342595,0.4111,16,2026-07-06
600,CIPLA.NS,Cipla Ltd.,Healthcare,1472.3,0.97,769611,1874568,0.4106,16,2026-07-06
601,SHILPAMED.NS,Shilpa Medicare Ltd.,Healthcare,596.7,-2.01,588952,1437152,0.4098,16,2026-07-06
602,IRFC.NS,Indian Railway Finance Corporation Ltd.,Financial Services,90.24,-0.36,7943665,19416127,0.4091,16,2026-07-06
603,TRIDENT.NS,Trident Ltd.,Textiles,26.25,-1.8,3924090,9610768,0.4083,16,2026-07-06
604,NETWORK18.NS,Network18 Media & Investments Ltd.,Media Entertainment & Publication,32.46,-1.52,2427626,5955573,0.4076,16,2026-07-06
605,NETWEB.NS,Netweb Technologies India Ltd.,Information Technology,4411.5,-0.36,706678,1735324,0.4072,16,2026-07-06
606,ALOKINDS.NS,Alok Industries Ltd.,Textiles,12.93,-1.67,2600399,6403483,0.4061,16,2026-07-06
607,EICHERMOT.NS,Eicher Motors Ltd.,Automobile and Auto Components,7471.5,1.8,300074,739259,0.4059,16,2026-07-06
608,WAAREEENER.NS,Waaree Energies Ltd.,Capital Goods,2876.2,0.59,378744,935525,0.4048,16,2026-07-06
609,SHAILY.NS,Shaily Engineering Plastics Ltd.,Capital Goods,2875.3,-0.91,162473,404719,0.4014,16,2026-07-06
610,BHARATFORG.NS,Bharat Forge Ltd.,Automobile and Auto Components,2138.7,0.09,648463,1616062,0.4013,16,2026-07-06
611,SHRIPISTON.NS,Shriram Pistons & Rings Ltd.,Automobile and Auto Components,4217.5,0.48,35899,89595,0.4007,16,2026-07-06
612,JAIBALAJI.NS,Jai Balaji Industries Ltd.,Metals & Mining,69.76,-0.92,133570,333342,0.4007,16,2026-07-06
613,RBA.NS,Restaurant Brands Asia Ltd.,Consumer Services,74.58,-1.51,6596629,16501085,0.3998,16,2026-07-06
614,NATCOPHARM.NS,NATCO Pharma Ltd.,Healthcare,932.0,0.06,273325,684909,0.3991,16,2026-07-06
615,SAREGAMA.NS,Saregama India Ltd,Media Entertainment & Publication,488.05,0.47,265294,668267,0.397,16,2026-07-06
616,GNFC.NS,Gujarat Narmada Valley Fertilizers and Chemicals Ltd.,Chemicals,521.0,-1.55,268295,677125,0.3962,16,2026-07-06
617,TRENT.NS,Trent Ltd.,Consumer Services,3343.8,0.1,800543,2028683,0.3946,16,2026-07-06
618,ASTRAMICRO.NS,Astra Microwave Products Ltd.,Capital Goods,1850.0,0.08,469515,1192237,0.3938,16,2026-07-06
619,KALYANKJIL.NS,Kalyan Jewellers India Ltd.,Consumer Durables,381.25,-0.21,2632122,6749231,0.39,16,2026-07-06
620,CASTROLIND.NS,Castrol India Ltd.,Oil Gas & Consumable Fuels,184.19,-0.1,595579,1540681,0.3866,16,2026-07-06
621,CHALET.NS,Chalet Hotels Ltd.,Consumer Services,826.9,-0.93,77531,201057,0.3856,16,2026-07-06
622,IONEXCHANG.NS,Ion Exchange (India) Ltd.,Utilities,408.2,-2.43,393246,1020084,0.3855,16,2026-07-06
623,JKIL.NS,J.Kumar Infraprojects Ltd.,Construction,490.55,-0.67,35710,93121,0.3835,16,2026-07-06
624,LINDEINDIA.NS,Linde India Ltd.,Chemicals,7193.5,0.21,12256,32050,0.3824,16,2026-07-06
625,HIKAL.NS,Hikal Ltd.,Healthcare,220.18,-0.86,169987,444519,0.3824,16,2026-07-06
626,GSFC.NS,Gujarat State Fertilizers & Chemicals Ltd.,Chemicals,161.65,-0.45,286883,750994,0.382,16,2026-07-06
627,LTFOODS.NS,LT Foods Ltd.,Fast Moving Consumer Goods,379.1,-0.01,271159,712078,0.3808,16,2026-07-06
628,AARTIPHARM.NS,Aarti Pharmalabs Ltd.,Healthcare,705.35,-0.14,122844,322674,0.3807,16,2026-07-06
629,EMAMILTD.NS,Emami Ltd.,Fast Moving Consumer Goods,416.75,-0.79,299147,786510,0.3803,16,2026-07-06
630,NHPC.NS,NHPC Ltd.,Power,79.85,-0.84,10502662,27698304,0.3792,16,2026-07-06
631,GAIL.NS,GAIL (India) Ltd.,Oil Gas & Consumable Fuels,175.03,0.51,2758059,7278219,0.3789,16,2026-07-06
632,GHCL.NS,GHCL Ltd.,Chemicals,429.45,-0.16,109496,289690,0.378,16,2026-07-06
633,MSUMI.NS,Motherson Sumi Wiring India Ltd.,Automobile and Auto Components,41.04,-0.63,10343849,27484767,0.3763,16,2026-07-06
634,AVANTIFEED.NS,Avanti Feeds Ltd.,Fast Moving Consumer Goods,947.45,-0.85,228009,611823,0.3727,16,2026-07-06
635,CENTRALBK.NS,Central Bank of India,Financial Services,32.62,-0.55,7039105,18992514,0.3706,16,2026-07-06
636,OFSS.NS,Oracle Financial Services Software Ltd.,Information Technology,11071.0,-1.57,121800,328655,0.3706,16,2026-07-06
637,CSBBANK.NS,CSB Bank Ltd.,Financial Services,349.85,-0.67,202600,546858,0.3705,16,2026-07-06
638,ABREL.NS,Aditya Birla Real Estate Ltd.,Forest Materials,1417.5,0.85,111637,302209,0.3694,16,2026-07-06
639,COFORGE.NS,Coforge Ltd.,Information Technology,1481.9,1.22,1513363,4104764,0.3687,16,2026-07-06
640,ALKYLAMINE.NS,Alkyl Amines Chemicals Ltd.,Chemicals,1798.8,-1.54,25367,68893,0.3682,16,2026-07-06
641,ALIVUS.NS,Alivus Life Sciences Ltd.,Healthcare,1150.5,-0.62,44250,120335,0.3677,16,2026-07-06
642,INFY.NS,Infosys Ltd.,Information Technology,1042.2,-0.48,5557167,15140712,0.367,16,2026-07-06
643,OLECTRA.NS,Olectra Greentech Ltd.,Automobile and Auto Components,1479.2,-0.72,487444,1333059,0.3657,16,2026-07-06
644,PGHH.NS,Procter & Gamble Hygiene & Health Care Ltd.,Fast Moving Consumer Goods,8962.0,0.67,7946,21869,0.3633,16,2026-07-06
645,KRBL.NS,KRBL Ltd.,Fast Moving Consumer Goods,374.15,-0.36,159367,440392,0.3619,16,2026-07-06
646,CHAMBLFERT.NS,Chambal Fertilizers & Chemicals Ltd.,Chemicals,476.05,-1.14,291188,806397,0.3611,16,2026-07-06
647,HCC.NS,Hindustan Construction Co. Ltd.,Construction,24.6,-0.93,19160587,53091321,0.3609,16,2026-07-06
648,ASIANPAINT.NS,Asian Paints Ltd.,Consumer Durables,2754.9,0.62,504931,1401081,0.3604,16,2026-07-06
649,AAVAS.NS,Aavas Financiers Ltd.,Financial Services,1514.0,0.52,60097,167028,0.3598,16,2026-07-06
650,BPCL.NS,Bharat Petroleum Corporation Ltd.,Oil Gas & Consumable Fuels,308.15,0.0,2817354,7842863,0.3592,16,2026-07-06
651,SBICARD.NS,SBI Cards and Payment Services Ltd.,Financial Services,603.5,-0.05,462199,1295603,0.3567,16,2026-07-06
652,GLAXO.NS,Glaxosmithkline Pharmaceuticals Ltd.,Healthcare,2402.2,0.28,51673,144860,0.3567,16,2026-07-06
653,ADVENZYMES.NS,Advanced Enzyme Tech Ltd.,Healthcare,322.7,1.61,193369,543942,0.3555,16,2026-07-06
654,EMUDHRA.NS,eMudhra Ltd.,Information Technology,436.3,-0.08,30738,86587,0.355,16,2026-07-06
655,ICICIGI.NS,ICICI Lombard General Insurance Company Ltd.,Financial Services,1785.4,0.71,224315,633787,0.3539,16,2026-07-06
656,ANUP.NS,The Anup Engineering Ltd.,Capital Goods,2308.0,-0.23,30702,86785,0.3538,16,2026-07-06
