Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
658,HUDCO.NS,Housing & Urban Development Corporation Ltd.,Financial Services,201.92,-0.5,930332,3004556,0.3096,16,2026-07-20
659,IFBIND.NS,IFB Industries Ltd.,Consumer Durables,1343.7,1.32,46076,152285,0.3026,16,2026-07-20
660,WELSPUNLIV.NS,Welspun Living Ltd.,Textiles,163.38,-0.62,759105,2517178,0.3016,16,2026-07-20
661,SYRMA.NS,Syrma SGS Technology Ltd.,Capital Goods,1340.8,-1.35,345484,1146030,0.3015,16,2026-07-20
662,FORTIS.NS,Fortis Healthcare Ltd.,Healthcare,951.2,-0.13,532817,1775127,0.3002,16,2026-07-20
663,MAXESTATES.NS,Max Estates Ltd.,Realty,402.3,-1.81,70876,236211,0.3001,16,2026-07-20
664,KPITTECH.NS,KPIT Technologies Ltd.,Information Technology,561.2,1.29,1588850,5321036,0.2986,16,2026-07-20
665,ICICIGI.NS,ICICI Lombard General Insurance Company Ltd.,Financial Services,1621.6,0.58,528863,1773940,0.2981,16,2026-07-20
666,VOLTAS.NS,Voltas Ltd.,Consumer Durables,1357.4,1.12,272075,914667,0.2975,16,2026-07-20
667,ASAHIINDIA.NS,Asahi India Glass Ltd.,Automobile and Auto Components,889.85,0.98,54855,185209,0.2962,16,2026-07-20
668,PFIZER.NS,Pfizer Ltd.,Healthcare,4577.9,0.24,9993,33745,0.2961,16,2026-07-20
669,JSWCEMENT.NS,JSW Cement Ltd.,Construction Materials,140.59,0.47,720583,2445187,0.2947,16,2026-07-20
670,TATACHEM.NS,Tata Chemicals Ltd.,Chemicals,693.6,-0.69,161835,550521,0.294,16,2026-07-20
671,SUNDARMFIN.NS,Sundaram Finance Ltd.,Financial Services,4425.2,-0.13,23744,81095,0.2928,16,2026-07-20
672,TATACOMM.NS,Tata Communications Ltd.,Telecommunication,1822.6,0.3,106024,366382,0.2894,16,2026-07-20
673,PARKHOTELS.NS,Apeejay Surrendra Park Hotels Ltd.,Consumer Services,125.78,-0.1,62333,216313,0.2882,16,2026-07-20
674,SBFC.NS,SBFC Finance Ltd.,Financial Services,93.5,-0.63,376850,1316806,0.2862,16,2026-07-20
675,ALIVUS.NS,Alivus Life Sciences Ltd.,Healthcare,1132.3,-0.09,40180,140705,0.2856,16,2026-07-20
676,BALAMINES.NS,Balaji Amines Ltd.,Chemicals,2275.8,-0.58,117316,411259,0.2853,16,2026-07-20
677,PERSISTENT.NS,Persistent Systems Ltd.,Information Technology,5188.7,0.09,367878,1294096,0.2843,16,2026-07-20
678,TBOTEK.NS,TBO Tek Ltd.,Consumer Services,1444.6,-0.99,81473,286750,0.2841,16,2026-07-20
679,SIGNATURE.NS,Signatureglobal (India) Ltd.,Realty,799.35,-1.28,265592,940588,0.2824,16,2026-07-20
680,TEXRAIL.NS,Texmaco Rail & Eng. Ltd.,Capital Goods,114.86,-0.36,970866,3447088,0.2816,16,2026-07-20
681,AGARWALEYE.NS,Dr. Agarwal's Health Care Ltd.,Healthcare,484.7,-0.25,24054,86338,0.2786,16,2026-07-20
682,ANUP.NS,The Anup Engineering Ltd.,Capital Goods,2165.2,-0.05,7733,28016,0.276,16,2026-07-20
683,ASKAUTOLTD.NS,ASK Automotive Ltd.,Automobile and Auto Components,477.35,-0.99,81349,295802,0.275,16,2026-07-20
684,HDFCLIFE.NS,HDFC Life Insurance Company Ltd.,Financial Services,564.65,0.18,1252041,4597814,0.2723,16,2026-07-20
685,JUSTDIAL.NS,Justdial Ltd.,Consumer Services,747.35,-2.6,1750600,6433364,0.2721,16,2026-07-20
686,NESCO.NS,NESCO Ltd.,Services,1085.0,-0.18,21020,77649,0.2707,16,2026-07-20
687,MAHLIFE.NS,Mahindra Lifespace Developers Ltd.,Realty,373.2,-0.08,61309,227843,0.2691,16,2026-07-20
688,BRIGADE.NS,Brigade Enterprises Ltd.,Realty,563.8,-0.5,285807,1077295,0.2653,16,2026-07-20
689,RAMCOCEM.NS,The Ramco Cements Ltd.,Construction Materials,925.8,0.65,60093,228138,0.2634,16,2026-07-20
690,LICI.NS,Life Insurance Corporation of India,Financial Services,433.0,-0.02,825785,3136465,0.2633,16,2026-07-20
691,TITAN.NS,Titan Company Ltd.,Consumer Durables,4643.4,0.11,274085,1041269,0.2632,16,2026-07-20
692,IMFA.NS,Indian Metals & Ferro Alloys Ltd.,Metals & Mining,1346.9,-1.06,30985,120611,0.2569,16,2026-07-20
693,UTIAMC.NS,UTI Asset Management Company Ltd.,Financial Services,929.85,-1.09,107003,417018,0.2566,16,2026-07-20
694,KSL.NS,Kalyani Steels Ltd.,Capital Goods,921.7,-0.47,24706,96408,0.2563,16,2026-07-20
695,TIMKEN.NS,Timken India Ltd.,Capital Goods,3129.5,-0.4,20672,81032,0.2551,16,2026-07-20
696,HIKAL.NS,Hikal Ltd.,Healthcare,227.26,-0.69,308304,1212061,0.2544,16,2026-07-20
697,MEDPLUS.NS,Medplus Health Services Ltd.,Consumer Services,801.3,0.02,32516,128225,0.2536,16,2026-07-20
698,NIACL.NS,The New India Assurance Company Ltd.,Financial Services,176.8,1.13,559112,2204486,0.2536,16,2026-07-20
699,CCAVENUE.NS,AvenuesAI Ltd.,Financial Services,17.23,1.0,7311042,29253177,0.2499,16,2026-07-20
700,NUVOCO.NS,Nuvoco Vistas Corporation Ltd.,Construction Materials,345.9,-0.82,1376898,5558557,0.2477,16,2026-07-20
701,GREAVESCOT.NS,Greaves Cotton Ltd.,Capital Goods,245.72,-1.5,1077747,4371854,0.2465,16,2026-07-20
702,ARVIND.NS,Arvind Ltd.,Textiles,530.75,-0.97,247949,1010726,0.2453,16,2026-07-20
703,QUESS.NS,Quess Corp Ltd.,Services,294.95,1.37,185294,756824,0.2448,16,2026-07-20
704,ROUTE.NS,Route Mobile Ltd.,Telecommunication,562.2,0.16,100191,411354,0.2436,16,2026-07-20
705,LTM.NS,LTIMindtree Ltd.,Information Technology,4083.9,0.2,141049,592087,0.2382,16,2026-07-20
706,LUXIND.NS,Lux Industries Ltd.,Textiles,1279.5,0.1,11994,51571,0.2326,16,2026-07-20
707,ABDL.NS,Allied Blenders and Distillers Ltd.,Fast Moving Consumer Goods,626.35,1.59,170338,749157,0.2274,16,2026-07-20
708,PNGJL.NS,P N Gadgil Jewellers Ltd.,Consumer Durables,590.1,-0.28,93875,414373,0.2265,16,2026-07-20
709,SONATSOFTW.NS,Sonata Software Ltd.,Information Technology,309.8,0.76,1194442,5355696,0.223,16,2026-07-20
710,ETHOSLTD.NS,Ethos Ltd.,Consumer Durables,2653.8,-0.35,17119,79026,0.2166,16,2026-07-20
711,MINDACORP.NS,Minda Corporation Ltd.,Automobile and Auto Components,676.25,-0.3,83383,388222,0.2148,16,2026-07-20
712,HCG.NS,Healthcare Global Enterprises Ltd.,Healthcare,653.7,-0.33,66000,307817,0.2144,16,2026-07-20
713,SAFARI.NS,Safari Industries (India) Ltd.,Consumer Durables,1636.9,-0.22,11401,53649,0.2125,16,2026-07-20
714,GODREJCP.NS,Godrej Consumer Products Ltd.,Fast Moving Consumer Goods,1064.8,-0.66,190072,909541,0.209,16,2026-07-20
715,LODHA.NS,Lodha Developers Ltd.,Realty,1188.4,-0.03,899790,4318725,0.2083,16,2026-07-20
716,AETHER.NS,Aether Industries Ltd.,Chemicals,1450.6,-1.67,95900,461405,0.2078,16,2026-07-20
717,DEVYANI.NS,Devyani International Ltd.,Consumer Services,110.92,-0.96,366338,1786128,0.2051,16,2026-07-20
718,PHOENIXLTD.NS,Phoenix Mills Ltd.,Realty,2074.0,-0.09,215029,1058228,0.2032,16,2026-07-20
719,COROMANDEL.NS,Coromandel International Ltd.,Chemicals,2020.4,-0.68,57932,287128,0.2018,16,2026-07-20
720,ZENSARTECH.NS,Zensar Technolgies Ltd.,Information Technology,526.35,1.58,3045732,15258581,0.1996,16,2026-07-20
721,ANANDRATHI.NS,Anand Rathi Wealth Ltd.,Financial Services,2082.7,0.48,122488,623343,0.1965,16,2026-07-20
722,DATAMATICS.NS,Datamatics Global Services Ltd.,Information Technology,837.75,-0.98,45756,234548,0.1951,16,2026-07-20
723,SUNDRMFAST.NS,Sundram Fasteners Ltd.,Automobile and Auto Components,955.65,-1.0,24311,126116,0.1928,16,2026-07-20
724,SUPRIYA.NS,Supriya Lifescience Ltd.,Healthcare,837.3,1.04,103112,536991,0.192,16,2026-07-20
725,EMIL.NS,Electronics Mart India Ltd.,Consumer Services,129.88,0.86,391615,2079169,0.1884,16,2026-07-20
726,SANOFICONR.NS,Sanofi Consumer Healthcare India Ltd.,Healthcare,4528.8,-0.84,1662,8826,0.1883,16,2026-07-20
727,DCAL.NS,Dishman Carbogen Amcis Ltd.,Healthcare,190.83,-0.33,90186,481188,0.1874,16,2026-07-20
728,POLICYBZR.NS,PB Fintech Ltd.,Financial Services,1584.6,0.67,696581,3727136,0.1869,16,2026-07-20
729,SUPREMEIND.NS,Supreme Industries Ltd.,Capital Goods,3436.7,0.09,49528,266957,0.1855,16,2026-07-20
730,FIRSTCRY.NS,Brainbees Solutions Ltd.,Consumer Services,210.84,-0.35,346699,1880911,0.1843,16,2026-07-20
731,ADVENZYMES.NS,Advanced Enzyme Tech Ltd.,Healthcare,319.05,-0.48,99200,580702,0.1708,16,2026-07-20
732,ALKYLAMINE.NS,Alkyl Amines Chemicals Ltd.,Chemicals,1831.0,0.22,26304,169277,0.1554,16,2026-07-20
733,WELENT.NS,Welspun Enterprises Ltd.,Construction,625.55,-0.12,65719,445887,0.1474,16,2026-07-20
734,SHAKTIPUMP.NS,Shakti Pumps (India) Ltd.,Capital Goods,544.65,-0.37,283112,2004671,0.1412,16,2026-07-20
735,NIVABUPA.NS,Niva Bupa Health Insurance Company Ltd.,Financial Services,86.08,0.02,268963,1912460,0.1406,16,2026-07-20
736,ORCHPHARMA.NS,Orchid Pharma Ltd.,Healthcare,1046.6,0.5,56310,416377,0.1352,16,2026-07-20
737,EMUDHRA.NS,eMudhra Ltd.,Information Technology,458.25,2.27,65929,505425,0.1304,16,2026-07-20
738,RHIM.NS,RHI MAGNESITA INDIA LTD.,Capital Goods,408.7,-0.07,762476,5950995,0.1281,16,2026-07-20
739,HEXT.NS,Hexaware Technologies Ltd.,Information Technology,555.65,-2.55,252131,1989493,0.1267,16,2026-07-20
740,SUMICHEM.NS,Sumitomo Chemical India Ltd.,Chemicals,540.65,0.39,351362,2921212,0.1203,16,2026-07-20
741,SHAREINDIA.NS,Share India Securities Ltd.,Financial Services,181.13,2.19,1092801,11240363,0.0972,16,2026-07-20
742,PURVA.NS,Puravankara Ltd.,Realty,219.73,-1.14,96859,1244519,0.0778,16,2026-07-20
743,GANESHHOU.NS,Ganesh Housing Ltd.,Realty,817.6,-0.62,16213,222345,0.0729,16,2026-07-20
744,RITES.NS,RITES Ltd.,Construction,219.94,0.85,520442,15113727,0.0344,16,2026-07-20
745,TARC.NS,TARC Ltd.,Realty,117.01,-1.16,155217,4581900,0.0339,16,2026-07-20
746,JBCHEPHARM.NS,J.B. Chemicals & Pharmaceuticals Ltd.,Healthcare,2408.9,0.0,0,762826,0.0,16,2026-07-17
