Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
656,VARROC.NS,Varroc Engineering Ltd.,Automobile and Auto Components,847.9,0.71,385270,1451038,0.2655,16,2026-08-14
657,SONATSOFTW.NS,Sonata Software Ltd.,Information Technology,325.9,0.23,599849,2270977,0.2641,16,2026-08-14
658,INTELLECT.NS,Intellect Design Arena Ltd.,Information Technology,700.6,-0.06,165377,633698,0.261,16,2026-08-14
659,DHANUKA.NS,Dhanuka Agritech Ltd.,Chemicals,1009.7,-0.37,15110,58738,0.2572,16,2026-08-14
660,ATUL.NS,Atul Ltd.,Chemicals,6729.0,-2.52,26830,104386,0.257,16,2026-08-14
661,IONEXCHANG.NS,Ion Exchange (India) Ltd.,Utilities,372.95,-1.03,128659,507750,0.2534,16,2026-08-14
662,JUSTDIAL.NS,Justdial Ltd.,Consumer Services,681.0,0.46,96374,380548,0.2533,16,2026-08-14
663,JUBLINGREA.NS,Jubilant Ingrevia Ltd.,Chemicals,736.95,2.9,161001,636954,0.2528,16,2026-08-14
664,RRKABEL.NS,R R Kabel Ltd.,Capital Goods,2785.6,-1.71,202630,803024,0.2523,16,2026-08-14
665,AARTIPHARM.NS,Aarti Pharmalabs Ltd.,Healthcare,851.2,-2.57,394766,1572838,0.251,16,2026-08-14
666,SHAILY.NS,Shaily Engineering Plastics Ltd.,Capital Goods,3365.0,-1.23,62720,250762,0.2501,16,2026-08-14
667,KIRLOSBROS.NS,Kirloskar Brothers Ltd.,Capital Goods,1905.5,-1.55,24200,97036,0.2494,16,2026-08-14
668,CENTURYPLY.NS,Century Plyboards (India) Ltd.,Consumer Durables,756.55,-0.94,28704,115111,0.2494,16,2026-08-14
669,BASF.NS,BASF India Ltd.,Chemicals,4077.9,-1.36,25051,101611,0.2465,16,2026-08-14
670,QUESS.NS,Quess Corp Ltd.,Services,337.8,1.38,444594,1815510,0.2449,16,2026-08-14
671,BSOFT.NS,Birlasoft Ltd.,Information Technology,312.05,-0.4,561150,2313291,0.2426,16,2026-08-14
672,SYNGENE.NS,Syngene International Ltd.,Healthcare,401.45,0.04,497308,2079044,0.2392,16,2026-08-14
673,CARTRADE.NS,Cartrade Tech Ltd.,Consumer Services,2797.8,1.48,177697,746536,0.238,16,2026-08-14
674,CAMPUS.NS,Campus Activewear Ltd.,Consumer Durables,218.4,-0.7,205173,863744,0.2375,16,2026-08-14
675,INDIGO.NS,InterGlobe Aviation Ltd.,Services,5310.0,-1.12,184314,780338,0.2362,16,2026-08-14
676,GREAVESCOT.NS,Greaves Cotton Ltd.,Capital Goods,194.37,-2.05,585420,2479860,0.2361,16,2026-08-14
677,VBL.NS,Varun Beverages Ltd.,Fast Moving Consumer Goods,435.0,-1.25,1810629,7684439,0.2356,16,2026-08-14
678,MTARTECH.NS,MTAR Technologies Ltd.,Capital Goods,7056.0,-2.46,54647,236550,0.231,16,2026-08-14
679,MAHLIFE.NS,Mahindra Lifespace Developers Ltd.,Realty,384.9,0.3,43419,189211,0.2295,16,2026-08-14
680,TATAELXSI.NS,Tata Elxsi Ltd.,Information Technology,3772.7,1.64,93089,407409,0.2285,16,2026-08-14
681,STYRENIX.NS,Styrenix Performance Materials Ltd.,Chemicals,2183.7,-0.42,24525,108232,0.2266,16,2026-08-14
682,KANSAINER.NS,Kansai Nerolac Paints Ltd.,Consumer Durables,204.75,-2.09,110705,488962,0.2264,16,2026-08-14
683,PVRINOX.NS,PVR INOX Ltd.,Media Entertainment & Publication,1174.0,-0.18,125565,555112,0.2262,16,2026-08-14
684,CRAFTSMAN.NS,Craftsman Automation Ltd.,Automobile and Auto Components,10251.0,-1.24,16666,74775,0.2229,16,2026-08-14
685,ESCORTS.NS,Escorts Kubota Ltd.,Capital Goods,3113.7,0.66,33698,151959,0.2218,16,2026-08-14
686,ACMESOLAR.NS,ACME Solar Holdings Ltd.,Power,374.1,-0.11,440108,1989529,0.2212,16,2026-08-14
687,SAILIFE.NS,Sai Life Sciences Ltd.,Healthcare,1449.9,-0.09,141954,642088,0.2211,16,2026-08-14
688,RITES.NS,RITES Ltd.,Construction,221.06,-1.51,192223,869831,0.221,16,2026-08-14
689,BANDHANBNK.NS,Bandhan Bank Ltd.,Financial Services,174.55,-0.77,2508903,11431333,0.2195,16,2026-08-14
690,IGIL.NS,International Gemmological Institute (India) Ltd.,Services,345.9,0.77,181161,835761,0.2168,16,2026-08-14
691,GRINFRA.NS,G R Infraprojects Ltd.,Construction,872.7,-0.59,12129,56990,0.2128,16,2026-08-14
692,HDFCLIFE.NS,HDFC Life Insurance Company Ltd.,Financial Services,535.85,-0.41,803862,3812195,0.2109,16,2026-08-14
693,HERITGFOOD.NS,Heritage Foods Ltd.,Fast Moving Consumer Goods,358.0,-0.75,79355,377904,0.21,16,2026-08-14
694,EXIDEIND.NS,Exide Industries Ltd.,Automobile and Auto Components,476.1,-1.94,1562096,7445138,0.2098,16,2026-08-14
695,MAHSCOOTER.NS,Maharashtra Scooters Ltd.,Financial Services,13330.0,-0.07,1291,6163,0.2095,16,2026-08-14
696,EMUDHRA.NS,eMudhra Ltd.,Information Technology,518.8,-0.74,48784,237143,0.2057,16,2026-08-14
697,MASTEK.NS,Mastek Ltd.,Information Technology,1832.2,0.32,24932,121377,0.2054,16,2026-08-14
698,ALKYLAMINE.NS,Alkyl Amines Chemicals Ltd.,Chemicals,1916.9,-0.32,35361,172629,0.2048,16,2026-08-14
699,SANOFI.NS,Sanofi India Ltd.,Healthcare,3242.9,-0.18,6333,31079,0.2038,16,2026-08-14
700,EMIL.NS,Electronics Mart India Ltd.,Consumer Services,189.44,-1.22,3872285,19144972,0.2023,16,2026-08-14
701,BIRLACORPN.NS,Birla Corporation Ltd.,Construction Materials,904.9,0.32,25156,125161,0.201,16,2026-08-14
702,ENRIN.NS,Siemens Energy India Ltd.,Capital Goods,3536.3,-0.7,190437,948211,0.2008,16,2026-08-14
703,AGI.NS,AGI Greenpac Ltd.,Capital Goods,703.8,0.27,30325,151083,0.2007,16,2026-08-14
704,JKLAKSHMI.NS,JK Lakshmi Cement Ltd.,Construction Materials,549.05,-0.03,73119,365082,0.2003,16,2026-08-14
705,J&KBANK.NS,Jammu & Kashmir Bank Ltd.,Financial Services,155.48,-1.46,1260920,6352544,0.1985,16,2026-08-14
706,VTL.NS,Vardhman Textiles Ltd.,Textiles,590.6,-0.04,79833,403742,0.1977,16,2026-08-14
707,WHIRLPOOL.NS,Whirlpool of India Ltd.,Consumer Durables,778.9,-0.75,82849,419404,0.1975,16,2026-08-14
708,UNOMINDA.NS,UNO Minda Ltd.,Automobile and Auto Components,1240.0,0.0,185823,942271,0.1972,16,2026-08-14
709,UTIAMC.NS,UTI Asset Management Company Ltd.,Financial Services,908.05,-0.05,40937,212544,0.1926,16,2026-08-14
710,IEX.NS,Indian Energy Exchange Ltd.,Financial Services,124.75,-0.6,1245997,6478545,0.1923,16,2026-08-14
711,PGIL.NS,Pearl Global Industries Ltd.,Textiles,2474.6,0.39,50702,264984,0.1913,16,2026-08-14
712,LATENTVIEW.NS,Latent View Analytics Ltd.,Information Technology,285.2,-0.02,197561,1044692,0.1891,16,2026-08-14
713,MOIL.NS,MOIL Ltd.,Metals & Mining,274.15,-1.95,560278,2988478,0.1875,16,2026-08-14
714,CELLO.NS,Cello World Ltd.,Consumer Durables,377.6,0.72,543004,2904948,0.1869,16,2026-08-14
715,ABSLAMC.NS,Aditya Birla Sun Life AMC Ltd.,Financial Services,1011.2,-2.64,60979,330093,0.1847,16,2026-08-14
716,CIEINDIA.NS,CIE Automotive India Ltd.,Automobile and Auto Components,407.75,-0.96,180149,1010999,0.1782,16,2026-08-14
717,WESTLIFE.NS,Westlife Foodworld Ltd.,Consumer Services,582.9,-0.99,38945,222256,0.1752,16,2026-08-14
718,STARCEMENT.NS,Star Cement Ltd.,Construction Materials,200.06,-0.62,29918,172344,0.1736,16,2026-08-14
719,NIACL.NS,The New India Assurance Company Ltd.,Financial Services,179.08,-0.87,571955,3302642,0.1732,16,2026-08-14
720,AFFLE.NS,Affle 3i Ltd.,Information Technology,1668.8,1.57,103115,622265,0.1657,16,2026-08-14
721,AGARWALEYE.NS,Dr. Agarwal's Health Care Ltd.,Healthcare,506.5,-0.39,564003,3417280,0.165,16,2026-08-14
722,PNBHOUSING.NS,PNB Housing Finance Ltd.,Financial Services,1150.5,-1.23,207572,1265615,0.164,16,2026-08-14
723,NAVINFLUOR.NS,Navin Fluorine International Ltd.,Chemicals,8235.0,-0.71,71115,433695,0.164,16,2026-08-14
724,AIIL.NS,Authum Investment & Infrastructure Ltd.,Financial Services,564.9,1.82,94880,600248,0.1581,16,2026-08-14
725,NEWGEN.NS,Newgen Software Technologies Ltd.,Information Technology,535.15,-1.34,326872,2084268,0.1568,16,2026-08-14
726,GODFRYPHLP.NS,Godfrey Phillips India Ltd.,Fast Moving Consumer Goods,2149.0,-0.51,121947,807760,0.151,16,2026-08-14
727,PCBL.NS,PCBL Chemical Ltd.,Chemicals,309.8,-1.56,626073,4180656,0.1498,16,2026-08-14
728,RKFORGE.NS,Ramkrishna Forgings Ltd.,Automobile and Auto Components,732.6,-0.1,404724,2745405,0.1474,16,2026-08-14
729,MAPMYINDIA.NS,C.E. Info Systems Ltd.,Information Technology,989.7,-0.65,69745,484203,0.144,16,2026-08-14
730,TIPSMUSIC.NS,Tips Music Ltd.,Media Entertainment & Publication,670.9,-0.5,147852,1332771,0.1109,16,2026-08-14
731,JINDWORLD.NS,Jindal Worldwide Ltd.,Textiles,35.26,-1.45,2581152,23448574,0.1101,16,2026-08-14
732,TANLA.NS,Tanla Platforms Ltd.,Information Technology,582.05,-2.08,317170,2888326,0.1098,16,2026-08-14
733,REDINGTON.NS,Redington Ltd.,Services,334.05,-3.45,1569580,14345591,0.1094,16,2026-08-14
734,VGUARD.NS,V-Guard Industries Ltd.,Consumer Durables,326.75,-1.49,410582,3871348,0.1061,16,2026-08-14
735,KPITTECH.NS,KPIT Technologies Ltd.,Information Technology,614.0,-1.05,640124,6232715,0.1027,16,2026-08-14
736,PRSMJOHNSN.NS,Prism Johnson Ltd.,Construction Materials,105.12,-0.29,381468,3768995,0.1012,16,2026-08-14
737,MANYAVAR.NS,Vedant Fashions Ltd.,Consumer Services,528.75,1.1,374262,3774727,0.0991,16,2026-08-14
738,FSL.NS,Firstsource Solutions Ltd.,Services,267.1,-1.87,792331,8338554,0.095,16,2026-08-14
739,HEXT.NS,Hexaware Technologies Ltd.,Information Technology,569.85,-0.82,109375,1198006,0.0913,16,2026-08-14
740,SANOFICONR.NS,Sanofi Consumer Healthcare India Ltd.,Healthcare,4444.9,-0.6,1322,15170,0.0871,16,2026-08-14
741,ETHOSLTD.NS,Ethos Ltd.,Consumer Durables,2747.4,-2.18,14008,162909,0.086,16,2026-08-14
742,GODIGIT.NS,Go Digit General Insurance Ltd.,Financial Services,259.65,-0.15,124219,1458296,0.0852,16,2026-08-14
743,DBL.NS,Dilip Buildcon Ltd.,Construction,412.35,-0.37,139760,1873976,0.0746,16,2026-08-14
744,PARADEEP.NS,Paradeep Phosphates Ltd.,Chemicals,147.85,0.43,1219238,16816708,0.0725,16,2026-08-14
745,ASKAUTOLTD.NS,ASK Automotive Ltd.,Automobile and Auto Components,644.7,-0.73,148206,2277750,0.0651,16,2026-08-14
746,RELINFRA.NS,Reliance Infrastructure Ltd.,Power,67.12,-1.99,13785,510540,0.027,16,2026-08-14
747,JBCHEPHARM.NS,J.B. Chemicals & Pharmaceuticals Ltd.,Healthcare,2408.9,0.0,0,651638,0.0,16,2026-07-23
