Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
441,JISLJALEQS.NS,Jain Irrigation Systems Ltd.,Capital Goods,29.47,0.86,1828924,2574865,0.7103,16,2026-06-02
442,BANCOINDIA.NS,Banco Products (India) Ltd.,Automobile and Auto Components,654.8,0.04,214687,302769,0.7091,16,2026-06-02
443,CUB.NS,City Union Bank Ltd.,Financial Services,249.6,-1.77,1211701,1709912,0.7086,16,2026-06-02
444,BOSCH-HCIL.NS,Bosch Home Comfort India Ltd.,Consumer Durables,1395.2,-0.37,10541,14927,0.7062,16,2026-06-02
445,PATELENG.NS,Patel Engineering Ltd.,Construction,26.25,0.54,2685889,3810017,0.705,16,2026-06-02
446,AKZOINDIA.NS,Akzo Nobel India Ltd.,Consumer Durables,3158.7,0.22,35052,49868,0.7029,16,2026-06-01
447,DYNAMATECH.NS,Dynamatic Technologies Ltd.,Capital Goods,10321.0,-1.27,21459,30553,0.7024,16,2026-06-02
448,MFSL.NS,Max Financial Services Ltd.,Financial Services,1595.4,-1.79,515013,733659,0.702,16,2026-06-02
449,CEIGALL.NS,Ceigall India Ltd.,Construction,347.8,1.7,356326,508026,0.7014,16,2026-06-02
450,WAAREEENER.NS,Waaree Energies Ltd.,Capital Goods,3099.8,0.12,826663,1180338,0.7004,16,2026-06-02
451,AAVAS.NS,Aavas Financiers Ltd.,Financial Services,1305.0,-1.46,52201,75065,0.6954,16,2026-06-02
452,DIACABS.NS,Diamond Power Infrastructure Ltd.,Capital Goods,194.65,6.37,5721194,8255121,0.693,16,2026-06-02
453,ABBOTINDIA.NS,Abbott India Ltd.,Healthcare,26295.0,-2.03,6594,9550,0.6905,16,2026-06-02
454,HGINFRA.NS,H.G. Infra Engineering Ltd.,Construction,575.6,0.62,137817,199867,0.6895,16,2026-06-02
455,MRF.NS,MRF Ltd.,Automobile and Auto Components,124695.0,0.22,4334,6320,0.6858,16,2026-06-02
456,BHEL.NS,Bharat Heavy Electricals Ltd.,Capital Goods,410.75,1.47,8509265,12409646,0.6857,16,2026-06-02
457,IFBIND.NS,IFB Industries Ltd.,Consumer Durables,1317.8,5.72,253079,369248,0.6854,16,2026-06-02
458,WELCORP.NS,Welspun Corp Ltd.,Capital Goods,1386.8,0.67,632301,922993,0.6851,16,2026-06-02
459,VIYASH.NS,Viyash Scientific Ltd.,Healthcare,249.95,-0.18,2636264,3858524,0.6832,16,2026-06-02
460,INDIAGLYCO.NS,India Glycols Ltd.,Fast Moving Consumer Goods,981.55,-1.47,72667,106626,0.6815,16,2026-06-02
461,ASTERDM.NS,Aster DM Healthcare Ltd.,Healthcare,726.95,0.83,343188,507444,0.6763,16,2026-06-02
462,ATHERENERG.NS,Ather Energy Ltd.,Automobile and Auto Components,960.6,2.47,2526938,3739042,0.6758,16,2026-06-02
463,BHARTIHEXA.NS,Bharti Hexacom Ltd.,Telecommunication,1489.6,-1.62,86189,127813,0.6743,16,2026-06-02
464,AEGISVOPAK.NS,Aegis Vopak Terminals Ltd.,Oil Gas & Consumable Fuels,195.41,1.31,344692,512238,0.6729,16,2026-06-02
465,HBLENGINE.NS,HBL Engineering Ltd.,Capital Goods,802.7,0.57,1300970,1943016,0.6696,16,2026-06-02
466,GMRAIRPORT.NS,GMR Airports Ltd.,Services,98.13,1.1,13932061,20813291,0.6694,16,2026-06-02
467,APOLLOTYRE.NS,Apollo Tyres Ltd.,Automobile and Auto Components,391.75,1.67,1479900,2211121,0.6693,16,2026-06-02
468,SHAKTIPUMP.NS,Shakti Pumps (India) Ltd.,Capital Goods,514.75,0.3,526597,787439,0.6687,16,2026-06-02
469,UJJIVANSFB.NS,Ujjivan Small Finance Bank Ltd.,Financial Services,53.18,-1.28,8545116,12826129,0.6662,16,2026-06-02
470,GULFOILLUB.NS,Gulf Oil Lubricants India Ltd.,Oil Gas & Consumable Fuels,924.8,-0.32,62485,94490,0.6613,16,2026-06-02
471,AWL.NS,AWL Agri Business Ltd.,Fast Moving Consumer Goods,190.65,0.0,1160721,1756280,0.6609,16,2026-06-02
472,LUPIN.NS,Lupin Ltd.,Healthcare,2249.8,-0.58,822791,1245963,0.6604,16,2026-06-02
473,VIJAYA.NS,Vijaya Diagnostic Centre Ltd.,Healthcare,1317.0,6.13,238198,361383,0.6591,16,2026-06-02
474,RBA.NS,Restaurant Brands Asia Ltd.,Consumer Services,68.74,1.16,1970110,3004572,0.6557,16,2026-06-02
475,BALKRISIND.NS,Balkrishna Industries Ltd.,Automobile and Auto Components,2150.3,-0.8,125299,191523,0.6542,16,2026-06-02
476,ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Ltd.,Automobile and Auto Components,14289.0,-0.33,13904,21264,0.6539,16,2026-06-02
477,ADANIENT.NS,Adani Enterprises Ltd.,Metals & Mining,2968.1,2.02,2066319,3171878,0.6514,16,2026-06-02
478,FSL.NS,Firstsource Solutions Ltd.,Services,270.75,1.31,2421359,3723526,0.6503,16,2026-06-02
479,NLCINDIA.NS,NLC India Ltd.,Power,349.1,3.79,6980714,10751582,0.6493,16,2026-06-02
480,CDSL.NS,Central Depository Services (India) Ltd.,Financial Services,1226.8,0.96,1153103,1777624,0.6487,16,2026-06-02
481,COLPAL.NS,Colgate Palmolive (India) Ltd.,Fast Moving Consumer Goods,1998.8,0.44,299055,461579,0.6479,16,2026-06-02
482,CHOLAFIN.NS,Cholamandalam Investment and Finance Company Ltd.,Financial Services,1482.8,-0.68,867424,1342095,0.6463,16,2026-06-02
483,MMTC.NS,MMTC Ltd.,Services,64.81,1.2,1538891,2384498,0.6454,16,2026-06-02
484,GATEWAY.NS,Gateway Distriparks Ltd.,Services,55.63,-0.25,379607,588798,0.6447,16,2026-06-02
485,ZYDUSLIFE.NS,Zydus Lifesciences Ltd.,Healthcare,1078.3,-1.18,1928084,2995977,0.6436,16,2026-06-02
486,KIRLPNU.NS,Kirloskar Pneumatic Company Ltd.,Capital Goods,1578.5,1.62,91216,141809,0.6432,16,2026-06-02
487,NAUKRI.NS,Info Edge (India) Ltd.,Consumer Services,1015.7,1.16,2237966,3483973,0.6424,16,2026-06-02
488,UNOMINDA.NS,UNO Minda Ltd.,Automobile and Auto Components,1089.8,0.96,703075,1094992,0.6421,16,2026-06-02
489,BELRISE.NS,Belrise Industries Ltd.,Automobile and Auto Components,217.89,1.33,2442614,3810181,0.6411,16,2026-06-02
490,VARROC.NS,Varroc Engineering Ltd.,Automobile and Auto Components,574.3,-0.23,79352,123779,0.6411,16,2026-06-02
491,EMBDL.NS,Embassy Developments Ltd.,Realty,56.76,-1.46,2366421,3708892,0.638,16,2026-06-02
492,TORNTPOWER.NS,Torrent Power Ltd.,Power,1423.9,0.83,389189,613233,0.6347,16,2026-06-02
493,ANURAS.NS,Anupam Rasayan India Ltd.,Chemicals,1324.9,-0.25,218417,345714,0.6318,16,2026-06-02
494,PETRONET.NS,Petronet LNG Ltd.,Oil Gas & Consumable Fuels,269.0,-0.54,1669175,2648546,0.6302,16,2026-06-02
495,CRAFTSMAN.NS,Craftsman Automation Ltd.,Automobile and Auto Components,8979.0,2.37,42668,67882,0.6286,16,2026-06-02
496,HERITGFOOD.NS,Heritage Foods Ltd.,Fast Moving Consumer Goods,322.95,1.35,189868,302529,0.6276,16,2026-06-02
497,OSWALPUMPS.NS,Oswal Pumps Ltd.,Capital Goods,363.65,2.03,282260,450378,0.6267,16,2026-06-02
498,IMAGICAA.NS,Imagicaaworld Entertainment Ltd.,Consumer Services,44.73,0.29,364799,585658,0.6229,16,2026-06-02
499,INDIGOPNTS.NS,Indigo Paints Ltd.,Consumer Durables,977.0,-2.09,112529,181047,0.6215,16,2026-06-02
500,MINDACORP.NS,Minda Corporation Ltd.,Automobile and Auto Components,629.85,1.79,572038,925534,0.6181,16,2026-06-02
501,LLOYDSME.NS,Lloyds Metals And Energy Ltd.,Metals & Mining,1821.7,0.23,355773,577110,0.6165,16,2026-06-02
502,MAPMYINDIA.NS,C.E. Info Systems Ltd.,Information Technology,825.6,-1.77,246200,400257,0.6151,16,2026-06-02
503,AEGISLOG.NS,Aegis Logistics Ltd.,Oil Gas & Consumable Fuels,767.15,-0.92,581364,951599,0.6109,16,2026-06-02
504,EDELWEISS.NS,Edelweiss Financial Services Ltd.,Financial Services,111.62,0.42,1836803,3013177,0.6096,16,2026-06-02
505,WABAG.NS,Va Tech Wabag Ltd.,Utilities,1551.8,-0.27,249967,411016,0.6082,16,2026-06-02
506,TATAINVEST.NS,Tata Investment Corporation Ltd.,Financial Services,670.55,-0.17,256415,423318,0.6057,16,2026-06-02
507,RRKABEL.NS,R R Kabel Ltd.,Capital Goods,2023.8,-0.2,412931,683691,0.604,16,2026-06-02
508,ABREL.NS,Aditya Birla Real Estate Ltd.,Forest Materials,1230.1,-1.63,119776,198674,0.6029,16,2026-06-02
509,GPPL.NS,Gujarat Pipavav Port Ltd.,Services,158.06,1.07,1229289,2042446,0.6019,16,2026-06-02
510,ABLBL.NS,Aditya Birla Lifestyle Brands Ltd.,Consumer Services,99.08,-0.15,504693,838635,0.6018,16,2026-06-02
511,JSWINFRA.NS,JSW Infrastructure Ltd.,Services,275.7,0.66,950640,1581440,0.6011,16,2026-06-02
512,NH.NS,Narayana Hrudayalaya Ltd.,Healthcare,1934.2,1.56,246476,410269,0.6008,16,2026-06-02
513,PREMIERENE.NS,Premier Energies Ltd.,Capital Goods,1074.4,2.06,1608865,2693798,0.5972,16,2026-06-02
514,WELENT.NS,Welspun Enterprises Ltd.,Construction,517.5,1.25,128800,216333,0.5954,16,2026-06-02
515,BALRAMCHIN.NS,Balrampur Chini Mills Ltd.,Fast Moving Consumer Goods,537.4,0.84,448611,754632,0.5945,16,2026-06-02
516,JINDALSAW.NS,Jindal Saw Ltd.,Capital Goods,241.12,0.1,1169203,1971459,0.5931,16,2026-06-02
517,YATHARTH.NS,Yatharth Hospital & Trauma Care Services Ltd.,Healthcare,812.95,2.54,300941,508604,0.5917,16,2026-06-02
518,BBTC.NS,Bombay Burmah Trading Corporation Ltd.,Fast Moving Consumer Goods,1512.4,0.47,24903,42136,0.591,16,2026-06-02
519,SWIGGY.NS,Swiggy Ltd.,Consumer Services,254.15,1.76,6371618,10798505,0.59,16,2026-06-02
520,RITES.NS,RITES Ltd.,Construction,202.58,0.7,313103,531513,0.5891,16,2026-06-02
521,DBREALTY.NS,Valor Estate Ltd.,Consumer Services,114.53,-0.42,791263,1343380,0.589,16,2026-06-02
522,GSFC.NS,Gujarat State Fertilizers & Chemicals Ltd.,Chemicals,163.77,-0.07,529389,899445,0.5886,16,2026-06-02
523,BLS.NS,BLS International Services Ltd.,Consumer Services,269.15,2.77,1908081,3253442,0.5865,16,2026-06-02
524,VINATIORGA.NS,Vinati Organics Ltd.,Chemicals,1314.3,0.54,46000,78436,0.5865,16,2026-06-02
525,DODLA.NS,Dodla Dairy Ltd.,Fast Moving Consumer Goods,1098.2,-0.37,16780,28647,0.5858,16,2026-06-02
526,ZYDUSWELL.NS,Zydus Wellness Ltd.,Fast Moving Consumer Goods,497.8,0.69,303914,521073,0.5832,16,2026-06-02
527,KEI.NS,KEI Industries Ltd.,Capital Goods,5261.5,1.69,204440,350874,0.5827,16,2026-06-02
528,JBMA.NS,JBM Auto Ltd.,Automobile and Auto Components,647.35,0.07,655178,1129413,0.5801,16,2026-06-02
529,PTC.NS,PTC India Ltd.,Power,188.46,1.08,921491,1588509,0.5801,16,2026-06-02
530,HEG.NS,H.E.G. Ltd.,Capital Goods,550.15,-1.86,707750,1220058,0.5801,16,2026-06-02
531,SYNGENE.NS,Syngene International Ltd.,Healthcare,440.85,-1.6,518087,896681,0.5778,16,2026-06-02
532,SAFARI.NS,Safari Industries (India) Ltd.,Consumer Durables,1629.0,1.37,103683,180018,0.576,16,2026-06-02
533,IXIGO.NS,Le Travenues Technology Ltd.,Consumer Services,159.6,-1.94,1103772,1922020,0.5743,16,2026-06-02
534,LICI.NS,Life Insurance Corporation of India,Financial Services,400.7,-1.03,3870192,6740727,0.5742,16,2026-06-02
535,RATEGAIN.NS,Rategain Travel Technologies Ltd.,Information Technology,774.8,-0.3,786838,1377044,0.5714,16,2026-06-02
536,CGCL.NS,Capri Global Capital Ltd.,Financial Services,198.77,0.37,2012351,3533213,0.5696,16,2026-06-02
537,GRSE.NS,Garden Reach Shipbuilders & Engineers Ltd.,Capital Goods,2614.9,0.51,654153,1148697,0.5695,16,2026-06-02
538,HINDPETRO.NS,Hindustan Petroleum Corporation Ltd.,Oil Gas & Consumable Fuels,383.75,-1.25,4703251,8281853,0.5679,16,2026-06-02
539,IONEXCHANG.NS,Ion Exchange (India) Ltd.,Utilities,360.2,2.11,147342,259931,0.5669,16,2026-06-02
540,OIL.NS,Oil India Ltd.,Oil Gas & Consumable Fuels,484.1,0.28,3518558,6228811,0.5649,16,2026-06-02
541,PRESTIGE.NS,Prestige Estates Projects Ltd.,Realty,1395.0,2.71,382250,676925,0.5647,16,2026-06-02
542,CREDITACC.NS,CreditAccess Grameen Ltd.,Financial Services,1315.4,0.11,182972,324507,0.5638,16,2026-06-02
543,CONCOR.NS,Container Corporation of India Ltd.,Services,459.45,-1.0,1146943,2035847,0.5634,16,2026-06-02
544,IKS.NS,Inventurus Knowledge Solutions Ltd.,Information Technology,1670.2,1.9,123649,219947,0.5622,16,2026-06-02
545,NFL.NS,National Fertilizers Ltd.,Chemicals,75.29,0.91,604614,1080547,0.5595,16,2026-06-02
546,MANAPPURAM.NS,Manappuram Finance Ltd.,Financial Services,313.55,-0.79,2133963,3847196,0.5547,16,2026-06-02
547,DELHIVERY.NS,Delhivery Ltd.,Services,437.95,0.16,1686350,3044387,0.5539,16,2026-06-02
548,LLOYDSENT.NS,Lloyds Enterprises Ltd.,Metals & Mining,68.6,1.25,1876406,3387379,0.5539,16,2026-06-02
549,IDBI.NS,IDBI Bank Ltd.,Financial Services,73.19,1.55,3583926,6473179,0.5537,16,2026-06-02
550,ABCAPITAL.NS,Aditya Birla Capital Ltd.,Financial Services,351.3,0.21,2197694,3972989,0.5532,16,2026-06-02
551,WHIRLPOOL.NS,Whirlpool of India Ltd.,Consumer Durables,829.5,-0.16,171356,309839,0.553,16,2026-06-02
552,VGUARD.NS,V-Guard Industries Ltd.,Consumer Durables,303.75,1.18,288633,522478,0.5524,16,2026-06-02
553,JUBLPHARMA.NS,Jubilant Pharmova Ltd.,Healthcare,975.05,-1.27,91426,166478,0.5492,16,2026-06-02
554,SYMPHONY.NS,Symphony Ltd.,Consumer Durables,692.7,0.5,60918,111084,0.5484,16,2026-06-02
555,CASTROLIND.NS,Castrol India Ltd.,Oil Gas & Consumable Fuels,183.71,-0.14,471385,860959,0.5475,16,2026-06-02
556,AIAENG.NS,AIA Engineering Ltd.,Capital Goods,4552.3,0.65,74607,137692,0.5418,16,2026-06-02
557,GREENPANEL.NS,Greenpanel Industries Ltd.,Consumer Durables,189.64,4.55,148089,273677,0.5411,16,2026-06-02
558,LALPATHLAB.NS,Dr. Lal Path Labs Ltd.,Healthcare,1561.0,-1.03,160414,296767,0.5405,16,2026-06-02
559,NCC.NS,NCC Ltd.,Construction,150.64,0.92,1111792,2066214,0.5381,16,2026-06-02
560,POLYMED.NS,Poly Medicure Ltd.,Healthcare,1321.4,-0.94,106956,198841,0.5379,16,2026-06-02
561,PGHH.NS,Procter & Gamble Hygiene & Health Care Ltd.,Fast Moving Consumer Goods,9384.5,-0.63,7539,14029,0.5374,16,2026-06-02
562,AMBER.NS,Amber Enterprises India Ltd.,Consumer Durables,7591.5,-0.42,325218,605366,0.5372,16,2026-06-02
563,HINDCOPPER.NS,Hindustan Copper Ltd.,Metals & Mining,546.2,1.16,3995438,7459889,0.5356,16,2026-06-02
564,AJANTPHARM.NS,Ajanta Pharmaceuticals Ltd.,Healthcare,2912.2,-0.64,78360,146348,0.5354,16,2026-06-02
565,KIRLOSBROS.NS,Kirloskar Brothers Ltd.,Capital Goods,1619.5,-0.28,40667,76232,0.5335,16,2026-06-02
566,VSTIND.NS,VST Industries Ltd.,Fast Moving Consumer Goods,255.0,0.67,116833,219051,0.5334,16,2026-06-02
567,ASKAUTOLTD.NS,ASK Automotive Ltd.,Automobile and Auto Components,440.5,-0.12,71612,135239,0.5295,16,2026-06-02
568,ZAGGLE.NS,Zaggle Prepaid Ocean Services Ltd.,Information Technology,200.23,-2.47,1616147,3057011,0.5287,16,2026-06-02
569,GANECOS.NS,Ganesha Ecosphere Ltd.,Textiles,925.0,1.6,153866,292312,0.5264,16,2026-06-02
570,IOC.NS,Indian Oil Corporation Ltd.,Oil Gas & Consumable Fuels,138.83,0.02,9420843,17941865,0.5251,16,2026-06-02
571,ARE&M.NS,Amara Raja Energy & Mobility Ltd.,Automobile and Auto Components,866.15,-0.69,792005,1512447,0.5237,16,2026-06-02
572,DEVYANI.NS,Devyani International Ltd.,Consumer Services,111.83,-1.96,917934,1756362,0.5226,16,2026-06-02
573,KARURVYSYA.NS,Karur Vysya Bank Ltd.,Financial Services,293.05,2.36,1295426,2484261,0.5215,16,2026-06-02
574,NAZARA.NS,Nazara Technologies Ltd.,Media Entertainment & Publication,274.85,0.84,3128805,6023432,0.5194,16,2026-06-02
575,EPL.NS,EPL Ltd.,Capital Goods,210.42,-1.59,349556,676734,0.5165,16,2026-06-02
576,PARKHOTELS.NS,Apeejay Surrendra Park Hotels Ltd.,Consumer Services,116.4,1.78,98101,190474,0.515,16,2026-06-02
577,HIKAL.NS,Hikal Ltd.,Healthcare,191.42,-0.38,179666,349279,0.5144,16,2026-06-02
578,SHAREINDIA.NS,Share India Securities Ltd.,Financial Services,138.35,1.84,301199,585740,0.5142,16,2026-06-02
579,TITAN.NS,Titan Company Ltd.,Consumer Durables,4078.1,1.33,521981,1017030,0.5132,16,2026-06-02
580,HUDCO.NS,Housing & Urban Development Corporation Ltd.,Financial Services,202.76,0.0,1748573,3414012,0.5122,16,2026-06-02
581,MGL.NS,Mahanagar Gas Ltd.,Oil Gas & Consumable Fuels,1092.2,1.39,114793,224469,0.5114,16,2026-06-02
582,DBL.NS,Dilip Buildcon Ltd.,Construction,420.65,0.84,61538,120503,0.5107,16,2026-06-02
583,SUBROS.NS,Subros Ltd.,Capital Goods,721.35,1.58,22577,44218,0.5106,16,2026-06-02
584,MEDPLUS.NS,Medplus Health Services Ltd.,Consumer Services,900.15,2.92,161947,317419,0.5102,16,2026-06-02
585,AARTIIND.NS,Aarti Industries Ltd.,Chemicals,469.75,-0.24,347052,680602,0.5099,16,2026-06-02
586,ITI.NS,ITI Ltd.,Telecommunication,296.6,0.39,375682,740617,0.5073,16,2026-06-02
587,ENRIN.NS,Siemens Energy India Ltd.,Capital Goods,3623.3,-2.53,496608,984628,0.5044,16,2026-06-02
588,HCG.NS,Healthcare Global Enterprises Ltd.,Healthcare,631.65,-2.24,115278,232128,0.4966,16,2026-06-02
589,SAMMAANCAP.NS,Sammaan Capital Ltd.,Financial Services,178.91,0.88,13616396,27425939,0.4965,16,2026-06-02
590,FINEORG.NS,Fine Organic Industries Ltd.,Chemicals,4586.5,2.11,5839,11784,0.4955,16,2026-06-02
591,GARFIBRES.NS,Garware Technical Fibres Ltd.,Textiles,660.65,2.67,31404,63477,0.4947,16,2026-06-02
592,GRAVITA.NS,Gravita India Ltd.,Metals & Mining,1624.0,-0.11,102039,206289,0.4946,16,2026-06-02
593,BIOCON.NS,Biocon Ltd.,Healthcare,416.8,-2.08,3030380,6208372,0.4881,16,2026-06-02
594,APTUS.NS,Aptus Value Housing Finance India Ltd.,Financial Services,260.6,0.19,453395,929923,0.4876,16,2026-06-02
595,PRINCEPIPE.NS,Prince Pipes and Fittings Ltd.,Capital Goods,272.75,5.9,632734,1300107,0.4867,16,2026-06-02
596,ACI.NS,Archean Chemical Industries Ltd.,Chemicals,536.2,0.18,83566,172661,0.484,16,2026-06-02
597,CROMPTON.NS,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,273.45,0.02,2055982,4272955,0.4812,16,2026-06-02
598,AUBANK.NS,AU Small Finance Bank Ltd.,Financial Services,976.45,0.75,800562,1665178,0.4808,16,2026-06-02
599,SPARC.NS,Sun Pharma Advanced Research Company Ltd.,Healthcare,204.24,4.01,6979812,14581032,0.4787,16,2026-06-02
600,ASTRAMICRO.NS,Astra Microwave Products Ltd.,Capital Goods,1323.8,0.58,762342,1592735,0.4786,16,2026-06-02
601,SOBHA.NS,Sobha Ltd.,Realty,1387.0,0.14,45154,94624,0.4772,16,2026-06-02
602,STAR.NS,Strides Pharma Science Ltd.,Healthcare,1075.0,-1.75,214238,450599,0.4755,16,2026-06-02
603,CMSINFO.NS,CMS Info Systems Ltd.,Services,305.95,0.51,282977,598695,0.4727,16,2026-06-02
604,ELGIEQUIP.NS,Elgi Equipments Ltd.,Capital Goods,589.35,1.57,403048,852579,0.4727,16,2026-06-02
605,DOMS.NS,DOMS Industries Ltd.,Fast Moving Consumer Goods,2182.4,0.53,28483,60506,0.4707,16,2026-06-02
606,TARIL.NS,Transformers And Rectifiers (India) Ltd.,Capital Goods,312.35,0.24,1103609,2344948,0.4706,16,2026-06-02
607,SURYAROSNI.NS,Surya Roshni Ltd.,Capital Goods,249.94,0.05,1018339,2165254,0.4703,16,2026-06-02
608,FLUOROCHEM.NS,Gujarat Fluorochemicals Ltd.,Chemicals,3654.3,1.17,49367,104963,0.4703,16,2026-06-02
609,ADVENZYMES.NS,Advanced Enzyme Tech Ltd.,Healthcare,392.1,3.31,369580,786047,0.4702,16,2026-06-02
610,USHAMART.NS,Usha Martin Ltd.,Capital Goods,492.0,0.25,432814,921852,0.4695,16,2026-06-02
611,GLAND.NS,Gland Pharma Ltd.,Healthcare,2277.0,-0.67,482047,1031258,0.4674,16,2026-06-02
612,MARKSANS.NS,Marksans Pharma Ltd.,Healthcare,241.19,1.05,2680824,5762612,0.4652,16,2026-06-02
613,HEMIPROP.NS,Hemisphere Properties India Ltd.,Services,140.34,0.57,499659,1078280,0.4634,16,2026-06-02
614,LLOYDSENGG.NS,Lloyds Engineering Works Ltd.,Capital Goods,72.13,1.18,6133579,13242006,0.4632,16,2026-06-02
615,AARTIDRUGS.NS,Aarti Drugs Ltd.,Healthcare,380.8,-0.55,69003,150149,0.4596,16,2026-06-02
616,JINDALSTEL.NS,Jindal Steel Ltd.,Metals & Mining,1203.4,-0.53,478492,1041531,0.4594,16,2026-06-02
617,SUNTV.NS,Sun TV Network Ltd.,Media Entertainment & Publication,517.9,0.24,321066,701673,0.4576,16,2026-06-02
618,NUVOCO.NS,Nuvoco Vistas Corporation Ltd.,Construction Materials,336.1,-1.7,291962,640652,0.4557,16,2026-06-02
619,CEATLTD.NS,Ceat Ltd.,Automobile and Auto Components,3223.1,0.82,56951,125438,0.454,16,2026-06-02
620,BORORENEW.NS,Borosil Renewables Ltd.,Capital Goods,501.35,1.91,366807,809085,0.4534,16,2026-06-02
621,IIFL.NS,IIFL Finance Ltd.,Financial Services,479.45,2.49,2101490,4653867,0.4516,16,2026-06-02
622,JKLAKSHMI.NS,JK Lakshmi Cement Ltd.,Construction Materials,603.1,2.95,107082,237588,0.4507,16,2026-06-02
623,ASAHIINDIA.NS,Asahi India Glass Ltd.,Automobile and Auto Components,899.15,0.04,72284,160783,0.4496,16,2026-06-02
624,LXCHEM.NS,Laxmi Organic Industries Ltd.,Chemicals,150.67,1.32,299375,667852,0.4483,16,2026-06-02
625,TECHNOE.NS,Techno Electric & Engineering Company Ltd.,Construction,1065.8,1.2,325907,729194,0.4469,16,2026-06-02
626,TATACOMM.NS,Tata Communications Ltd.,Telecommunication,1906.2,-1.87,495738,1110368,0.4465,16,2026-06-02
627,DIXON.NS,Dixon Technologies (India) Ltd.,Consumer Durables,11604.0,1.23,317523,712997,0.4453,16,2026-06-02
628,TIPSMUSIC.NS,Tips Music Ltd.,Media Entertainment & Publication,672.3,2.61,112245,252687,0.4442,16,2026-06-02
629,SAIL.NS,Steel Authority of India Ltd.,Metals & Mining,205.85,1.06,16395927,36918275,0.4441,16,2026-06-02
630,NEULANDLAB.NS,Neuland Laboratories Ltd.,Healthcare,16909.0,-1.68,36500,82242,0.4438,16,2026-06-02
631,SANOFICONR.NS,Sanofi Consumer Healthcare India Ltd.,Healthcare,4670.9,1.84,3113,7065,0.4406,16,2026-06-02
632,AWFIS.NS,Awfis Space Solutions Ltd.,Services,317.15,-0.35,265398,604375,0.4391,16,2026-06-02
633,ABSLAMC.NS,Aditya Birla Sun Life AMC Ltd.,Financial Services,1027.2,0.78,130010,298197,0.436,16,2026-06-02
634,GAEL.NS,Gujarat Ambuja Exports Ltd.,Fast Moving Consumer Goods,155.62,1.84,374353,861697,0.4344,16,2026-06-02
635,PFIZER.NS,Pfizer Ltd.,Healthcare,4514.5,-0.02,11325,26188,0.4324,16,2026-06-02
636,REFEX.NS,Refex Industries Ltd.,Chemicals,316.95,3.01,1595819,3691884,0.4323,16,2026-06-02
637,BEML.NS,BEML Ltd.,Capital Goods,1729.3,0.53,113462,262613,0.4321,16,2026-06-02
638,WELSPUNLIV.NS,Welspun Living Ltd.,Textiles,143.65,-1.02,1201692,2820302,0.4261,16,2026-06-02
639,STYRENIX.NS,Styrenix Performance Materials Ltd.,Chemicals,2263.1,1.18,10040,24053,0.4174,16,2026-06-02
640,MAHLIFE.NS,Mahindra Lifespace Developers Ltd.,Realty,337.2,0.46,65562,157172,0.4171,16,2026-06-02
641,THELEELA.NS,Leela Palaces Hotels & Resorts Ltd.,Consumer Services,409.45,-0.09,98703,236665,0.4171,16,2026-06-02
642,PNGJL.NS,P N Gadgil Jewellers Ltd.,Consumer Durables,548.3,-0.62,296312,717234,0.4131,16,2026-06-02
643,TATACHEM.NS,Tata Chemicals Ltd.,Chemicals,738.1,0.56,354539,860231,0.4121,16,2026-06-02
644,PRSMJOHNSN.NS,Prism Johnson Ltd.,Construction Materials,121.28,-1.77,330406,804500,0.4107,16,2026-06-02
645,METROPOLIS.NS,Metropolis Healthcare Ltd.,Healthcare,541.5,0.12,189608,468287,0.4049,16,2026-06-02
646,RELIGARE.NS,Religare Enterprises Ltd.,Financial Services,235.73,0.05,557347,1397841,0.3987,16,2026-06-02
647,GODREJAGRO.NS,Godrej Agrovet Ltd.,Fast Moving Consumer Goods,583.05,1.0,79528,199904,0.3978,16,2026-06-02
648,KAYNES.NS,Kaynes Technology India Ltd.,Capital Goods,3169.1,2.22,1065183,2686765,0.3965,16,2026-06-02
649,SBFC.NS,SBFC Finance Ltd.,Financial Services,92.22,-0.02,430600,1091162,0.3946,16,2026-06-02
650,BLUEJET.NS,Blue Jet Healthcare Ltd.,Healthcare,452.5,1.31,346908,883321,0.3927,16,2026-06-02
651,HOMEFIRST.NS,Home First Finance Company India Ltd.,Financial Services,1069.6,-0.6,83603,213009,0.3925,16,2026-06-02
652,SARDAEN.NS,Sarda Energy and Minerals Ltd.,Metals & Mining,520.3,-0.24,251178,646173,0.3887,16,2026-06-02
653,GRASIM.NS,Grasim Industries Ltd.,Construction Materials,3097.6,-0.16,461139,1191775,0.3869,16,2026-06-02
654,INOXINDIA.NS,INOX India Ltd.,Capital Goods,1452.2,0.37,78061,203983,0.3827,16,2026-06-02
655,ACE.NS,Action Construction Equipment Ltd.,Capital Goods,876.8,0.27,103370,273457,0.378,16,2026-06-02
656,CLEAN.NS,Clean Science and Technology Ltd.,Chemicals,783.15,-0.57,134013,355371,0.3771,16,2026-06-02
657,GANESHHOU.NS,Ganesh Housing Ltd.,Realty,699.4,-1.31,21476,57344,0.3745,16,2026-06-02
658,LICHSGFIN.NS,LIC Housing Finance Ltd.,Financial Services,535.0,-0.49,637517,1713956,0.372,16,2026-06-02
