Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
433,AGI.NS,AGI Greenpac Ltd.,Capital Goods,683.15,-3.67,120608,153492,0.7858,16,2026-07-08
434,KARURVYSYA.NS,Karur Vysya Bank Ltd.,Financial Services,294.65,-3.19,2012585,2570286,0.783,16,2026-07-08
435,IMFA.NS,Indian Metals & Ferro Alloys Ltd.,Metals & Mining,1344.0,-1.15,88435,113370,0.7801,16,2026-07-08
436,SCHAEFFLER.NS,Schaeffler India Ltd.,Automobile and Auto Components,4101.2,-0.22,56040,71955,0.7788,16,2026-07-08
437,HBLENGINE.NS,HBL Engineering Ltd.,Capital Goods,757.05,-3.18,953672,1227689,0.7768,16,2026-07-08
438,ABDL.NS,Allied Blenders and Distillers Ltd.,Fast Moving Consumer Goods,674.8,-1.63,432505,557489,0.7758,16,2026-07-08
439,HCC.NS,Hindustan Construction Co. Ltd.,Construction,22.8,-4.32,35125323,45341091,0.7747,16,2026-07-08
440,BIKAJI.NS,Bikaji Foods International Ltd.,Fast Moving Consumer Goods,643.95,0.18,120084,155639,0.7716,16,2026-07-08
441,MMTC.NS,MMTC Ltd.,Services,63.43,-2.76,5433434,7055657,0.7701,16,2026-07-08
442,NHPC.NS,NHPC Ltd.,Power,78.81,-0.1,18414681,23947200,0.769,16,2026-07-08
443,DCAL.NS,Dishman Carbogen Amcis Ltd.,Healthcare,191.27,-3.22,434490,565656,0.7681,16,2026-07-08
444,GMRP&UI.NS,GMR Power and Urban Infra Ltd.,Power,97.74,-2.36,898072,1169536,0.7679,16,2026-07-08
445,HGINFRA.NS,H.G. Infra Engineering Ltd.,Construction,549.75,-2.09,58273,75928,0.7675,16,2026-07-08
446,TORNTPOWER.NS,Torrent Power Ltd.,Power,1401.0,0.09,260707,339796,0.7672,16,2026-07-08
447,NUVAMA.NS,Nuvama Wealth Management Ltd.,Financial Services,1848.1,-3.6,424651,554214,0.7662,16,2026-07-08
448,NLCINDIA.NS,NLC India Ltd.,Power,294.25,-2.65,2750935,3596728,0.7648,16,2026-07-08
449,WAAREERTL.NS,Waaree Renewable Technologies Ltd.,Capital Goods,977.9,-3.28,231153,303544,0.7615,16,2026-07-08
450,CUMMINSIND.NS,Cummins India Ltd.,Capital Goods,5498.5,0.49,392516,515957,0.7608,16,2026-07-08
451,POWERGRID.NS,Power Grid Corporation of India Ltd.,Power,279.7,-1.64,7305724,9605141,0.7606,16,2026-07-08
452,POLYMED.NS,Poly Medicure Ltd.,Healthcare,1614.3,-3.32,106749,140556,0.7595,16,2026-07-08
453,CHALET.NS,Chalet Hotels Ltd.,Consumer Services,799.9,-2.19,116718,153696,0.7594,16,2026-07-08
454,LLOYDSENT.NS,Lloyds Enterprises Ltd.,Metals & Mining,71.33,-4.37,3927504,5177590,0.7586,16,2026-07-08
455,CROMPTON.NS,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,258.9,-3.58,1940734,2559930,0.7581,16,2026-07-08
456,BELRISE.NS,Belrise Industries Ltd.,Automobile and Auto Components,225.74,-1.84,3719139,4905900,0.7581,16,2026-07-08
457,AUBANK.NS,AU Small Finance Bank Ltd.,Financial Services,1038.8,-2.63,1793478,2366628,0.7578,16,2026-07-08
458,BLUESTARCO.NS,Blue Star Ltd.,Consumer Durables,1574.8,-1.91,303169,400551,0.7569,16,2026-07-08
459,NTPC.NS,NTPC Ltd.,Power,348.7,-1.55,9571602,12650945,0.7566,16,2026-07-08
460,TCS.NS,Tata Consultancy Services Ltd.,Information Technology,2057.5,-1.84,3665004,4843784,0.7566,16,2026-07-08
461,JWL.NS,Jupiter Wagons Ltd.,Capital Goods,248.9,-2.01,1101551,1455938,0.7566,16,2026-07-08
462,SBICARD.NS,SBI Cards and Payment Services Ltd.,Financial Services,585.1,-3.28,880769,1167582,0.7544,16,2026-07-08
463,VIYASH.NS,Viyash Scientific Ltd.,Healthcare,270.6,-2.98,2162131,2866619,0.7542,16,2026-07-08
464,APOLLOTYRE.NS,Apollo Tyres Ltd.,Automobile and Auto Components,439.55,-3.26,1062479,1411940,0.7525,16,2026-07-08
465,PRIVISCL.NS,Privi Speciality Chemicals Ltd.,Chemicals,3547.6,-2.52,54682,72705,0.7521,16,2026-07-08
466,ROUTE.NS,Route Mobile Ltd.,Telecommunication,533.55,-3.86,115048,153021,0.7518,16,2026-07-08
467,TATACHEM.NS,Tata Chemicals Ltd.,Chemicals,710.4,-1.14,779656,1037570,0.7514,16,2026-07-08
468,POLYCAB.NS,Polycab India Ltd.,Capital Goods,9234.0,-1.78,273120,363463,0.7514,16,2026-07-08
469,SARDAEN.NS,Sarda Energy and Minerals Ltd.,Metals & Mining,491.75,-0.69,205098,273321,0.7504,16,2026-07-08
470,PCBL.NS,PCBL Chemical Ltd.,Chemicals,297.0,-5.65,1042972,1392810,0.7488,16,2026-07-08
471,NUVOCO.NS,Nuvoco Vistas Corporation Ltd.,Construction Materials,309.75,-1.78,177544,237186,0.7485,16,2026-07-08
472,PATANJALI.NS,Patanjali Foods Ltd.,Fast Moving Consumer Goods,409.3,-1.25,1737195,2322311,0.748,16,2026-07-08
473,POWERINDIA.NS,Hitachi Energy India Ltd.,Capital Goods,31755.0,-0.5,141936,189819,0.7477,16,2026-07-08
474,NAVINFLUOR.NS,Navin Fluorine International Ltd.,Chemicals,7363.0,-2.44,97629,130587,0.7476,16,2026-07-08
475,LLOYDSME.NS,Lloyds Metals And Energy Ltd.,Metals & Mining,1725.8,-1.7,342852,458677,0.7475,16,2026-07-08
476,SUPREMEIND.NS,Supreme Industries Ltd.,Capital Goods,3179.4,-0.06,196585,263102,0.7472,16,2026-07-08
477,GPIL.NS,Godawari Power & Ispat Ltd.,Capital Goods,246.6,-1.46,978355,1309528,0.7471,16,2026-07-08
478,ASTRAL.NS,Astral Ltd.,Capital Goods,1336.0,-1.73,611932,820408,0.7459,16,2026-07-08
479,FSL.NS,Firstsource Solutions Ltd.,Services,237.19,-2.69,951681,1277016,0.7452,16,2026-07-08
480,SAPPHIRE.NS,Sapphire Foods India Ltd.,Consumer Services,183.58,-2.81,435216,585488,0.7433,16,2026-07-08
481,JSWENERGY.NS,JSW Energy Ltd.,Power,536.95,-1.33,2200914,2961153,0.7433,16,2026-07-08
482,ASTRAZEN.NS,AstraZenca Pharma India Ltd.,Healthcare,8141.0,-0.77,5014,6759,0.7418,16,2026-07-08
483,WESTLIFE.NS,Westlife Foodworld Ltd.,Consumer Services,503.7,-0.81,51385,69371,0.7407,16,2026-07-08
484,MOTHERSON.NS,Samvardhana Motherson International Ltd.,Automobile and Auto Components,140.65,-1.9,18406185,25028518,0.7354,16,2026-07-08
485,JSWSTEEL.NS,JSW Steel Ltd.,Metals & Mining,1219.5,-2.16,1038771,1416408,0.7334,16,2026-07-08
486,PGHH.NS,Procter & Gamble Hygiene & Health Care Ltd.,Fast Moving Consumer Goods,8899.5,-1.12,15452,21087,0.7328,16,2026-07-08
487,CAPLIPOINT.NS,Caplin Point Laboratories Ltd.,Healthcare,2528.4,-1.5,111590,152665,0.7309,16,2026-07-08
488,IRFC.NS,Indian Railway Finance Corporation Ltd.,Financial Services,87.5,-2.69,14029928,19223299,0.7298,16,2026-07-08
489,JYOTHYLAB.NS,Jyothy Labs Ltd.,Fast Moving Consumer Goods,189.12,-0.42,524226,718347,0.7298,16,2026-07-08
490,CESC.NS,CESC Ltd.,Power,163.78,-1.75,956251,1311746,0.729,16,2026-07-08
491,KEI.NS,KEI Industries Ltd.,Capital Goods,5030.5,-1.48,297555,408764,0.7279,16,2026-07-08
492,VEDL.NS,Vedanta Ltd.,Metals & Mining,272.3,-1.0,20769359,28598221,0.7262,16,2026-07-08
493,TVSSCS.NS,TVS Supply Chain Solutions Ltd.,Services,134.87,-3.17,555911,766413,0.7253,16,2026-07-08
494,RPOWER.NS,Reliance Power Ltd.,Power,24.63,-1.32,39426479,54403001,0.7247,16,2026-07-08
495,TMPV.NS,Tata Motors Passenger Vehicles Ltd.,Automobile and Auto Components,332.05,-2.99,10787878,14887141,0.7246,16,2026-07-08
496,SIGNATURE.NS,Signatureglobal (India) Ltd.,Realty,769.55,-1.61,243625,338335,0.7201,16,2026-07-08
497,RELIGARE.NS,Religare Enterprises Ltd.,Financial Services,266.1,-2.22,953492,1325328,0.7194,16,2026-07-08
498,VGUARD.NS,V-Guard Industries Ltd.,Consumer Durables,302.7,-0.66,115669,161240,0.7174,16,2026-07-08
499,RVNL.NS,Rail Vikas Nigam Ltd.,Construction,224.73,-3.41,4097932,5713725,0.7172,16,2026-07-08
500,NETWEB.NS,Netweb Technologies India Ltd.,Information Technology,4171.4,-1.4,1088122,1523219,0.7144,16,2026-07-08
501,BRIGADE.NS,Brigade Enterprises Ltd.,Realty,502.75,-2.64,952448,1343041,0.7092,16,2026-07-08
502,ALOKINDS.NS,Alok Industries Ltd.,Textiles,12.4,-2.82,3581413,5053942,0.7086,16,2026-07-08
503,LMW.NS,LMW Ltd.,Capital Goods,15795.0,0.3,2598,3669,0.7081,16,2026-07-08
504,COFORGE.NS,Coforge Ltd.,Information Technology,1445.9,-4.64,2842977,4015381,0.708,16,2026-07-08
505,CERA.NS,Cera Sanitaryware Ltd,Consumer Durables,6323.5,-0.85,11022,15588,0.7071,16,2026-07-08
506,NH.NS,Narayana Hrudayalaya Ltd.,Healthcare,1978.6,-1.19,221740,313809,0.7066,16,2026-07-08
507,GATEWAY.NS,Gateway Distriparks Ltd.,Services,58.03,-4.02,985838,1395448,0.7065,16,2026-07-08
508,RITES.NS,RITES Ltd.,Construction,223.13,-5.22,9958306,14114737,0.7055,16,2026-07-08
509,HEMIPROP.NS,Hemisphere Properties India Ltd.,Services,135.76,-1.79,402147,570755,0.7046,16,2026-07-08
510,TEJASNET.NS,Tejas Networks Ltd.,Telecommunication,535.4,-2.11,3390378,4818232,0.7037,16,2026-07-08
511,BAJAJHFL.NS,Bajaj Housing Finance Ltd.,Financial Services,85.99,-2.87,4989700,7102633,0.7025,16,2026-07-08
512,ELECON.NS,Elecon Engineering Co. Ltd.,Capital Goods,498.05,-2.2,277473,395174,0.7022,16,2026-07-08
513,ASTRAMICRO.NS,Astra Microwave Products Ltd.,Capital Goods,1809.3,1.52,818744,1168043,0.701,16,2026-07-08
514,GLAXO.NS,Glaxosmithkline Pharmaceuticals Ltd.,Healthcare,2410.8,0.18,89622,127929,0.7006,16,2026-07-08
515,IGIL.NS,International Gemmological Institute (India) Ltd.,Services,337.75,-3.42,376596,538741,0.699,16,2026-07-08
516,EIHOTEL.NS,EIH Ltd.,Consumer Services,321.7,-4.53,141993,203127,0.699,16,2026-07-08
517,GODREJIND.NS,Godrej Industries Ltd.,Diversified,1216.4,0.3,149974,214677,0.6986,16,2026-07-08
518,SYRMA.NS,Syrma SGS Technology Ltd.,Capital Goods,1366.2,0.75,952663,1368909,0.6959,16,2026-07-08
519,ZEEL.NS,Zee Entertainment Enterprises Ltd.,Media Entertainment & Publication,99.56,-2.74,22751329,32758082,0.6945,16,2026-07-08
520,TARC.NS,TARC Ltd.,Realty,124.27,-2.54,2786489,4028740,0.6917,16,2026-07-08
521,PTCIL.NS,PTC Industries Ltd.,Capital Goods,16998.0,-2.36,11971,17311,0.6915,16,2026-07-08
522,AVANTIFEED.NS,Avanti Feeds Ltd.,Fast Moving Consumer Goods,910.6,-4.47,382764,553677,0.6913,16,2026-07-08
523,MIDHANI.NS,Mishra Dhatu Nigam Ltd.,Capital Goods,408.7,-1.58,559531,811608,0.6894,16,2026-07-08
524,TRITURBINE.NS,Triveni Turbine Ltd.,Capital Goods,613.1,-3.68,860956,1249994,0.6888,16,2026-07-08
525,FIVESTAR.NS,Five-Star Business Finance Ltd.,Financial Services,538.0,-1.92,1055402,1539710,0.6855,16,2026-07-08
526,EMAMILTD.NS,Emami Ltd.,Fast Moving Consumer Goods,406.95,-2.26,563864,822690,0.6854,16,2026-07-08
527,AUROPHARMA.NS,Aurobindo Pharma Ltd.,Healthcare,1557.4,-1.62,1105940,1617135,0.6839,16,2026-07-08
528,HCLTECH.NS,HCL Technologies Ltd.,Information Technology,1145.6,-1.93,3089727,4519810,0.6836,16,2026-07-08
529,ALLCARGO.NS,Allcargo Logistics Ltd.,Services,7.9,-1.62,4105828,6018862,0.6822,16,2026-07-08
530,KPITTECH.NS,KPIT Technologies Ltd.,Information Technology,554.6,-1.39,2948050,4327525,0.6812,16,2026-07-08
531,POWERMECH.NS,Power Mech Projects Ltd.,Construction,2562.6,-1.16,81549,120098,0.679,16,2026-07-08
532,LAURUSLABS.NS,Laurus Labs Ltd.,Healthcare,1469.2,-0.56,1918246,2827069,0.6785,16,2026-07-08
533,FEDERALBNK.NS,Federal Bank Ltd.,Financial Services,326.55,-1.51,4715447,6980120,0.6756,16,2026-07-08
534,BAJAJELEC.NS,Bajaj Electricals Ltd,Consumer Durables,320.95,-2.95,92391,136876,0.675,16,2026-07-08
535,PRICOLLTD.NS,Pricol Ltd.,Automobile and Auto Components,608.8,-2.23,448444,668213,0.6711,16,2026-07-08
536,AURIONPRO.NS,Aurionpro Solution Ltd.,Information Technology,817.5,-3.82,106500,158774,0.6708,16,2026-07-08
537,BAJAJ-AUTO.NS,Bajaj Auto Ltd.,Automobile and Auto Components,10164.0,0.54,249331,372063,0.6701,16,2026-07-08
538,JBMA.NS,JBM Auto Ltd.,Automobile and Auto Components,661.35,-1.64,730350,1092832,0.6683,16,2026-07-08
539,WIPRO.NS,Wipro Ltd.,Information Technology,172.72,-0.16,16473867,24690527,0.6672,16,2026-07-08
540,IFCI.NS,IFCI Ltd.,Financial Services,73.9,-0.75,52629967,79018026,0.6661,16,2026-07-08
541,RADICO.NS,Radico Khaitan Ltd,Fast Moving Consumer Goods,4077.6,-0.51,312073,470410,0.6634,16,2026-07-08
542,CAMS.NS,Computer Age Management Services Ltd.,Financial Services,749.8,-3.45,898817,1355005,0.6633,16,2026-07-08
543,IPCALAB.NS,Ipca Laboratories Ltd.,Healthcare,1762.4,-1.71,166406,252344,0.6594,16,2026-07-08
544,ECLERX.NS,eClerx Services Ltd.,Services,1477.3,-1.61,224395,340897,0.6582,16,2026-07-08
545,YESBANK.NS,Yes Bank Ltd.,Financial Services,23.42,-2.46,83768348,127387448,0.6576,16,2026-07-08
546,UNIMECH.NS,Unimech Aerospace and Manufacturing Ltd.,Capital Goods,1163.9,-0.67,96845,147697,0.6557,16,2026-07-08
547,ESCORTS.NS,Escorts Kubota Ltd.,Capital Goods,2919.8,-1.98,86076,131451,0.6548,16,2026-07-08
548,SBFC.NS,SBFC Finance Ltd.,Financial Services,90.79,-1.84,903877,1380723,0.6546,16,2026-07-08
549,ABREL.NS,Aditya Birla Real Estate Ltd.,Forest Materials,1352.4,-4.07,163830,251209,0.6522,16,2026-07-08
550,MANORAMA.NS,Manorama Industries Ltd.,Fast Moving Consumer Goods,1510.8,-0.95,125383,192372,0.6518,16,2026-07-08
551,EMIL.NS,Electronics Mart India Ltd.,Consumer Services,130.05,-2.74,1491223,2292658,0.6504,16,2026-07-08
552,SWSOLAR.NS,Sterling and Wilson Renewable Energy Ltd.,Construction,232.41,-3.19,2547212,3938649,0.6467,16,2026-07-08
553,ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Ltd.,Automobile and Auto Components,2343.7,-1.51,172854,267493,0.6462,16,2026-07-08
554,LATENTVIEW.NS,Latent View Analytics Ltd.,Information Technology,292.8,-2.74,918180,1422938,0.6453,16,2026-07-08
555,GILLETTE.NS,Gillette India Ltd.,Fast Moving Consumer Goods,7708.0,-1.94,15263,23797,0.6414,16,2026-07-08
556,WELSPUNLIV.NS,Welspun Living Ltd.,Textiles,162.93,-4.4,3346766,5223620,0.6407,16,2026-07-08
557,ADANIPORTS.NS,Adani Ports and Special Economic Zone Ltd.,Services,1791.7,-2.3,1413918,2212844,0.639,16,2026-07-08
558,BDL.NS,Bharat Dynamics Ltd.,Capital Goods,1337.4,-4.18,1146068,1794103,0.6388,16,2026-07-08
559,JUBLPHARMA.NS,Jubilant Pharmova Ltd.,Healthcare,970.75,-0.82,62386,97893,0.6373,16,2026-07-08
560,GPPL.NS,Gujarat Pipavav Port Ltd.,Services,150.27,-2.52,931046,1471368,0.6328,16,2026-07-08
561,EUREKAFORB.NS,Eureka Forbes Ltd.,Consumer Durables,441.2,-3.85,99131,157130,0.6309,16,2026-07-08
562,VBL.NS,Varun Beverages Ltd.,Fast Moving Consumer Goods,474.55,-2.0,3845844,6109534,0.6295,16,2026-07-08
563,CIPLA.NS,Cipla Ltd.,Healthcare,1431.8,-1.38,1163589,1850113,0.6289,16,2026-07-08
564,COALINDIA.NS,Coal India Ltd.,Oil Gas & Consumable Fuels,429.05,0.02,3685781,5878956,0.6269,16,2026-07-08
565,THELEELA.NS,Leela Palaces Hotels & Resorts Ltd.,Consumer Services,480.6,-1.45,401745,641677,0.6261,16,2026-07-08
566,TATASTEEL.NS,Tata Steel Ltd.,Metals & Mining,188.2,-0.84,17815077,28482724,0.6255,16,2026-07-08
567,AAVAS.NS,Aavas Financiers Ltd.,Financial Services,1499.8,-0.42,100364,160529,0.6252,16,2026-07-08
568,SAILIFE.NS,Sai Life Sciences Ltd.,Healthcare,1208.3,-0.02,276086,442526,0.6239,16,2026-07-08
569,BIRLACORPN.NS,Birla Corporation Ltd.,Construction Materials,936.4,-3.27,45007,72145,0.6238,16,2026-07-08
570,HONASA.NS,Honasa Consumer Ltd.,Fast Moving Consumer Goods,467.6,0.59,1359279,2180389,0.6234,16,2026-07-08
571,ACI.NS,Archean Chemical Industries Ltd.,Chemicals,520.15,-1.77,73679,118547,0.6215,16,2026-07-08
572,MSTCLTD.NS,MSTC Ltd.,Services,655.75,-3.74,792087,1280580,0.6185,16,2026-07-08
573,AADHARHFC.NS,Aadhar Housing Finance Ltd.,Financial Services,525.2,-3.77,533338,863000,0.618,16,2026-07-08
574,STARCEMENT.NS,Star Cement Ltd.,Construction Materials,202.41,-1.4,190169,310499,0.6125,16,2026-07-08
575,CARTRADE.NS,Cartrade Tech Ltd.,Consumer Services,2775.9,-0.27,698983,1142313,0.6119,16,2026-07-08
576,HFCL.NS,HFCL Ltd.,Telecommunication,214.74,-5.0,16251017,26613351,0.6106,16,2026-07-08
577,LTM.NS,LTIMindtree Ltd.,Information Technology,3794.0,-1.67,293099,480809,0.6096,16,2026-07-08
578,SAREGAMA.NS,Saregama India Ltd,Media Entertainment & Publication,447.2,-2.81,374921,616640,0.608,16,2026-07-08
579,REFEX.NS,Refex Industries Ltd.,Chemicals,334.6,-3.57,668105,1098826,0.608,16,2026-07-08
580,SAIL.NS,Steel Authority of India Ltd.,Metals & Mining,162.02,-2.2,10873193,17892292,0.6077,16,2026-07-08
581,MAPMYINDIA.NS,C.E. Info Systems Ltd.,Information Technology,931.45,-2.54,374976,617238,0.6075,16,2026-07-08
582,GABRIEL.NS,Gabriel India Ltd.,Automobile and Auto Components,1231.0,-2.8,269298,443549,0.6071,16,2026-07-08
583,ALKEM.NS,Alkem Laboratories Ltd.,Healthcare,5606.0,-1.09,101198,166960,0.6061,16,2026-07-08
584,BALUFORGE.NS,Balu Forge Industries Ltd.,Capital Goods,439.8,-2.94,330961,547567,0.6044,16,2026-07-08
585,THOMASCOOK.NS,Thomas Cook (India) Ltd.,Consumer Services,101.99,-4.21,949352,1570831,0.6044,16,2026-07-08
586,AMBER.NS,Amber Enterprises India Ltd.,Consumer Durables,7424.0,-2.64,225380,375503,0.6002,16,2026-07-08
587,AFFLE.NS,Affle 3i Ltd.,Information Technology,1457.7,-1.02,113528,189177,0.6001,16,2026-07-08
588,TBOTEK.NS,TBO Tek Ltd.,Consumer Services,1481.4,-1.56,144607,241021,0.6,16,2026-07-08
589,BLUEDART.NS,Blue Dart Express Ltd.,Services,4789.4,-2.23,6871,11465,0.5993,16,2026-07-08
590,MANKIND.NS,Mankind Pharma Ltd.,Healthcare,2491.2,-1.43,274174,459434,0.5968,16,2026-07-08
591,PURVA.NS,Puravankara Ltd.,Realty,214.85,-2.19,95898,160705,0.5967,16,2026-07-08
592,JINDALSTEL.NS,Jindal Steel Ltd.,Metals & Mining,1021.5,-1.34,939773,1583155,0.5936,16,2026-07-08
593,SAMMAANCAP.NS,Sammaan Capital Ltd.,Financial Services,163.14,-3.44,9165382,15441442,0.5936,16,2026-07-08
594,AWL.NS,AWL Agri Business Ltd.,Fast Moving Consumer Goods,181.44,-2.12,3234564,5464595,0.5919,16,2026-07-08
595,GLENMARK.NS,Glenmark Pharmaceuticals Ltd.,Healthcare,2223.7,-1.82,337226,572322,0.5892,16,2026-07-08
596,WOCKPHARMA.NS,Wockhardt Ltd.,Healthcare,1824.5,-1.77,610781,1036929,0.589,16,2026-07-08
597,EDELWEISS.NS,Edelweiss Financial Services Ltd.,Financial Services,117.22,-4.28,3303118,5618723,0.5879,16,2026-07-08
598,GVT&D.NS,GE Vernova T&D India Ltd.,Capital Goods,4466.7,0.58,754909,1288106,0.5861,16,2026-07-08
599,TTML.NS,Tata Teleservices (Maharashtra) Ltd.,Telecommunication,40.33,-3.08,1509758,2575920,0.5861,16,2026-07-08
600,SHREECEM.NS,Shree Cement Ltd.,Construction Materials,25910.0,-3.0,15872,27237,0.5827,16,2026-07-08
601,SHRIPISTON.NS,Shriram Pistons & Rings Ltd.,Automobile and Auto Components,4116.8,-3.57,43445,74714,0.5815,16,2026-07-08
602,PRINCEPIPE.NS,Prince Pipes and Fittings Ltd.,Capital Goods,261.4,-3.33,175270,302354,0.5797,16,2026-07-08
603,WELENT.NS,Welspun Enterprises Ltd.,Construction,600.9,-1.56,229517,398479,0.576,16,2026-07-08
604,ACMESOLAR.NS,ACME Solar Holdings Ltd.,Power,365.25,-0.52,1121241,1946838,0.5759,16,2026-07-08
605,OLAELEC.NS,Ola Electric Mobility Ltd.,Automobile and Auto Components,40.99,-3.33,72553750,126172698,0.575,16,2026-07-08
606,ACE.NS,Action Construction Equipment Ltd.,Capital Goods,968.7,-2.96,238057,417005,0.5709,16,2026-07-08
607,PIIND.NS,PI Industries Ltd.,Chemicals,2572.3,-3.02,155153,273193,0.5679,16,2026-07-08
608,CSBBANK.NS,CSB Bank Ltd.,Financial Services,350.75,-0.78,307595,541762,0.5678,16,2026-07-08
609,KPIL.NS,Kalpataru Projects International Ltd.,Construction,1332.4,-1.52,167353,296462,0.5645,16,2026-07-08
610,BBL.NS,Bharat Bijlee Ltd.,Capital Goods,2641.4,-2.43,22177,39309,0.5642,16,2026-07-08
611,SOLARINDS.NS,Solar Industries India Ltd.,Chemicals,17971.0,-1.63,88627,157215,0.5637,16,2026-07-08
612,PHOENIXLTD.NS,Phoenix Mills Ltd.,Realty,2022.5,-2.53,480025,853555,0.5624,16,2026-07-08
613,TEAMLEASE.NS,Teamlease Services Ltd.,Services,1380.2,-1.58,24043,42777,0.5621,16,2026-07-08
614,DELHIVERY.NS,Delhivery Ltd.,Services,501.8,-3.11,3777903,6736239,0.5608,16,2026-07-08
615,FACT.NS,Fertilisers and Chemicals Travancore Ltd.,Chemicals,845.95,-2.09,237080,423147,0.5603,16,2026-07-08
616,AJAXENGG.NS,Ajax Engineering Ltd.,Capital Goods,517.6,-1.41,23789,42469,0.5601,16,2026-07-08
617,BHARATFORG.NS,Bharat Forge Ltd.,Automobile and Auto Components,2100.5,-0.53,860965,1538133,0.5597,16,2026-07-08
618,ETHOSLTD.NS,Ethos Ltd.,Consumer Durables,2451.8,-2.01,10840,19406,0.5586,16,2026-07-08
619,JYOTICNC.NS,Jyoti CNC Automation Ltd.,Capital Goods,753.65,-3.08,823321,1474595,0.5583,16,2026-07-08
620,TIMKEN.NS,Timken India Ltd.,Capital Goods,3202.7,-1.78,50727,91631,0.5536,16,2026-07-08
621,ELGIEQUIP.NS,Elgi Equipments Ltd.,Capital Goods,575.55,-2.28,228428,413300,0.5527,16,2026-07-08
622,CENTRALBK.NS,Central Bank of India,Financial Services,31.25,-2.74,9541985,17285630,0.552,16,2026-07-08
623,FINCABLES.NS,Finolex Cables Ltd.,Capital Goods,1028.9,-1.82,271095,492738,0.5502,16,2026-07-08
624,KIRLOSENG.NS,Kirloskar Oil Eng Ltd.,Capital Goods,2277.0,0.31,1027366,1867334,0.5502,16,2026-07-08
625,TECHM.NS,Tech Mahindra Ltd.,Information Technology,1428.8,-1.29,1488689,2708588,0.5496,16,2026-07-08
626,TRIDENT.NS,Trident Ltd.,Textiles,25.14,-3.08,5176911,9421851,0.5495,16,2026-07-08
627,EMUDHRA.NS,eMudhra Ltd.,Information Technology,432.3,-1.76,46330,84350,0.5493,16,2026-07-08
628,MEDPLUS.NS,Medplus Health Services Ltd.,Consumer Services,816.2,-0.06,76486,139464,0.5484,16,2026-07-08
629,CRAFTSMAN.NS,Craftsman Automation Ltd.,Automobile and Auto Components,9181.5,0.91,49244,89916,0.5477,16,2026-07-08
630,PERSISTENT.NS,Persistent Systems Ltd.,Information Technology,4769.5,-2.36,662175,1211795,0.5464,16,2026-07-08
631,SAMHI.NS,Samhi Hotels Ltd.,Consumer Services,167.77,-3.44,693810,1273361,0.5449,16,2026-07-08
632,MAXESTATES.NS,Max Estates Ltd.,Realty,431.7,-2.63,86153,159628,0.5397,16,2026-07-08
633,OLECTRA.NS,Olectra Greentech Ltd.,Automobile and Auto Components,1394.7,-1.49,730429,1354457,0.5393,16,2026-07-08
634,MANINFRA.NS,Man Infraconstruction Ltd.,Construction,100.52,-1.63,1026300,1912287,0.5367,16,2026-07-08
635,IMAGICAA.NS,Imagicaaworld Entertainment Ltd.,Consumer Services,45.41,-2.45,1076834,2029649,0.5306,16,2026-07-08
636,GUJGASLTD.NS,Gujarat Gas Ltd.,Oil Gas & Consumable Fuels,286.15,-3.28,465939,878436,0.5304,16,2026-07-07
637,TATAELXSI.NS,Tata Elxsi Ltd.,Information Technology,3623.6,-2.26,208575,394328,0.5289,16,2026-07-08
638,FIRSTCRY.NS,Brainbees Solutions Ltd.,Consumer Services,206.65,-2.77,1557973,2948497,0.5284,16,2026-07-08
639,INDIAMART.NS,Indiamart Intermesh Ltd.,Consumer Services,1902.4,-1.1,60647,115241,0.5263,16,2026-07-08
640,ITI.NS,ITI Ltd.,Telecommunication,284.9,-2.48,353845,674390,0.5247,16,2026-07-08
641,JKLAKSHMI.NS,JK Lakshmi Cement Ltd.,Construction Materials,567.0,-1.09,90393,172441,0.5242,16,2026-07-08
642,EIEL.NS,Enviro Infra Engineers Ltd.,Utilities,225.01,-2.8,2996282,5728406,0.5231,16,2026-07-08
643,AMBUJACEM.NS,Ambuja Cements Ltd.,Construction Materials,421.1,-3.4,1658519,3172570,0.5228,16,2026-07-08
644,METROPOLIS.NS,Metropolis Healthcare Ltd.,Healthcare,549.35,-2.97,184552,354274,0.5209,16,2026-07-08
645,EMCURE.NS,Emcure Pharmaceuticals Ltd.,Healthcare,1809.3,-1.86,130073,250227,0.5198,16,2026-07-08
646,WAAREEENER.NS,Waaree Energies Ltd.,Capital Goods,2823.3,-0.63,458859,883165,0.5196,16,2026-07-08
647,NMDC.NS,NMDC Ltd.,Metals & Mining,83.74,-0.72,11921111,23233595,0.5131,16,2026-07-08
648,TIINDIA.NS,Tube Investments of India Ltd.,Automobile and Auto Components,2899.4,-2.67,144780,282233,0.513,16,2026-07-08
649,GRINFRA.NS,G R Infraprojects Ltd.,Construction,877.85,-2.1,15967,31240,0.5111,16,2026-07-08
650,SHILPAMED.NS,Shilpa Medicare Ltd.,Healthcare,595.35,-0.74,701867,1373422,0.511,16,2026-07-08
651,CCL.NS,CCL Products (I) Ltd.,Fast Moving Consumer Goods,1181.2,-0.92,129354,253496,0.5103,16,2026-07-08
