Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
658,DRREDDY.NS,Dr. Reddy's Laboratories Ltd.,Healthcare,1144.2,-0.59,420536,1193804,0.3523,16,2026-09-07
659,RBA.NS,Restaurant Brands Asia Ltd.,Consumer Services,96.41,-0.76,2030556,5768444,0.352,16,2026-09-07
660,CONCORDBIO.NS,Concord Biotech Ltd.,Healthcare,1443.2,1.84,62090,176956,0.3509,16,2026-09-07
661,AWL.NS,AWL Agri Business Ltd.,Fast Moving Consumer Goods,188.27,0.52,1401560,3995421,0.3508,16,2026-09-07
662,AXISBANK.NS,Axis Bank Ltd.,Financial Services,1266.0,-0.55,1592584,4548016,0.3502,16,2026-09-07
663,TARIL.NS,Transformers And Rectifiers (India) Ltd.,Capital Goods,299.65,-0.43,744415,2126356,0.3501,16,2026-09-07
664,HAPPSTMNDS.NS,Happiest Minds Technologies Ltd.,Information Technology,343.5,-2.97,1289565,3706121,0.348,16,2026-09-07
665,NEWGEN.NS,Newgen Software Technologies Ltd.,Information Technology,520.7,-0.78,536315,1543331,0.3475,16,2026-09-07
666,ASKAUTOLTD.NS,ASK Automotive Ltd.,Automobile and Auto Components,611.5,-1.19,121386,350413,0.3464,16,2026-09-07
667,HINDCOPPER.NS,Hindustan Copper Ltd.,Metals & Mining,509.1,-2.41,5985484,17289399,0.3462,16,2026-09-07
668,RCF.NS,Rashtriya Chemicals & Fertilizers Ltd.,Chemicals,113.92,-0.87,870071,2515385,0.3459,16,2026-09-07
669,IRB.NS,IRB Infrastructure Developers Ltd.,Construction,19.25,-2.04,4859351,14082010,0.3451,16,2026-09-07
670,DELHIVERY.NS,Delhivery Ltd.,Services,453.8,-0.9,583472,1702323,0.3428,16,2026-09-07
671,WESTLIFE.NS,Westlife Foodworld Ltd.,Consumer Services,533.05,0.46,32281,94437,0.3418,16,2026-09-07
672,IMAGICAA.NS,Imagicaaworld Entertainment Ltd.,Consumer Services,54.86,-0.94,1370557,4066245,0.3371,16,2026-09-07
673,HDFCAMC.NS,HDFC Asset Management Company Ltd.,Financial Services,2432.0,-1.07,299877,889911,0.337,16,2026-09-07
674,OBEROIRLTY.NS,Oberoi Realty Ltd.,Realty,1847.5,-1.5,206146,615263,0.3351,16,2026-09-07
675,GVT&D.NS,GE Vernova T&D India Ltd.,Capital Goods,4367.2,1.41,295887,883355,0.335,16,2026-09-07
676,AIAENG.NS,AIA Engineering Ltd.,Capital Goods,4224.0,-0.17,15736,47493,0.3313,16,2026-09-07
677,SAGILITY.NS,Sagility Ltd.,Information Technology,45.95,-1.86,9279192,28058811,0.3307,16,2026-09-07
678,WHIRLPOOL.NS,Whirlpool of India Ltd.,Consumer Durables,815.35,-0.07,199585,607729,0.3284,16,2026-09-07
679,MGL.NS,Mahanagar Gas Ltd.,Oil Gas & Consumable Fuels,1092.1,-0.41,99788,305451,0.3267,16,2026-09-07
680,CAMS.NS,Computer Age Management Services Ltd.,Financial Services,736.5,-1.64,452356,1385188,0.3266,16,2026-09-07
681,CHENNPETRO.NS,Chennai Petroleum Corporation Ltd.,Oil Gas & Consumable Fuels,1430.2,-1.51,567400,1768635,0.3208,16,2026-09-07
682,ELECON.NS,Elecon Engineering Co. Ltd.,Capital Goods,426.7,-1.63,259729,826790,0.3141,16,2026-09-07
683,THELEELA.NS,Leela Palaces Hotels & Resorts Ltd.,Consumer Services,543.5,-1.9,234413,753960,0.3109,16,2026-09-07
684,PFIZER.NS,Pfizer Ltd.,Healthcare,4596.5,-0.29,17547,56499,0.3106,16,2026-09-07
685,AKUMS.NS,Akums Drugs and Pharmaceuticals Ltd.,Healthcare,754.65,-1.45,120743,389401,0.3101,16,2026-09-07
686,LICI.NS,Life Insurance Corporation of India,Financial Services,411.5,-0.93,2692412,8806994,0.3057,16,2026-09-07
687,INDIACEM.NS,India Cements Ltd.,Construction Materials,356.1,-1.77,33475,110556,0.3028,16,2026-09-07
688,ETERNAL.NS,Eternal Ltd.,Consumer Services,320.8,-0.6,12843659,42497170,0.3022,16,2026-09-07
689,GPPL.NS,Gujarat Pipavav Port Ltd.,Services,160.98,-0.4,737379,2446080,0.3015,16,2026-09-07
690,HFCL.NS,HFCL Ltd.,Telecommunication,243.01,5.0,4664200,15527051,0.3004,16,2026-09-07
691,KSCL.NS,Kaveri Seed Company Ltd.,Fast Moving Consumer Goods,732.3,-1.59,41739,139668,0.2988,16,2026-09-07
692,JSFB.NS,Jana Small Finance Bank Ltd.,Financial Services,538.5,0.64,358223,1204478,0.2974,16,2026-09-07
693,MINDACORP.NS,Minda Corporation Ltd.,Automobile and Auto Components,695.55,-1.03,134028,450864,0.2973,16,2026-09-07
694,JUBLFOOD.NS,Jubilant Foodworks Ltd.,Consumer Services,475.4,-1.51,391096,1318387,0.2966,16,2026-09-07
695,LODHA.NS,Lodha Developers Ltd.,Realty,1200.0,-1.8,409936,1388269,0.2953,16,2026-09-07
696,EIDPARRY.NS,E.I.D. Parry (India) Ltd.,Fast Moving Consumer Goods,777.7,-0.47,301641,1038284,0.2905,16,2026-09-07
697,ABREL.NS,Aditya Birla Real Estate Ltd.,Forest Materials,1377.8,0.31,65227,225311,0.2895,16,2026-09-07
698,RAILTEL.NS,Railtel Corporation Of India Ltd.,Telecommunication,270.05,-0.37,399954,1389895,0.2878,16,2026-09-07
699,TTML.NS,Tata Teleservices (Maharashtra) Ltd.,Telecommunication,37.35,-1.03,1329093,4708463,0.2823,16,2026-09-07
700,INOXINDIA.NS,INOX India Ltd.,Capital Goods,2231.4,-0.73,154701,549643,0.2815,16,2026-09-07
701,DCAL.NS,Dishman Carbogen Amcis Ltd.,Healthcare,171.53,-1.63,139331,495887,0.281,16,2026-09-07
702,SAPPHIRE.NS,Sapphire Foods India Ltd.,Consumer Services,228.18,-0.11,329020,1178699,0.2791,16,2026-09-07
703,HSCL.NS,Himadri Speciality Chemical Ltd.,Chemicals,672.65,0.24,2665599,9554544,0.279,16,2026-09-07
704,ACE.NS,Action Construction Equipment Ltd.,Capital Goods,1113.2,-1.08,109006,394005,0.2767,16,2026-09-07
705,LAURUSLABS.NS,Laurus Labs Ltd.,Healthcare,1876.7,1.99,1148595,4180100,0.2748,16,2026-09-07
706,AIIL.NS,Authum Investment & Infrastructure Ltd.,Financial Services,514.95,-0.95,136348,499994,0.2727,16,2026-09-07
707,NFL.NS,National Fertilizers Ltd.,Chemicals,70.32,-0.27,287324,1058544,0.2714,16,2026-09-07
708,RELINFRA.NS,Reliance Infrastructure Ltd.,Power,58.16,2.0,79722,302724,0.2633,16,2026-09-07
709,ADANIENSOL.NS,Adani Energy Solutions Ltd.,Power,1390.4,-1.36,1341850,5149607,0.2606,16,2026-09-07
710,GODREJAGRO.NS,Godrej Agrovet Ltd.,Fast Moving Consumer Goods,665.5,3.2,338381,1318406,0.2567,16,2026-09-07
711,TIINDIA.NS,Tube Investments of India Ltd.,Automobile and Auto Components,2683.0,-0.56,121565,487591,0.2493,16,2026-09-07
712,KFINTECH.NS,Kfin Technologies Ltd.,Financial Services,922.5,-0.69,301656,1214592,0.2484,16,2026-09-07
713,FIRSTCRY.NS,Brainbees Solutions Ltd.,Consumer Services,177.03,-1.74,582528,2357367,0.2471,16,2026-09-07
714,KIMS.NS,Krishna Institute of Medical Sciences Ltd.,Healthcare,764.55,0.06,135387,551851,0.2453,16,2026-09-07
715,SCHNEIDER.NS,Schneider Electric Infrastructure Ltd.,Capital Goods,1193.6,-3.15,134221,549130,0.2444,16,2026-09-07
716,MANORAMA.NS,Manorama Industries Ltd.,Fast Moving Consumer Goods,2003.6,0.51,213269,882226,0.2417,16,2026-09-07
717,HEXT.NS,Hexaware Technologies Ltd.,Information Technology,522.85,-1.09,126595,523940,0.2416,16,2026-09-07
718,BLS.NS,BLS International Services Ltd.,Consumer Services,239.17,0.16,875873,3660616,0.2393,16,2026-09-07
719,BATAINDIA.NS,Bata India Ltd.,Consumer Durables,669.45,-0.49,68222,287495,0.2373,16,2026-09-07
720,BLACKBUCK.NS,Blackbuck Ltd.,Services,583.6,-0.43,145511,614788,0.2367,16,2026-09-07
721,DCBBANK.NS,DCB Bank Ltd.,Financial Services,221.31,0.26,877056,3860275,0.2272,16,2026-09-07
722,MMTC.NS,MMTC Ltd.,Services,63.82,-0.56,1017794,4523045,0.225,16,2026-09-07
723,RATNAMANI.NS,Ratnamani Metals & Tubes Ltd.,Capital Goods,2658.5,-2.51,40860,181815,0.2247,16,2026-09-07
724,DALBHARAT.NS,Dalmia Bharat Ltd.,Construction Materials,1713.9,-2.02,81210,365954,0.2219,16,2026-09-07
725,MRPL.NS,Mangalore Refinery & Petrochemicals Ltd.,Oil Gas & Consumable Fuels,173.19,-0.94,2387007,11129162,0.2145,16,2026-09-07
726,PURVA.NS,Puravankara Ltd.,Realty,223.02,-3.34,633286,2953116,0.2144,16,2026-09-07
727,LTFOODS.NS,LT Foods Ltd.,Fast Moving Consumer Goods,448.95,0.93,729349,3446961,0.2116,16,2026-09-07
728,VIYASH.NS,Viyash Scientific Ltd.,Healthcare,263.65,-0.83,2253883,12087698,0.1865,16,2026-09-07
729,ICIL.NS,Indo Count Industries Ltd.,Textiles,453.7,0.87,467649,2559847,0.1827,16,2026-09-07
730,MAXESTATES.NS,Max Estates Ltd.,Realty,543.2,0.2,81353,449905,0.1808,16,2026-09-07
731,JBMA.NS,JBM Auto Ltd.,Automobile and Auto Components,613.6,-1.92,202852,1136285,0.1785,16,2026-09-07
732,SBFC.NS,SBFC Finance Ltd.,Financial Services,98.48,-1.6,647458,3754121,0.1725,16,2026-09-07
733,MASTEK.NS,Mastek Ltd.,Information Technology,1691.7,-4.58,94656,558474,0.1695,16,2026-09-07
734,CYIENT.NS,Cyient Ltd.,Information Technology,1105.4,0.33,362061,2206640,0.1641,16,2026-09-07
735,ORCHPHARMA.NS,Orchid Pharma Ltd.,Healthcare,947.1,-0.79,12349,84728,0.1457,16,2026-09-07
736,ZAGGLE.NS,Zaggle Prepaid Ocean Services Ltd.,Information Technology,183.49,1.5,1175524,8095764,0.1452,16,2026-09-07
737,HGINFRA.NS,H.G. Infra Engineering Ltd.,Construction,488.7,1.39,48911,382802,0.1278,16,2026-09-07
738,IPCALAB.NS,Ipca Laboratories Ltd.,Healthcare,1959.1,-0.32,92424,775321,0.1192,16,2026-09-07
739,ASTERDM.NS,Aster DM Healthcare Ltd.,Healthcare,795.65,1.26,881617,7544787,0.1169,16,2026-09-07
740,TVSSCS.NS,TVS Supply Chain Solutions Ltd.,Services,129.05,-1.04,429219,3982903,0.1078,16,2026-09-07
741,VTL.NS,Vardhman Textiles Ltd.,Textiles,590.2,-1.34,209417,2005910,0.1044,16,2026-09-07
742,PRSMJOHNSN.NS,Prism Johnson Ltd.,Construction Materials,112.21,0.98,279529,3525427,0.0793,16,2026-09-07
743,ASHOKA.NS,Ashoka Buildcon Ltd.,Construction,115.5,-0.04,581090,7786597,0.0746,16,2026-09-07
744,BBTC.NS,Bombay Burmah Trading Corporation Ltd.,Fast Moving Consumer Goods,1471.9,-1.66,58433,1051026,0.0556,16,2026-09-07
745,FACT.NS,Fertilisers and Chemicals Travancore Ltd.,Chemicals,793.3,-1.01,53413,2552341,0.0209,16,2026-09-07
