Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
655,KIRLPNU.NS,Kirloskar Pneumatic Company Ltd.,Capital Goods,1905.7,0.34,158914,366920,0.4331,16,2026-06-29
656,AARTIIND.NS,Aarti Industries Ltd.,Chemicals,457.2,-1.9,919134,2130826,0.4314,16,2026-06-29
657,LEMONTREE.NS,Lemon Tree Hotels Ltd.,Consumer Services,116.22,-2.9,2289329,5311807,0.431,16,2026-06-29
658,ANANTRAJ.NS,Anant Raj Ltd.,Realty,513.75,-1.68,851000,2002100,0.4251,16,2026-06-29
659,LLOYDSENGG.NS,Lloyds Engineering Works Ltd.,Capital Goods,87.11,2.59,14313380,33802651,0.4234,16,2026-06-29
660,UCOBANK.NS,UCO Bank,Financial Services,26.79,-1.36,7289967,17368691,0.4197,16,2026-06-29
661,PRESTIGE.NS,Prestige Estates Projects Ltd.,Realty,1539.4,-1.09,354382,845629,0.4191,16,2026-06-29
662,TARIL.NS,Transformers And Rectifiers (India) Ltd.,Capital Goods,332.8,-0.49,2068686,4954625,0.4175,16,2026-06-29
663,INDIACEM.NS,India Cements Ltd.,Construction Materials,377.65,-1.62,107594,261489,0.4115,16,2026-06-29
664,INOXGREEN.NS,Inox Green Energy Services Ltd.,Power,199.01,-2.52,721081,1752605,0.4114,16,2026-06-29
665,ITI.NS,ITI Ltd.,Telecommunication,296.1,-1.82,313119,761455,0.4112,16,2026-06-29
666,SUNFLAG.NS,Sunflag Iron & Steel Company Ltd.,Capital Goods,340.95,-1.22,148470,361034,0.4112,16,2026-06-29
667,EASEMYTRIP.NS,Easy Trip Planners Ltd.,Consumer Services,7.0,-2.78,34111298,83290670,0.4095,16,2026-06-29
668,COHANCE.NS,Cohance Lifesciences Ltd.,Healthcare,450.15,-1.72,1108612,2713900,0.4085,16,2026-06-29
669,NESCO.NS,NESCO Ltd.,Services,1093.7,0.54,20556,51095,0.4023,16,2026-06-29
670,RCF.NS,Rashtriya Chemicals & Fertilizers Ltd.,Chemicals,129.88,-2.07,1082027,2690829,0.4021,16,2026-06-29
671,SFL.NS,Sheela Foam Ltd.,Consumer Durables,742.65,2.35,151315,377914,0.4004,16,2026-06-29
672,NEWGEN.NS,Newgen Software Technologies Ltd.,Information Technology,468.25,-1.03,565504,1426953,0.3963,16,2026-06-29
673,RBA.NS,Restaurant Brands Asia Ltd.,Consumer Services,79.79,0.52,5978345,15085083,0.3963,16,2026-06-29
674,BALKRISIND.NS,Balkrishna Industries Ltd.,Automobile and Auto Components,2167.6,-2.95,73755,186460,0.3956,16,2026-06-29
675,BLUEDART.NS,Blue Dart Express Ltd.,Services,4874.1,-2.17,6643,16875,0.3937,16,2026-06-29
676,CLEAN.NS,Clean Science and Technology Ltd.,Chemicals,767.8,-1.44,208851,533697,0.3913,16,2026-06-29
677,GICRE.NS,General Insurance Corporation of India,Financial Services,364.05,0.86,1152470,2963203,0.3889,16,2026-06-29
678,ITCHOTELS.NS,ITC Hotels Ltd.,Consumer Services,174.71,0.59,2087437,5376999,0.3882,16,2026-06-29
679,CERA.NS,Cera Sanitaryware Ltd,Consumer Durables,6463.5,2.1,17166,45059,0.381,16,2026-06-29
680,BAJAJELEC.NS,Bajaj Electricals Ltd,Consumer Durables,317.1,-1.63,67310,179245,0.3755,16,2026-06-29
681,FIRSTCRY.NS,Brainbees Solutions Ltd.,Consumer Services,221.36,-0.72,1094171,2930205,0.3734,16,2026-06-29
682,APOLLOTYRE.NS,Apollo Tyres Ltd.,Automobile and Auto Components,420.65,-2.32,455785,1248274,0.3651,16,2026-06-29
683,PARAS.NS,Paras Defence and Space Technologies Ltd.,Capital Goods,1182.9,-4.12,2886657,7931867,0.3639,16,2026-06-29
684,RAIN.NS,Rain Industries Ltd,Chemicals,184.74,-0.4,1992953,5544465,0.3594,16,2026-06-29
685,MEDANTA.NS,Global Health Ltd.,Healthcare,1304.7,-0.59,116006,329501,0.3521,16,2026-06-29
686,KNRCON.NS,KNR Constructions Ltd.,Construction,133.29,-0.68,660849,1881943,0.3512,16,2026-06-29
687,IFCI.NS,IFCI Ltd.,Financial Services,77.18,0.23,44775902,127654936,0.3508,16,2026-06-29
688,VENTIVE.NS,Ventive Hospitality Ltd.,Consumer Services,628.8,-2.35,18555,52888,0.3508,16,2026-06-29
689,PGIL.NS,Pearl Global Industries Ltd.,Textiles,2003.7,-3.25,96487,278883,0.346,16,2026-06-29
690,GHCL.NS,GHCL Ltd.,Chemicals,430.0,0.21,135034,390890,0.3455,16,2026-06-29
691,SCI.NS,Shipping Corporation of India Ltd.,Services,307.3,-1.44,2683246,7827879,0.3428,16,2026-06-29
692,RITES.NS,RITES Ltd.,Construction,206.11,-1.33,381255,1112346,0.3427,16,2026-06-29
693,TVSSCS.NS,TVS Supply Chain Solutions Ltd.,Services,131.81,0.24,394368,1157376,0.3407,16,2026-06-29
694,JBMA.NS,JBM Auto Ltd.,Automobile and Auto Components,684.5,-1.24,494186,1457295,0.3391,16,2026-06-29
695,IXIGO.NS,Le Travenues Technology Ltd.,Consumer Services,192.93,1.63,830980,2466947,0.3368,16,2026-06-29
696,GRINFRA.NS,G R Infraprojects Ltd.,Construction,924.0,-2.0,16539,49391,0.3349,16,2026-06-29
697,NEOGEN.NS,NEOGEN CHEMICALS LTD.,Chemicals,1882.3,0.4,36336,110244,0.3296,16,2026-06-29
698,OLAELEC.NS,Ola Electric Mobility Ltd.,Automobile and Auto Components,40.38,-3.4,61507254,187032639,0.3289,16,2026-06-29
699,TEJASNET.NS,Tejas Networks Ltd.,Telecommunication,603.55,-3.08,2895393,8808668,0.3287,16,2026-06-29
700,STARCEMENT.NS,Star Cement Ltd.,Construction Materials,208.53,-1.01,195278,595857,0.3277,16,2026-06-29
701,ELECON.NS,Elecon Engineering Co. Ltd.,Capital Goods,522.8,0.11,235980,722802,0.3265,16,2026-06-29
702,KPRMILL.NS,K.P.R. Mill Ltd.,Textiles,1131.5,-5.02,562523,1743849,0.3226,16,2026-06-29
703,PPLPHARMA.NS,Piramal Pharma Ltd.,Healthcare,166.72,-0.58,3500795,10894717,0.3213,16,2026-06-29
704,ACI.NS,Archean Chemical Industries Ltd.,Chemicals,521.35,-0.22,94248,294135,0.3204,16,2026-06-29
705,EDELWEISS.NS,Edelweiss Financial Services Ltd.,Financial Services,120.89,-1.27,2157357,6750485,0.3196,16,2026-06-29
706,BANCOINDIA.NS,Banco Products (India) Ltd.,Automobile and Auto Components,653.35,-0.83,91635,287107,0.3192,16,2026-06-29
707,SWANCORP.NS,Swan Corp Ltd.,Chemicals,311.55,-2.11,387943,1227915,0.3159,16,2026-06-29
708,RENUKA.NS,Shree Renuka Sugars Ltd.,Fast Moving Consumer Goods,22.26,-0.62,2825600,9012926,0.3135,16,2026-06-29
709,AEGISVOPAK.NS,Aegis Vopak Terminals Ltd.,Oil Gas & Consumable Fuels,232.77,-0.18,423025,1361706,0.3107,16,2026-06-29
710,JISLJALEQS.NS,Jain Irrigation Systems Ltd.,Capital Goods,34.66,-0.91,1634797,5320135,0.3073,16,2026-06-29
711,NFL.NS,National Fertilizers Ltd.,Chemicals,74.44,-0.98,617300,2011586,0.3069,16,2026-06-29
712,THELEELA.NS,Leela Palaces Hotels & Resorts Ltd.,Consumer Services,479.45,-0.92,209293,694612,0.3013,16,2026-06-29
713,SUDARSCHEM.NS,Sudarshan Chemical Industries Ltd.,Chemicals,880.1,-1.25,51894,173687,0.2988,16,2026-06-29
714,BLUEJET.NS,Blue Jet Healthcare Ltd.,Healthcare,516.3,-2.14,282846,963289,0.2936,16,2026-06-29
715,RKFORGE.NS,Ramkrishna Forgings Ltd.,Automobile and Auto Components,558.65,-0.9,101325,346933,0.2921,16,2026-06-29
716,SAPPHIRE.NS,Sapphire Foods India Ltd.,Consumer Services,180.4,0.02,587098,2010649,0.292,16,2026-06-29
717,PGEL.NS,PG Electroplast Ltd.,Consumer Durables,536.5,-1.72,1031487,3565064,0.2893,16,2026-06-29
718,AURIONPRO.NS,Aurionpro Solution Ltd.,Information Technology,869.6,-2.85,106910,376904,0.2837,16,2026-06-29
719,EMIL.NS,Electronics Mart India Ltd.,Consumer Services,116.31,-2.38,337862,1197158,0.2822,16,2026-06-29
720,LXCHEM.NS,Laxmi Organic Industries Ltd.,Chemicals,154.17,-1.17,331675,1175172,0.2822,16,2026-06-29
721,ZEEL.NS,Zee Entertainment Enterprises Ltd.,Media Entertainment & Publication,107.32,-3.63,19258572,69919203,0.2754,16,2026-06-29
722,CCL.NS,CCL Products (I) Ltd.,Fast Moving Consumer Goods,1164.8,0.14,236637,926088,0.2555,16,2026-06-29
723,EQUITASBNK.NS,Equitas Small Finance Bank Ltd.,Financial Services,74.6,-0.72,1490264,5875002,0.2537,16,2026-06-29
724,TBOTEK.NS,TBO Tek Ltd.,Consumer Services,1439.9,-1.43,69975,276776,0.2528,16,2026-06-29
725,JINDWORLD.NS,Jindal Worldwide Ltd.,Textiles,30.32,-1.69,859480,3628012,0.2369,16,2026-06-29
726,NETWORK18.NS,Network18 Media & Investments Ltd.,Media Entertainment & Publication,31.4,-3.77,3803656,17060107,0.223,16,2026-06-29
727,AGI.NS,AGI Greenpac Ltd.,Capital Goods,684.8,-0.57,54486,249333,0.2185,16,2026-06-29
728,SONATSOFTW.NS,Sonata Software Ltd.,Information Technology,275.2,-3.18,852348,3968809,0.2148,16,2026-06-29
729,DBREALTY.NS,Valor Estate Ltd.,Consumer Services,111.47,-1.32,215571,1012085,0.213,16,2026-06-29
730,MMTC.NS,MMTC Ltd.,Services,66.75,-2.74,4534502,21636758,0.2096,16,2026-06-29
731,INGERRAND.NS,Ingersoll Rand (India) Ltd.,Capital Goods,4468.2,-0.48,6570,31883,0.2061,16,2026-06-29
732,INOXINDIA.NS,INOX India Ltd.,Capital Goods,1868.8,-0.22,170723,828948,0.206,16,2026-06-29
733,BATAINDIA.NS,Bata India Ltd.,Consumer Durables,696.3,-2.63,245904,1239750,0.1983,16,2026-06-29
734,TTML.NS,Tata Teleservices (Maharashtra) Ltd.,Telecommunication,42.01,-1.8,1726398,9199451,0.1877,16,2026-06-29
735,BOSCH-HCIL.NS,Bosch Home Comfort India Ltd.,Consumer Durables,1353.9,-1.2,32290,175781,0.1837,16,2026-06-29
736,SANOFICONR.NS,Sanofi Consumer Healthcare India Ltd.,Healthcare,4608.0,-0.22,2955,16675,0.1772,16,2026-06-29
737,FACT.NS,Fertilisers and Chemicals Travancore Ltd.,Chemicals,869.6,-2.29,232615,1407977,0.1652,16,2026-06-29
738,AIIL.NS,Authum Investment & Infrastructure Ltd.,Financial Services,518.05,0.01,316724,2144662,0.1477,16,2026-06-29
739,SUBROS.NS,Subros Ltd.,Capital Goods,815.6,-2.38,113891,889060,0.1281,16,2026-06-29
740,CARTRADE.NS,Cartrade Tech Ltd.,Consumer Services,2658.6,-1.33,241274,1971493,0.1224,16,2026-06-29
741,KSCL.NS,Kaveri Seed Company Ltd.,Fast Moving Consumer Goods,905.75,-2.14,62111,545449,0.1139,16,2026-06-29
742,DOMS.NS,DOMS Industries Ltd.,Fast Moving Consumer Goods,2231.1,-0.93,67567,608149,0.1111,16,2026-06-29
743,NIACL.NS,The New India Assurance Company Ltd.,Financial Services,181.39,-1.75,2206988,21807404,0.1012,16,2026-06-29
744,QUESS.NS,Quess Corp Ltd.,Services,247.94,-1.26,181870,2094037,0.0869,16,2026-06-29
745,THOMASCOOK.NS,Thomas Cook (India) Ltd.,Consumer Services,108.64,-2.57,754125,9690929,0.0778,16,2026-06-29
746,AFCONS.NS,Afcons Infrastructure Ltd.,Construction,315.85,-1.1,171685,2354296,0.0729,16,2026-06-29
747,MTARTECH.NS,MTAR Technologies Ltd.,Capital Goods,7578.0,-5.0,83611,2285982,0.0366,16,2026-06-29
