Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
442,IDBI.NS,IDBI Bank Ltd.,Financial Services,67.07,-0.47,28217904,32479609,0.8688,16,2026-03-24
443,ELGIEQUIP.NS,Elgi Equipments Ltd.,Capital Goods,480.95,1.03,418074,481999,0.8674,16,2026-03-24
444,AFFLE.NS,Affle 3i Ltd.,Information Technology,1303.0,2.7,264590,306488,0.8633,16,2026-03-24
445,EUREKAFORB.NS,Eureka Forbes Ltd.,Consumer Durables,442.2,1.52,273438,316763,0.8632,16,2026-03-24
446,HINDUNILVR.NS,Hindustan Unilever Ltd.,Fast Moving Consumer Goods,2085.0,1.6,1702416,1973747,0.8625,16,2026-03-24
447,SUZLON.NS,Suzlon Energy Ltd.,Capital Goods,41.04,2.75,65409041,75995447,0.8607,16,2026-03-24
448,DATAMATICS.NS,Datamatics Global Services Ltd.,Information Technology,686.05,2.44,87308,101522,0.86,16,2026-03-24
449,STARCEMENT.NS,Star Cement Ltd.,Construction Materials,210.13,-1.73,295779,343967,0.8599,16,2026-03-24
450,RALLIS.NS,Rallis India Ltd.,Chemicals,233.4,2.39,236506,275142,0.8596,16,2026-03-24
451,KANSAINER.NS,Kansai Nerolac Paints Ltd.,Consumer Durables,161.29,1.4,602880,702888,0.8577,16,2026-03-24
452,CENTRALBK.NS,Central Bank of India,Financial Services,33.06,1.54,7744745,9035856,0.8571,16,2026-03-24
453,TORNTPOWER.NS,Torrent Power Ltd.,Power,1366.3,0.26,479342,559566,0.8566,16,2026-03-24
454,TATAELXSI.NS,Tata Elxsi Ltd.,Information Technology,4180.2,1.2,290977,340526,0.8545,16,2026-03-24
455,BORORENEW.NS,Borosil Renewables Ltd.,Capital Goods,407.85,2.26,473766,554972,0.8537,16,2026-03-24
456,WABAG.NS,Va Tech Wabag Ltd.,Utilities,1208.7,3.0,418558,490653,0.8531,16,2026-03-24
457,LLOYDSENT.NS,Lloyds Enterprises Ltd.,Metals & Mining,42.83,1.57,5209192,6108879,0.8527,16,2026-03-24
458,MAHSEAMLES.NS,Maharashtra Seamless Ltd.,Capital Goods,550.6,2.4,178206,209361,0.8512,16,2026-03-24
459,HEMIPROP.NS,Hemisphere Properties India Ltd.,Services,127.99,0.79,623782,732907,0.8511,16,2026-03-24
460,GAEL.NS,Gujarat Ambuja Exports Ltd.,Fast Moving Consumer Goods,128.71,0.57,514436,606192,0.8486,16,2026-03-24
461,PFIZER.NS,Pfizer Ltd.,Healthcare,4659.5,2.18,17917,21166,0.8465,16,2026-03-24
462,CGCL.NS,Capri Global Capital Ltd.,Financial Services,169.46,6.06,2023693,2392004,0.846,16,2026-03-24
463,GLENMARK.NS,Glenmark Pharmaceuticals Ltd.,Healthcare,2095.7,0.32,540485,642322,0.8415,16,2026-03-24
464,IRCTC.NS,Indian Railway Catering And Tourism Corporation Ltd.,Consumer Services,515.15,0.95,1739183,2066957,0.8414,16,2026-03-24
465,CIGNITITEC.NS,Cigniti Technologies Ltd.,Information Technology,1089.0,1.45,67368,80084,0.8412,16,2026-03-24
466,IGIL.NS,International Gemmological Institute (India) Ltd.,Services,326.45,2.4,732827,871839,0.8406,16,2026-03-24
467,JKLAKSHMI.NS,JK Lakshmi Cement Ltd.,Construction Materials,597.95,3.49,115640,137952,0.8383,16,2026-03-24
468,LEMONTREE.NS,Lemon Tree Hotels Ltd.,Consumer Services,106.16,3.94,3800704,4540373,0.8371,16,2026-03-24
469,SJVN.NS,SJVN Ltd.,Power,66.93,0.62,4994147,5968828,0.8367,16,2026-03-24
470,KEC.NS,Kec International Ltd.,Construction,545.5,5.95,841608,1006353,0.8363,16,2026-03-24
471,AURIONPRO.NS,Aurionpro Solution Ltd.,Information Technology,793.85,2.66,186297,222921,0.8357,16,2026-03-24
472,EASEMYTRIP.NS,Easy Trip Planners Ltd.,Consumer Services,6.63,2.47,15766520,18876160,0.8353,16,2026-03-24
473,SOBHA.NS,Sobha Ltd.,Realty,1205.6,0.49,95688,114694,0.8343,16,2026-03-24
474,JINDALSTEL.NS,Jindal Steel Ltd.,Metals & Mining,1120.6,1.3,1222265,1465586,0.834,16,2026-03-24
475,APLAPOLLO.NS,APL Apollo Tubes Ltd.,Capital Goods,1974.4,4.25,563114,675379,0.8338,16,2026-03-24
476,KRN.NS,KRN Heat Exchanger and Refrigeration Ltd.,Capital Goods,896.75,5.76,937961,1125367,0.8335,16,2026-03-24
477,MANYAVAR.NS,Vedant Fashions Ltd.,Consumer Services,350.95,3.74,601265,722952,0.8317,16,2026-03-24
478,JSWCEMENT.NS,JSW Cement Ltd.,Construction Materials,115.05,1.73,1515402,1822860,0.8313,16,2026-03-24
479,WAAREEENER.NS,Waaree Energies Ltd.,Capital Goods,3086.7,0.72,1849293,2226780,0.8305,16,2026-03-24
480,BIRLACORPN.NS,Birla Corporation Ltd.,Construction Materials,825.6,2.58,145544,175672,0.8285,16,2026-03-24
481,OSWALPUMPS.NS,Oswal Pumps Ltd.,Capital Goods,307.5,3.78,908307,1097189,0.8278,16,2026-03-24
482,UNIONBANK.NS,Union Bank of India,Financial Services,173.82,3.11,12439029,15156741,0.8207,16,2026-03-24
483,TORNTPHARM.NS,Torrent Pharmaceuticals Ltd.,Healthcare,4256.6,1.01,288466,352167,0.8191,16,2026-03-24
484,FINCABLES.NS,Finolex Cables Ltd.,Capital Goods,815.25,0.82,663934,811933,0.8177,16,2026-03-24
485,ACMESOLAR.NS,ACME Solar Holdings Ltd.,Power,249.1,4.86,1849628,2263820,0.817,16,2026-03-24
486,NESTLEIND.NS,Nestle India Ltd.,Fast Moving Consumer Goods,1183.2,1.41,1001488,1227067,0.8162,16,2026-03-24
487,AKUMS.NS,Akums Drugs and Pharmaceuticals Ltd.,Healthcare,477.7,2.2,123159,151152,0.8148,16,2026-03-24
488,VMART.NS,V-Mart Retail Ltd.,Consumer Services,497.7,-0.3,92841,114751,0.8091,16,2026-03-24
489,NAUKRI.NS,Info Edge (India) Ltd.,Consumer Services,987.4,1.3,1408139,1744910,0.807,16,2026-03-24
490,ZENSARTECH.NS,Zensar Technolgies Ltd.,Information Technology,544.6,-0.11,321593,398968,0.8061,16,2026-03-24
491,YATHARTH.NS,Yatharth Hospital & Trauma Care Services Ltd.,Healthcare,647.35,4.58,309424,384679,0.8044,16,2026-03-24
492,DIXON.NS,Dixon Technologies (India) Ltd.,Consumer Durables,10174.0,2.83,632008,786606,0.8035,16,2026-03-24
493,PGEL.NS,PG Electroplast Ltd.,Consumer Durables,501.7,1.41,3914033,4880235,0.802,16,2026-03-24
494,GSFC.NS,Gujarat State Fertilizers & Chemicals Ltd.,Chemicals,148.43,0.96,1271314,1587178,0.801,16,2026-03-24
495,EPL.NS,EPL Ltd.,Capital Goods,192.24,4.75,452981,565720,0.8007,16,2026-03-24
496,RAINBOW.NS,Rainbow Childrens Medicare Ltd.,Healthcare,1147.8,3.78,119607,149633,0.7993,16,2026-03-24
497,AARTIDRUGS.NS,Aarti Drugs Ltd.,Healthcare,335.45,2.4,111013,139066,0.7983,16,2026-03-24
498,INNOVACAP.NS,Innova Captab Ltd.,Healthcare,691.0,3.82,21687,27179,0.7979,16,2026-03-24
499,WELCORP.NS,Welspun Corp Ltd.,Capital Goods,802.2,4.05,405057,508687,0.7963,16,2026-03-24
500,INOXWIND.NS,Inox Wind Ltd.,Capital Goods,77.91,2.31,10204698,12829616,0.7954,16,2026-03-24
501,SHAREINDIA.NS,Share India Securities Ltd.,Financial Services,123.14,4.66,1384269,1741167,0.795,16,2026-03-24
502,IMAGICAA.NS,Imagicaaworld Entertainment Ltd.,Consumer Services,37.79,0.56,741678,934814,0.7934,16,2026-03-24
503,JAMNAAUTO.NS,Jamna Auto Industries Ltd.,Automobile and Auto Components,117.8,4.77,2135685,2694794,0.7925,16,2026-03-24
504,GABRIEL.NS,Gabriel India Ltd.,Automobile and Auto Components,860.0,3.49,241589,305002,0.7921,16,2026-03-24
505,BRIGADE.NS,Brigade Enterprises Ltd.,Realty,645.4,1.69,224241,283187,0.7918,16,2026-03-24
506,WELSPUNLIV.NS,Welspun Living Ltd.,Textiles,113.08,2.85,1473742,1864194,0.7906,16,2026-03-24
507,GMDCLTD.NS,Gujarat Mineral Development Corporation Ltd.,Metals & Mining,574.0,0.87,3569224,4519138,0.7898,16,2026-03-24
508,INDIASHLTR.NS,India Shelter Finance Corporation Ltd.,Financial Services,711.3,6.56,133017,168562,0.7891,16,2026-03-24
509,INDIANB.NS,Indian Bank,Financial Services,871.45,3.97,1433221,1823783,0.7859,16,2026-03-24
510,MAXHEALTH.NS,Max Healthcare Institute Ltd.,Healthcare,969.2,1.29,2455798,3126114,0.7856,16,2026-03-24
511,CREDITACC.NS,CreditAccess Grameen Ltd.,Financial Services,1150.4,1.37,217337,276833,0.7851,16,2026-03-24
512,IXIGO.NS,Le Travenues Technology Ltd.,Consumer Services,173.26,4.02,1650058,2111907,0.7813,16,2026-03-24
513,DYNAMATECH.NS,Dynamatic Technologies Ltd.,Capital Goods,9657.0,2.52,22023,28194,0.7811,16,2026-03-24
514,SANDUMA.NS,Sandur Manganese & Iron Ores Ltd.,Oil Gas & Consumable Fuels,176.83,3.05,1138434,1458681,0.7805,16,2026-03-24
515,REFEX.NS,Refex Industries Ltd.,Chemicals,197.0,4.17,550859,708402,0.7776,16,2026-03-24
516,BERGEPAINT.NS,Berger Paints India Ltd.,Consumer Durables,413.8,2.06,366563,471479,0.7775,16,2026-03-24
517,NSLNISP.NS,NMDC Steel Ltd.,Metals & Mining,34.91,1.66,3119140,4027362,0.7745,16,2026-03-24
518,RBA.NS,Restaurant Brands Asia Ltd.,Consumer Services,59.56,0.02,2084487,2699477,0.7722,16,2026-03-24
519,IOB.NS,Indian Overseas Bank,Financial Services,32.44,1.03,6024298,7841652,0.7682,16,2026-03-24
520,UTIAMC.NS,UTI Asset Management Company Ltd.,Financial Services,928.7,2.43,63188,82691,0.7641,16,2026-03-24
521,PRINCEPIPE.NS,Prince Pipes and Fittings Ltd.,Capital Goods,226.1,1.16,210032,276265,0.7603,16,2026-03-24
522,HEG.NS,H.E.G. Ltd.,Capital Goods,488.35,2.33,680137,895409,0.7596,16,2026-03-24
523,CRAFTSMAN.NS,Craftsman Automation Ltd.,Automobile and Auto Components,6843.0,4.53,35117,46243,0.7594,16,2026-03-24
524,PIDILITIND.NS,Pidilite Industries Ltd.,Chemicals,1332.2,1.32,496261,653678,0.7592,16,2026-03-24
525,CRISIL.NS,CRISIL Ltd.,Financial Services,3962.2,-0.93,36992,48772,0.7585,16,2026-03-24
526,PAGEIND.NS,Page Industries Ltd.,Textiles,32170.0,2.63,14942,19706,0.7582,16,2026-03-24
527,HDFCAMC.NS,HDFC Asset Management Company Ltd.,Financial Services,2351.7,4.31,822830,1086313,0.7575,16,2026-03-24
528,NAVINFLUOR.NS,Navin Fluorine International Ltd.,Chemicals,6184.5,5.06,141653,187125,0.757,16,2026-03-24
529,THOMASCOOK.NS,Thomas Cook (India) Ltd.,Consumer Services,94.77,1.28,1285890,1698805,0.7569,16,2026-03-24
530,ECLERX.NS,eClerx Services Ltd.,Services,1461.4,4.11,195604,258469,0.7568,16,2026-03-24
531,NCC.NS,NCC Ltd.,Construction,136.16,2.93,2585912,3423970,0.7552,16,2026-03-24
532,ADVENZYMES.NS,Advanced Enzyme Tech Ltd.,Healthcare,268.7,0.71,113044,149684,0.7552,16,2026-03-24
533,TRITURBINE.NS,Triveni Turbine Ltd.,Capital Goods,444.05,2.02,211255,280304,0.7537,16,2026-03-24
534,CARTRADE.NS,Cartrade Tech Ltd.,Consumer Services,1716.6,1.27,244242,324320,0.7531,16,2026-03-24
535,HFCL.NS,HFCL Ltd.,Telecommunication,69.58,4.65,18079457,24054202,0.7516,16,2026-03-24
536,HAL.NS,Hindustan Aeronautics Ltd.,Capital Goods,3654.0,0.53,1308747,1745526,0.7498,16,2026-03-24
537,WAAREERTL.NS,Waaree Renewable Technologies Ltd.,Capital Goods,829.85,2.74,224289,299503,0.7489,16,2026-03-24
538,BANCOINDIA.NS,Banco Products (India) Ltd.,Automobile and Auto Components,551.25,5.53,172584,230498,0.7487,16,2026-03-24
539,MAPMYINDIA.NS,C.E. Info Systems Ltd.,Information Technology,868.8,0.91,169487,226803,0.7473,16,2026-03-24
540,TMPV.NS,Tata Motors Passenger Vehicles Ltd.,Automobile and Auto Components,311.2,1.95,8520780,11435540,0.7451,16,2026-03-24
541,SKIPPER.NS,Skipper Ltd.,Capital Goods,338.7,1.7,307126,414256,0.7414,16,2026-03-24
542,GRAPHITE.NS,Graphite India Ltd.,Capital Goods,570.85,1.27,781664,1056168,0.7401,16,2026-03-24
543,HONAUT.NS,Honeywell Automation India Ltd.,Capital Goods,27640.0,1.56,4666,6306,0.7399,16,2026-03-24
544,AFCONS.NS,Afcons Infrastructure Ltd.,Construction,277.0,2.14,395352,536437,0.737,16,2026-03-24
545,VTL.NS,Vardhman Textiles Ltd.,Textiles,534.6,-0.78,391877,532340,0.7361,16,2026-03-24
546,JPPOWER.NS,Jaiprakash Power Ventures Ltd.,Power,14.91,1.64,93610286,127174781,0.7361,16,2026-03-24
547,AUBANK.NS,AU Small Finance Bank Ltd.,Financial Services,877.5,3.29,2000321,2721994,0.7349,16,2026-03-24
548,MSUMI.NS,Motherson Sumi Wiring India Ltd.,Automobile and Auto Components,37.51,4.51,5654850,7703042,0.7341,16,2026-03-24
549,AAVAS.NS,Aavas Financiers Ltd.,Financial Services,1114.2,3.75,199637,272147,0.7336,16,2026-03-24
550,ENRIN.NS,Siemens Energy India Ltd.,Capital Goods,2688.0,-0.3,221897,302463,0.7336,16,2026-03-24
551,RAIN.NS,Rain Industries Ltd,Chemicals,104.91,1.99,3106209,4235393,0.7334,16,2026-03-24
552,BHEL.NS,Bharat Heavy Electricals Ltd.,Capital Goods,258.2,2.12,7383643,10100878,0.731,16,2026-03-24
553,PETRONET.NS,Petronet LNG Ltd.,Oil Gas & Consumable Fuels,241.9,1.62,6095828,8353732,0.7297,16,2026-03-24
554,MANORAMA.NS,Manorama Industries Ltd.,Fast Moving Consumer Goods,1264.9,4.76,62810,86141,0.7292,16,2026-03-24
555,JKIL.NS,J.Kumar Infraprojects Ltd.,Construction,473.65,2.79,139590,191455,0.7291,16,2026-03-24
556,BHARTIARTL.NS,Bharti Airtel Ltd.,Telecommunication,1802.1,0.35,7535754,10365704,0.727,16,2026-03-24
557,ABREL.NS,Aditya Birla Real Estate Ltd.,Forest Materials,1133.7,2.08,192792,266205,0.7242,16,2026-03-24
558,SUPREMEIND.NS,Supreme Industries Ltd.,Capital Goods,3754.4,1.35,212379,294746,0.7205,16,2026-03-24
559,SHYAMMETL.NS,Shyam Metalics and Energy Ltd.,Capital Goods,787.35,1.23,147141,204666,0.7189,16,2026-03-24
560,FSL.NS,Firstsource Solutions Ltd.,Services,216.05,4.28,1221497,1700754,0.7182,16,2026-03-24
561,FEDERALBNK.NS,Federal Bank Ltd.,Financial Services,262.5,3.2,6879978,9583257,0.7179,16,2026-03-24
562,ZYDUSLIFE.NS,Zydus Lifesciences Ltd.,Healthcare,886.4,3.0,428177,599029,0.7148,16,2026-03-24
563,CEIGALL.NS,Ceigall India Ltd.,Construction,265.2,0.7,192010,268807,0.7143,16,2026-03-24
564,APARINDS.NS,Apar Industries Ltd.,Capital Goods,9859.0,0.55,83557,117040,0.7139,16,2026-03-24
565,ABB.NS,ABB India Ltd.,Capital Goods,6162.0,1.99,280375,393236,0.713,16,2026-03-24
566,PARADEEP.NS,Paradeep Phosphates Ltd.,Chemicals,110.3,3.81,4076063,5724955,0.712,16,2026-03-24
567,SCHAEFFLER.NS,Schaeffler India Ltd.,Automobile and Auto Components,3978.9,0.69,70028,98388,0.7118,16,2026-03-24
568,TATACOMM.NS,Tata Communications Ltd.,Telecommunication,1407.3,1.76,230964,324851,0.711,16,2026-03-24
569,J&KBANK.NS,Jammu & Kashmir Bank Ltd.,Financial Services,113.1,3.45,6459222,9099824,0.7098,16,2026-03-24
570,GESHIP.NS,Great Eastern Shipping Co. Ltd.,Services,1398.7,2.85,558247,786985,0.7093,16,2026-03-24
571,POONAWALLA.NS,Poonawalla Fincorp Ltd.,Financial Services,381.45,1.4,915329,1291799,0.7086,16,2026-03-24
572,PRICOLLTD.NS,Pricol Ltd.,Automobile and Auto Components,530.1,3.76,227961,321811,0.7084,16,2026-03-24
573,BDL.NS,Bharat Dynamics Ltd.,Capital Goods,1174.1,1.35,1309087,1849059,0.708,16,2026-03-24
574,SUNTV.NS,Sun TV Network Ltd.,Media Entertainment & Publication,616.3,2.87,391769,555207,0.7056,16,2026-03-24
575,RBLBANK.NS,RBL Bank Ltd.,Financial Services,296.6,2.52,2774665,3934388,0.7052,16,2026-03-24
576,SPARC.NS,Sun Pharma Advanced Research Company Ltd.,Healthcare,111.89,2.93,760875,1081738,0.7034,16,2026-03-24
577,BANDHANBNK.NS,Bandhan Bank Ltd.,Financial Services,149.99,1.11,8123440,11574451,0.7018,16,2026-03-24
578,KSB.NS,KSB Ltd.,Capital Goods,799.2,2.09,212642,303587,0.7004,16,2026-03-24
579,RADICO.NS,Radico Khaitan Ltd,Fast Moving Consumer Goods,2637.3,1.18,358955,513001,0.6997,16,2026-03-24
580,UNOMINDA.NS,UNO Minda Ltd.,Automobile and Auto Components,1071.4,4.07,771919,1104390,0.699,16,2026-03-24
581,ANGELONE.NS,Angel One Ltd.,Financial Services,230.44,4.31,6206334,8908762,0.6967,16,2026-03-24
582,ARVIND.NS,Arvind Ltd.,Textiles,353.7,2.2,285002,409144,0.6966,16,2026-03-24
583,MANAPPURAM.NS,Manappuram Finance Ltd.,Financial Services,252.65,0.14,3882488,5595759,0.6938,16,2026-03-24
584,ALKEM.NS,Alkem Laboratories Ltd.,Healthcare,5297.0,2.96,79204,114326,0.6928,16,2026-03-24
585,POLYMED.NS,Poly Medicure Ltd.,Healthcare,1244.3,3.17,203072,294077,0.6905,16,2026-03-24
586,SONATSOFTW.NS,Sonata Software Ltd.,Information Technology,227.8,1.24,748800,1084777,0.6903,16,2026-03-24
587,GMMPFAUDLR.NS,GMM Pfaudler Ltd.,Capital Goods,831.4,1.27,70916,103237,0.6869,16,2026-03-24
588,JBCHEPHARM.NS,J.B. Chemicals & Pharmaceuticals Ltd.,Healthcare,2076.8,-0.17,275284,402856,0.6833,16,2026-03-24
589,GUJGASLTD.NS,Gujarat Gas Ltd.,Oil Gas & Consumable Fuels,328.65,-1.98,2428534,3561449,0.6819,16,2026-03-24
590,SAILIFE.NS,Sai Life Sciences Ltd.,Healthcare,999.15,1.11,445511,654102,0.6811,16,2026-03-24
591,WIPRO.NS,Wipro Ltd.,Information Technology,188.74,0.64,11838434,17398140,0.6804,16,2026-03-24
592,BECTORFOOD.NS,Mrs. Bectors Food Specialities Ltd.,Fast Moving Consumer Goods,181.17,2.93,405973,596885,0.6802,16,2026-03-24
593,RENUKA.NS,Shree Renuka Sugars Ltd.,Fast Moving Consumer Goods,24.3,0.79,6241467,9181738,0.6798,16,2026-03-24
594,ASTRAMICRO.NS,Astra Microwave Products Ltd.,Capital Goods,913.35,2.36,326976,481151,0.6796,16,2026-03-24
595,3MINDIA.NS,3M India Ltd.,Diversified,31560.0,1.48,2974,4384,0.6784,16,2026-03-24
596,PAYTM.NS,One 97 Communications Ltd.,Financial Services,1035.1,4.26,1798162,2654474,0.6774,16,2026-03-24
597,KPITTECH.NS,KPIT Technologies Ltd.,Information Technology,665.0,0.86,1567019,2329085,0.6728,16,2026-03-24
598,ASHOKLEY.NS,Ashok Leyland Ltd.,Capital Goods,167.13,3.18,16355595,24315925,0.6726,16,2026-03-24
599,BEL.NS,Bharat Electronics Ltd.,Capital Goods,414.45,2.21,14638238,21765862,0.6725,16,2026-03-24
600,SCHNEIDER.NS,Schneider Electric Infrastructure Ltd.,Capital Goods,895.35,3.31,77824,115939,0.6712,16,2026-03-24
601,PATANJALI.NS,Patanjali Foods Ltd.,Fast Moving Consumer Goods,472.8,2.05,1044748,1559193,0.6701,16,2026-03-24
602,ENGINERSIN.NS,Engineers India Ltd.,Construction,187.34,3.34,2230087,3333526,0.669,16,2026-03-24
603,ADANIPOWER.NS,Adani Power Ltd.,Power,150.11,1.53,21759041,32676219,0.6659,16,2026-03-24
604,MOIL.NS,MOIL Ltd.,Metals & Mining,289.65,1.54,2033137,3053436,0.6659,16,2026-03-24
605,JSL.NS,Jindal Stainless Ltd.,Metals & Mining,717.45,3.13,609433,915419,0.6657,16,2026-03-24
606,OLAELEC.NS,Ola Electric Mobility Ltd.,Automobile and Auto Components,23.25,-0.3,38208391,57661392,0.6626,16,2026-03-24
607,COLPAL.NS,Colgate Palmolive (India) Ltd.,Fast Moving Consumer Goods,1877.3,1.52,293999,445458,0.66,16,2026-03-24
608,FORCEMOT.NS,Force Motors Ltd.,Automobile and Auto Components,21485.0,5.34,76965,117415,0.6555,16,2026-03-24
609,ASTRAZEN.NS,AstraZenca Pharma India Ltd.,Healthcare,8276.0,1.49,3892,5944,0.6548,16,2026-03-24
610,SUNPHARMA.NS,Sun Pharmaceutical Industries Ltd.,Healthcare,1753.3,-0.29,2040132,3115476,0.6548,16,2026-03-24
611,AGARWALEYE.NS,Dr. Agarwal's Health Care Ltd.,Healthcare,418.25,-0.46,113316,173299,0.6539,16,2026-03-24
612,FIEMIND.NS,Fiem Industries Ltd,Automobile and Auto Components,2011.4,3.43,46010,70497,0.6527,16,2026-03-24
613,SUNDARMFIN.NS,Sundaram Finance Ltd.,Financial Services,4649.5,2.71,55428,85131,0.6511,16,2026-03-24
614,IONEXCHANG.NS,Ion Exchange (India) Ltd.,Utilities,331.15,4.38,275711,423789,0.6506,16,2026-03-24
615,MRPL.NS,Mangalore Refinery & Petrochemicals Ltd.,Oil Gas & Consumable Fuels,181.72,-0.78,20190159,31093935,0.6493,16,2026-03-24
616,PNGJL.NS,P N Gadgil Jewellers Ltd.,Consumer Durables,560.55,1.59,144265,222348,0.6488,16,2026-03-24
617,JMFINANCIL.NS,JM Financial Ltd.,Financial Services,120.44,2.36,2237433,3449272,0.6487,16,2026-03-24
618,HCG.NS,Healthcare Global Enterprises Ltd.,Healthcare,527.15,1.03,116711,179989,0.6484,16,2026-03-24
619,KAJARIACER.NS,Kajaria Ceramics Ltd.,Consumer Durables,902.6,1.32,220312,340729,0.6466,16,2026-03-24
620,POLICYBZR.NS,PB Fintech Ltd.,Financial Services,1461.4,1.88,927271,1438022,0.6448,16,2026-03-24
621,NAM-INDIA.NS,Nippon Life India Asset Management Ltd.,Financial Services,847.75,3.74,406056,633013,0.6415,16,2026-03-24
622,AJAXENGG.NS,Ajax Engineering Ltd.,Capital Goods,463.05,1.95,68825,107872,0.638,16,2026-03-24
623,GALLANTT.NS,Gallantt Ispat Ltd.,Capital Goods,536.25,0.76,75522,118530,0.6372,16,2026-03-24
624,KEI.NS,KEI Industries Ltd.,Capital Goods,4126.0,3.4,355946,559012,0.6367,16,2026-03-24
625,JSWSTEEL.NS,JSW Steel Ltd.,Metals & Mining,1133.7,2.17,1218010,1914410,0.6362,16,2026-03-24
626,HAVELLS.NS,Havells India Ltd.,Consumer Durables,1234.2,0.26,560653,882068,0.6356,16,2026-03-24
627,ONGC.NS,Oil & Natural Gas Corporation Ltd.,Oil Gas & Consumable Fuels,268.05,0.98,18562350,29248933,0.6346,16,2026-03-24
628,TATAINVEST.NS,Tata Investment Corporation Ltd.,Financial Services,583.8,2.26,472539,745549,0.6338,16,2026-03-24
629,VARROC.NS,Varroc Engineering Ltd.,Automobile and Auto Components,489.2,2.9,116267,183476,0.6337,16,2026-03-24
630,CHAMBLFERT.NS,Chambal Fertilizers & Chemicals Ltd.,Chemicals,420.25,1.51,579486,916542,0.6323,16,2026-03-24
631,NTPC.NS,NTPC Ltd.,Power,375.55,0.85,9335978,14812547,0.6303,16,2026-03-24
632,BANKINDIA.NS,Bank of India,Financial Services,146.33,1.81,5827969,9310999,0.6259,16,2026-03-24
633,SYNGENE.NS,Syngene International Ltd.,Healthcare,398.85,0.25,908481,1452608,0.6254,16,2026-03-24
634,IDFCFIRSTB.NS,IDFC First Bank Ltd.,Financial Services,62.09,3.07,24088358,38588416,0.6242,16,2026-03-24
635,CERA.NS,Cera Sanitaryware Ltd,Consumer Durables,4700.8,2.57,14219,22826,0.6229,16,2026-03-24
636,IRCON.NS,IRCON International Ltd.,Construction,118.62,2.93,4898244,7916971,0.6187,16,2026-03-24
637,SAGILITY.NS,Sagility Ltd.,Information Technology,37.32,2.67,26549475,43164972,0.6151,16,2026-03-24
638,CANFINHOME.NS,Can Fin Homes Ltd.,Financial Services,831.65,1.29,105586,172385,0.6125,16,2026-03-24
639,THERMAX.NS,Thermax Ltd.,Capital Goods,3191.6,2.92,116420,190430,0.6114,16,2026-03-24
640,SUDARSCHEM.NS,Sudarshan Chemical Industries Ltd.,Chemicals,775.95,2.13,83354,136710,0.6097,16,2026-03-24
641,JINDWORLD.NS,Jindal Worldwide Ltd.,Textiles,20.11,2.24,584685,961437,0.6081,16,2026-03-24
642,DCMSHRIRAM.NS,DCM Shriram Ltd.,Diversified,1073.4,4.56,53847,88736,0.6068,16,2026-03-24
643,AARTIIND.NS,Aarti Industries Ltd.,Chemicals,418.7,3.34,603007,996509,0.6051,16,2026-03-24
644,DATAPATTNS.NS,Data Patterns (India) Ltd.,Capital Goods,3237.9,5.38,791276,1316957,0.6008,16,2026-03-24
645,APOLLOTYRE.NS,Apollo Tyres Ltd.,Automobile and Auto Components,404.7,1.3,782834,1303986,0.6003,16,2026-03-24
646,COROMANDEL.NS,Coromandel International Ltd.,Chemicals,1940.1,5.07,249763,416641,0.5995,16,2026-03-24
647,IPCALAB.NS,Ipca Laboratories Ltd.,Healthcare,1530.8,0.06,123363,205831,0.5993,16,2026-03-24
648,ASTERDM.NS,Aster DM Healthcare Ltd.,Healthcare,633.85,2.02,627800,1048587,0.5987,16,2026-03-24
649,KSCL.NS,Kaveri Seed Company Ltd.,Fast Moving Consumer Goods,809.2,3.03,140274,234947,0.597,16,2026-03-24
650,KIRLPNU.NS,Kirloskar Pneumatic Company Ltd.,Capital Goods,1072.5,2.97,41223,69222,0.5955,16,2026-03-24
651,CIPLA.NS,Cipla Ltd.,Healthcare,1219.4,-0.2,852899,1449877,0.5883,16,2026-03-24
652,INTELLECT.NS,Intellect Design Arena Ltd.,Information Technology,643.05,0.98,306383,521178,0.5879,16,2026-03-24
653,PRESTIGE.NS,Prestige Estates Projects Ltd.,Realty,1201.5,1.94,490182,836196,0.5862,16,2026-03-24
654,MAHSCOOTER.NS,Maharashtra Scooters Ltd.,Financial Services,12005.0,0.96,2704,4618,0.5855,16,2026-03-24
655,AEGISLOG.NS,Aegis Logistics Ltd.,Oil Gas & Consumable Fuels,599.8,2.02,568836,981520,0.5795,16,2026-03-24
656,COHANCE.NS,Cohance Lifesciences Ltd.,Healthcare,296.3,-1.38,522682,905760,0.5771,16,2026-03-24
657,JUBLINGREA.NS,Jubilant Ingrevia Ltd.,Chemicals,573.05,1.4,165694,287360,0.5766,16,2026-03-24
658,ANURAS.NS,Anupam Rasayan India Ltd.,Chemicals,1253.2,0.92,191964,333623,0.5754,16,2026-03-24
659,CHALET.NS,Chalet Hotels Ltd.,Consumer Services,721.0,1.16,110155,191849,0.5742,16,2026-03-24
660,HERITGFOOD.NS,Heritage Foods Ltd.,Fast Moving Consumer Goods,308.85,2.57,210293,366682,0.5735,16,2026-03-24
661,STARHEALTH.NS,Star Health and Allied Insurance Company Ltd.,Financial Services,455.5,2.57,268142,468486,0.5724,16,2026-03-24
662,MTARTECH.NS,MTAR Technologies Ltd.,Capital Goods,3546.8,5.18,231944,405838,0.5715,16,2026-03-24
